time,index,label,train_label,interval,ch1,ch2
617.344,154336,na,0,0,-0.25,0.13
617.348,154337,na,0,0,-0.25,0.12
617.352,154338,na,0,0,-0.25,0.11
617.356,154339,na,0,0,-0.23,0.13
617.36,154340,na,0,0,-0.215,0.15
617.364,154341,t,3,0,-0.265,0.185
617.368,154342,t,3,0,-0.31,0.205
617.372,154343,t,3,0,-0.3,0.155
617.376,154344,t,3,0,-0.285,0.125
617.38,154345,t,3,0,-0.26,0.15
617.384,154346,t,3,0,-0.245,0.17
617.388,154347,t,3,0,-0.27,0.16
617.392,154348,t,3,0,-0.285,0.15
617.396,154349,t,3,0,-0.265,0.16
617.4,154350,t,3,0,-0.26,0.165
617.404,154351,t,3,0,-0.285,0.15
617.408,154352,t,3,0,-0.295,0.14
617.412,154353,t,3,0,-0.275,0.145
617.416,154354,t,3,0,-0.265,0.155
617.42,154355,t,3,0,-0.28,0.17
617.424,154356,t,3,0,-0.29,0.18
617.428,154357,t,3,0,-0.285,0.18
617.432,154358,t,3,0,-0.295,0.175
617.436,154359,t,3,0,-0.325,0.16
617.44,154360,t,3,0,-0.34,0.16
617.444,154361,t,3,0,-0.345,0.18
617.448,154362,t,3,0,-0.34,0.18
617.452,154363,t,3,0,-0.325,0.16
617.456,154364,t,3,0,-0.335,0.17
617.46,154365,t,3,0,-0.36,0.2
617.464,154366,t,3,0,-0.36,0.205
617.468,154367,t,3,0,-0.345,0.195
617.472,154368,t,3,0,-0.345,0.185
617.476,154369,t,3,0,-0.355,0.175
617.48,154370,t,3,0,-0.36,0.18
617.484,154371,t,3,0,-0.36,0.195
617.488,154372,t,3,0,-0.39,0.2
617.492,154373,t,3,0,-0.425,0.205
617.496,154374,t,3,0,-0.425,0.215
617.5,154375,t,3,0,-0.43,0.21
617.504,154376,t,3,0,-0.47,0.235
617.508,154377,t,3,0,-0.53,0.24
617.512,154378,t,3,0,-0.555,0.255
617.516,154379,t,3,0,-0.58,0.27
617.52,154380,t,3,0,-0.595,0.28
617.524,154381,t,3,0,-0.61,0.29
617.528,154382,t,3,0,-0.61,0.285
617.532,154383,t,3,0,-0.61,0.28
617.536,154384,t,3,0,-0.63,0.265
617.54,154385,t,3,0,-0.65,0.25
617.544,154386,t,3,0,-0.665,0.265
617.548,154387,t,3,0,-0.68,0.28
617.552,154388,t,3,0,-0.685,0.29
617.556,154389,t,3,0,-0.69,0.285
617.56,154390,t,3,0,-0.695,0.24
617.564,154391,t,3,0,-0.69,0.215
617.568,154392,t,3,0,-0.66,0.23
617.572,154393,t,3,0,-0.635,0.23
617.576,154394,t,3,0,-0.62,0.2
617.58,154395,t,3,0,-0.595,0.17
617.584,154396,t,3,0,-0.56,0.135
617.588,154397,t,3,0,-0.52,0.115
617.592,154398,t,3,0,-0.48,0.105
617.596,154399,t,3,0,-0.43,0.085
617.6,154400,t,3,0,-0.375,0.055
617.604,154401,t,3,0,-0.325,0.035
617.608,154402,t,3,0,-0.28,0.025
617.612,154403,t,3,0,-0.23,0.015
617.616,154404,t,3,0,-0.185,0.005
617.62,154405,t,3,0,-0.13,0.0
617.624,154406,t,3,0,-0.07,0.005
617.628,154407,t,3,0,-0.07,-0.02
617.632,154408,na,0,0,-0.1,-0.06
617.636,154409,na,0,0,-0.09,-0.05
617.64,154410,na,0,0,-0.055,-0.015
617.644,154411,na,0,0,-0.025,-0.03
617.648,154412,na,0,0,0.005,-0.055
617.652,154413,na,0,0,-0.01,-0.05
617.656,154414,na,0,0,-0.035,-0.035
617.66,154415,na,0,0,-0.02,-0.035
617.664,154416,na,0,0,0.005,-0.045
617.668,154417,na,0,0,-0.01,-0.04
617.672,154418,na,0,0,-0.03,-0.03
617.676,154419,na,0,0,-0.05,-0.045
617.68,154420,na,0,0,-0.07,-0.06
617.684,154421,na,0,0,-0.025,-0.045
617.688,154422,na,0,0,0.015,-0.03
617.692,154423,na,0,0,-0.03,-0.035
617.696,154424,na,0,0,-0.065,-0.04
617.7,154425,na,0,0,-0.03,-0.055
617.704,154426,na,0,0,-0.01,-0.065
617.708,154427,na,0,0,-0.055,-0.035
617.712,154428,na,0,0,-0.09,-0.01
617.716,154429,na,0,0,-0.075,-0.02
617.72,154430,na,0,0,-0.06,-0.03
617.724,154431,na,0,0,-0.04,-0.05
617.728,154432,na,0,0,-0.025,-0.05
617.732,154433,na,0,0,-0.01,-0.02
617.736,154434,na,0,0,-0.01,0.0
617.74,154435,na,0,0,-0.04,-0.005
617.744,154436,na,0,0,-0.055,-0.02
617.748,154437,na,0,0,-0.04,-0.045
617.752,154438,na,0,0,-0.025,-0.05
617.756,154439,na,0,0,-0.01,-0.03
617.76,154440,na,0,0,0.01,-0.02
617.764,154441,na,0,0,0.035,-0.025
617.768,154442,na,0,0,0.05,-0.03
617.772,154443,na,0,0,0.045,-0.035
617.776,154444,na,0,0,0.035,-0.03
617.78,154445,na,0,0,0.015,-0.01
617.784,154446,na,0,0,0.005,-0.005
617.788,154447,na,0,0,-0.005,-0.015
617.792,154448,na,0,0,0.005,-0.02
617.796,154449,na,0,0,0.025,-0.02
617.8,154450,na,0,0,0.045,-0.015
617.804,154451,na,0,0,0.065,-0.005
617.808,154452,na,0,0,0.07,-0.01
617.812,154453,na,0,0,0.07,-0.025
617.816,154454,na,0,0,0.07,-0.035
617.82,154455,na,0,0,0.075,-0.045
617.824,154456,na,0,0,0.085,-0.045
617.828,154457,na,0,0,0.095,-0.035
617.832,154458,na,0,0,0.095,-0.03
617.836,154459,na,0,0,0.08,-0.02
617.84,154460,na,0,0,0.09,-0.025
617.844,154461,na,0,0,0.1,-0.03
617.848,154462,na,0,0,0.105,-0.035
617.852,154463,na,0,0,0.11,-0.04
617.856,154464,na,0,0,0.115,-0.035
617.86,154465,na,0,0,0.12,-0.03
617.864,154466,na,0,0,0.105,-0.03
617.868,154467,na,0,0,0.09,-0.03
617.872,154468,na,0,0,0.07,-0.03
617.876,154469,na,0,0,0.05,-0.03
617.88,154470,na,0,0,0.05,-0.03
617.884,154471,na,0,0,0.05,-0.03
617.888,154472,na,0,0,0.06,-0.035
617.892,154473,na,0,0,0.07,-0.04
617.896,154474,na,0,0,0.06,-0.04
617.9,154475,na,0,0,0.05,-0.04
617.904,154476,na,0,0,0.04,-0.035
617.908,154477,na,0,0,0.03,-0.03
617.912,154478,na,0,0,0.04,-0.03
617.916,154479,na,0,0,0.05,-0.03
617.92,154480,na,0,0,0.045,-0.045
617.924,154481,na,0,0,0.035,-0.05
617.928,154482,na,0,0,0.02,-0.045
617.932,154483,na,0,0,0.005,-0.04
617.936,154484,na,0,0,-0.005,-0.035
617.94,154485,na,0,0,-0.005,-0.03
617.944,154486,na,0,0,0.005,-0.03
617.948,154487,na,0,0,0.01,-0.03
617.952,154488,na,0,0,0.005,-0.035
617.956,154489,na,0,0,-0.01,-0.04
617.96,154490,na,0,0,-0.025,-0.035
617.964,154491,na,0,0,-0.03,-0.025
617.968,154492,na,0,0,-0.025,-0.015
617.972,154493,na,0,0,-0.02,-0.01
617.976,154494,na,0,0,-0.015,-0.015
617.98,154495,na,0,0,-0.01,-0.025
617.984,154496,na,0,0,-0.005,-0.035
617.988,154497,na,0,0,-0.01,-0.035
617.992,154498,na,0,0,-0.025,-0.025
617.996,154499,na,0,0,-0.03,-0.02
618.0,154500,na,0,0,-0.03,-0.02
618.004,154501,na,0,0,-0.02,-0.015
618.008,154502,na,0,0,-0.01,-0.01
618.012,154503,na,0,0,-0.015,-0.02
618.016,154504,na,0,0,-0.02,-0.03
618.02,154505,na,0,0,-0.02,-0.015
618.024,154506,na,0,0,-0.02,0.0
618.028,154507,na,0,0,-0.01,0.01
618.032,154508,p,1,0,0.0,0.02
618.036,154509,p,1,0,0.005,0.025
618.04,154510,p,1,0,0.01,0.03
618.044,154511,p,1,0,0.02,0.03
618.048,154512,p,1,0,0.035,0.035
618.052,154513,p,1,0,0.06,0.055
618.056,154514,p,1,0,0.085,0.07
618.06,154515,p,1,0,0.105,0.07
618.064,154516,p,1,0,0.125,0.065
618.068,154517,p,1,0,0.145,0.045
618.072,154518,p,1,0,0.16,0.015
618.076,154519,p,1,0,0.15,-0.02
618.08,154520,p,1,0,0.14,-0.04
618.084,154521,p,1,0,0.135,-0.055
618.088,154522,p,1,0,0.125,-0.06
618.092,154523,p,1,0,0.115,-0.06
618.096,154524,p,1,0,0.115,-0.065
618.1,154525,p,1,0,0.125,-0.08
618.104,154526,p,1,0,0.12,-0.1
618.108,154527,p,1,0,0.1,-0.12
618.112,154528,p,1,0,0.075,-0.12
618.116,154529,p,1,0,0.05,-0.105
618.12,154530,p,1,0,0.065,-0.09
618.124,154531,p,1,0,0.1,-0.07
618.128,154532,p,1,0,0.11,-0.07
618.132,154533,p,1,0,0.115,-0.085
618.136,154534,p,1,0,0.09,-0.075
618.14,154535,p,1,0,0.05,-0.055
618.144,154536,p,1,0,0.04,-0.045
618.148,154537,p,1,0,0.045,-0.035
618.152,154538,p,1,0,0.03,-0.03
618.156,154539,na,0,0,0.005,-0.025
618.16,154540,na,0,0,-0.045,-0.02
618.164,154541,na,0,0,-0.095,-0.02
618.168,154542,na,0,0,-0.09,-0.02
618.172,154543,na,0,0,-0.08,-0.02
618.176,154544,na,0,0,-0.08,-0.01
618.18,154545,na,0,0,-0.08,0.0
618.184,154546,na,0,0,-0.09,0.01
618.188,154547,na,0,0,-0.1,0.02
618.192,154548,na,0,0,-0.09,0.01
618.196,154549,na,0,0,-0.08,0.0
618.2,154550,na,0,0,-0.085,0.01
618.204,154551,N,2,0,-0.085,0.025
618.208,154552,N,2,0,-0.055,0.055
618.212,154553,N,2,0,-0.045,0.08
618.216,154554,N,2,0,-0.12,0.08
618.22,154555,N,2,0,-0.13,0.055
618.224,154556,N,2,0,0.01,-0.025
618.228,154557,N,2,0,0.215,-0.125
618.232,154558,N,2,0,0.54,-0.26
618.236,154559,N,2,0,0.865,-0.42
618.24,154560,N,2,0,1.19,-0.625
618.244,154561,N,2,0,1.515,-0.835
618.248,154562,N,2,0,1.84,-1.05
618.252,154563,N,2,0,2.165,-1.25
618.256,154564,N,2,0,2.49,-1.435
618.26,154565,N,2,0,2.465,-1.58
618.264,154566,N,2,0,2.135,-1.7
618.268,154567,N,2,0,1.81,-1.56
618.272,154568,N,2,0,1.48,-1.235
618.276,154569,N,2,0,1.155,-0.98
618.28,154570,N,2,0,0.825,-0.76
618.284,154571,N,2,0,0.495,-0.52
618.288,154572,N,2,0,0.17,-0.27
618.292,154573,N,2,0,-0.07,-0.175
618.296,154574,N,2,0,-0.28,-0.14
618.3,154575,N,2,0,-0.23,-0.055
618.304,154576,N,2,0,-0.095,0.04
618.308,154577,N,2,0,-0.11,0.075
618.312,154578,N,2,0,-0.16,0.095
618.316,154579,na,0,0,-0.175,0.1
618.32,154580,na,0,0,-0.185,0.105
618.324,154581,na,0,0,-0.2,0.11
618.328,154582,na,0,0,-0.215,0.11
618.332,154583,na,0,0,-0.235,0.12
618.336,154584,na,0,0,-0.26,0.14
618.34,154585,na,0,0,-0.25,0.135
618.344,154586,na,0,0,-0.24,0.13
618.348,154587,na,0,0,-0.235,0.135
618.352,154588,na,0,0,-0.23,0.14
618.356,154589,na,0,0,-0.22,0.145
618.36,154590,na,0,0,-0.21,0.15
618.364,154591,na,0,0,-0.225,0.15
618.368,154592,na,0,0,-0.24,0.15
618.372,154593,na,0,0,-0.255,0.16
618.376,154594,na,0,0,-0.27,0.17
618.38,154595,na,0,0,-0.265,0.165
618.384,154596,na,0,0,-0.26,0.16
618.388,154597,na,0,0,-0.245,0.16
618.392,154598,na,0,0,-0.23,0.16
618.396,154599,t,3,0,-0.235,0.17
618.4,154600,t,3,0,-0.24,0.18
618.404,154601,t,3,0,-0.25,0.18
618.408,154602,t,3,0,-0.26,0.18
618.412,154603,t,3,0,-0.265,0.18
618.416,154604,t,3,0,-0.27,0.18
618.42,154605,t,3,0,-0.265,0.18
618.424,154606,t,3,0,-0.26,0.185
618.428,154607,t,3,0,-0.265,0.195
618.432,154608,t,3,0,-0.27,0.2
618.436,154609,t,3,0,-0.27,0.2
618.44,154610,t,3,0,-0.27,0.2
618.444,154611,t,3,0,-0.27,0.195
618.448,154612,t,3,0,-0.27,0.19
618.452,154613,t,3,0,-0.275,0.195
618.456,154614,t,3,0,-0.28,0.2
618.46,154615,t,3,0,-0.275,0.205
618.464,154616,t,3,0,-0.27,0.21
618.468,154617,t,3,0,-0.275,0.21
618.472,154618,t,3,0,-0.28,0.21
618.476,154619,t,3,0,-0.275,0.21
618.48,154620,t,3,0,-0.275,0.21
618.484,154621,t,3,0,-0.285,0.215
618.488,154622,t,3,0,-0.295,0.225
618.492,154623,t,3,0,-0.305,0.235
618.496,154624,t,3,0,-0.31,0.24
618.5,154625,t,3,0,-0.31,0.24
618.504,154626,t,3,0,-0.315,0.25
618.508,154627,t,3,0,-0.31,0.25
618.512,154628,t,3,0,-0.34,0.245
618.516,154629,t,3,0,-0.37,0.24
618.52,154630,t,3,0,-0.38,0.27
618.524,154631,t,3,0,-0.39,0.3
618.528,154632,t,3,0,-0.41,0.3
618.532,154633,t,3,0,-0.43,0.3
618.536,154634,t,3,0,-0.435,0.305
618.54,154635,t,3,0,-0.445,0.31
618.544,154636,t,3,0,-0.48,0.315
618.548,154637,t,3,0,-0.515,0.32
618.552,154638,t,3,0,-0.535,0.33
618.556,154639,t,3,0,-0.555,0.345
618.56,154640,t,3,0,-0.58,0.36
618.564,154641,t,3,0,-0.6,0.37
618.568,154642,t,3,0,-0.605,0.365
618.572,154643,t,3,0,-0.62,0.36
618.576,154644,t,3,0,-0.65,0.36
618.58,154645,t,3,0,-0.675,0.36
618.584,154646,t,3,0,-0.69,0.36
618.588,154647,t,3,0,-0.7,0.35
618.592,154648,t,3,0,-0.695,0.33
618.596,154649,t,3,0,-0.68,0.32
618.6,154650,t,3,0,-0.66,0.315
618.604,154651,t,3,0,-0.645,0.295
618.608,154652,t,3,0,-0.63,0.27
618.612,154653,t,3,0,-0.6,0.25
618.616,154654,t,3,0,-0.565,0.23
618.62,154655,t,3,0,-0.505,0.205
618.624,154656,t,3,0,-0.44,0.18
618.628,154657,t,3,0,-0.385,0.145
618.632,154658,t,3,0,-0.335,0.11
618.636,154659,t,3,0,-0.29,0.085
618.64,154660,t,3,0,-0.25,0.065
618.644,154661,t,3,0,-0.21,0.055
618.648,154662,na,0,0,-0.165,0.045
618.652,154663,na,0,0,-0.125,0.025
618.656,154664,na,0,0,-0.085,0.005
618.66,154665,na,0,0,-0.065,-0.005
618.664,154666,na,0,0,-0.045,-0.015
618.668,154667,na,0,0,-0.02,-0.015
618.672,154668,na,0,0,0.0,-0.01
618.676,154669,na,0,0,0.015,-0.015
618.68,154670,na,0,0,0.03,-0.02
618.684,154671,na,0,0,0.025,-0.025
618.688,154672,na,0,0,0.02,-0.03
618.692,154673,na,0,0,0.03,-0.03
618.696,154674,na,0,0,0.04,-0.03
618.7,154675,na,0,0,0.025,-0.035
618.704,154676,na,0,0,0.01,-0.04
618.708,154677,na,0,0,0.015,-0.03
618.712,154678,na,0,0,0.02,-0.02
618.716,154679,na,0,0,0.025,-0.025
618.72,154680,na,0,0,0.03,-0.03
618.724,154681,na,0,0,0.01,-0.03
618.728,154682,na,0,0,0.0,-0.03
618.732,154683,na,0,0,0.005,-0.025
618.736,154684,na,0,0,0.01,-0.02
618.74,154685,na,0,0,0.015,-0.02
618.744,154686,na,0,0,0.02,-0.02
618.748,154687,na,0,0,0.02,-0.025
618.752,154688,na,0,0,0.02,-0.03
618.756,154689,na,0,0,0.015,-0.03
618.76,154690,na,0,0,0.01,-0.03
618.764,154691,na,0,0,0.005,-0.025
618.768,154692,na,0,0,0.015,-0.02
618.772,154693,na,0,0,0.04,-0.02
618.776,154694,na,0,0,0.05,-0.02
618.78,154695,na,0,0,0.05,-0.015
618.784,154696,na,0,0,0.05,-0.01
618.788,154697,na,0,0,0.055,-0.015
618.792,154698,na,0,0,0.06,-0.02
618.796,154699,na,0,0,0.065,-0.02
618.8,154700,na,0,0,0.085,-0.02
618.804,154701,na,0,0,0.105,-0.015
618.808,154702,na,0,0,0.11,-0.015
618.812,154703,na,0,0,0.115,-0.025
618.816,154704,na,0,0,0.12,-0.015
618.82,154705,na,0,0,0.125,0.005
618.824,154706,na,0,0,0.13,0.01
618.828,154707,na,0,0,0.13,0.005
618.832,154708,na,0,0,0.145,0.0
618.836,154709,na,0,0,0.17,-0.01
618.84,154710,na,0,0,0.17,-0.005
618.844,154711,na,0,0,0.17,0.0
618.848,154712,na,0,0,0.17,0.0
618.852,154713,na,0,0,0.17,0.0
618.856,154714,na,0,0,0.185,0.0
618.86,154715,na,0,0,0.2,0.0
618.864,154716,na,0,0,0.195,-0.005
618.868,154717,na,0,0,0.19,-0.01
618.872,154718,na,0,0,0.175,-0.015
618.876,154719,na,0,0,0.165,-0.02
618.88,154720,na,0,0,0.185,-0.015
618.884,154721,na,0,0,0.2,-0.01
618.888,154722,na,0,0,0.205,-0.005
618.892,154723,na,0,0,0.205,0.0
618.896,154724,na,0,0,0.19,-0.01
618.9,154725,na,0,0,0.18,-0.02
618.904,154726,na,0,0,0.175,-0.025
618.908,154727,na,0,0,0.17,-0.025
618.912,154728,na,0,0,0.165,-0.01
618.916,154729,na,0,0,0.16,-0.005
618.92,154730,na,0,0,0.16,-0.02
618.924,154731,na,0,0,0.16,-0.025
618.928,154732,na,0,0,0.16,-0.015
618.932,154733,na,0,0,0.15,-0.01
618.936,154734,na,0,0,0.13,-0.015
618.94,154735,na,0,0,0.12,-0.02
618.944,154736,na,0,0,0.125,-0.015
618.948,154737,na,0,0,0.13,-0.01
618.952,154738,na,0,0,0.13,-0.005
618.956,154739,na,0,0,0.12,-0.005
618.96,154740,na,0,0,0.105,-0.015
618.964,154741,na,0,0,0.1,-0.02
618.968,154742,na,0,0,0.105,-0.02
618.972,154743,na,0,0,0.105,-0.02
618.976,154744,na,0,0,0.095,-0.025
618.98,154745,na,0,0,0.09,-0.02
618.984,154746,na,0,0,0.095,-0.005
618.988,154747,na,0,0,0.095,-0.005
618.992,154748,na,0,0,0.085,-0.015
618.996,154749,na,0,0,0.08,-0.02
619.0,154750,na,0,0,0.08,-0.02
619.004,154751,na,0,0,0.085,-0.005
619.008,154752,na,0,0,0.09,0.0
619.012,154753,na,0,0,0.08,-0.005
619.016,154754,na,0,0,0.07,-0.01
619.02,154755,na,0,0,0.07,-0.015
619.024,154756,p,1,0,0.07,-0.02
619.028,154757,p,1,0,0.055,-0.025
619.032,154758,p,1,0,0.04,-0.03
619.036,154759,p,1,0,0.055,-0.02
619.04,154760,p,1,0,0.07,-0.01
619.044,154761,p,1,0,0.075,-0.005
619.048,154762,p,1,0,0.08,0.0
619.052,154763,p,1,0,0.09,0.015
619.056,154764,p,1,0,0.1,0.03
619.06,154765,p,1,0,0.1,0.04
619.064,154766,p,1,0,0.105,0.055
619.068,154767,p,1,0,0.135,0.085
619.072,154768,p,1,0,0.155,0.095
619.076,154769,p,1,0,0.17,0.08
619.08,154770,p,1,0,0.185,0.07
619.084,154771,p,1,0,0.21,0.065
619.088,154772,p,1,0,0.225,0.04
619.092,154773,p,1,0,0.24,-0.005
619.096,154774,p,1,0,0.245,-0.03
619.1,154775,p,1,0,0.23,-0.025
619.104,154776,p,1,0,0.205,-0.035
619.108,154777,p,1,0,0.18,-0.06
619.112,154778,p,1,0,0.185,-0.07
619.116,154779,p,1,0,0.21,-0.075
619.12,154780,p,1,0,0.195,-0.085
619.124,154781,p,1,0,0.155,-0.095
619.128,154782,p,1,0,0.125,-0.11
619.132,154783,p,1,0,0.105,-0.125
619.136,154784,p,1,0,0.1,-0.12
619.14,154785,p,1,0,0.095,-0.105
619.144,154786,p,1,0,0.12,-0.1
619.148,154787,p,1,0,0.155,-0.095
619.152,154788,p,1,0,0.175,-0.09
619.156,154789,p,1,0,0.195,-0.095
619.16,154790,p,1,0,0.155,-0.06
619.164,154791,p,1,0,0.105,-0.015
619.168,154792,p,1,0,0.085,-0.035
619.172,154793,p,1,0,0.07,-0.06
619.176,154794,p,1,0,0.04,-0.05
619.18,154795,p,1,0,0.01,-0.04
619.184,154796,p,1,0,-0.02,-0.03
619.188,154797,na,0,0,-0.05,-0.02
619.192,154798,na,0,0,-0.05,-0.01
619.196,154799,na,0,0,-0.05,0.0
619.2,154800,na,0,0,-0.05,-0.01
619.204,154801,na,0,0,-0.05,-0.02
619.208,154802,na,0,0,-0.045,-0.02
619.212,154803,na,0,0,-0.04,-0.02
619.216,154804,na,0,0,-0.025,-0.02
619.22,154805,na,0,0,-0.015,-0.005
619.224,154806,na,0,0,-0.035,0.045
619.228,154807,N,2,0,-0.05,0.08
619.232,154808,N,2,0,-0.06,0.085
619.236,154809,N,2,0,-0.075,0.075
619.24,154810,N,2,0,-0.095,0.03
619.244,154811,N,2,0,0.01,-0.025
619.248,154812,N,2,0,0.28,-0.085
619.252,154813,N,2,0,0.58,-0.2
619.256,154814,N,2,0,0.905,-0.37
619.26,154815,N,2,0,1.23,-0.6
619.264,154816,N,2,0,1.555,-0.875
619.268,154817,N,2,0,1.88,-1.175
619.272,154818,N,2,0,2.205,-1.485
619.276,154819,N,2,0,2.14,-1.795
619.28,154820,N,2,0,1.845,-2.1
619.284,154821,N,2,0,1.525,-2.225
619.288,154822,N,2,0,1.2,-2.265
619.292,154823,N,2,0,0.87,-2.045
619.296,154824,N,2,0,0.545,-1.72
619.3,154825,N,2,0,0.215,-1.395
619.304,154826,N,2,0,-0.11,-1.07
619.308,154827,N,2,0,-0.335,-0.745
619.312,154828,N,2,0,-0.535,-0.42
619.316,154829,N,2,0,-0.365,-0.225
619.32,154830,N,2,0,-0.14,-0.045
619.324,154831,N,2,0,-0.06,0.005
619.328,154832,na,0,0,0.005,0.045
619.332,154833,na,0,0,-0.045,0.06
619.336,154834,na,0,0,-0.11,0.08
619.34,154835,na,0,0,-0.12,0.095
619.344,154836,na,0,0,-0.13,0.11
619.348,154837,na,0,0,-0.165,0.105
619.352,154838,na,0,0,-0.2,0.1
619.356,154839,na,0,0,-0.19,0.115
619.36,154840,na,0,0,-0.18,0.13
619.364,154841,na,0,0,-0.175,0.125
619.368,154842,na,0,0,-0.17,0.12
619.372,154843,na,0,0,-0.18,0.13
619.376,154844,na,0,0,-0.19,0.14
619.38,154845,na,0,0,-0.185,0.15
619.384,154846,na,0,0,-0.18,0.16
619.388,154847,na,0,0,-0.18,0.155
619.392,154848,na,0,0,-0.18,0.15
619.396,154849,na,0,0,-0.17,0.155
619.4,154850,na,0,0,-0.165,0.16
619.404,154851,na,0,0,-0.18,0.165
619.408,154852,t,3,0,-0.19,0.17
619.412,154853,t,3,0,-0.185,0.175
619.416,154854,t,3,0,-0.18,0.18
619.42,154855,t,3,0,-0.165,0.175
619.424,154856,t,3,0,-0.16,0.17
619.428,154857,t,3,0,-0.155,0.17
619.432,154858,t,3,0,-0.155,0.17
619.436,154859,t,3,0,-0.17,0.175
619.44,154860,t,3,0,-0.175,0.18
619.444,154861,t,3,0,-0.165,0.18
619.448,154862,t,3,0,-0.16,0.18
619.452,154863,t,3,0,-0.165,0.185
619.456,154864,t,3,0,-0.165,0.19
619.46,154865,t,3,0,-0.155,0.19
619.464,154866,t,3,0,-0.15,0.19
619.468,154867,t,3,0,-0.15,0.19
619.472,154868,t,3,0,-0.165,0.2
619.476,154869,t,3,0,-0.185,0.215
619.48,154870,t,3,0,-0.185,0.22
619.484,154871,t,3,0,-0.175,0.215
619.488,154872,t,3,0,-0.19,0.21
619.492,154873,t,3,0,-0.215,0.215
619.496,154874,t,3,0,-0.23,0.225
619.5,154875,t,3,0,-0.22,0.22
619.504,154876,t,3,0,-0.24,0.255
619.508,154877,t,3,0,-0.23,0.27
619.512,154878,t,3,0,-0.235,0.27
619.516,154879,t,3,0,-0.24,0.27
619.52,154880,t,3,0,-0.245,0.27
619.524,154881,t,3,0,-0.25,0.27
619.528,154882,t,3,0,-0.27,0.28
619.532,154883,t,3,0,-0.29,0.29
619.536,154884,t,3,0,-0.285,0.305
619.54,154885,t,3,0,-0.28,0.32
619.544,154886,t,3,0,-0.305,0.315
619.548,154887,t,3,0,-0.32,0.31
619.552,154888,t,3,0,-0.335,0.32
619.556,154889,t,3,0,-0.36,0.33
619.56,154890,t,3,0,-0.39,0.34
619.564,154891,t,3,0,-0.41,0.355
619.568,154892,t,3,0,-0.42,0.385
619.572,154893,t,3,0,-0.44,0.4
619.576,154894,t,3,0,-0.47,0.395
619.58,154895,t,3,0,-0.495,0.39
619.584,154896,t,3,0,-0.51,0.405
619.588,154897,t,3,0,-0.54,0.415
619.592,154898,t,3,0,-0.585,0.43
619.596,154899,t,3,0,-0.605,0.43
619.6,154900,t,3,0,-0.595,0.41
619.604,154901,t,3,0,-0.595,0.405
619.608,154902,t,3,0,-0.605,0.415
619.612,154903,t,3,0,-0.605,0.4
619.616,154904,t,3,0,-0.595,0.37
619.62,154905,t,3,0,-0.585,0.36
619.624,154906,t,3,0,-0.575,0.355
619.628,154907,t,3,0,-0.54,0.335
619.632,154908,t,3,0,-0.49,0.31
619.636,154909,t,3,0,-0.445,0.28
619.64,154910,t,3,0,-0.4,0.255
619.644,154911,t,3,0,-0.36,0.215
619.648,154912,t,3,0,-0.315,0.17
619.652,154913,t,3,0,-0.26,0.145
619.656,154914,t,3,0,-0.195,0.125
619.66,154915,t,3,0,-0.155,0.105
619.664,154916,t,3,0,-0.115,0.085
619.668,154917,na,0,0,-0.07,0.055
619.672,154918,na,0,0,-0.03,0.03
619.676,154919,na,0,0,-0.02,0.02
619.68,154920,na,0,0,-0.01,0.01
619.684,154921,na,0,0,-0.005,-0.005
619.688,154922,na,0,0,0.0,-0.02
619.692,154923,na,0,0,0.025,-0.01
619.696,154924,na,0,0,0.05,0.0
619.7,154925,na,0,0,0.05,-0.015
619.704,154926,na,0,0,0.05,-0.03
619.708,154927,na,0,0,0.065,-0.045
619.712,154928,na,0,0,0.085,-0.06
619.716,154929,na,0,0,0.105,-0.05
619.72,154930,na,0,0,0.115,-0.04
619.724,154931,na,0,0,0.08,-0.035
619.728,154932,na,0,0,0.06,-0.03
619.732,154933,na,0,0,0.055,-0.04
619.736,154934,na,0,0,0.05,-0.05
619.74,154935,na,0,0,0.05,-0.05
619.744,154936,na,0,0,0.05,-0.05
619.748,154937,na,0,0,0.055,-0.04
619.752,154938,na,0,0,0.06,-0.03
619.756,154939,na,0,0,0.055,-0.03
619.76,154940,na,0,0,0.05,-0.03
619.764,154941,na,0,0,0.055,-0.035
619.768,154942,na,0,0,0.065,-0.04
619.772,154943,na,0,0,0.075,-0.04
619.776,154944,na,0,0,0.075,-0.035
619.78,154945,na,0,0,0.065,-0.025
619.784,154946,na,0,0,0.05,-0.03
619.788,154947,na,0,0,0.035,-0.045
619.792,154948,na,0,0,0.04,-0.04
619.796,154949,na,0,0,0.055,-0.025
619.8,154950,na,0,0,0.055,-0.02
619.804,154951,na,0,0,0.045,-0.025
619.808,154952,na,0,0,0.055,-0.025
619.812,154953,na,0,0,0.075,-0.015
619.816,154954,na,0,0,0.08,-0.005
619.82,154955,na,0,0,0.08,0.005
619.824,154956,na,0,0,0.115,-0.01
619.828,154957,na,0,0,0.155,-0.035
619.832,154958,na,0,0,0.16,-0.015
619.836,154959,na,0,0,0.15,0.02
619.84,154960,na,0,0,0.145,0.015
619.844,154961,na,0,0,0.14,0.01
619.848,154962,na,0,0,0.145,0.0
619.852,154963,na,0,0,0.15,-0.01
619.856,154964,na,0,0,0.14,-0.005
619.86,154965,na,0,0,0.13,0.0
619.864,154966,na,0,0,0.135,0.005
619.868,154967,na,0,0,0.14,0.01
619.872,154968,na,0,0,0.125,0.005
619.876,154969,na,0,0,0.11,0.0
