time,index,label,train_label,interval,ch1,ch2
612.552,153138,N,2,0,-4.81,-4.2
612.556,153139,N,2,0,-4.73,-4.195
612.56,153140,N,2,0,-4.59,-4.2
612.564,153141,N,2,0,-4.425,-4.215
612.568,153142,N,2,0,-4.265,-4.23
612.572,153143,N,2,0,-4.285,-4.215
612.576,153144,N,2,0,-4.38,-4.16
612.58,153145,N,2,0,-4.46,-4.075
612.584,153146,N,2,0,-4.55,-3.975
612.588,153147,N,2,0,-4.62,-3.85
612.592,153148,N,2,0,-4.73,-3.715
612.596,153149,N,2,0,-4.915,-3.6
612.6,153150,N,2,0,-5.105,-3.545
612.604,153151,N,2,0,-5.255,-3.615
612.608,153152,N,2,0,-5.32,-3.745
612.612,153153,N,2,0,-5.235,-3.87
612.616,153154,N,2,0,-5.105,-3.975
612.62,153155,N,2,0,-4.995,-4.05
612.624,153156,N,2,0,-4.925,-4.105
612.628,153157,N,2,0,-4.895,-4.145
612.632,153158,N,2,0,-4.89,-4.175
612.636,153159,N,2,0,-4.88,-4.18
612.64,153160,na,0,0,-4.87,-4.195
612.644,153161,na,0,0,-4.865,-4.2
612.648,153162,na,0,0,-4.87,-4.215
612.652,153163,na,0,0,-4.855,-4.23
612.656,153164,na,0,0,-4.84,-4.245
612.66,153165,na,0,0,-4.84,-4.25
612.664,153166,na,0,0,-4.845,-4.245
612.668,153167,na,0,0,-4.845,-4.25
612.672,153168,na,0,0,-4.835,-4.25
612.676,153169,na,0,0,-4.83,-4.255
612.68,153170,na,0,0,-4.83,-4.25
612.684,153171,na,0,0,-4.825,-4.25
612.688,153172,na,0,0,-4.825,-4.255
612.692,153173,na,0,0,-4.815,-4.25
612.696,153174,na,0,0,-4.81,-4.25
612.7,153175,na,0,0,-4.8,-4.25
612.704,153176,na,0,0,-4.795,-4.25
612.708,153177,na,0,0,-4.79,-4.25
612.712,153178,na,0,0,-4.785,-4.245
612.716,153179,na,0,0,-4.775,-4.25
612.72,153180,t,3,0,-4.765,-4.25
612.724,153181,t,3,0,-4.77,-4.25
612.728,153182,t,3,0,-4.765,-4.245
612.732,153183,t,3,0,-4.76,-4.24
612.736,153184,t,3,0,-4.735,-4.235
612.74,153185,t,3,0,-4.725,-4.24
612.744,153186,t,3,0,-4.715,-4.235
612.748,153187,t,3,0,-4.71,-4.23
612.752,153188,t,3,0,-4.695,-4.225
612.756,153189,t,3,0,-4.675,-4.22
612.76,153190,t,3,0,-4.655,-4.22
612.764,153191,t,3,0,-4.635,-4.22
612.768,153192,t,3,0,-4.625,-4.215
612.772,153193,t,3,0,-4.62,-4.2
612.776,153194,t,3,0,-4.605,-4.2
612.78,153195,t,3,0,-4.575,-4.2
612.784,153196,t,3,0,-4.545,-4.2
612.788,153197,t,3,0,-4.525,-4.19
612.792,153198,t,3,0,-4.505,-4.185
612.796,153199,t,3,0,-4.49,-4.175
612.8,153200,t,3,0,-4.475,-4.165
612.804,153201,t,3,0,-4.45,-4.16
612.808,153202,t,3,0,-4.44,-4.15
612.812,153203,t,3,0,-4.425,-4.145
612.816,153204,t,3,0,-4.42,-4.13
612.82,153205,t,3,0,-4.41,-4.125
612.824,153206,t,3,0,-4.405,-4.115
612.828,153207,t,3,0,-4.405,-4.105
612.832,153208,t,3,0,-4.395,-4.1
612.836,153209,t,3,0,-4.395,-4.09
612.84,153210,t,3,0,-4.395,-4.07
612.844,153211,t,3,0,-4.4,-4.07
612.848,153212,t,3,0,-4.395,-4.06
612.852,153213,t,3,0,-4.395,-4.05
612.856,153214,t,3,0,-4.395,-4.045
612.86,153215,t,3,0,-4.405,-4.03
612.864,153216,t,3,0,-4.42,-4.02
612.868,153217,t,3,0,-4.435,-4.015
612.872,153218,t,3,0,-4.445,-4.015
612.876,153219,t,3,0,-4.46,-4.02
612.88,153220,t,3,0,-4.48,-4.015
612.884,153221,t,3,0,-4.505,-4.015
612.888,153222,t,3,0,-4.525,-4.02
612.892,153223,t,3,0,-4.56,-4.02
612.896,153224,t,3,0,-4.59,-4.02
612.9,153225,t,3,0,-4.615,-4.03
612.904,153226,t,3,0,-4.635,-4.03
612.908,153227,t,3,0,-4.655,-4.045
612.912,153228,t,3,0,-4.67,-4.045
612.916,153229,t,3,0,-4.68,-4.05
612.92,153230,t,3,0,-4.685,-4.06
612.924,153231,t,3,0,-4.695,-4.075
612.928,153232,t,3,0,-4.705,-4.085
612.932,153233,na,0,0,-4.725,-4.09
612.936,153234,na,0,0,-4.73,-4.1
612.94,153235,na,0,0,-4.735,-4.105
612.944,153236,na,0,0,-4.735,-4.115
612.948,153237,na,0,0,-4.73,-4.115
612.952,153238,na,0,0,-4.73,-4.125
612.956,153239,na,0,0,-4.73,-4.13
612.96,153240,na,0,0,-4.72,-4.135
612.964,153241,na,0,0,-4.73,-4.135
612.968,153242,na,0,0,-4.72,-4.14
612.972,153243,na,0,0,-4.715,-4.14
612.976,153244,na,0,0,-4.715,-4.14
612.98,153245,na,0,0,-4.715,-4.15
612.984,153246,na,0,0,-4.72,-4.155
612.988,153247,na,0,0,-4.725,-4.155
612.992,153248,na,0,0,-4.72,-4.15
612.996,153249,na,0,0,-4.715,-4.155
613.0,153250,na,0,0,-4.71,-4.16
613.004,153251,na,0,0,-4.715,-4.16
613.008,153252,na,0,0,-4.72,-4.16
613.012,153253,na,0,0,-4.73,-4.16
613.016,153254,na,0,0,-4.735,-4.16
613.02,153255,na,0,0,-4.74,-4.155
613.024,153256,na,0,0,-4.74,-4.155
613.028,153257,na,0,0,-4.745,-4.16
613.032,153258,na,0,0,-4.745,-4.16
613.036,153259,na,0,0,-4.755,-4.16
613.04,153260,na,0,0,-4.765,-4.155
613.044,153261,na,0,0,-4.76,-4.16
613.048,153262,na,0,0,-4.765,-4.16
613.052,153263,na,0,0,-4.775,-4.155
613.056,153264,na,0,0,-4.785,-4.155
613.06,153265,na,0,0,-4.785,-4.15
613.064,153266,na,0,0,-4.8,-4.145
613.068,153267,na,0,0,-4.805,-4.145
613.072,153268,na,0,0,-4.815,-4.15
613.076,153269,na,0,0,-4.825,-4.155
613.08,153270,na,0,0,-4.83,-4.15
613.084,153271,na,0,0,-4.83,-4.155
613.088,153272,na,0,0,-4.83,-4.16
613.092,153273,na,0,0,-4.835,-4.165
613.096,153274,na,0,0,-4.83,-4.16
613.1,153275,na,0,0,-4.845,-4.155
613.104,153276,na,0,0,-4.865,-4.155
613.108,153277,na,0,0,-4.865,-4.155
613.112,153278,na,0,0,-4.86,-4.16
613.116,153279,na,0,0,-4.855,-4.165
613.12,153280,na,0,0,-4.855,-4.165
613.124,153281,na,0,0,-4.85,-4.155
613.128,153282,na,0,0,-4.86,-4.16
613.132,153283,na,0,0,-4.865,-4.16
613.136,153284,na,0,0,-4.85,-4.16
613.14,153285,na,0,0,-4.86,-4.155
613.144,153286,na,0,0,-4.865,-4.15
613.148,153287,na,0,0,-4.865,-4.155
613.152,153288,na,0,0,-4.87,-4.155
613.156,153289,p,1,0,-4.875,-4.155
613.16,153290,p,1,0,-4.87,-4.15
613.164,153291,p,1,0,-4.86,-4.155
613.168,153292,p,1,0,-4.85,-4.155
613.172,153293,p,1,0,-4.845,-4.145
613.176,153294,p,1,0,-4.83,-4.13
613.18,153295,p,1,0,-4.815,-4.13
613.184,153296,p,1,0,-4.8,-4.115
613.188,153297,p,1,0,-4.785,-4.105
613.192,153298,p,1,0,-4.785,-4.1
613.196,153299,p,1,0,-4.785,-4.09
613.2,153300,p,1,0,-4.775,-4.08
613.204,153301,p,1,0,-4.775,-4.07
613.208,153302,p,1,0,-4.795,-4.07
613.212,153303,p,1,0,-4.81,-4.055
613.216,153304,p,1,0,-4.81,-4.05
613.22,153305,p,1,0,-4.8,-4.055
613.224,153306,p,1,0,-4.805,-4.055
613.228,153307,p,1,0,-4.81,-4.045
613.232,153308,p,1,0,-4.815,-4.025
613.236,153309,p,1,0,-4.815,-4.025
613.24,153310,p,1,0,-4.825,-4.03
613.244,153311,p,1,0,-4.83,-4.025
613.248,153312,p,1,0,-4.83,-4.02
613.252,153313,p,1,0,-4.83,-4.03
613.256,153314,p,1,0,-4.83,-4.05
613.26,153315,p,1,0,-4.835,-4.05
613.264,153316,na,0,0,-4.865,-4.055
613.268,153317,na,0,0,-4.885,-4.07
613.272,153318,na,0,0,-4.89,-4.075
613.276,153319,na,0,0,-4.895,-4.105
613.28,153320,na,0,0,-4.905,-4.13
613.284,153321,na,0,0,-4.905,-4.155
613.288,153322,na,0,0,-4.905,-4.155
613.292,153323,na,0,0,-4.91,-4.16
613.296,153324,na,0,0,-4.92,-4.165
613.3,153325,na,0,0,-4.92,-4.175
613.304,153326,na,0,0,-4.905,-4.185
613.308,153327,na,0,0,-4.9,-4.185
613.312,153328,na,0,0,-4.895,-4.175
613.316,153329,N,2,0,-4.895,-4.17
613.32,153330,N,2,0,-4.88,-4.17
613.324,153331,N,2,0,-4.875,-4.175
613.328,153332,N,2,0,-4.87,-4.185
613.332,153333,N,2,0,-4.845,-4.175
613.336,153334,N,2,0,-4.795,-4.175
613.34,153335,N,2,0,-4.695,-4.18
613.344,153336,N,2,0,-4.545,-4.195
613.348,153337,N,2,0,-4.365,-4.215
613.352,153338,N,2,0,-4.28,-4.21
613.356,153339,N,2,0,-4.355,-4.165
613.36,153340,N,2,0,-4.45,-4.09
613.364,153341,N,2,0,-4.55,-4.01
613.368,153342,N,2,0,-4.635,-3.895
613.372,153343,N,2,0,-4.71,-3.765
613.376,153344,N,2,0,-4.86,-3.64
613.38,153345,N,2,0,-5.055,-3.545
613.384,153346,N,2,0,-5.23,-3.57
613.388,153347,N,2,0,-5.35,-3.685
613.392,153348,N,2,0,-5.33,-3.81
613.396,153349,N,2,0,-5.205,-3.915
613.4,153350,N,2,0,-5.075,-4.01
613.404,153351,N,2,0,-5.0,-4.065
613.408,153352,N,2,0,-4.96,-4.105
613.412,153353,N,2,0,-4.925,-4.14
613.416,153354,na,0,0,-4.9,-4.175
613.42,153355,na,0,0,-4.88,-4.185
613.424,153356,na,0,0,-4.875,-4.175
613.428,153357,na,0,0,-4.87,-4.19
613.432,153358,na,0,0,-4.87,-4.195
613.436,153359,na,0,0,-4.87,-4.205
613.44,153360,na,0,0,-4.87,-4.22
613.444,153361,na,0,0,-4.86,-4.225
613.448,153362,na,0,0,-4.86,-4.23
613.452,153363,na,0,0,-4.85,-4.23
613.456,153364,na,0,0,-4.86,-4.23
613.46,153365,na,0,0,-4.85,-4.23
613.464,153366,na,0,0,-4.85,-4.225
613.468,153367,na,0,0,-4.84,-4.23
613.472,153368,na,0,0,-4.835,-4.235
613.476,153369,na,0,0,-4.83,-4.235
613.48,153370,na,0,0,-4.83,-4.235
613.484,153371,na,0,0,-4.815,-4.23
613.488,153372,na,0,0,-4.815,-4.235
613.492,153373,na,0,0,-4.815,-4.235
613.496,153374,t,3,0,-4.8,-4.23
613.5,153375,t,3,0,-4.79,-4.23
613.504,153376,t,3,0,-4.785,-4.23
613.508,153377,t,3,0,-4.78,-4.23
613.512,153378,t,3,0,-4.775,-4.235
613.516,153379,t,3,0,-4.765,-4.225
613.52,153380,t,3,0,-4.75,-4.23
613.524,153381,t,3,0,-4.745,-4.23
613.528,153382,t,3,0,-4.74,-4.22
613.532,153383,t,3,0,-4.71,-4.215
613.536,153384,t,3,0,-4.695,-4.21
613.54,153385,t,3,0,-4.68,-4.215
613.544,153386,t,3,0,-4.67,-4.2
613.548,153387,t,3,0,-4.655,-4.195
613.552,153388,t,3,0,-4.635,-4.19
613.556,153389,t,3,0,-4.63,-4.185
613.56,153390,t,3,0,-4.605,-4.185
613.564,153391,t,3,0,-4.59,-4.175
613.568,153392,t,3,0,-4.565,-4.165
613.572,153393,t,3,0,-4.54,-4.16
613.576,153394,t,3,0,-4.52,-4.16
613.58,153395,t,3,0,-4.495,-4.155
613.584,153396,t,3,0,-4.485,-4.155
613.588,153397,t,3,0,-4.47,-4.14
613.592,153398,t,3,0,-4.455,-4.135
613.596,153399,t,3,0,-4.44,-4.125
613.6,153400,t,3,0,-4.425,-4.125
613.604,153401,t,3,0,-4.42,-4.105
613.608,153402,t,3,0,-4.415,-4.105
613.612,153403,t,3,0,-4.415,-4.1
613.616,153404,t,3,0,-4.415,-4.095
613.62,153405,t,3,0,-4.415,-4.085
613.624,153406,t,3,0,-4.41,-4.075
613.628,153407,t,3,0,-4.405,-4.075
613.632,153408,t,3,0,-4.41,-4.065
613.636,153409,t,3,0,-4.41,-4.05
613.64,153410,t,3,0,-4.415,-4.045
613.644,153411,t,3,0,-4.415,-4.03
613.648,153412,t,3,0,-4.42,-4.03
613.652,153413,t,3,0,-4.44,-4.03
613.656,153414,t,3,0,-4.46,-4.025
613.66,153415,t,3,0,-4.475,-4.025
613.664,153416,t,3,0,-4.495,-4.025
613.668,153417,t,3,0,-4.505,-4.03
613.672,153418,t,3,0,-4.525,-4.03
613.676,153419,t,3,0,-4.56,-4.03
613.68,153420,t,3,0,-4.59,-4.03
613.684,153421,t,3,0,-4.61,-4.04
613.688,153422,t,3,0,-4.63,-4.045
613.692,153423,t,3,0,-4.64,-4.06
613.696,153424,t,3,0,-4.65,-4.06
613.7,153425,na,0,0,-4.675,-4.07
613.704,153426,na,0,0,-4.69,-4.07
613.708,153427,na,0,0,-4.705,-4.07
613.712,153428,na,0,0,-4.705,-4.09
613.716,153429,na,0,0,-4.71,-4.105
613.72,153430,na,0,0,-4.72,-4.105
613.724,153431,na,0,0,-4.715,-4.1
613.728,153432,na,0,0,-4.71,-4.105
613.732,153433,na,0,0,-4.715,-4.125
613.736,153434,na,0,0,-4.71,-4.125
613.74,153435,na,0,0,-4.705,-4.125
613.744,153436,na,0,0,-4.705,-4.13
613.748,153437,na,0,0,-4.705,-4.14
613.752,153438,na,0,0,-4.7,-4.14
613.756,153439,na,0,0,-4.7,-4.14
613.76,153440,na,0,0,-4.7,-4.14
613.764,153441,na,0,0,-4.705,-4.14
613.768,153442,na,0,0,-4.7,-4.145
613.772,153443,na,0,0,-4.695,-4.145
613.776,153444,na,0,0,-4.69,-4.15
613.78,153445,na,0,0,-4.695,-4.145
613.784,153446,na,0,0,-4.7,-4.15
613.788,153447,na,0,0,-4.705,-4.145
613.792,153448,na,0,0,-4.7,-4.14
613.796,153449,na,0,0,-4.695,-4.145
613.8,153450,na,0,0,-4.685,-4.16
613.804,153451,na,0,0,-4.695,-4.155
613.808,153452,na,0,0,-4.705,-4.155
613.812,153453,na,0,0,-4.705,-4.16
613.816,153454,na,0,0,-4.72,-4.155
613.82,153455,na,0,0,-4.72,-4.16
613.824,153456,na,0,0,-4.73,-4.16
613.828,153457,na,0,0,-4.73,-4.145
613.832,153458,na,0,0,-4.735,-4.15
613.836,153459,na,0,0,-4.745,-4.155
613.84,153460,na,0,0,-4.76,-4.15
613.844,153461,na,0,0,-4.765,-4.155
613.848,153462,na,0,0,-4.765,-4.16
613.852,153463,na,0,0,-4.765,-4.165
613.856,153464,na,0,0,-4.78,-4.17
613.86,153465,na,0,0,-4.78,-4.165
613.864,153466,na,0,0,-4.785,-4.16
613.868,153467,na,0,0,-4.79,-4.155
613.872,153468,na,0,0,-4.8,-4.155
613.876,153469,na,0,0,-4.8,-4.16
613.88,153470,na,0,0,-4.805,-4.16
613.884,153471,na,0,0,-4.81,-4.17
613.888,153472,na,0,0,-4.81,-4.165
613.892,153473,na,0,0,-4.805,-4.17
613.896,153474,na,0,0,-4.81,-4.175
613.9,153475,na,0,0,-4.825,-4.17
613.904,153476,na,0,0,-4.825,-4.175
613.908,153477,na,0,0,-4.825,-4.17
613.912,153478,na,0,0,-4.815,-4.17
613.916,153479,na,0,0,-4.815,-4.17
613.92,153480,na,0,0,-4.815,-4.17
613.924,153481,na,0,0,-4.815,-4.165
613.928,153482,na,0,0,-4.83,-4.16
613.932,153483,na,0,0,-4.83,-4.155
613.936,153484,na,0,0,-4.84,-4.155
613.94,153485,na,0,0,-4.835,-4.155
613.944,153486,p,1,0,-4.815,-4.16
613.948,153487,p,1,0,-4.825,-4.16
613.952,153488,p,1,0,-4.825,-4.16
613.956,153489,p,1,0,-4.815,-4.145
613.96,153490,p,1,0,-4.8,-4.145
613.964,153491,p,1,0,-4.775,-4.145
613.968,153492,p,1,0,-4.765,-4.13
613.972,153493,p,1,0,-4.765,-4.13
613.976,153494,p,1,0,-4.75,-4.115
613.98,153495,p,1,0,-4.75,-4.1
613.984,153496,p,1,0,-4.745,-4.085
613.988,153497,p,1,0,-4.73,-4.075
613.992,153498,p,1,0,-4.73,-4.075
613.996,153499,p,1,0,-4.745,-4.07
614.0,153500,p,1,0,-4.77,-4.075
614.004,153501,p,1,0,-4.76,-4.06
614.008,153502,p,1,0,-4.745,-4.06
614.012,153503,p,1,0,-4.765,-4.055
614.016,153504,p,1,0,-4.78,-4.035
614.02,153505,p,1,0,-4.775,-4.02
614.024,153506,p,1,0,-4.765,-4.015
614.028,153507,p,1,0,-4.775,-4.02
614.032,153508,p,1,0,-4.775,-4.015
614.036,153509,p,1,0,-4.775,-4.01
614.04,153510,p,1,0,-4.765,-4.03
614.044,153511,p,1,0,-4.77,-4.035
614.048,153512,p,1,0,-4.785,-4.045
614.052,153513,p,1,0,-4.825,-4.045
614.056,153514,p,1,0,-4.84,-4.055
614.06,153515,na,0,0,-4.84,-4.07
614.064,153516,na,0,0,-4.835,-4.105
614.068,153517,na,0,0,-4.845,-4.135
614.072,153518,na,0,0,-4.85,-4.15
614.076,153519,na,0,0,-4.85,-4.16
614.08,153520,na,0,0,-4.86,-4.165
614.084,153521,na,0,0,-4.86,-4.17
614.088,153522,na,0,0,-4.85,-4.18
614.092,153523,na,0,0,-4.855,-4.175
614.096,153524,na,0,0,-4.85,-4.175
614.1,153525,na,0,0,-4.845,-4.18
614.104,153526,na,0,0,-4.84,-4.175
614.108,153527,na,0,0,-4.83,-4.17
614.112,153528,na,0,0,-4.825,-4.17
614.116,153529,N,2,0,-4.825,-4.175
614.12,153530,N,2,0,-4.785,-4.185
614.124,153531,N,2,0,-4.705,-4.185
614.128,153532,N,2,0,-4.585,-4.19
614.132,153533,N,2,0,-4.44,-4.205
614.136,153534,N,2,0,-4.265,-4.215
614.14,153535,N,2,0,-4.135,-4.2
614.144,153536,N,2,0,-4.2,-4.155
614.148,153537,N,2,0,-4.29,-4.075
614.152,153538,N,2,0,-4.375,-3.98
614.156,153539,N,2,0,-4.475,-3.855
614.16,153540,N,2,0,-4.62,-3.705
614.164,153541,N,2,0,-4.83,-3.57
614.168,153542,N,2,0,-5.045,-3.47
614.172,153543,N,2,0,-5.215,-3.49
614.176,153544,N,2,0,-5.285,-3.6
614.18,153545,N,2,0,-5.235,-3.745
614.184,153546,N,2,0,-5.125,-3.89
614.188,153547,N,2,0,-5.025,-4.01
614.192,153548,N,2,0,-4.945,-4.075
614.196,153549,N,2,0,-4.9,-4.11
614.2,153550,na,0,0,-4.87,-4.145
614.204,153551,na,0,0,-4.855,-4.175
614.208,153552,na,0,0,-4.85,-4.185
614.212,153553,na,0,0,-4.845,-4.19
614.216,153554,na,0,0,-4.84,-4.205
614.22,153555,na,0,0,-4.83,-4.225
614.224,153556,na,0,0,-4.83,-4.23
614.228,153557,na,0,0,-4.835,-4.23
614.232,153558,na,0,0,-4.83,-4.225
614.236,153559,na,0,0,-4.815,-4.23
614.24,153560,na,0,0,-4.805,-4.235
614.244,153561,na,0,0,-4.8,-4.245
614.248,153562,na,0,0,-4.795,-4.235
614.252,153563,na,0,0,-4.805,-4.235
614.256,153564,na,0,0,-4.805,-4.245
614.26,153565,na,0,0,-4.805,-4.235
614.264,153566,na,0,0,-4.8,-4.245
614.268,153567,na,0,0,-4.79,-4.245
614.272,153568,na,0,0,-4.795,-4.25
614.276,153569,na,0,0,-4.795,-4.25
614.28,153570,t,3,0,-4.785,-4.25
614.284,153571,t,3,0,-4.78,-4.245
614.288,153572,t,3,0,-4.77,-4.235
614.292,153573,t,3,0,-4.76,-4.235
614.296,153574,t,3,0,-4.75,-4.235
614.3,153575,t,3,0,-4.75,-4.235
614.304,153576,t,3,0,-4.75,-4.235
614.308,153577,t,3,0,-4.745,-4.235
614.312,153578,t,3,0,-4.73,-4.235
614.316,153579,t,3,0,-4.715,-4.23
614.32,153580,t,3,0,-4.695,-4.225
614.324,153581,t,3,0,-4.685,-4.22
614.328,153582,t,3,0,-4.68,-4.22
614.332,153583,t,3,0,-4.67,-4.215
614.336,153584,t,3,0,-4.655,-4.21
614.34,153585,t,3,0,-4.635,-4.205
614.344,153586,t,3,0,-4.62,-4.2
614.348,153587,t,3,0,-4.605,-4.195
614.352,153588,t,3,0,-4.59,-4.19
614.356,153589,t,3,0,-4.58,-4.185
614.36,153590,t,3,0,-4.555,-4.175
614.364,153591,t,3,0,-4.535,-4.17
614.368,153592,t,3,0,-4.515,-4.17
614.372,153593,t,3,0,-4.505,-4.17
614.376,153594,t,3,0,-4.49,-4.15
614.38,153595,t,3,0,-4.48,-4.145
614.384,153596,t,3,0,-4.46,-4.145
614.388,153597,t,3,0,-4.44,-4.14
614.392,153598,t,3,0,-4.44,-4.125
614.396,153599,t,3,0,-4.445,-4.12
614.4,153600,t,3,0,-4.45,-4.105
614.404,153601,t,3,0,-4.44,-4.1
614.408,153602,t,3,0,-4.45,-4.1
614.412,153603,t,3,0,-4.44,-4.09
614.416,153604,t,3,0,-4.455,-4.08
614.42,153605,t,3,0,-4.46,-4.07
614.424,153606,t,3,0,-4.46,-4.06
614.428,153607,t,3,0,-4.46,-4.055
614.432,153608,t,3,0,-4.46,-4.05
614.436,153609,t,3,0,-4.46,-4.045
614.44,153610,t,3,0,-4.47,-4.045
614.444,153611,t,3,0,-4.48,-4.04
614.448,153612,t,3,0,-4.505,-4.04
614.452,153613,t,3,0,-4.515,-4.04
614.456,153614,t,3,0,-4.525,-4.04
614.46,153615,t,3,0,-4.545,-4.045
614.464,153616,t,3,0,-4.56,-4.05
614.468,153617,t,3,0,-4.57,-4.045
614.472,153618,t,3,0,-4.585,-4.05
614.476,153619,t,3,0,-4.605,-4.05
614.48,153620,t,3,0,-4.63,-4.05
614.484,153621,t,3,0,-4.655,-4.07
614.488,153622,t,3,0,-4.67,-4.07
614.492,153623,t,3,0,-4.675,-4.085
614.496,153624,t,3,0,-4.685,-4.1
614.5,153625,t,3,0,-4.7,-4.105
614.504,153626,t,3,0,-4.695,-4.11
614.508,153627,t,3,0,-4.7,-4.11
614.512,153628,na,0,0,-4.705,-4.125
614.516,153629,na,0,0,-4.705,-4.125
614.52,153630,na,0,0,-4.7,-4.13
614.524,153631,na,0,0,-4.705,-4.125
614.528,153632,na,0,0,-4.705,-4.13
614.532,153633,na,0,0,-4.695,-4.14
614.536,153634,na,0,0,-4.685,-4.135
614.54,153635,na,0,0,-4.695,-4.135
614.544,153636,na,0,0,-4.695,-4.13
614.548,153637,na,0,0,-4.68,-4.135
614.552,153638,na,0,0,-4.67,-4.14
614.556,153639,na,0,0,-4.665,-4.14
614.56,153640,na,0,0,-4.67,-4.135
614.564,153641,na,0,0,-4.675,-4.14
614.568,153642,na,0,0,-4.665,-4.125
614.572,153643,na,0,0,-4.655,-4.12
614.576,153644,na,0,0,-4.655,-4.125
614.58,153645,na,0,0,-4.655,-4.125
614.584,153646,na,0,0,-4.655,-4.115
614.588,153647,na,0,0,-4.66,-4.105
614.592,153648,na,0,0,-4.665,-4.1
614.596,153649,na,0,0,-4.68,-4.105
614.6,153650,na,0,0,-4.695,-4.105
614.604,153651,na,0,0,-4.695,-4.105
614.608,153652,na,0,0,-4.68,-4.11
614.612,153653,na,0,0,-4.68,-4.11
614.616,153654,na,0,0,-4.695,-4.1
614.62,153655,na,0,0,-4.705,-4.09
614.624,153656,na,0,0,-4.715,-4.095
614.628,153657,na,0,0,-4.73,-4.1
614.632,153658,na,0,0,-4.73,-4.095
614.636,153659,na,0,0,-4.725,-4.09
614.64,153660,na,0,0,-4.73,-4.095
614.644,153661,na,0,0,-4.745,-4.09
614.648,153662,na,0,0,-4.76,-4.09
614.652,153663,na,0,0,-4.765,-4.09
614.656,153664,na,0,0,-4.765,-4.1
614.66,153665,na,0,0,-4.775,-4.09
614.664,153666,na,0,0,-4.78,-4.09
614.668,153667,na,0,0,-4.785,-4.09
614.672,153668,na,0,0,-4.795,-4.095
614.676,153669,na,0,0,-4.795,-4.1
614.68,153670,na,0,0,-4.795,-4.1
614.684,153671,na,0,0,-4.8,-4.1
614.688,153672,na,0,0,-4.8,-4.1
614.692,153673,na,0,0,-4.8,-4.095
614.696,153674,na,0,0,-4.805,-4.095
614.7,153675,na,0,0,-4.81,-4.1
614.704,153676,na,0,0,-4.815,-4.095
614.708,153677,p,1,0,-4.81,-4.1
614.712,153678,p,1,0,-4.81,-4.1
614.716,153679,p,1,0,-4.825,-4.095
614.72,153680,p,1,0,-4.83,-4.095
614.724,153681,p,1,0,-4.825,-4.09
614.728,153682,p,1,0,-4.8,-4.09
614.732,153683,p,1,0,-4.795,-4.085
614.736,153684,p,1,0,-4.785,-4.08
614.74,153685,p,1,0,-4.775,-4.08
614.744,153686,p,1,0,-4.75,-4.06
614.748,153687,p,1,0,-4.73,-4.055
614.752,153688,p,1,0,-4.725,-4.04
614.756,153689,p,1,0,-4.73,-4.02
614.76,153690,p,1,0,-4.725,-4.0
614.764,153691,p,1,0,-4.725,-4.0
614.768,153692,p,1,0,-4.735,-3.995
614.772,153693,p,1,0,-4.75,-3.99
614.776,153694,p,1,0,-4.765,-3.98
614.78,153695,p,1,0,-4.78,-3.98
614.784,153696,p,1,0,-4.765,-3.985
614.788,153697,p,1,0,-4.78,-3.985
614.792,153698,p,1,0,-4.8,-3.975
614.796,153699,p,1,0,-4.805,-3.965
614.8,153700,p,1,0,-4.8,-3.96
614.804,153701,p,1,0,-4.8,-3.97
614.808,153702,p,1,0,-4.795,-3.98
614.812,153703,p,1,0,-4.795,-3.97
614.816,153704,p,1,0,-4.795,-3.98
614.82,153705,p,1,0,-4.79,-3.995
614.824,153706,p,1,0,-4.795,-4.01
614.828,153707,na,0,0,-4.835,-4.01
614.832,153708,na,0,0,-4.85,-4.02
614.836,153709,na,0,0,-4.86,-4.045
614.84,153710,na,0,0,-4.87,-4.07
614.844,153711,na,0,0,-4.875,-4.09
614.848,153712,na,0,0,-4.88,-4.11
614.852,153713,na,0,0,-4.88,-4.115
614.856,153714,na,0,0,-4.875,-4.125
614.86,153715,na,0,0,-4.875,-4.14
614.864,153716,na,0,0,-4.875,-4.145
614.868,153717,na,0,0,-4.875,-4.145
614.872,153718,na,0,0,-4.875,-4.145
614.876,153719,na,0,0,-4.865,-4.145
614.88,153720,N,2,0,-4.85,-4.155
614.884,153721,N,2,0,-4.85,-4.15
614.888,153722,N,2,0,-4.85,-4.145
614.892,153723,N,2,0,-4.835,-4.13
614.896,153724,N,2,0,-4.78,-4.14
614.9,153725,N,2,0,-4.67,-4.145
614.904,153726,N,2,0,-4.525,-4.15
614.908,153727,N,2,0,-4.375,-4.155
614.912,153728,N,2,0,-4.31,-4.155
614.916,153729,N,2,0,-4.42,-4.115
614.92,153730,N,2,0,-4.555,-4.04
614.924,153731,N,2,0,-4.675,-3.95
614.928,153732,N,2,0,-4.765,-3.825
614.932,153733,N,2,0,-4.85,-3.69
614.936,153734,N,2,0,-4.98,-3.555
614.94,153735,N,2,0,-5.135,-3.44
614.944,153736,N,2,0,-5.245,-3.405
614.948,153737,N,2,0,-5.31,-3.495
614.952,153738,N,2,0,-5.285,-3.64
614.956,153739,N,2,0,-5.155,-3.78
614.96,153740,N,2,0,-5.03,-3.875
614.964,153741,N,2,0,-4.945,-3.95
614.968,153742,N,2,0,-4.905,-3.995
614.972,153743,na,0,0,-4.88,-4.045
614.976,153744,na,0,0,-4.865,-4.1
