time,index,label,train_label,interval,ch1,ch2
611.768,152942,N,2,0,-0.19,-0.23
611.772,152943,N,2,0,-0.195,-0.325
611.776,152944,N,2,0,-0.175,-0.09
611.78,152945,N,2,0,-0.125,0.335
611.784,152946,N,2,0,0.03,1.285
611.788,152947,N,2,0,0.24,2.47
611.792,152948,N,2,0,0.445,3.66
611.796,152949,N,2,0,0.645,4.85
611.8,152950,N,2,0,0.375,5.11
611.804,152951,N,2,0,-0.03,5.11
611.808,152952,N,2,0,-0.84,4.215
611.812,152953,N,2,0,-1.735,3.13
611.816,152954,N,2,0,-1.84,1.35
611.82,152955,N,2,0,-1.825,-0.53
611.824,152956,N,2,0,-1.635,-0.56
611.828,152957,N,2,0,-1.43,-0.425
611.832,152958,N,2,0,-1.13,-0.345
611.836,152959,N,2,0,-0.83,-0.26
611.84,152960,N,2,0,-0.625,-0.255
611.844,152961,N,2,0,-0.42,-0.25
611.848,152962,N,2,0,-0.255,-0.295
611.852,152963,na,0,0,-0.1,-0.34
611.856,152964,na,0,0,-0.115,-0.355
611.86,152965,na,0,0,-0.13,-0.37
611.864,152966,na,0,0,-0.11,-0.35
611.868,152967,na,0,0,-0.09,-0.33
611.872,152968,na,0,0,-0.075,-0.325
611.876,152969,na,0,0,-0.06,-0.32
611.88,152970,na,0,0,-0.05,-0.33
611.884,152971,na,0,0,-0.04,-0.34
611.888,152972,na,0,0,-0.025,-0.34
611.892,152973,na,0,0,-0.01,-0.34
611.896,152974,na,0,0,0.0,-0.33
611.9,152975,na,0,0,0.01,-0.315
611.904,152976,na,0,0,0.01,-0.3
611.908,152977,na,0,0,0.01,-0.29
611.912,152978,na,0,0,0.01,-0.295
611.916,152979,na,0,0,0.015,-0.3
611.92,152980,na,0,0,0.03,-0.295
611.924,152981,na,0,0,0.045,-0.29
611.928,152982,na,0,0,0.055,-0.295
611.932,152983,t,3,0,0.065,-0.29
611.936,152984,t,3,0,0.08,-0.26
611.94,152985,t,3,0,0.095,-0.25
611.944,152986,t,3,0,0.11,-0.25
611.948,152987,t,3,0,0.125,-0.26
611.952,152988,t,3,0,0.135,-0.275
611.956,152989,t,3,0,0.145,-0.275
611.96,152990,t,3,0,0.155,-0.265
611.964,152991,t,3,0,0.165,-0.26
611.968,152992,t,3,0,0.175,-0.26
611.972,152993,t,3,0,0.195,-0.255
611.976,152994,t,3,0,0.215,-0.245
611.98,152995,t,3,0,0.225,-0.255
611.984,152996,t,3,0,0.235,-0.275
611.988,152997,t,3,0,0.255,-0.27
611.992,152998,t,3,0,0.275,-0.255
611.996,152999,t,3,0,0.285,-0.25
612.0,153000,t,3,0,0.28,-0.25
612.004,153001,t,3,0,0.31,-0.24
612.008,153002,t,3,0,0.32,-0.24
612.012,153003,t,3,0,0.335,-0.27
612.016,153004,t,3,0,0.35,-0.3
612.02,153005,t,3,0,0.355,-0.31
612.024,153006,t,3,0,0.36,-0.32
612.028,153007,t,3,0,0.35,-0.345
612.032,153008,t,3,0,0.34,-0.37
612.036,153009,t,3,0,0.34,-0.35
612.04,153010,t,3,0,0.34,-0.33
612.044,153011,t,3,0,0.315,-0.345
612.048,153012,t,3,0,0.295,-0.36
612.052,153013,t,3,0,0.265,-0.36
612.056,153014,t,3,0,0.23,-0.355
612.06,153015,t,3,0,0.2,-0.335
612.064,153016,t,3,0,0.17,-0.31
612.068,153017,t,3,0,0.14,-0.275
612.072,153018,t,3,0,0.11,-0.235
612.076,153019,t,3,0,0.08,-0.195
612.08,153020,t,3,0,0.05,-0.17
612.084,153021,t,3,0,0.015,-0.155
612.088,153022,t,3,0,-0.005,-0.135
612.092,153023,t,3,0,-0.015,-0.105
612.096,153024,na,0,0,-0.025,-0.09
612.1,153025,na,0,0,-0.04,-0.095
612.104,153026,na,0,0,-0.055,-0.09
612.108,153027,na,0,0,-0.065,-0.07
612.112,153028,na,0,0,-0.07,-0.06
612.116,153029,na,0,0,-0.07,-0.06
612.12,153030,na,0,0,-0.07,-0.065
612.124,153031,na,0,0,-0.07,-0.075
612.128,153032,na,0,0,-0.07,-0.095
612.132,153033,na,0,0,-0.065,-0.115
612.136,153034,na,0,0,-0.06,-0.095
612.14,153035,na,0,0,-0.065,-0.06
612.144,153036,na,0,0,-0.07,-0.055
612.148,153037,na,0,0,-0.07,-0.065
612.152,153038,na,0,0,-0.07,-0.07
612.156,153039,na,0,0,-0.065,-0.065
612.16,153040,na,0,0,-0.06,-0.065
612.164,153041,na,0,0,-0.06,-0.075
612.168,153042,na,0,0,-0.055,-0.09
612.172,153043,na,0,0,-0.05,-0.1
612.176,153044,na,0,0,-0.06,-0.085
612.18,153045,na,0,0,-0.07,-0.07
612.184,153046,na,0,0,-0.06,-0.08
612.188,153047,na,0,0,-0.05,-0.09
612.192,153048,na,0,0,-0.04,-0.07
612.196,153049,na,0,0,-0.03,-0.055
612.2,153050,na,0,0,-0.04,-0.085
612.204,153051,na,0,0,-0.05,-0.105
612.208,153052,na,0,0,-0.035,-0.075
612.212,153053,na,0,0,-0.02,-0.055
612.216,153054,na,0,0,-0.025,-0.085
612.22,153055,na,0,0,-0.03,-0.11
612.224,153056,na,0,0,-0.03,-0.09
612.228,153057,na,0,0,-0.03,-0.085
612.232,153058,na,0,0,-0.025,-0.11
612.236,153059,na,0,0,-0.02,-0.125
612.24,153060,na,0,0,-0.02,-0.11
612.244,153061,na,0,0,-0.02,-0.1
612.248,153062,na,0,0,-0.03,-0.105
612.252,153063,na,0,0,-0.035,-0.115
612.256,153064,na,0,0,-0.025,-0.125
612.26,153065,na,0,0,-0.025,-0.14
612.264,153066,na,0,0,-0.04,-0.16
612.268,153067,na,0,0,-0.05,-0.165
612.272,153068,na,0,0,-0.05,-0.15
612.276,153069,na,0,0,-0.05,-0.14
612.28,153070,na,0,0,-0.05,-0.135
612.284,153071,na,0,0,-0.05,-0.14
612.288,153072,na,0,0,-0.055,-0.155
612.292,153073,na,0,0,-0.06,-0.15
612.296,153074,na,0,0,-0.06,-0.135
612.3,153075,na,0,0,-0.06,-0.155
612.304,153076,na,0,0,-0.06,-0.19
612.308,153077,na,0,0,-0.07,-0.17
612.312,153078,na,0,0,-0.085,-0.13
612.316,153079,na,0,0,-0.09,-0.13
612.32,153080,na,0,0,-0.085,-0.145
612.324,153081,na,0,0,-0.08,-0.15
612.328,153082,na,0,0,-0.085,-0.155
612.332,153083,na,0,0,-0.09,-0.175
612.336,153084,na,0,0,-0.09,-0.2
612.34,153085,na,0,0,-0.085,-0.165
612.344,153086,na,0,0,-0.08,-0.13
612.348,153087,na,0,0,-0.085,-0.135
612.352,153088,na,0,0,-0.09,-0.14
612.356,153089,na,0,0,-0.09,-0.14
612.36,153090,na,0,0,-0.09,-0.14
612.364,153091,na,0,0,-0.09,-0.15
612.368,153092,p,1,0,-0.09,-0.16
612.372,153093,p,1,0,-0.1,-0.165
612.376,153094,p,1,0,-0.11,-0.17
612.38,153095,p,1,0,-0.105,-0.155
612.384,153096,p,1,0,-0.1,-0.14
612.388,153097,p,1,0,-0.1,-0.13
612.392,153098,p,1,0,-0.1,-0.12
612.396,153099,p,1,0,-0.1,-0.115
612.4,153100,p,1,0,-0.1,-0.11
612.404,153101,p,1,0,-0.09,-0.105
612.408,153102,p,1,0,-0.075,-0.085
612.412,153103,p,1,0,-0.055,-0.05
612.416,153104,p,1,0,-0.045,-0.02
612.42,153105,p,1,0,-0.07,0.005
612.424,153106,p,1,0,-0.06,0.025
612.428,153107,p,1,0,-0.02,0.04
612.432,153108,p,1,0,-0.005,0.105
612.436,153109,p,1,0,-0.015,0.21
612.44,153110,p,1,0,0.0,0.245
612.444,153111,p,1,0,0.035,0.235
612.448,153112,p,1,0,0.045,0.23
612.452,153113,p,1,0,0.035,0.23
612.456,153114,p,1,0,0.0,0.22
612.46,153115,p,1,0,-0.045,0.205
612.464,153116,p,1,0,-0.065,0.15
612.468,153117,p,1,0,-0.075,0.085
612.472,153118,p,1,0,-0.115,0.07
612.476,153119,p,1,0,-0.16,0.065
612.48,153120,na,0,0,-0.18,0.055
612.484,153121,na,0,0,-0.195,0.045
612.488,153122,na,0,0,-0.2,-0.01
612.492,153123,na,0,0,-0.195,-0.065
612.496,153124,na,0,0,-0.185,-0.12
612.5,153125,na,0,0,-0.19,-0.07
612.504,153126,na,0,0,-0.18,-0.19
612.508,153127,na,0,0,-0.19,-0.2
612.512,153128,na,0,0,-0.195,-0.17
612.516,153129,na,0,0,-0.2,-0.14
612.52,153130,na,0,0,-0.2,-0.14
612.524,153131,N,2,0,-0.2,-0.145
612.528,153132,N,2,0,-0.195,-0.195
612.532,153133,N,2,0,-0.19,-0.205
612.536,153134,N,2,0,-0.19,0.0
612.54,153135,N,2,0,-0.155,0.35
612.544,153136,N,2,0,0.015,1.175
612.548,153137,N,2,0,0.2,2.235
612.552,153138,N,2,0,0.435,3.905
612.556,153139,N,2,0,0.59,5.04
612.56,153140,N,2,0,0.58,5.08
612.564,153141,N,2,0,0.2,4.95
612.568,153142,N,2,0,-0.785,4.515
612.572,153143,N,2,0,-1.42,3.28
612.576,153144,N,2,0,-1.575,0.955
612.58,153145,N,2,0,-1.61,-0.305
612.584,153146,N,2,0,-1.495,-0.36
612.588,153147,N,2,0,-1.32,-0.385
612.592,153148,N,2,0,-1.08,-0.375
612.596,153149,N,2,0,-0.865,-0.325
612.6,153150,N,2,0,-0.675,-0.235
612.604,153151,na,0,0,-0.47,-0.23
612.608,153152,na,0,0,-0.25,-0.28
612.612,153153,na,0,0,-0.16,-0.31
612.616,153154,na,0,0,-0.145,-0.325
612.62,153155,na,0,0,-0.13,-0.32
612.624,153156,na,0,0,-0.115,-0.305
612.628,153157,na,0,0,-0.095,-0.315
612.632,153158,na,0,0,-0.07,-0.335
612.636,153159,na,0,0,-0.05,-0.34
612.64,153160,na,0,0,-0.035,-0.34
612.644,153161,na,0,0,-0.03,-0.335
612.648,153162,na,0,0,-0.025,-0.325
612.652,153163,na,0,0,-0.015,-0.315
612.656,153164,na,0,0,-0.005,-0.305
612.66,153165,na,0,0,0.0,-0.3
612.664,153166,na,0,0,0.005,-0.3
612.668,153167,na,0,0,0.025,-0.31
612.672,153168,na,0,0,0.04,-0.32
612.676,153169,na,0,0,0.045,-0.31
612.68,153170,na,0,0,0.05,-0.3
612.684,153171,t,3,0,0.07,-0.295
612.688,153172,t,3,0,0.09,-0.29
612.692,153173,t,3,0,0.095,-0.27
612.696,153174,t,3,0,0.1,-0.25
612.7,153175,t,3,0,0.115,-0.28
612.704,153176,t,3,0,0.13,-0.3
612.708,153177,t,3,0,0.135,-0.28
612.712,153178,t,3,0,0.145,-0.26
612.716,153179,t,3,0,0.165,-0.255
612.72,153180,t,3,0,0.18,-0.25
612.724,153181,t,3,0,0.185,-0.24
612.728,153182,t,3,0,0.2,-0.235
612.732,153183,t,3,0,0.235,-0.26
612.736,153184,t,3,0,0.27,-0.275
612.74,153185,t,3,0,0.295,-0.26
612.744,153186,t,3,0,0.315,-0.255
612.748,153187,t,3,0,0.335,-0.27
612.752,153188,t,3,0,0.36,-0.28
612.756,153189,t,3,0,0.385,-0.28
612.76,153190,t,3,0,0.405,-0.28
612.764,153191,t,3,0,0.42,-0.285
612.768,153192,t,3,0,0.44,-0.31
612.772,153193,t,3,0,0.46,-0.345
612.776,153194,t,3,0,0.47,-0.37
612.78,153195,t,3,0,0.475,-0.39
612.784,153196,t,3,0,0.48,-0.405
612.788,153197,t,3,0,0.48,-0.415
612.792,153198,t,3,0,0.475,-0.42
612.796,153199,t,3,0,0.465,-0.425
612.8,153200,t,3,0,0.455,-0.455
612.804,153201,t,3,0,0.445,-0.49
612.808,153202,t,3,0,0.41,-0.485
612.812,153203,t,3,0,0.37,-0.465
612.816,153204,t,3,0,0.325,-0.45
612.82,153205,t,3,0,0.285,-0.435
612.824,153206,t,3,0,0.23,-0.38
612.828,153207,t,3,0,0.175,-0.325
612.832,153208,t,3,0,0.15,-0.31
612.836,153209,t,3,0,0.12,-0.29
612.84,153210,t,3,0,0.09,-0.26
612.844,153211,t,3,0,0.06,-0.23
612.848,153212,t,3,0,0.045,-0.225
612.852,153213,t,3,0,0.03,-0.22
612.856,153214,t,3,0,0.005,-0.185
612.86,153215,t,3,0,-0.02,-0.15
612.864,153216,na,0,0,-0.025,-0.15
612.868,153217,na,0,0,-0.03,-0.15
612.872,153218,na,0,0,-0.035,-0.165
612.876,153219,na,0,0,-0.04,-0.18
612.88,153220,na,0,0,-0.04,-0.18
612.884,153221,na,0,0,-0.04,-0.18
612.888,153222,na,0,0,-0.035,-0.17
612.892,153223,na,0,0,-0.03,-0.16
612.896,153224,na,0,0,-0.04,-0.15
612.9,153225,na,0,0,-0.05,-0.145
612.904,153226,na,0,0,-0.04,-0.16
612.908,153227,na,0,0,-0.03,-0.17
612.912,153228,na,0,0,-0.025,-0.17
612.916,153229,na,0,0,-0.02,-0.17
612.92,153230,na,0,0,-0.02,-0.165
612.924,153231,na,0,0,-0.02,-0.155
612.928,153232,na,0,0,-0.02,-0.145
612.932,153233,na,0,0,-0.015,-0.15
612.936,153234,na,0,0,-0.005,-0.17
612.94,153235,na,0,0,0.0,-0.175
612.944,153236,na,0,0,0.0,-0.165
612.948,153237,na,0,0,0.0,-0.17
612.952,153238,na,0,0,0.005,-0.19
612.956,153239,na,0,0,0.01,-0.185
612.96,153240,na,0,0,0.005,-0.16
612.964,153241,na,0,0,0.0,-0.155
612.968,153242,na,0,0,0.0,-0.165
612.972,153243,na,0,0,0.0,-0.17
612.976,153244,na,0,0,-0.005,-0.17
612.98,153245,na,0,0,-0.01,-0.19
612.984,153246,na,0,0,-0.005,-0.215
612.988,153247,na,0,0,0.0,-0.19
612.992,153248,na,0,0,-0.005,-0.155
612.996,153249,na,0,0,-0.01,-0.15
613.0,153250,na,0,0,-0.01,-0.15
613.004,153251,na,0,0,-0.005,-0.165
613.008,153252,na,0,0,0.0,-0.18
613.012,153253,na,0,0,0.0,-0.175
613.016,153254,na,0,0,0.0,-0.17
613.02,153255,na,0,0,-0.005,-0.18
613.024,153256,na,0,0,-0.01,-0.19
613.028,153257,na,0,0,-0.01,-0.18
613.032,153258,na,0,0,-0.01,-0.17
613.036,153259,na,0,0,-0.01,-0.18
613.04,153260,na,0,0,-0.01,-0.19
613.044,153261,na,0,0,-0.015,-0.18
613.048,153262,na,0,0,-0.02,-0.18
613.052,153263,na,0,0,-0.02,-0.22
613.056,153264,na,0,0,-0.02,-0.24
613.06,153265,na,0,0,-0.025,-0.205
613.064,153266,na,0,0,-0.03,-0.18
613.068,153267,na,0,0,-0.035,-0.185
613.072,153268,na,0,0,-0.04,-0.19
613.076,153269,na,0,0,-0.04,-0.2
613.08,153270,na,0,0,-0.04,-0.215
613.084,153271,na,0,0,-0.035,-0.24
613.088,153272,na,0,0,-0.035,-0.24
613.092,153273,na,0,0,-0.05,-0.22
613.096,153274,na,0,0,-0.06,-0.21
613.1,153275,na,0,0,-0.055,-0.215
613.104,153276,na,0,0,-0.055,-0.225
613.108,153277,na,0,0,-0.065,-0.235
613.112,153278,na,0,0,-0.07,-0.24
613.116,153279,na,0,0,-0.065,-0.235
613.12,153280,na,0,0,-0.06,-0.24
613.124,153281,na,0,0,-0.065,-0.255
613.128,153282,na,0,0,-0.07,-0.24
613.132,153283,na,0,0,-0.07,-0.21
613.136,153284,na,0,0,-0.07,-0.21
613.14,153285,na,0,0,-0.075,-0.225
613.144,153286,p,1,0,-0.075,-0.21
613.148,153287,p,1,0,-0.065,-0.185
613.152,153288,p,1,0,-0.055,-0.185
613.156,153289,p,1,0,-0.045,-0.195
613.16,153290,p,1,0,-0.03,-0.15
613.164,153291,p,1,0,-0.015,-0.095
613.168,153292,p,1,0,-0.02,-0.085
613.172,153293,p,1,0,-0.03,-0.08
613.176,153294,p,1,0,0.0,-0.05
613.18,153295,p,1,0,0.03,-0.015
613.184,153296,p,1,0,0.03,0.08
613.188,153297,p,1,0,0.03,0.17
613.192,153298,p,1,0,0.07,0.145
613.196,153299,p,1,0,0.095,0.12
613.2,153300,p,1,0,0.065,0.13
613.204,153301,p,1,0,0.035,0.135
613.208,153302,p,1,0,0.005,0.1
613.212,153303,p,1,0,-0.02,0.06
613.216,153304,p,1,0,-0.03,0.0
613.22,153305,p,1,0,-0.055,-0.04
613.224,153306,p,1,0,-0.105,-0.05
613.228,153307,p,1,0,-0.14,-0.055
613.232,153308,p,1,0,-0.15,-0.035
613.236,153309,na,0,0,-0.16,-0.05
613.24,153310,na,0,0,-0.15,-0.135
613.244,153311,na,0,0,-0.14,-0.185
613.248,153312,na,0,0,-0.135,-0.205
613.252,153313,na,0,0,-0.13,-0.235
613.256,153314,na,0,0,-0.13,-0.27
613.26,153315,na,0,0,-0.13,-0.27
613.264,153316,na,0,0,-0.135,-0.23
613.268,153317,na,0,0,-0.14,-0.215
613.272,153318,N,2,0,-0.135,-0.23
613.276,153319,N,2,0,-0.13,-0.305
613.28,153320,N,2,0,-0.135,-0.405
613.284,153321,N,2,0,-0.12,-0.275
613.288,153322,N,2,0,-0.08,-0.035
613.292,153323,N,2,0,0.08,0.715
613.296,153324,N,2,0,0.29,1.655
613.3,153325,N,2,0,0.485,3.14
613.304,153326,N,2,0,0.675,4.785
613.308,153327,N,2,0,0.445,5.085
613.312,153328,N,2,0,0.125,5.105
613.316,153329,N,2,0,-0.815,4.68
613.32,153330,N,2,0,-1.84,4.19
613.324,153331,N,2,0,-1.975,1.995
613.328,153332,N,2,0,-2.035,-0.345
613.332,153333,N,2,0,-1.755,-0.4
613.336,153334,N,2,0,-1.46,-0.37
613.34,153335,N,2,0,-1.21,-0.365
613.344,153336,N,2,0,-0.955,-0.36
613.348,153337,N,2,0,-0.66,-0.315
613.352,153338,N,2,0,-0.38,-0.275
613.356,153339,N,2,0,-0.18,-0.355
613.36,153340,N,2,0,-0.01,-0.42
613.364,153341,na,0,0,-0.005,-0.395
613.368,153342,na,0,0,0.0,-0.375
613.372,153343,na,0,0,0.02,-0.405
613.376,153344,na,0,0,0.04,-0.43
613.38,153345,na,0,0,0.05,-0.415
613.384,153346,na,0,0,0.065,-0.4
613.388,153347,na,0,0,0.085,-0.41
613.392,153348,na,0,0,0.1,-0.42
613.396,153349,na,0,0,0.11,-0.41
613.4,153350,na,0,0,0.12,-0.4
613.404,153351,na,0,0,0.125,-0.395
613.408,153352,na,0,0,0.13,-0.385
613.412,153353,na,0,0,0.14,-0.37
613.416,153354,na,0,0,0.15,-0.365
613.42,153355,na,0,0,0.165,-0.38
613.424,153356,na,0,0,0.175,-0.39
613.428,153357,na,0,0,0.185,-0.39
613.432,153358,na,0,0,0.195,-0.38
613.436,153359,na,0,0,0.205,-0.35
613.44,153360,na,0,0,0.21,-0.345
613.444,153361,t,3,0,0.21,-0.355
613.448,153362,t,3,0,0.22,-0.35
613.452,153363,t,3,0,0.24,-0.335
613.456,153364,t,3,0,0.26,-0.34
613.46,153365,t,3,0,0.285,-0.355
613.464,153366,t,3,0,0.305,-0.345
613.468,153367,t,3,0,0.335,-0.325
613.472,153368,t,3,0,0.35,-0.325
613.476,153369,t,3,0,0.365,-0.335
613.48,153370,t,3,0,0.39,-0.33
613.484,153371,t,3,0,0.415,-0.315
613.488,153372,t,3,0,0.445,-0.335
613.492,153373,t,3,0,0.475,-0.365
613.496,153374,t,3,0,0.505,-0.37
613.5,153375,t,3,0,0.48,-0.37
613.504,153376,t,3,0,0.57,-0.375
613.508,153377,t,3,0,0.6,-0.38
613.512,153378,t,3,0,0.615,-0.385
613.516,153379,t,3,0,0.63,-0.39
613.52,153380,t,3,0,0.66,-0.42
613.524,153381,t,3,0,0.69,-0.45
613.528,153382,t,3,0,0.69,-0.47
613.532,153383,t,3,0,0.69,-0.49
613.536,153384,t,3,0,0.69,-0.5
613.54,153385,t,3,0,0.69,-0.51
613.544,153386,t,3,0,0.675,-0.525
613.548,153387,t,3,0,0.655,-0.54
613.552,153388,t,3,0,0.63,-0.535
613.556,153389,t,3,0,0.6,-0.53
613.56,153390,t,3,0,0.565,-0.53
613.564,153391,t,3,0,0.52,-0.52
613.568,153392,t,3,0,0.465,-0.485
613.572,153393,t,3,0,0.41,-0.45
613.576,153394,t,3,0,0.35,-0.42
613.58,153395,t,3,0,0.3,-0.375
613.584,153396,t,3,0,0.255,-0.32
613.588,153397,t,3,0,0.21,-0.29
613.592,153398,t,3,0,0.17,-0.285
613.596,153399,t,3,0,0.14,-0.26
613.6,153400,t,3,0,0.11,-0.225
613.604,153401,t,3,0,0.095,-0.205
613.608,153402,t,3,0,0.08,-0.195
613.612,153403,t,3,0,0.06,-0.18
613.616,153404,na,0,0,0.045,-0.165
613.62,153405,na,0,0,0.04,-0.17
613.624,153406,na,0,0,0.035,-0.185
613.628,153407,na,0,0,0.03,-0.18
613.632,153408,na,0,0,0.03,-0.165
613.636,153409,na,0,0,0.025,-0.16
613.64,153410,na,0,0,0.015,-0.16
613.644,153411,na,0,0,0.01,-0.16
613.648,153412,na,0,0,0.015,-0.16
613.652,153413,na,0,0,0.015,-0.15
613.656,153414,na,0,0,0.005,-0.135
613.66,153415,na,0,0,0.0,-0.14
613.664,153416,na,0,0,0.005,-0.155
613.668,153417,na,0,0,0.01,-0.155
613.672,153418,na,0,0,0.01,-0.15
613.676,153419,na,0,0,0.01,-0.15
613.68,153420,na,0,0,0.01,-0.15
613.684,153421,na,0,0,0.005,-0.135
613.688,153422,na,0,0,0.0,-0.125
613.692,153423,na,0,0,0.01,-0.165
613.696,153424,na,0,0,0.02,-0.2
613.7,153425,na,0,0,0.025,-0.185
613.704,153426,na,0,0,0.03,-0.17
613.708,153427,na,0,0,0.035,-0.17
613.712,153428,na,0,0,0.04,-0.165
613.716,153429,na,0,0,0.045,-0.145
613.72,153430,na,0,0,0.05,-0.135
613.724,153431,na,0,0,0.05,-0.16
613.728,153432,na,0,0,0.05,-0.18
613.732,153433,na,0,0,0.05,-0.17
613.736,153434,na,0,0,0.05,-0.165
613.74,153435,na,0,0,0.045,-0.185
613.744,153436,na,0,0,0.04,-0.2
613.748,153437,na,0,0,0.045,-0.19
613.752,153438,na,0,0,0.05,-0.18
613.756,153439,na,0,0,0.045,-0.175
613.76,153440,na,0,0,0.04,-0.18
613.764,153441,na,0,0,0.045,-0.2
613.768,153442,na,0,0,0.05,-0.21
613.772,153443,na,0,0,0.055,-0.21
613.776,153444,na,0,0,0.055,-0.21
613.78,153445,na,0,0,0.045,-0.205
613.784,153446,na,0,0,0.04,-0.2
613.788,153447,na,0,0,0.035,-0.195
613.792,153448,na,0,0,0.03,-0.205
613.796,153449,na,0,0,0.03,-0.225
613.8,153450,na,0,0,0.03,-0.22
613.804,153451,na,0,0,0.03,-0.205
613.808,153452,na,0,0,0.03,-0.205
613.812,153453,na,0,0,0.025,-0.215
613.816,153454,na,0,0,0.02,-0.205
613.82,153455,na,0,0,0.015,-0.185
613.824,153456,na,0,0,0.01,-0.2
613.828,153457,na,0,0,0.005,-0.225
613.832,153458,na,0,0,0.0,-0.225
613.836,153459,na,0,0,0.0,-0.21
613.84,153460,na,0,0,0.0,-0.23
613.844,153461,na,0,0,0.0,-0.25
613.848,153462,na,0,0,-0.005,-0.22
613.852,153463,na,0,0,-0.01,-0.19
613.856,153464,na,0,0,-0.015,-0.19
613.86,153465,na,0,0,-0.02,-0.19
613.864,153466,na,0,0,-0.015,-0.21
613.868,153467,na,0,0,-0.01,-0.23
613.872,153468,na,0,0,-0.02,-0.225
613.876,153469,na,0,0,-0.03,-0.22
613.88,153470,na,0,0,-0.03,-0.215
613.884,153471,na,0,0,-0.03,-0.205
613.888,153472,na,0,0,-0.035,-0.185
613.892,153473,na,0,0,-0.04,-0.18
613.896,153474,na,0,0,-0.035,-0.21
613.9,153475,na,0,0,-0.03,-0.225
613.904,153476,na,0,0,-0.03,-0.205
613.908,153477,na,0,0,-0.03,-0.195
613.912,153478,na,0,0,-0.03,-0.215
613.916,153479,na,0,0,-0.03,-0.215
613.92,153480,p,1,0,-0.045,-0.17
613.924,153481,p,1,0,-0.045,-0.15
613.928,153482,p,1,0,-0.035,-0.145
613.932,153483,p,1,0,-0.025,-0.135
613.936,153484,p,1,0,-0.01,-0.125
613.94,153485,p,1,0,0.0,-0.12
613.944,153486,p,1,0,0.005,-0.12
613.948,153487,p,1,0,0.01,-0.085
613.952,153488,p,1,0,0.015,-0.03
613.956,153489,p,1,0,0.025,0.03
613.96,153490,p,1,0,0.035,0.085
613.964,153491,p,1,0,0.055,0.12
613.968,153492,p,1,0,0.085,0.15
613.972,153493,p,1,0,0.095,0.15
613.976,153494,p,1,0,0.105,0.135
613.98,153495,p,1,0,0.07,0.13
613.984,153496,p,1,0,0.015,0.135
613.988,153497,p,1,0,0.0,0.1
613.992,153498,p,1,0,-0.015,0.055
613.996,153499,na,0,0,-0.05,0.015
614.0,153500,na,0,0,-0.02,0.05
614.004,153501,na,0,0,-0.12,-0.015
614.008,153502,na,0,0,-0.15,0.0
614.012,153503,na,0,0,-0.14,-0.055
614.016,153504,na,0,0,-0.13,-0.11
614.02,153505,na,0,0,-0.125,-0.145
614.024,153506,na,0,0,-0.12,-0.18
614.028,153507,na,0,0,-0.115,-0.215
614.032,153508,na,0,0,-0.11,-0.24
614.036,153509,na,0,0,-0.115,-0.235
614.04,153510,na,0,0,-0.12,-0.23
614.044,153511,na,0,0,-0.125,-0.24
614.048,153512,na,0,0,-0.13,-0.245
614.052,153513,na,0,0,-0.13,-0.225
614.056,153514,N,2,0,-0.13,-0.24
614.06,153515,N,2,0,-0.13,-0.335
614.064,153516,N,2,0,-0.09,-0.21
614.068,153517,N,2,0,0.015,0.3
614.072,153518,N,2,0,0.17,1.24
614.076,153519,N,2,0,0.385,2.76
614.08,153520,N,2,0,0.54,3.935
614.084,153521,N,2,0,0.625,4.725
614.088,153522,N,2,0,0.185,5.11
614.092,153523,N,2,0,-0.755,5.11
614.096,153524,N,2,0,-1.405,4.175
614.1,153525,N,2,0,-1.83,2.505
614.104,153526,N,2,0,-1.93,1.09
614.108,153527,N,2,0,-1.805,-0.165
614.112,153528,N,2,0,-1.655,-0.58
614.116,153529,N,2,0,-1.49,-0.55
614.12,153530,N,2,0,-1.14,-0.42
614.124,153531,N,2,0,-0.71,-0.245
614.128,153532,N,2,0,-0.445,-0.255
614.132,153533,N,2,0,-0.235,-0.33
614.136,153534,N,2,0,-0.13,-0.35
614.14,153535,N,2,0,-0.055,-0.355
614.144,153536,na,0,0,-0.035,-0.39
614.148,153537,na,0,0,-0.025,-0.435
614.152,153538,na,0,0,-0.01,-0.42
614.156,153539,na,0,0,0.005,-0.395
614.16,153540,na,0,0,0.025,-0.395
614.164,153541,na,0,0,0.045,-0.405
614.168,153542,na,0,0,0.06,-0.395
614.172,153543,na,0,0,0.07,-0.38
614.176,153544,na,0,0,0.075,-0.395
614.18,153545,na,0,0,0.08,-0.41
614.184,153546,na,0,0,0.09,-0.405
614.188,153547,na,0,0,0.1,-0.4
614.192,153548,na,0,0,0.11,-0.39
614.196,153549,na,0,0,0.12,-0.38
614.2,153550,na,0,0,0.12,-0.375
614.204,153551,na,0,0,0.12,-0.37
614.208,153552,na,0,0,0.135,-0.365
614.212,153553,na,0,0,0.15,-0.365
614.216,153554,na,0,0,0.165,-0.385
614.22,153555,na,0,0,0.18,-0.39
614.224,153556,t,3,0,0.19,-0.355
614.228,153557,t,3,0,0.205,-0.335
614.232,153558,t,3,0,0.225,-0.35
614.236,153559,t,3,0,0.245,-0.355
614.24,153560,t,3,0,0.265,-0.34
614.244,153561,t,3,0,0.285,-0.34
614.248,153562,t,3,0,0.3,-0.365
614.252,153563,t,3,0,0.32,-0.37
614.256,153564,t,3,0,0.345,-0.35
614.26,153565,t,3,0,0.365,-0.345
