time,index,label,train_label,interval,ch1,ch2
617.832,154458,na,0,0,-0.405,0.03
617.836,154459,na,0,0,-0.41,0.045
617.84,154460,na,0,0,-0.405,0.04
617.844,154461,na,0,0,-0.4,0.035
617.848,154462,na,0,0,-0.395,0.04
617.852,154463,na,0,0,-0.395,0.035
617.856,154464,na,0,0,-0.39,0.03
617.86,154465,na,0,0,-0.395,0.025
617.864,154466,na,0,0,-0.38,0.05
617.868,154467,na,0,0,-0.355,0.06
617.872,154468,na,0,0,-0.335,0.075
617.876,154469,na,0,0,-0.325,0.075
617.88,154470,na,0,0,-0.32,0.075
617.884,154471,na,0,0,-0.285,0.065
617.888,154472,na,0,0,-0.31,0.065
617.892,154473,na,0,0,-0.315,0.07
617.896,154474,na,0,0,-0.295,0.08
617.9,154475,na,0,0,-0.27,0.085
617.904,154476,na,0,0,-0.27,0.095
617.908,154477,na,0,0,-0.28,0.095
617.912,154478,na,0,0,-0.275,0.09
617.916,154479,na,0,0,-0.295,0.08
617.92,154480,na,0,0,-0.305,0.075
617.924,154481,na,0,0,-0.31,0.075
617.928,154482,na,0,0,-0.305,0.09
617.932,154483,na,0,0,-0.295,0.085
617.936,154484,na,0,0,-0.29,0.09
617.94,154485,na,0,0,-0.285,0.095
617.944,154486,na,0,0,-0.285,0.1
617.948,154487,na,0,0,-0.29,0.085
617.952,154488,na,0,0,-0.295,0.075
617.956,154489,na,0,0,-0.305,0.075
617.96,154490,na,0,0,-0.31,0.065
617.964,154491,na,0,0,-0.32,0.07
617.968,154492,na,0,0,-0.325,0.08
617.972,154493,na,0,0,-0.32,0.08
617.976,154494,na,0,0,-0.315,0.075
617.98,154495,na,0,0,-0.31,0.065
617.984,154496,na,0,0,-0.305,0.065
617.988,154497,na,0,0,-0.31,0.05
617.992,154498,na,0,0,-0.335,0.055
617.996,154499,na,0,0,-0.36,0.04
618.0,154500,na,0,0,-0.37,0.04
618.004,154501,na,0,0,-0.37,0.05
618.008,154502,na,0,0,-0.365,0.065
618.012,154503,na,0,0,-0.365,0.07
618.016,154504,na,0,0,-0.385,0.06
618.02,154505,na,0,0,-0.415,0.055
618.024,154506,na,0,0,-0.435,0.04
618.028,154507,na,0,0,-0.445,0.045
618.032,154508,na,0,0,-0.455,0.055
618.036,154509,na,0,0,-0.465,0.065
618.04,154510,na,0,0,-0.455,0.06
618.044,154511,na,0,0,-0.46,0.065
618.048,154512,na,0,0,-0.475,0.055
618.052,154513,na,0,0,-0.495,0.045
618.056,154514,na,0,0,-0.505,0.035
618.06,154515,na,0,0,-0.505,0.025
618.064,154516,na,0,0,-0.52,0.025
618.068,154517,na,0,0,-0.54,0.03
618.072,154518,na,0,0,-0.555,0.05
618.076,154519,na,0,0,-0.545,0.055
618.08,154520,na,0,0,-0.55,0.035
618.084,154521,na,0,0,-0.565,0.01
618.088,154522,na,0,0,-0.57,-0.005
618.092,154523,na,0,0,-0.545,-0.01
618.096,154524,na,0,0,-0.54,0.01
618.1,154525,na,0,0,-0.535,0.03
618.104,154526,na,0,0,-0.545,0.035
618.108,154527,na,0,0,-0.545,0.04
618.112,154528,na,0,0,-0.54,0.035
618.116,154529,na,0,0,-0.53,0.03
618.12,154530,na,0,0,-0.525,0.015
618.124,154531,na,0,0,-0.555,0.01
618.128,154532,na,0,0,-0.56,0.005
618.132,154533,na,0,0,-0.555,0.02
618.136,154534,p,1,0,-0.53,0.035
618.14,154535,p,1,0,-0.515,0.045
618.144,154536,p,1,0,-0.515,0.05
618.148,154537,p,1,0,-0.52,0.055
618.152,154538,p,1,0,-0.52,0.045
618.156,154539,p,1,0,-0.51,0.035
618.16,154540,p,1,0,-0.5,0.035
618.164,154541,p,1,0,-0.475,0.06
618.168,154542,p,1,0,-0.44,0.07
618.172,154543,p,1,0,-0.425,0.085
618.176,154544,p,1,0,-0.415,0.08
618.18,154545,p,1,0,-0.4,0.075
618.184,154546,p,1,0,-0.365,0.075
618.188,154547,p,1,0,-0.375,0.08
618.192,154548,p,1,0,-0.37,0.095
618.196,154549,p,1,0,-0.37,0.1
618.2,154550,p,1,0,-0.365,0.11
618.204,154551,p,1,0,-0.365,0.115
618.208,154552,p,1,0,-0.365,0.11
618.212,154553,p,1,0,-0.335,0.11
618.216,154554,p,1,0,-0.325,0.115
618.22,154555,p,1,0,-0.31,0.095
618.224,154556,p,1,0,-0.3,0.095
618.228,154557,p,1,0,-0.29,0.105
618.232,154558,p,1,0,-0.295,0.11
618.236,154559,p,1,0,-0.3,0.13
618.24,154560,p,1,0,-0.3,0.14
618.244,154561,p,1,0,-0.315,0.14
618.248,154562,p,1,0,-0.34,0.11
618.252,154563,p,1,0,-0.385,0.095
618.256,154564,p,1,0,-0.405,0.09
618.26,154565,p,1,0,-0.43,0.085
618.264,154566,p,1,0,-0.46,0.075
618.268,154567,p,1,0,-0.475,0.075
618.272,154568,p,1,0,-0.48,0.08
618.276,154569,p,1,0,-0.47,0.08
618.28,154570,p,1,0,-0.485,0.08
618.284,154571,p,1,0,-0.485,0.08
618.288,154572,p,1,0,-0.49,0.05
618.292,154573,p,1,0,-0.5,0.04
618.296,154574,p,1,0,-0.515,0.04
618.3,154575,p,1,0,-0.53,0.045
618.304,154576,p,1,0,-0.54,0.045
618.308,154577,p,1,0,-0.55,0.04
618.312,154578,na,0,0,-0.54,0.04
618.316,154579,na,0,0,-0.525,0.035
618.32,154580,na,0,0,-0.515,0.04
618.324,154581,na,0,0,-0.5,0.035
618.328,154582,na,0,0,-0.49,0.03
618.332,154583,na,0,0,-0.5,0.045
618.336,154584,na,0,0,-0.49,0.07
618.34,154585,na,0,0,-0.485,0.085
618.344,154586,na,0,0,-0.495,0.08
618.348,154587,na,0,0,-0.49,0.075
618.352,154588,na,0,0,-0.5,0.06
618.356,154589,N,2,0,-0.505,0.045
618.36,154590,N,2,0,-0.495,0.045
618.364,154591,N,2,0,-0.455,0.05
618.368,154592,N,2,0,-0.395,0.065
618.372,154593,N,2,0,-0.335,0.095
618.376,154594,N,2,0,-0.285,0.125
618.38,154595,N,2,0,-0.28,0.135
618.384,154596,N,2,0,-0.27,0.135
618.388,154597,N,2,0,-0.24,0.135
618.392,154598,N,2,0,-0.13,0.15
618.396,154599,N,2,0,-0.015,0.185
618.4,154600,N,2,0,0.165,0.245
618.404,154601,N,2,0,0.34,0.305
618.408,154602,N,2,0,0.5,0.385
618.412,154603,N,2,0,0.56,0.435
618.416,154604,N,2,0,0.47,0.44
618.42,154605,N,2,0,0.27,0.395
618.424,154606,N,2,0,-0.02,0.31
618.428,154607,N,2,0,-0.325,0.19
618.432,154608,N,2,0,-0.56,0.095
618.436,154609,N,2,0,-0.715,0.015
618.44,154610,N,2,0,-0.785,-0.025
618.444,154611,N,2,0,-0.84,-0.05
618.448,154612,N,2,0,-0.855,-0.08
618.452,154613,N,2,0,-0.845,-0.095
618.456,154614,N,2,0,-0.83,-0.095
618.46,154615,N,2,0,-0.81,-0.09
618.464,154616,N,2,0,-0.775,-0.075
618.468,154617,N,2,0,-0.72,-0.065
618.472,154618,N,2,0,-0.655,-0.05
618.476,154619,N,2,0,-0.59,-0.03
618.48,154620,N,2,0,-0.565,-0.015
618.484,154621,N,2,0,-0.565,0.0
618.488,154622,N,2,0,-0.6,-0.02
618.492,154623,N,2,0,-0.605,-0.02
618.496,154624,na,0,0,-0.605,-0.035
618.5,154625,na,0,0,-0.615,-0.03
618.504,154626,na,0,0,-0.61,-0.04
618.508,154627,na,0,0,-0.625,-0.04
618.512,154628,na,0,0,-0.6,-0.04
618.516,154629,na,0,0,-0.62,-0.05
618.52,154630,na,0,0,-0.625,-0.05
618.524,154631,na,0,0,-0.63,-0.06
618.528,154632,na,0,0,-0.635,-0.07
618.532,154633,na,0,0,-0.63,-0.085
618.536,154634,na,0,0,-0.635,-0.08
618.54,154635,na,0,0,-0.64,-0.07
618.544,154636,na,0,0,-0.68,-0.065
618.548,154637,na,0,0,-0.69,-0.08
618.552,154638,na,0,0,-0.7,-0.1
618.556,154639,na,0,0,-0.705,-0.11
618.56,154640,na,0,0,-0.705,-0.11
618.564,154641,na,0,0,-0.715,-0.11
618.568,154642,na,0,0,-0.72,-0.12
618.572,154643,na,0,0,-0.73,-0.125
618.576,154644,t,3,0,-0.73,-0.12
618.58,154645,t,3,0,-0.72,-0.125
618.584,154646,t,3,0,-0.715,-0.125
618.588,154647,t,3,0,-0.725,-0.145
618.592,154648,t,3,0,-0.745,-0.16
618.596,154649,t,3,0,-0.76,-0.17
618.6,154650,t,3,0,-0.77,-0.17
618.604,154651,t,3,0,-0.785,-0.17
618.608,154652,t,3,0,-0.805,-0.175
618.612,154653,t,3,0,-0.815,-0.17
618.616,154654,t,3,0,-0.81,-0.19
618.62,154655,t,3,0,-0.815,-0.2
618.624,154656,t,3,0,-0.83,-0.215
618.628,154657,t,3,0,-0.83,-0.22
618.632,154658,t,3,0,-0.85,-0.23
618.636,154659,t,3,0,-0.86,-0.235
618.64,154660,t,3,0,-0.86,-0.22
618.644,154661,t,3,0,-0.88,-0.22
618.648,154662,t,3,0,-0.885,-0.215
618.652,154663,t,3,0,-0.885,-0.235
618.656,154664,t,3,0,-0.88,-0.23
618.66,154665,t,3,0,-0.89,-0.23
618.664,154666,t,3,0,-0.91,-0.245
618.668,154667,t,3,0,-0.915,-0.24
618.672,154668,t,3,0,-0.93,-0.24
618.676,154669,t,3,0,-0.925,-0.23
618.68,154670,t,3,0,-0.92,-0.23
618.684,154671,t,3,0,-0.905,-0.225
618.688,154672,t,3,0,-0.885,-0.22
618.692,154673,t,3,0,-0.88,-0.23
618.696,154674,t,3,0,-0.905,-0.235
618.7,154675,t,3,0,-0.915,-0.23
618.704,154676,t,3,0,-0.88,-0.225
618.708,154677,t,3,0,-0.86,-0.225
618.712,154678,t,3,0,-0.865,-0.21
618.716,154679,t,3,0,-0.87,-0.215
618.72,154680,t,3,0,-0.855,-0.22
618.724,154681,t,3,0,-0.86,-0.22
618.728,154682,t,3,0,-0.86,-0.22
618.732,154683,t,3,0,-0.845,-0.215
618.736,154684,t,3,0,-0.815,-0.205
618.74,154685,t,3,0,-0.78,-0.195
618.744,154686,t,3,0,-0.765,-0.175
618.748,154687,t,3,0,-0.73,-0.16
618.752,154688,t,3,0,-0.74,-0.15
618.756,154689,t,3,0,-0.715,-0.15
618.76,154690,t,3,0,-0.68,-0.14
618.764,154691,t,3,0,-0.65,-0.115
618.768,154692,t,3,0,-0.61,-0.095
618.772,154693,t,3,0,-0.57,-0.08
618.776,154694,t,3,0,-0.525,-0.055
618.78,154695,t,3,0,-0.5,-0.04
618.784,154696,t,3,0,-0.49,-0.03
618.788,154697,t,3,0,-0.475,-0.035
618.792,154698,t,3,0,-0.445,-0.025
618.796,154699,t,3,0,-0.415,-0.01
618.8,154700,t,3,0,-0.39,0.015
618.804,154701,t,3,0,-0.37,0.03
618.808,154702,t,3,0,-0.335,0.045
618.812,154703,t,3,0,-0.3,0.06
618.816,154704,t,3,0,-0.295,0.07
618.82,154705,t,3,0,-0.275,0.08
618.824,154706,t,3,0,-0.25,0.075
618.828,154707,t,3,0,-0.225,0.09
618.832,154708,t,3,0,-0.215,0.1
618.836,154709,t,3,0,-0.205,0.11
618.84,154710,na,0,0,-0.195,0.11
618.844,154711,na,0,0,-0.195,0.125
618.848,154712,na,0,0,-0.17,0.13
618.852,154713,na,0,0,-0.165,0.13
618.856,154714,na,0,0,-0.15,0.125
618.86,154715,na,0,0,-0.14,0.12
618.864,154716,na,0,0,-0.13,0.14
618.868,154717,na,0,0,-0.13,0.155
618.872,154718,na,0,0,-0.125,0.175
618.876,154719,na,0,0,-0.11,0.185
618.88,154720,na,0,0,-0.09,0.19
618.884,154721,na,0,0,-0.08,0.19
618.888,154722,na,0,0,-0.08,0.18
618.892,154723,na,0,0,-0.08,0.17
618.896,154724,na,0,0,-0.065,0.175
618.9,154725,na,0,0,-0.04,0.195
618.904,154726,na,0,0,-0.025,0.21
618.908,154727,na,0,0,-0.02,0.225
618.912,154728,na,0,0,-0.02,0.23
618.916,154729,na,0,0,-0.015,0.225
618.92,154730,na,0,0,0.01,0.23
618.924,154731,na,0,0,0.015,0.23
618.928,154732,na,0,0,0.03,0.235
618.932,154733,na,0,0,0.01,0.23
618.936,154734,na,0,0,0.035,0.23
618.94,154735,na,0,0,0.06,0.245
618.944,154736,na,0,0,0.07,0.255
618.948,154737,na,0,0,0.065,0.25
618.952,154738,na,0,0,0.07,0.24
618.956,154739,na,0,0,0.09,0.23
618.96,154740,na,0,0,0.08,0.235
618.964,154741,na,0,0,0.09,0.235
618.968,154742,na,0,0,0.09,0.245
618.972,154743,na,0,0,0.105,0.265
618.976,154744,na,0,0,0.11,0.27
618.98,154745,na,0,0,0.115,0.275
618.984,154746,na,0,0,0.115,0.28
618.988,154747,na,0,0,0.115,0.275
618.992,154748,na,0,0,0.13,0.27
618.996,154749,na,0,0,0.115,0.27
619.0,154750,na,0,0,0.13,0.29
619.004,154751,na,0,0,0.135,0.29
619.008,154752,na,0,0,0.155,0.305
619.012,154753,na,0,0,0.17,0.31
619.016,154754,na,0,0,0.175,0.315
619.02,154755,na,0,0,0.185,0.315
619.024,154756,na,0,0,0.16,0.31
619.028,154757,na,0,0,0.145,0.31
619.032,154758,na,0,0,0.135,0.305
619.036,154759,na,0,0,0.15,0.315
619.04,154760,na,0,0,0.165,0.315
619.044,154761,na,0,0,0.175,0.325
619.048,154762,na,0,0,0.19,0.32
619.052,154763,na,0,0,0.165,0.295
619.056,154764,na,0,0,0.165,0.29
619.06,154765,na,0,0,0.17,0.3
619.064,154766,na,0,0,0.18,0.32
619.068,154767,na,0,0,0.18,0.315
619.072,154768,na,0,0,0.195,0.325
619.076,154769,na,0,0,0.21,0.325
619.08,154770,na,0,0,0.23,0.32
619.084,154771,na,0,0,0.22,0.31
619.088,154772,na,0,0,0.205,0.305
619.092,154773,na,0,0,0.2,0.33
619.096,154774,na,0,0,0.2,0.325
619.1,154775,na,0,0,0.21,0.335
619.104,154776,na,0,0,0.195,0.335
619.108,154777,na,0,0,0.195,0.33
619.112,154778,na,0,0,0.205,0.325
619.116,154779,na,0,0,0.21,0.32
619.12,154780,na,0,0,0.205,0.325
619.124,154781,na,0,0,0.19,0.315
619.128,154782,na,0,0,0.18,0.315
619.132,154783,na,0,0,0.185,0.315
619.136,154784,na,0,0,0.215,0.33
619.14,154785,na,0,0,0.21,0.33
619.144,154786,na,0,0,0.2,0.34
619.148,154787,na,0,0,0.205,0.34
619.152,154788,na,0,0,0.21,0.335
619.156,154789,na,0,0,0.21,0.325
619.16,154790,p,1,0,0.19,0.315
619.164,154791,p,1,0,0.195,0.31
619.168,154792,p,1,0,0.195,0.315
619.172,154793,p,1,0,0.22,0.34
619.176,154794,p,1,0,0.23,0.35
619.18,154795,p,1,0,0.245,0.36
619.184,154796,p,1,0,0.255,0.365
619.188,154797,p,1,0,0.28,0.37
619.192,154798,p,1,0,0.295,0.37
619.196,154799,p,1,0,0.315,0.37
619.2,154800,p,1,0,0.335,0.38
619.204,154801,p,1,0,0.35,0.39
619.208,154802,p,1,0,0.375,0.405
619.212,154803,p,1,0,0.385,0.415
619.216,154804,p,1,0,0.395,0.43
619.22,154805,p,1,0,0.4,0.42
619.224,154806,p,1,0,0.4,0.42
619.228,154807,p,1,0,0.415,0.415
619.232,154808,p,1,0,0.39,0.415
619.236,154809,p,1,0,0.405,0.425
619.24,154810,p,1,0,0.405,0.43
619.244,154811,p,1,0,0.425,0.44
619.248,154812,p,1,0,0.43,0.44
619.252,154813,p,1,0,0.45,0.44
619.256,154814,p,1,0,0.485,0.435
619.26,154815,p,1,0,0.475,0.42
619.264,154816,p,1,0,0.49,0.43
619.268,154817,p,1,0,0.485,0.435
619.272,154818,p,1,0,0.495,0.455
619.276,154819,p,1,0,0.48,0.45
619.28,154820,p,1,0,0.46,0.44
619.284,154821,p,1,0,0.44,0.425
619.288,154822,p,1,0,0.42,0.41
619.292,154823,p,1,0,0.41,0.395
619.296,154824,p,1,0,0.365,0.39
619.3,154825,p,1,0,0.36,0.395
619.304,154826,p,1,0,0.34,0.39
619.308,154827,p,1,0,0.35,0.39
619.312,154828,p,1,0,0.34,0.395
619.316,154829,p,1,0,0.34,0.395
619.32,154830,p,1,0,0.34,0.38
619.324,154831,na,0,0,0.305,0.365
619.328,154832,na,0,0,0.295,0.375
619.332,154833,na,0,0,0.29,0.365
619.336,154834,na,0,0,0.31,0.37
619.34,154835,na,0,0,0.31,0.37
619.344,154836,na,0,0,0.315,0.365
619.348,154837,na,0,0,0.325,0.36
619.352,154838,na,0,0,0.295,0.355
619.356,154839,na,0,0,0.305,0.35
619.36,154840,na,0,0,0.3,0.345
619.364,154841,na,0,0,0.31,0.355
619.368,154842,na,0,0,0.315,0.365
619.372,154843,na,0,0,0.34,0.38
619.376,154844,N,2,0,0.35,0.38
619.38,154845,N,2,0,0.34,0.39
619.384,154846,N,2,0,0.35,0.38
619.388,154847,N,2,0,0.365,0.38
619.392,154848,N,2,0,0.415,0.395
619.396,154849,N,2,0,0.45,0.4
619.4,154850,N,2,0,0.495,0.43
619.404,154851,N,2,0,0.5,0.44
619.408,154852,N,2,0,0.52,0.445
619.412,154853,N,2,0,0.57,0.445
619.416,154854,N,2,0,0.66,0.465
619.42,154855,N,2,0,0.8,0.51
619.424,154856,N,2,0,0.97,0.545
619.428,154857,N,2,0,1.16,0.615
619.432,154858,N,2,0,1.27,0.68
619.436,154859,N,2,0,1.31,0.74
619.44,154860,N,2,0,1.165,0.73
619.444,154861,N,2,0,0.945,0.69
619.448,154862,N,2,0,0.665,0.605
619.452,154863,N,2,0,0.375,0.5
619.456,154864,N,2,0,0.145,0.39
619.46,154865,N,2,0,-0.015,0.3
619.464,154866,N,2,0,-0.08,0.26
619.468,154867,N,2,0,-0.11,0.235
619.472,154868,N,2,0,-0.105,0.225
619.476,154869,N,2,0,-0.08,0.225
619.48,154870,N,2,0,-0.055,0.225
619.484,154871,N,2,0,-0.02,0.225
619.488,154872,N,2,0,0.015,0.23
619.492,154873,N,2,0,0.065,0.255
619.496,154874,N,2,0,0.105,0.26
619.5,154875,N,2,0,0.135,0.285
619.504,154876,na,0,0,0.15,0.315
619.508,154877,na,0,0,0.15,0.335
619.512,154878,na,0,0,0.145,0.33
619.516,154879,na,0,0,0.13,0.325
619.52,154880,na,0,0,0.14,0.315
619.524,154881,na,0,0,0.135,0.315
619.528,154882,na,0,0,0.14,0.31
619.532,154883,na,0,0,0.125,0.315
619.536,154884,na,0,0,0.13,0.33
619.54,154885,na,0,0,0.13,0.33
619.544,154886,na,0,0,0.14,0.33
619.548,154887,na,0,0,0.125,0.315
619.552,154888,na,0,0,0.12,0.305
619.556,154889,na,0,0,0.115,0.29
619.56,154890,na,0,0,0.095,0.285
619.564,154891,na,0,0,0.085,0.29
619.568,154892,na,0,0,0.075,0.3
619.572,154893,na,0,0,0.08,0.305
619.576,154894,na,0,0,0.08,0.3
619.58,154895,na,0,0,0.06,0.3
619.584,154896,t,3,0,0.04,0.295
619.588,154897,t,3,0,0.01,0.28
619.592,154898,t,3,0,-0.005,0.27
619.596,154899,t,3,0,-0.02,0.265
619.6,154900,t,3,0,-0.03,0.275
619.604,154901,t,3,0,-0.03,0.265
619.608,154902,t,3,0,-0.03,0.26
619.612,154903,t,3,0,-0.045,0.26
619.616,154904,t,3,0,-0.06,0.26
619.62,154905,t,3,0,-0.065,0.255
619.624,154906,t,3,0,-0.07,0.25
619.628,154907,t,3,0,-0.08,0.27
619.632,154908,t,3,0,-0.095,0.26
619.636,154909,t,3,0,-0.105,0.26
619.64,154910,t,3,0,-0.125,0.25
619.644,154911,t,3,0,-0.125,0.245
619.648,154912,t,3,0,-0.13,0.25
619.652,154913,t,3,0,-0.16,0.24
619.656,154914,t,3,0,-0.185,0.235
619.66,154915,t,3,0,-0.195,0.21
619.664,154916,t,3,0,-0.2,0.21
619.668,154917,t,3,0,-0.205,0.205
619.672,154918,t,3,0,-0.22,0.22
619.676,154919,t,3,0,-0.22,0.22
619.68,154920,t,3,0,-0.24,0.22
619.684,154921,t,3,0,-0.25,0.21
619.688,154922,t,3,0,-0.275,0.2
619.692,154923,t,3,0,-0.295,0.195
619.696,154924,t,3,0,-0.3,0.19
619.7,154925,t,3,0,-0.3,0.19
619.704,154926,t,3,0,-0.3,0.18
619.708,154927,t,3,0,-0.31,0.185
619.712,154928,t,3,0,-0.32,0.195
619.716,154929,t,3,0,-0.335,0.195
619.72,154930,t,3,0,-0.35,0.2
619.724,154931,t,3,0,-0.355,0.185
619.728,154932,t,3,0,-0.355,0.205
619.732,154933,t,3,0,-0.345,0.215
619.736,154934,t,3,0,-0.335,0.225
619.74,154935,t,3,0,-0.33,0.23
619.744,154936,t,3,0,-0.32,0.24
619.748,154937,t,3,0,-0.31,0.24
619.752,154938,t,3,0,-0.315,0.24
619.756,154939,t,3,0,-0.33,0.24
619.76,154940,t,3,0,-0.33,0.24
619.764,154941,t,3,0,-0.3,0.245
619.768,154942,t,3,0,-0.275,0.26
619.772,154943,t,3,0,-0.265,0.275
619.776,154944,t,3,0,-0.25,0.275
619.78,154945,t,3,0,-0.23,0.28
619.784,154946,t,3,0,-0.2,0.28
619.788,154947,t,3,0,-0.175,0.28
619.792,154948,t,3,0,-0.13,0.29
619.796,154949,t,3,0,-0.11,0.305
619.8,154950,t,3,0,-0.07,0.325
619.804,154951,t,3,0,-0.04,0.34
619.808,154952,t,3,0,-0.015,0.36
619.812,154953,t,3,0,0.01,0.365
619.816,154954,t,3,0,0.02,0.375
619.82,154955,t,3,0,0.035,0.375
619.824,154956,t,3,0,0.055,0.38
619.828,154957,t,3,0,0.085,0.4
619.832,154958,t,3,0,0.09,0.425
619.836,154959,t,3,0,0.12,0.445
619.84,154960,t,3,0,0.135,0.455
619.844,154961,t,3,0,0.145,0.46
619.848,154962,t,3,0,0.16,0.46
619.852,154963,t,3,0,0.175,0.46
619.856,154964,na,0,0,0.2,0.46
619.86,154965,na,0,0,0.19,0.475
619.864,154966,na,0,0,0.2,0.485
619.868,154967,na,0,0,0.195,0.485
619.872,154968,na,0,0,0.21,0.495
619.876,154969,na,0,0,0.2,0.5
619.88,154970,na,0,0,0.2,0.505
619.884,154971,na,0,0,0.215,0.5
619.888,154972,na,0,0,0.2,0.495
619.892,154973,na,0,0,0.215,0.495
619.896,154974,na,0,0,0.22,0.495
619.9,154975,na,0,0,0.23,0.515
619.904,154976,na,0,0,0.225,0.505
619.908,154977,na,0,0,0.245,0.505
619.912,154978,na,0,0,0.245,0.495
619.916,154979,na,0,0,0.245,0.49
619.92,154980,na,0,0,0.25,0.495
619.924,154981,na,0,0,0.235,0.49
619.928,154982,na,0,0,0.24,0.515
619.932,154983,na,0,0,0.24,0.515
619.936,154984,na,0,0,0.255,0.535
619.94,154985,na,0,0,0.25,0.535
619.944,154986,na,0,0,0.26,0.535
619.948,154987,na,0,0,0.28,0.535
619.952,154988,na,0,0,0.27,0.53
619.956,154989,na,0,0,0.275,0.54
619.96,154990,na,0,0,0.275,0.525
619.964,154991,na,0,0,0.29,0.53
619.968,154992,na,0,0,0.285,0.53
619.972,154993,na,0,0,0.295,0.545
619.976,154994,na,0,0,0.305,0.545
619.98,154995,na,0,0,0.3,0.54
619.984,154996,na,0,0,0.3,0.53
619.988,154997,na,0,0,0.295,0.535
619.992,154998,na,0,0,0.295,0.55
619.996,154999,na,0,0,0.29,0.55
620.0,155000,na,0,0,0.3,0.56
620.004,155001,na,0,0,0.3,0.545
620.008,155002,na,0,0,0.295,0.545
620.012,155003,na,0,0,0.29,0.535
620.016,155004,na,0,0,0.28,0.53
620.02,155005,na,0,0,0.265,0.52
620.024,155006,na,0,0,0.245,0.52
620.028,155007,na,0,0,0.255,0.535
620.032,155008,na,0,0,0.255,0.54
620.036,155009,na,0,0,0.265,0.545
620.04,155010,na,0,0,0.25,0.535
620.044,155011,na,0,0,0.245,0.53
620.048,155012,na,0,0,0.24,0.53
620.052,155013,na,0,0,0.22,0.525
620.056,155014,na,0,0,0.205,0.525
620.06,155015,na,0,0,0.195,0.51
620.064,155016,na,0,0,0.22,0.515
620.068,155017,na,0,0,0.2,0.52
620.072,155018,na,0,0,0.185,0.525
620.076,155019,na,0,0,0.165,0.505
620.08,155020,na,0,0,0.155,0.5
620.084,155021,na,0,0,0.14,0.48
620.088,155022,na,0,0,0.13,0.48
620.092,155023,na,0,0,0.125,0.49
620.096,155024,na,0,0,0.1,0.51
620.1,155025,na,0,0,0.115,0.51
620.104,155026,na,0,0,0.115,0.5
620.108,155027,na,0,0,0.115,0.495
620.112,155028,na,0,0,0.1,0.485
620.116,155029,na,0,0,0.085,0.48
620.12,155030,na,0,0,0.075,0.48
620.124,155031,na,0,0,0.065,0.485
620.128,155032,na,0,0,0.075,0.49
620.132,155033,na,0,0,0.065,0.5
620.136,155034,na,0,0,0.075,0.515
620.14,155035,na,0,0,0.06,0.5
620.144,155036,na,0,0,0.06,0.485
620.148,155037,na,0,0,0.05,0.47
620.152,155038,na,0,0,0.045,0.475
620.156,155039,na,0,0,0.045,0.48
620.16,155040,na,0,0,0.03,0.485
620.164,155041,na,0,0,0.04,0.505
620.168,155042,na,0,0,0.04,0.505
620.172,155043,na,0,0,0.035,0.495
620.176,155044,na,0,0,0.035,0.48
620.18,155045,na,0,0,0.025,0.475
620.184,155046,na,0,0,0.03,0.465
620.188,155047,na,0,0,0.0,0.47
620.192,155048,na,0,0,0.005,0.48
620.196,155049,na,0,0,0.005,0.48
620.2,155050,na,0,0,0.01,0.495
620.204,155051,na,0,0,0.0,0.49
620.208,155052,na,0,0,0.0,0.5
620.212,155053,na,0,0,0.0,0.495
620.216,155054,p,1,0,-0.005,0.48
620.22,155055,p,1,0,0.015,0.475
620.224,155056,p,1,0,0.045,0.475
620.228,155057,p,1,0,0.07,0.505
620.232,155058,p,1,0,0.08,0.51
620.236,155059,p,1,0,0.095,0.535
620.24,155060,p,1,0,0.11,0.54
620.244,155061,p,1,0,0.135,0.54
620.248,155062,p,1,0,0.15,0.535
620.252,155063,p,1,0,0.15,0.53
620.256,155064,p,1,0,0.145,0.55
620.26,155065,p,1,0,0.125,0.535
620.264,155066,p,1,0,0.125,0.545
620.268,155067,p,1,0,0.11,0.535
620.272,155068,p,1,0,0.105,0.54
620.276,155069,p,1,0,0.11,0.525
620.28,155070,p,1,0,0.11,0.535
620.284,155071,p,1,0,0.115,0.53
620.288,155072,p,1,0,0.115,0.52
620.292,155073,p,1,0,0.13,0.525
620.296,155074,p,1,0,0.135,0.53
620.3,155075,p,1,0,0.14,0.545
620.304,155076,p,1,0,0.135,0.545
620.308,155077,p,1,0,0.11,0.55
620.312,155078,p,1,0,0.085,0.53
620.316,155079,p,1,0,0.06,0.525
620.32,155080,p,1,0,0.02,0.52
620.324,155081,p,1,0,-0.02,0.5
620.328,155082,p,1,0,-0.045,0.49
620.332,155083,p,1,0,-0.06,0.475
620.336,155084,p,1,0,-0.06,0.485
620.34,155085,p,1,0,-0.065,0.48
620.344,155086,p,1,0,-0.075,0.48
620.348,155087,p,1,0,-0.085,0.47
620.352,155088,p,1,0,-0.105,0.46
620.356,155089,p,1,0,-0.125,0.45
620.36,155090,p,1,0,-0.14,0.445
620.364,155091,na,0,0,-0.13,0.44
620.368,155092,na,0,0,-0.14,0.435
620.372,155093,na,0,0,-0.145,0.445
620.376,155094,na,0,0,-0.15,0.44
620.38,155095,na,0,0,-0.15,0.435
620.384,155096,na,0,0,-0.155,0.425
620.388,155097,na,0,0,-0.15,0.42
620.392,155098,na,0,0,-0.135,0.42
620.396,155099,na,0,0,-0.15,0.415
620.4,155100,na,0,0,-0.135,0.42
620.404,155101,na,0,0,-0.135,0.435
