time,index,label,train_label,interval,ch1,ch2
615.616,153904,na,0,0,-0.135,-0.055
615.62,153905,na,0,0,-0.14,-0.06
615.624,153906,na,0,0,-0.135,-0.075
615.628,153907,na,0,0,-0.13,-0.08
615.632,153908,na,0,0,-0.135,-0.08
615.636,153909,na,0,0,-0.14,-0.08
615.64,153910,na,0,0,-0.135,-0.075
615.644,153911,na,0,0,-0.13,-0.075
615.648,153912,na,0,0,-0.135,-0.085
615.652,153913,na,0,0,-0.135,-0.09
615.656,153914,na,0,0,-0.125,-0.09
615.66,153915,na,0,0,-0.12,-0.08
615.664,153916,na,0,0,-0.12,-0.065
615.668,153917,na,0,0,-0.12,-0.08
615.672,153918,na,0,0,-0.12,-0.1
615.676,153919,na,0,0,-0.12,-0.1
615.68,153920,na,0,0,-0.12,-0.1
615.684,153921,na,0,0,-0.12,-0.09
615.688,153922,na,0,0,-0.12,-0.08
615.692,153923,na,0,0,-0.12,-0.095
615.696,153924,na,0,0,-0.12,-0.11
615.7,153925,na,0,0,-0.12,-0.11
615.704,153926,na,0,0,-0.12,-0.11
615.708,153927,na,0,0,-0.115,-0.1
615.712,153928,na,0,0,-0.11,-0.09
615.716,153929,na,0,0,-0.11,-0.105
615.72,153930,na,0,0,-0.11,-0.12
615.724,153931,na,0,0,-0.11,-0.115
615.728,153932,na,0,0,-0.11,-0.11
615.732,153933,na,0,0,-0.115,-0.105
615.736,153934,na,0,0,-0.12,-0.105
615.74,153935,na,0,0,-0.115,-0.12
615.744,153936,na,0,0,-0.11,-0.13
615.748,153937,na,0,0,-0.11,-0.13
615.752,153938,na,0,0,-0.11,-0.125
615.756,153939,na,0,0,-0.11,-0.115
615.76,153940,na,0,0,-0.11,-0.115
615.764,153941,na,0,0,-0.105,-0.13
615.768,153942,na,0,0,-0.1,-0.14
615.772,153943,na,0,0,-0.1,-0.14
615.776,153944,na,0,0,-0.1,-0.135
615.78,153945,na,0,0,-0.1,-0.125
615.784,153946,na,0,0,-0.1,-0.13
615.788,153947,na,0,0,-0.1,-0.15
615.792,153948,na,0,0,-0.1,-0.16
615.796,153949,na,0,0,-0.1,-0.155
615.8,153950,na,0,0,-0.1,-0.145
615.804,153951,na,0,0,-0.105,-0.135
615.808,153952,na,0,0,-0.11,-0.13
615.812,153953,na,0,0,-0.115,-0.135
615.816,153954,na,0,0,-0.12,-0.14
615.82,153955,na,0,0,-0.115,-0.145
615.824,153956,na,0,0,-0.11,-0.14
615.828,153957,na,0,0,-0.115,-0.125
615.832,153958,na,0,0,-0.12,-0.135
615.836,153959,na,0,0,-0.11,-0.16
615.84,153960,na,0,0,-0.105,-0.155
615.844,153961,na,0,0,-0.1,-0.15
615.848,153962,na,0,0,-0.1,-0.14
615.852,153963,na,0,0,-0.1,-0.13
615.856,153964,na,0,0,-0.1,-0.14
615.86,153965,na,0,0,-0.1,-0.15
615.864,153966,na,0,0,-0.1,-0.15
615.868,153967,na,0,0,-0.1,-0.15
615.872,153968,p,1,0,-0.1,-0.135
615.876,153969,p,1,0,-0.1,-0.12
615.88,153970,p,1,0,-0.1,-0.12
615.884,153971,p,1,0,-0.1,-0.11
615.888,153972,p,1,0,-0.1,-0.075
615.892,153973,p,1,0,-0.095,-0.04
615.896,153974,p,1,0,-0.08,-0.005
615.9,153975,p,1,0,-0.06,0.015
615.904,153976,p,1,0,-0.035,-0.005
615.908,153977,p,1,0,-0.015,-0.02
615.912,153978,p,1,0,0.0,-0.015
615.916,153979,p,1,0,0.01,0.0
615.92,153980,p,1,0,0.01,0.035
615.924,153981,p,1,0,0.025,0.04
615.928,153982,p,1,0,0.055,0.02
615.932,153983,p,1,0,0.095,-0.02
615.936,153984,p,1,0,0.15,-0.075
615.94,153985,p,1,0,0.175,-0.09
615.944,153986,p,1,0,0.185,-0.07
615.948,153987,p,1,0,0.19,-0.07
615.952,153988,p,1,0,0.19,-0.09
615.956,153989,p,1,0,0.21,-0.105
615.96,153990,p,1,0,0.24,-0.115
615.964,153991,p,1,0,0.255,-0.085
615.968,153992,p,1,0,0.265,-0.04
615.972,153993,p,1,0,0.225,-0.06
615.976,153994,p,1,0,0.17,-0.1
615.98,153995,p,1,0,0.15,-0.12
615.984,153996,p,1,0,0.135,-0.135
615.988,153997,p,1,0,0.07,-0.14
615.992,153998,p,1,0,0.005,-0.145
615.996,153999,na,0,0,-0.03,-0.16
616.0,154000,na,0,0,0.0,-0.15
616.004,154001,na,0,0,-0.1,-0.18
616.008,154002,na,0,0,-0.13,-0.18
616.012,154003,na,0,0,-0.135,-0.17
616.016,154004,na,0,0,-0.14,-0.16
616.02,154005,na,0,0,-0.14,-0.18
616.024,154006,na,0,0,-0.14,-0.2
616.028,154007,na,0,0,-0.14,-0.195
616.032,154008,na,0,0,-0.14,-0.19
616.036,154009,na,0,0,-0.13,-0.175
616.04,154010,na,0,0,-0.12,-0.16
616.044,154011,na,0,0,-0.125,-0.17
616.048,154012,na,0,0,-0.13,-0.18
616.052,154013,na,0,0,-0.125,-0.185
616.056,154014,N,2,0,-0.12,-0.19
616.06,154015,N,2,0,-0.115,-0.185
616.064,154016,N,2,0,-0.125,-0.165
616.068,154017,N,2,0,-0.165,-0.12
616.072,154018,N,2,0,-0.275,-0.155
616.076,154019,N,2,0,-0.48,-0.32
616.08,154020,N,2,0,-0.565,-0.56
616.084,154021,N,2,0,-0.5,-0.89
616.088,154022,N,2,0,-0.305,-1.215
616.092,154023,N,2,0,0.02,-1.545
616.096,154024,N,2,0,0.345,-1.865
616.1,154025,N,2,0,0.67,-2.175
616.104,154026,N,2,0,0.995,-2.105
616.108,154027,N,2,0,1.32,-1.78
616.112,154028,N,2,0,1.645,-1.455
616.116,154029,N,2,0,1.97,-1.13
616.12,154030,N,2,0,2.295,-0.805
616.124,154031,N,2,0,2.62,-0.48
616.128,154032,N,2,0,2.46,-0.305
616.132,154033,N,2,0,2.135,-0.18
616.136,154034,N,2,0,1.805,-0.11
616.14,154035,N,2,0,1.48,-0.05
616.144,154036,N,2,0,1.15,-0.025
616.148,154037,N,2,0,0.825,-0.005
616.152,154038,N,2,0,0.495,0.02
616.156,154039,na,0,0,0.17,0.045
616.16,154040,na,0,0,-0.035,0.05
616.164,154041,na,0,0,-0.235,0.05
616.168,154042,na,0,0,-0.255,0.055
616.172,154043,na,0,0,-0.27,0.06
616.176,154044,na,0,0,-0.275,0.075
616.18,154045,na,0,0,-0.28,0.09
616.184,154046,na,0,0,-0.28,0.08
616.188,154047,na,0,0,-0.28,0.07
616.192,154048,na,0,0,-0.285,0.075
616.196,154049,na,0,0,-0.29,0.08
616.2,154050,na,0,0,-0.295,0.09
616.204,154051,na,0,0,-0.3,0.1
616.208,154052,na,0,0,-0.3,0.1
616.212,154053,na,0,0,-0.3,0.1
616.216,154054,na,0,0,-0.305,0.105
616.22,154055,na,0,0,-0.31,0.11
616.224,154056,na,0,0,-0.315,0.12
616.228,154057,na,0,0,-0.32,0.13
616.232,154058,na,0,0,-0.32,0.13
616.236,154059,t,3,0,-0.32,0.13
616.24,154060,t,3,0,-0.325,0.13
616.244,154061,t,3,0,-0.33,0.135
616.248,154062,t,3,0,-0.34,0.155
616.252,154063,t,3,0,-0.355,0.17
616.256,154064,t,3,0,-0.37,0.175
616.26,154065,t,3,0,-0.385,0.185
616.264,154066,t,3,0,-0.395,0.195
616.268,154067,t,3,0,-0.4,0.22
616.272,154068,t,3,0,-0.4,0.265
616.276,154069,t,3,0,-0.405,0.28
616.28,154070,t,3,0,-0.415,0.285
616.284,154071,t,3,0,-0.425,0.295
616.288,154072,t,3,0,-0.435,0.305
616.292,154073,t,3,0,-0.44,0.34
616.296,154074,t,3,0,-0.44,0.385
616.3,154075,t,3,0,-0.45,0.42
616.304,154076,t,3,0,-0.465,0.45
616.308,154077,t,3,0,-0.48,0.475
616.312,154078,t,3,0,-0.495,0.495
616.316,154079,t,3,0,-0.5,0.55
616.32,154080,t,3,0,-0.505,0.615
616.324,154081,t,3,0,-0.52,0.635
616.328,154082,t,3,0,-0.535,0.655
616.332,154083,t,3,0,-0.54,0.68
616.336,154084,t,3,0,-0.55,0.71
616.34,154085,t,3,0,-0.57,0.75
616.344,154086,t,3,0,-0.59,0.79
616.348,154087,t,3,0,-0.61,0.79
616.352,154088,t,3,0,-0.63,0.79
616.356,154089,t,3,0,-0.665,0.795
616.36,154090,t,3,0,-0.7,0.8
616.364,154091,t,3,0,-0.735,0.81
616.368,154092,t,3,0,-0.76,0.82
616.372,154093,t,3,0,-0.78,0.8
616.376,154094,t,3,0,-0.805,0.765
616.38,154095,t,3,0,-0.84,0.705
616.384,154096,t,3,0,-0.87,0.65
616.388,154097,t,3,0,-0.88,0.61
616.392,154098,t,3,0,-0.895,0.555
616.396,154099,t,3,0,-0.91,0.48
616.4,154100,t,3,0,-0.92,0.4
616.404,154101,t,3,0,-0.92,0.325
616.408,154102,t,3,0,-0.92,0.26
616.412,154103,t,3,0,-0.915,0.21
616.416,154104,t,3,0,-0.895,0.155
616.42,154105,t,3,0,-0.85,0.1
616.424,154106,t,3,0,-0.805,0.05
616.428,154107,t,3,0,-0.745,0.01
616.432,154108,t,3,0,-0.68,-0.015
616.436,154109,t,3,0,-0.6,-0.025
616.44,154110,t,3,0,-0.53,-0.045
616.444,154111,t,3,0,-0.465,-0.075
616.448,154112,t,3,0,-0.41,-0.1
616.452,154113,t,3,0,-0.355,-0.115
616.456,154114,t,3,0,-0.305,-0.12
616.46,154115,t,3,0,-0.255,-0.12
616.464,154116,t,3,0,-0.225,-0.125
616.468,154117,t,3,0,-0.195,-0.135
616.472,154118,na,0,0,-0.18,-0.145
616.476,154119,na,0,0,-0.165,-0.155
616.48,154120,na,0,0,-0.16,-0.155
616.484,154121,na,0,0,-0.155,-0.145
616.488,154122,na,0,0,-0.145,-0.135
616.492,154123,na,0,0,-0.135,-0.125
616.496,154124,na,0,0,-0.13,-0.13
616.5,154125,na,0,0,-0.13,-0.12
616.504,154126,na,0,0,-0.14,-0.13
616.508,154127,na,0,0,-0.14,-0.11
616.512,154128,na,0,0,-0.15,-0.11
616.516,154129,na,0,0,-0.16,-0.11
616.52,154130,na,0,0,-0.16,-0.12
616.524,154131,na,0,0,-0.16,-0.13
616.528,154132,na,0,0,-0.15,-0.125
616.532,154133,na,0,0,-0.14,-0.12
616.536,154134,na,0,0,-0.145,-0.1
616.54,154135,na,0,0,-0.15,-0.08
616.544,154136,na,0,0,-0.14,-0.095
616.548,154137,na,0,0,-0.13,-0.105
616.552,154138,na,0,0,-0.115,-0.08
616.556,154139,na,0,0,-0.1,-0.06
616.56,154140,na,0,0,-0.09,-0.06
616.564,154141,na,0,0,-0.08,-0.06
616.568,154142,na,0,0,-0.075,-0.055
616.572,154143,na,0,0,-0.07,-0.05
616.576,154144,na,0,0,-0.06,-0.045
616.58,154145,na,0,0,-0.05,-0.04
616.584,154146,na,0,0,-0.055,-0.035
616.588,154147,na,0,0,-0.06,-0.035
616.592,154148,na,0,0,-0.055,-0.045
616.596,154149,na,0,0,-0.05,-0.045
616.6,154150,na,0,0,-0.05,-0.035
616.604,154151,na,0,0,-0.045,-0.035
616.608,154152,na,0,0,-0.035,-0.045
616.612,154153,na,0,0,-0.03,-0.055
616.616,154154,na,0,0,-0.035,-0.065
616.62,154155,na,0,0,-0.04,-0.07
616.624,154156,na,0,0,-0.035,-0.065
616.628,154157,na,0,0,-0.045,-0.06
616.632,154158,na,0,0,-0.065,-0.065
616.636,154159,na,0,0,-0.07,-0.085
616.64,154160,na,0,0,-0.065,-0.105
616.644,154161,na,0,0,-0.06,-0.105
616.648,154162,na,0,0,-0.065,-0.095
616.652,154163,na,0,0,-0.07,-0.09
616.656,154164,na,0,0,-0.07,-0.085
616.66,154165,na,0,0,-0.07,-0.095
616.664,154166,na,0,0,-0.07,-0.115
616.668,154167,na,0,0,-0.07,-0.12
616.672,154168,na,0,0,-0.07,-0.12
616.676,154169,na,0,0,-0.065,-0.115
616.68,154170,na,0,0,-0.06,-0.11
616.684,154171,na,0,0,-0.055,-0.125
616.688,154172,na,0,0,-0.05,-0.14
616.692,154173,na,0,0,-0.05,-0.13
616.696,154174,na,0,0,-0.05,-0.12
616.7,154175,na,0,0,-0.05,-0.12
616.704,154176,na,0,0,-0.05,-0.12
616.708,154177,na,0,0,-0.04,-0.135
616.712,154178,na,0,0,-0.03,-0.15
616.716,154179,na,0,0,-0.04,-0.135
616.72,154180,na,0,0,-0.05,-0.12
616.724,154181,na,0,0,-0.03,-0.12
616.728,154182,na,0,0,-0.02,-0.125
616.732,154183,na,0,0,-0.03,-0.145
616.736,154184,na,0,0,-0.04,-0.155
616.74,154185,na,0,0,-0.04,-0.14
616.744,154186,na,0,0,-0.04,-0.13
616.748,154187,na,0,0,-0.03,-0.13
616.752,154188,na,0,0,-0.02,-0.135
616.756,154189,na,0,0,-0.025,-0.15
616.76,154190,na,0,0,-0.025,-0.155
616.764,154191,na,0,0,-0.015,-0.14
616.768,154192,na,0,0,-0.005,-0.13
616.772,154193,na,0,0,0.005,-0.13
616.776,154194,na,0,0,0.01,-0.135
616.78,154195,na,0,0,0.01,-0.145
616.784,154196,na,0,0,0.01,-0.15
616.788,154197,na,0,0,0.005,-0.145
616.792,154198,na,0,0,0.0,-0.14
616.796,154199,na,0,0,0.005,-0.14
616.8,154200,na,0,0,0.0,-0.145
616.804,154201,na,0,0,-0.015,-0.155
616.808,154202,na,0,0,-0.01,-0.16
616.812,154203,na,0,0,0.005,-0.16
616.816,154204,na,0,0,0.01,-0.155
616.82,154205,na,0,0,0.01,-0.145
616.824,154206,na,0,0,0.01,-0.155
616.828,154207,na,0,0,0.015,-0.175
616.832,154208,na,0,0,0.02,-0.18
616.836,154209,na,0,0,0.03,-0.17
616.84,154210,na,0,0,0.03,-0.165
616.844,154211,na,0,0,0.03,-0.16
616.848,154212,na,0,0,0.035,-0.18
616.852,154213,na,0,0,0.04,-0.2
616.856,154214,na,0,0,0.025,-0.195
616.86,154215,na,0,0,0.01,-0.19
616.864,154216,na,0,0,0.015,-0.18
616.868,154217,na,0,0,0.02,-0.17
616.872,154218,na,0,0,0.02,-0.18
616.876,154219,na,0,0,0.02,-0.19
616.88,154220,na,0,0,0.02,-0.18
616.884,154221,na,0,0,0.02,-0.17
616.888,154222,na,0,0,0.025,-0.17
616.892,154223,na,0,0,0.03,-0.17
616.896,154224,na,0,0,0.025,-0.18
616.9,154225,na,0,0,0.02,-0.19
616.904,154226,na,0,0,0.03,-0.195
616.908,154227,na,0,0,0.04,-0.19
616.912,154228,na,0,0,0.03,-0.165
616.916,154229,na,0,0,0.02,-0.155
616.92,154230,na,0,0,0.035,-0.17
616.924,154231,na,0,0,0.04,-0.18
616.928,154232,na,0,0,0.035,-0.18
616.932,154233,na,0,0,0.035,-0.17
616.936,154234,na,0,0,0.045,-0.15
616.94,154235,na,0,0,0.05,-0.14
616.944,154236,p,1,0,0.05,-0.145
616.948,154237,p,1,0,0.06,-0.13
616.952,154238,p,1,0,0.075,-0.095
616.956,154239,p,1,0,0.09,-0.055
616.96,154240,p,1,0,0.105,-0.02
616.964,154241,p,1,0,0.12,-0.02
616.968,154242,p,1,0,0.135,-0.035
616.972,154243,p,1,0,0.16,-0.035
616.976,154244,p,1,0,0.185,-0.025
616.98,154245,p,1,0,0.19,0.005
616.984,154246,p,1,0,0.185,0.035
616.988,154247,p,1,0,0.23,0.035
616.992,154248,p,1,0,0.285,0.025
616.996,154249,p,1,0,0.33,-0.005
617.0,154250,p,1,0,0.29,0.02
617.004,154251,p,1,0,0.4,-0.05
617.008,154252,p,1,0,0.42,-0.06
617.012,154253,p,1,0,0.42,-0.075
617.016,154254,p,1,0,0.42,-0.09
617.02,154255,p,1,0,0.44,-0.105
617.024,154256,p,1,0,0.46,-0.115
617.028,154257,p,1,0,0.485,-0.07
617.032,154258,p,1,0,0.5,-0.035
617.036,154259,p,1,0,0.425,-0.065
617.04,154260,p,1,0,0.37,-0.09
617.044,154261,p,1,0,0.37,-0.105
617.048,154262,p,1,0,0.355,-0.12
617.052,154263,p,1,0,0.285,-0.12
617.056,154264,p,1,0,0.23,-0.125
617.06,154265,p,1,0,0.19,-0.14
617.064,154266,p,1,0,0.15,-0.15
617.068,154267,p,1,0,0.115,-0.15
617.072,154268,p,1,0,0.09,-0.145
617.076,154269,na,0,0,0.09,-0.13
617.08,154270,na,0,0,0.09,-0.125
617.084,154271,na,0,0,0.075,-0.15
617.088,154272,na,0,0,0.065,-0.155
617.092,154273,na,0,0,0.055,-0.145
617.096,154274,na,0,0,0.05,-0.135
617.1,154275,na,0,0,0.055,-0.125
617.104,154276,na,0,0,0.06,-0.12
617.108,154277,na,0,0,0.055,-0.125
617.112,154278,na,0,0,0.05,-0.13
617.116,154279,na,0,0,0.055,-0.135
617.12,154280,na,0,0,0.06,-0.14
617.124,154281,N,2,0,0.065,-0.145
617.128,154282,N,2,0,0.045,-0.12
617.132,154283,N,2,0,0.01,-0.07
617.136,154284,N,2,0,-0.17,-0.105
617.14,154285,N,2,0,-0.385,-0.17
617.144,154286,N,2,0,-0.415,-0.455
617.148,154287,N,2,0,-0.405,-0.78
617.152,154288,N,2,0,-0.115,-1.11
617.156,154289,N,2,0,0.21,-1.435
617.16,154290,N,2,0,0.535,-1.69
617.164,154291,N,2,0,0.86,-1.935
617.168,154292,N,2,0,1.19,-1.62
617.172,154293,N,2,0,1.515,-1.305
617.176,154294,N,2,0,1.84,-1.145
617.18,154295,N,2,0,2.165,-0.975
617.184,154296,N,2,0,2.49,-0.655
617.188,154297,N,2,0,2.735,-0.36
617.192,154298,N,2,0,2.41,-0.245
617.196,154299,N,2,0,2.08,-0.145
617.2,154300,N,2,0,1.755,-0.085
617.204,154301,N,2,0,1.425,-0.035
617.208,154302,N,2,0,1.1,-0.005
617.212,154303,N,2,0,0.77,0.025
617.216,154304,N,2,0,0.445,0.045
617.22,154305,N,2,0,0.165,0.06
617.224,154306,na,0,0,0.0,0.055
617.228,154307,na,0,0,-0.115,0.05
617.232,154308,na,0,0,-0.14,0.06
617.236,154309,na,0,0,-0.16,0.075
617.24,154310,na,0,0,-0.165,0.095
617.244,154311,na,0,0,-0.17,0.105
617.248,154312,na,0,0,-0.18,0.09
617.252,154313,na,0,0,-0.19,0.08
617.256,154314,na,0,0,-0.195,0.085
617.26,154315,na,0,0,-0.205,0.095
617.264,154316,na,0,0,-0.215,0.11
617.268,154317,na,0,0,-0.22,0.12
617.272,154318,na,0,0,-0.22,0.115
617.276,154319,na,0,0,-0.22,0.11
617.28,154320,na,0,0,-0.225,0.105
617.284,154321,na,0,0,-0.23,0.115
617.288,154322,na,0,0,-0.235,0.14
617.292,154323,na,0,0,-0.245,0.145
617.296,154324,na,0,0,-0.255,0.135
617.3,154325,na,0,0,-0.265,0.13
617.304,154326,t,3,0,-0.275,0.13
617.308,154327,t,3,0,-0.28,0.15
617.312,154328,t,3,0,-0.285,0.175
617.316,154329,t,3,0,-0.3,0.18
617.32,154330,t,3,0,-0.315,0.175
617.324,154331,t,3,0,-0.33,0.17
617.328,154332,t,3,0,-0.345,0.175
617.332,154333,t,3,0,-0.35,0.205
617.336,154334,t,3,0,-0.36,0.24
617.34,154335,t,3,0,-0.37,0.245
617.344,154336,t,3,0,-0.38,0.25
617.348,154337,t,3,0,-0.39,0.26
617.352,154338,t,3,0,-0.4,0.27
617.356,154339,t,3,0,-0.405,0.305
617.36,154340,t,3,0,-0.41,0.34
617.364,154341,t,3,0,-0.42,0.36
617.368,154342,t,3,0,-0.43,0.38
617.372,154343,t,3,0,-0.44,0.4
617.376,154344,t,3,0,-0.45,0.43
617.38,154345,t,3,0,-0.455,0.48
617.384,154346,t,3,0,-0.46,0.525
617.388,154347,t,3,0,-0.475,0.545
617.392,154348,t,3,0,-0.495,0.565
617.396,154349,t,3,0,-0.51,0.59
617.4,154350,t,3,0,-0.53,0.62
617.404,154351,t,3,0,-0.555,0.655
617.408,154352,t,3,0,-0.575,0.68
617.412,154353,t,3,0,-0.595,0.685
617.416,154354,t,3,0,-0.625,0.69
617.42,154355,t,3,0,-0.66,0.685
617.424,154356,t,3,0,-0.7,0.69
617.428,154357,t,3,0,-0.74,0.71
617.432,154358,t,3,0,-0.775,0.705
617.436,154359,t,3,0,-0.805,0.675
617.44,154360,t,3,0,-0.835,0.635
617.444,154361,t,3,0,-0.865,0.595
617.448,154362,t,3,0,-0.89,0.555
617.452,154363,t,3,0,-0.91,0.515
617.456,154364,t,3,0,-0.935,0.46
617.46,154365,t,3,0,-0.96,0.405
617.464,154366,t,3,0,-0.97,0.34
617.468,154367,t,3,0,-0.965,0.275
617.472,154368,t,3,0,-0.95,0.23
617.476,154369,t,3,0,-0.935,0.19
617.48,154370,t,3,0,-0.905,0.14
617.484,154371,t,3,0,-0.875,0.085
617.488,154372,na,0,0,-0.81,0.055
617.492,154373,na,0,0,-0.745,0.025
617.496,154374,na,0,0,-0.675,0.02
617.5,154375,na,0,0,-0.74,0.02
617.504,154376,na,0,0,-0.525,-0.005
617.508,154377,na,0,0,-0.45,-0.02
617.512,154378,na,0,0,-0.4,-0.035
617.516,154379,na,0,0,-0.35,-0.05
617.52,154380,na,0,0,-0.3,-0.035
617.524,154381,na,0,0,-0.26,-0.02
617.528,154382,na,0,0,-0.235,-0.035
617.532,154383,na,0,0,-0.21,-0.05
617.536,154384,na,0,0,-0.195,-0.055
617.54,154385,na,0,0,-0.18,-0.06
617.544,154386,na,0,0,-0.17,-0.035
617.548,154387,na,0,0,-0.16,-0.02
617.552,154388,na,0,0,-0.155,-0.025
617.556,154389,na,0,0,-0.15,-0.03
617.56,154390,na,0,0,-0.15,-0.035
617.564,154391,na,0,0,-0.15,-0.035
617.568,154392,na,0,0,-0.15,-0.02
617.572,154393,na,0,0,-0.15,-0.01
617.576,154394,na,0,0,-0.145,-0.005
617.58,154395,na,0,0,-0.14,0.0
617.584,154396,na,0,0,-0.145,-0.015
617.588,154397,na,0,0,-0.145,-0.01
617.592,154398,na,0,0,-0.135,0.01
617.596,154399,na,0,0,-0.13,0.02
617.6,154400,na,0,0,-0.13,0.025
617.604,154401,na,0,0,-0.125,0.025
617.608,154402,na,0,0,-0.115,0.015
617.612,154403,na,0,0,-0.1,0.025
617.616,154404,na,0,0,-0.085,0.05
617.62,154405,na,0,0,-0.08,0.06
617.624,154406,na,0,0,-0.075,0.055
617.628,154407,na,0,0,-0.065,0.05
617.632,154408,na,0,0,-0.055,0.045
617.636,154409,na,0,0,-0.05,0.05
617.64,154410,na,0,0,-0.05,0.065
617.644,154411,na,0,0,-0.05,0.07
617.648,154412,na,0,0,-0.045,0.07
617.652,154413,na,0,0,-0.04,0.055
617.656,154414,na,0,0,-0.04,0.035
617.66,154415,na,0,0,-0.04,0.04
617.664,154416,na,0,0,-0.04,0.055
617.668,154417,na,0,0,-0.045,0.045
617.672,154418,na,0,0,-0.05,0.03
617.676,154419,na,0,0,-0.06,0.015
617.68,154420,na,0,0,-0.07,0.0
617.684,154421,na,0,0,-0.07,0.01
617.688,154422,na,0,0,-0.07,0.02
617.692,154423,na,0,0,-0.08,0.015
617.696,154424,na,0,0,-0.09,0.01
617.7,154425,na,0,0,-0.09,-0.005
617.704,154426,na,0,0,-0.09,-0.02
617.708,154427,na,0,0,-0.1,-0.015
617.712,154428,na,0,0,-0.11,-0.01
617.716,154429,na,0,0,-0.105,-0.015
617.72,154430,na,0,0,-0.1,-0.02
617.724,154431,na,0,0,-0.105,-0.03
617.728,154432,na,0,0,-0.11,-0.04
617.732,154433,na,0,0,-0.115,-0.03
617.736,154434,na,0,0,-0.12,-0.02
617.74,154435,na,0,0,-0.12,-0.03
617.744,154436,na,0,0,-0.12,-0.045
617.748,154437,na,0,0,-0.125,-0.06
617.752,154438,na,0,0,-0.13,-0.065
617.756,154439,na,0,0,-0.135,-0.05
617.76,154440,na,0,0,-0.14,-0.045
617.764,154441,na,0,0,-0.14,-0.055
617.768,154442,na,0,0,-0.14,-0.065
617.772,154443,na,0,0,-0.135,-0.08
617.776,154444,na,0,0,-0.13,-0.085
617.78,154445,na,0,0,-0.135,-0.075
617.784,154446,na,0,0,-0.14,-0.07
617.788,154447,na,0,0,-0.14,-0.075
617.792,154448,na,0,0,-0.14,-0.085
617.796,154449,na,0,0,-0.14,-0.095
617.8,154450,na,0,0,-0.14,-0.095
617.804,154451,na,0,0,-0.14,-0.085
617.808,154452,na,0,0,-0.14,-0.08
617.812,154453,na,0,0,-0.14,-0.085
617.816,154454,na,0,0,-0.14,-0.1
617.82,154455,na,0,0,-0.14,-0.115
617.824,154456,na,0,0,-0.135,-0.11
617.828,154457,na,0,0,-0.125,-0.095
617.832,154458,na,0,0,-0.12,-0.09
617.836,154459,na,0,0,-0.13,-0.1
617.84,154460,na,0,0,-0.125,-0.115
617.844,154461,na,0,0,-0.12,-0.13
617.848,154462,na,0,0,-0.12,-0.115
617.852,154463,na,0,0,-0.12,-0.1
617.856,154464,na,0,0,-0.12,-0.105
617.86,154465,na,0,0,-0.12,-0.11
617.864,154466,na,0,0,-0.12,-0.12
617.868,154467,na,0,0,-0.12,-0.13
617.872,154468,na,0,0,-0.125,-0.12
617.876,154469,na,0,0,-0.13,-0.11
617.88,154470,na,0,0,-0.12,-0.105
617.884,154471,na,0,0,-0.11,-0.1
617.888,154472,na,0,0,-0.105,-0.115
617.892,154473,na,0,0,-0.1,-0.125
617.896,154474,na,0,0,-0.105,-0.11
617.9,154475,na,0,0,-0.11,-0.1
617.904,154476,na,0,0,-0.11,-0.105
617.908,154477,na,0,0,-0.11,-0.11
617.912,154478,na,0,0,-0.115,-0.12
617.916,154479,na,0,0,-0.12,-0.13
617.92,154480,na,0,0,-0.12,-0.115
617.924,154481,na,0,0,-0.12,-0.11
617.928,154482,na,0,0,-0.125,-0.115
617.932,154483,na,0,0,-0.125,-0.125
617.936,154484,na,0,0,-0.115,-0.135
617.94,154485,na,0,0,-0.11,-0.13
617.944,154486,na,0,0,-0.115,-0.11
617.948,154487,na,0,0,-0.12,-0.1
617.952,154488,na,0,0,-0.115,-0.1
617.956,154489,na,0,0,-0.11,-0.11
617.96,154490,na,0,0,-0.105,-0.125
617.964,154491,na,0,0,-0.1,-0.12
617.968,154492,na,0,0,-0.105,-0.105
617.972,154493,na,0,0,-0.11,-0.105
617.976,154494,na,0,0,-0.115,-0.115
617.98,154495,na,0,0,-0.12,-0.125
617.984,154496,na,0,0,-0.12,-0.135
617.988,154497,na,0,0,-0.12,-0.13
617.992,154498,na,0,0,-0.115,-0.115
617.996,154499,na,0,0,-0.11,-0.11
618.0,154500,na,0,0,-0.11,-0.11
618.004,154501,na,0,0,-0.11,-0.12
618.008,154502,p,1,0,-0.11,-0.14
618.012,154503,p,1,0,-0.11,-0.12
618.016,154504,p,1,0,-0.11,-0.1
618.02,154505,p,1,0,-0.105,-0.065
618.024,154506,p,1,0,-0.1,-0.03
618.028,154507,p,1,0,-0.085,-0.02
618.032,154508,p,1,0,-0.07,-0.01
618.036,154509,p,1,0,-0.04,0.0
618.04,154510,p,1,0,-0.02,0.01
618.044,154511,p,1,0,-0.005,0.01
618.048,154512,p,1,0,0.01,0.01
618.052,154513,p,1,0,0.01,0.015
618.056,154514,p,1,0,0.02,0.02
618.06,154515,p,1,0,0.06,0.025
618.064,154516,p,1,0,0.105,0.015
618.068,154517,p,1,0,0.15,-0.03
618.072,154518,p,1,0,0.18,-0.06
618.076,154519,p,1,0,0.185,-0.065
618.08,154520,p,1,0,0.19,-0.07
618.084,154521,p,1,0,0.195,-0.055
618.088,154522,p,1,0,0.21,-0.055
618.092,154523,p,1,0,0.23,-0.07
618.096,154524,p,1,0,0.255,-0.075
618.1,154525,p,1,0,0.285,-0.06
618.104,154526,p,1,0,0.26,-0.05
