time,index,label,train_label,interval,ch1,ch2
614.544,153636,na,0,0,-0.2,0.0
614.548,153637,na,0,0,-0.195,0.01
614.552,153638,na,0,0,-0.18,0.005
614.556,153639,na,0,0,-0.19,0.02
614.56,153640,na,0,0,-0.2,0.025
614.564,153641,na,0,0,-0.185,0.03
614.568,153642,na,0,0,-0.195,0.03
614.572,153643,na,0,0,-0.205,0.025
614.576,153644,na,0,0,-0.19,0.045
614.58,153645,na,0,0,-0.205,0.04
614.584,153646,na,0,0,-0.215,0.035
614.588,153647,na,0,0,-0.205,0.06
614.592,153648,na,0,0,-0.215,0.055
614.596,153649,na,0,0,-0.22,0.055
614.6,153650,na,0,0,-0.215,0.06
614.604,153651,na,0,0,-0.19,0.065
614.608,153652,na,0,0,-0.19,0.065
614.612,153653,t,3,0,-0.19,0.065
614.616,153654,t,3,0,-0.18,0.065
614.62,153655,t,3,0,-0.19,0.05
614.624,153656,t,3,0,-0.2,0.065
614.628,153657,t,3,0,-0.19,0.07
614.632,153658,t,3,0,-0.205,0.06
614.636,153659,t,3,0,-0.215,0.075
614.64,153660,t,3,0,-0.205,0.1
614.644,153661,t,3,0,-0.195,0.095
614.648,153662,t,3,0,-0.205,0.09
614.652,153663,t,3,0,-0.21,0.085
614.656,153664,t,3,0,-0.215,0.095
614.66,153665,t,3,0,-0.23,0.105
614.664,153666,t,3,0,-0.23,0.11
614.668,153667,t,3,0,-0.24,0.125
614.672,153668,t,3,0,-0.25,0.14
614.676,153669,t,3,0,-0.25,0.145
614.68,153670,t,3,0,-0.265,0.145
614.684,153671,t,3,0,-0.27,0.17
614.688,153672,t,3,0,-0.27,0.18
614.692,153673,t,3,0,-0.29,0.195
614.696,153674,t,3,0,-0.31,0.215
614.7,153675,t,3,0,-0.315,0.23
614.704,153676,t,3,0,-0.35,0.245
614.708,153677,t,3,0,-0.365,0.28
614.712,153678,t,3,0,-0.37,0.3
614.716,153679,t,3,0,-0.4,0.305
614.72,153680,t,3,0,-0.425,0.325
614.724,153681,t,3,0,-0.46,0.355
614.728,153682,t,3,0,-0.48,0.375
614.732,153683,t,3,0,-0.485,0.385
614.736,153684,t,3,0,-0.495,0.4
614.74,153685,t,3,0,-0.52,0.41
614.744,153686,t,3,0,-0.53,0.41
614.748,153687,t,3,0,-0.53,0.4
614.752,153688,t,3,0,-0.53,0.38
614.756,153689,t,3,0,-0.53,0.365
614.76,153690,t,3,0,-0.525,0.335
614.764,153691,t,3,0,-0.505,0.28
614.768,153692,t,3,0,-0.48,0.24
614.772,153693,t,3,0,-0.445,0.195
614.776,153694,t,3,0,-0.415,0.16
614.78,153695,t,3,0,-0.375,0.12
614.784,153696,t,3,0,-0.325,0.085
614.788,153697,t,3,0,-0.285,0.05
614.792,153698,t,3,0,-0.27,0.03
614.796,153699,t,3,0,-0.235,0.005
614.8,153700,t,3,0,-0.22,0.0
614.804,153701,t,3,0,-0.18,-0.025
614.808,153702,t,3,0,-0.145,-0.03
614.812,153703,na,0,0,-0.135,-0.035
614.816,153704,na,0,0,-0.135,-0.04
614.82,153705,na,0,0,-0.135,-0.05
614.824,153706,na,0,0,-0.125,-0.05
614.828,153707,na,0,0,-0.125,-0.065
614.832,153708,na,0,0,-0.125,-0.075
614.836,153709,na,0,0,-0.125,-0.07
614.84,153710,na,0,0,-0.12,-0.055
614.844,153711,na,0,0,-0.11,-0.06
614.848,153712,na,0,0,-0.1,-0.06
614.852,153713,na,0,0,-0.1,-0.065
614.856,153714,na,0,0,-0.12,-0.06
614.86,153715,na,0,0,-0.13,-0.045
614.864,153716,na,0,0,-0.12,-0.035
614.868,153717,na,0,0,-0.11,-0.045
614.872,153718,na,0,0,-0.11,-0.05
614.876,153719,na,0,0,-0.12,-0.05
614.88,153720,na,0,0,-0.125,-0.06
614.884,153721,na,0,0,-0.12,-0.06
614.888,153722,na,0,0,-0.115,-0.05
614.892,153723,na,0,0,-0.1,-0.04
614.896,153724,na,0,0,-0.1,-0.04
614.9,153725,na,0,0,-0.105,-0.045
614.904,153726,na,0,0,-0.105,-0.055
614.908,153727,na,0,0,-0.105,-0.045
614.912,153728,na,0,0,-0.11,-0.045
614.916,153729,na,0,0,-0.11,-0.055
614.92,153730,na,0,0,-0.11,-0.06
614.924,153731,na,0,0,-0.11,-0.05
614.928,153732,na,0,0,-0.115,-0.035
614.932,153733,na,0,0,-0.11,-0.035
614.936,153734,na,0,0,-0.115,-0.04
614.94,153735,na,0,0,-0.11,-0.04
614.944,153736,na,0,0,-0.105,-0.045
614.948,153737,na,0,0,-0.11,-0.06
614.952,153738,na,0,0,-0.11,-0.06
614.956,153739,na,0,0,-0.1,-0.06
614.96,153740,na,0,0,-0.09,-0.05
614.964,153741,na,0,0,-0.075,-0.055
614.968,153742,na,0,0,-0.075,-0.055
614.972,153743,na,0,0,-0.075,-0.055
614.976,153744,na,0,0,-0.085,-0.05
614.98,153745,na,0,0,-0.085,-0.05
614.984,153746,na,0,0,-0.085,-0.065
614.988,153747,na,0,0,-0.075,-0.065
614.992,153748,na,0,0,-0.075,-0.06
614.996,153749,na,0,0,-0.07,-0.065
615.0,153750,na,0,0,-0.065,-0.065
615.004,153751,na,0,0,-0.06,-0.07
615.008,153752,na,0,0,-0.065,-0.065
615.012,153753,na,0,0,-0.075,-0.065
615.016,153754,na,0,0,-0.075,-0.065
615.02,153755,na,0,0,-0.07,-0.07
615.024,153756,na,0,0,-0.075,-0.065
615.028,153757,na,0,0,-0.065,-0.075
615.032,153758,na,0,0,-0.06,-0.08
615.036,153759,na,0,0,-0.065,-0.085
615.04,153760,na,0,0,-0.055,-0.07
615.044,153761,na,0,0,-0.065,-0.055
615.048,153762,na,0,0,-0.075,-0.055
615.052,153763,na,0,0,-0.08,-0.065
615.056,153764,na,0,0,-0.085,-0.065
615.06,153765,na,0,0,-0.08,-0.065
615.064,153766,na,0,0,-0.075,-0.07
615.068,153767,na,0,0,-0.075,-0.08
615.072,153768,na,0,0,-0.08,-0.08
615.076,153769,na,0,0,-0.09,-0.07
615.08,153770,na,0,0,-0.1,-0.065
615.084,153771,na,0,0,-0.095,-0.065
615.088,153772,na,0,0,-0.085,-0.07
615.092,153773,na,0,0,-0.075,-0.07
615.096,153774,na,0,0,-0.075,-0.075
615.1,153775,na,0,0,-0.075,-0.07
615.104,153776,na,0,0,-0.085,-0.08
615.108,153777,na,0,0,-0.09,-0.075
615.112,153778,na,0,0,-0.09,-0.07
615.116,153779,na,0,0,-0.095,-0.075
615.12,153780,na,0,0,-0.08,-0.08
615.124,153781,na,0,0,-0.075,-0.07
615.128,153782,na,0,0,-0.075,-0.065
615.132,153783,p,1,0,-0.075,-0.065
615.136,153784,p,1,0,-0.075,-0.065
615.14,153785,p,1,0,-0.08,-0.07
615.144,153786,p,1,0,-0.09,-0.065
615.148,153787,p,1,0,-0.075,-0.06
615.152,153788,p,1,0,-0.05,-0.06
615.156,153789,p,1,0,-0.035,-0.035
615.16,153790,p,1,0,-0.03,-0.015
615.164,153791,p,1,0,-0.005,-0.01
615.168,153792,p,1,0,0.0,-0.035
615.172,153793,p,1,0,0.02,-0.045
615.176,153794,p,1,0,0.04,-0.03
615.18,153795,p,1,0,0.015,-0.035
615.184,153796,p,1,0,0.0,-0.05
615.188,153797,p,1,0,0.01,-0.055
615.192,153798,p,1,0,0.03,-0.06
615.196,153799,p,1,0,0.02,-0.08
615.2,153800,p,1,0,0.015,-0.09
615.204,153801,p,1,0,0.0,-0.125
615.208,153802,p,1,0,0.0,-0.135
615.212,153803,p,1,0,0.0,-0.13
615.216,153804,p,1,0,0.01,-0.135
615.22,153805,p,1,0,0.005,-0.15
615.224,153806,p,1,0,0.0,-0.14
615.228,153807,p,1,0,0.0,-0.135
615.232,153808,p,1,0,0.0,-0.15
615.236,153809,p,1,0,-0.01,-0.155
615.24,153810,p,1,0,-0.04,-0.125
615.244,153811,p,1,0,-0.065,-0.08
615.248,153812,p,1,0,-0.09,-0.08
615.252,153813,p,1,0,-0.115,-0.095
615.256,153814,p,1,0,-0.125,-0.1
615.26,153815,na,0,0,-0.13,-0.09
615.264,153816,na,0,0,-0.125,-0.09
615.268,153817,na,0,0,-0.135,-0.095
615.272,153818,na,0,0,-0.14,-0.095
615.276,153819,na,0,0,-0.145,-0.1
615.28,153820,na,0,0,-0.145,-0.095
615.284,153821,na,0,0,-0.135,-0.09
615.288,153822,na,0,0,-0.13,-0.095
615.292,153823,na,0,0,-0.135,-0.09
615.296,153824,na,0,0,-0.135,-0.09
615.3,153825,na,0,0,-0.135,-0.09
615.304,153826,na,0,0,-0.12,-0.08
615.308,153827,N,2,0,-0.12,-0.075
615.312,153828,N,2,0,-0.13,-0.085
615.316,153829,N,2,0,-0.135,-0.085
615.32,153830,N,2,0,-0.14,-0.055
615.324,153831,N,2,0,-0.115,0.01
615.328,153832,N,2,0,-0.07,0.08
615.332,153833,N,2,0,0.0,0.125
615.336,153834,N,2,0,0.08,0.125
615.34,153835,N,2,0,0.2,-0.015
615.344,153836,N,2,0,0.37,-0.215
615.348,153837,N,2,0,0.63,-0.395
615.352,153838,N,2,0,0.84,-0.605
615.356,153839,N,2,0,1.0,-0.77
615.36,153840,N,2,0,1.25,-0.865
615.364,153841,N,2,0,1.695,-1.045
615.368,153842,N,2,0,1.89,-1.375
615.372,153843,N,2,0,1.715,-1.695
615.376,153844,N,2,0,1.49,-1.96
615.38,153845,N,2,0,1.36,-2.13
615.384,153846,N,2,0,1.195,-2.0
615.388,153847,N,2,0,0.82,-1.68
615.392,153848,N,2,0,0.32,-1.3
615.396,153849,N,2,0,-0.13,-0.825
615.4,153850,N,2,0,-0.24,-0.685
615.404,153851,na,0,0,-0.195,-0.335
615.408,153852,na,0,0,-0.145,-0.15
615.412,153853,na,0,0,-0.15,-0.055
615.416,153854,na,0,0,-0.16,-0.025
615.42,153855,na,0,0,-0.165,-0.01
615.424,153856,na,0,0,-0.175,0.005
615.428,153857,na,0,0,-0.185,0.01
615.432,153858,na,0,0,-0.185,0.01
615.436,153859,na,0,0,-0.185,0.015
615.44,153860,na,0,0,-0.19,0.03
615.444,153861,na,0,0,-0.18,0.03
615.448,153862,na,0,0,-0.175,0.03
615.452,153863,na,0,0,-0.19,0.03
615.456,153864,na,0,0,-0.19,0.03
615.46,153865,na,0,0,-0.185,0.03
615.464,153866,na,0,0,-0.19,0.03
615.468,153867,na,0,0,-0.19,0.04
615.472,153868,na,0,0,-0.19,0.055
615.476,153869,na,0,0,-0.19,0.045
615.48,153870,na,0,0,-0.2,0.05
615.484,153871,t,3,0,-0.19,0.07
615.488,153872,t,3,0,-0.175,0.07
615.492,153873,t,3,0,-0.18,0.065
615.496,153874,t,3,0,-0.195,0.065
615.5,153875,t,3,0,-0.19,0.065
615.504,153876,t,3,0,-0.185,0.055
615.508,153877,t,3,0,-0.195,0.07
615.512,153878,t,3,0,-0.19,0.085
615.516,153879,t,3,0,-0.195,0.065
615.52,153880,t,3,0,-0.205,0.07
615.524,153881,t,3,0,-0.195,0.095
615.528,153882,t,3,0,-0.19,0.1
615.532,153883,t,3,0,-0.2,0.09
615.536,153884,t,3,0,-0.205,0.09
615.54,153885,t,3,0,-0.205,0.105
615.544,153886,t,3,0,-0.21,0.115
615.548,153887,t,3,0,-0.225,0.13
615.552,153888,t,3,0,-0.235,0.135
615.556,153889,t,3,0,-0.25,0.135
615.56,153890,t,3,0,-0.26,0.16
615.564,153891,t,3,0,-0.28,0.17
615.568,153892,t,3,0,-0.29,0.185
615.572,153893,t,3,0,-0.285,0.205
615.576,153894,t,3,0,-0.32,0.225
615.58,153895,t,3,0,-0.335,0.235
615.584,153896,t,3,0,-0.355,0.245
615.588,153897,t,3,0,-0.385,0.28
615.592,153898,t,3,0,-0.395,0.305
615.596,153899,t,3,0,-0.42,0.32
615.6,153900,t,3,0,-0.43,0.33
615.604,153901,t,3,0,-0.46,0.355
615.608,153902,t,3,0,-0.485,0.375
615.612,153903,t,3,0,-0.505,0.395
615.616,153904,t,3,0,-0.51,0.395
615.62,153905,t,3,0,-0.52,0.39
615.624,153906,t,3,0,-0.53,0.39
615.628,153907,t,3,0,-0.535,0.375
615.632,153908,t,3,0,-0.53,0.345
615.636,153909,t,3,0,-0.515,0.31
615.64,153910,t,3,0,-0.5,0.28
615.644,153911,t,3,0,-0.48,0.245
615.648,153912,t,3,0,-0.45,0.195
615.652,153913,t,3,0,-0.41,0.155
615.656,153914,t,3,0,-0.36,0.13
615.66,153915,t,3,0,-0.325,0.08
615.664,153916,t,3,0,-0.29,0.04
615.668,153917,t,3,0,-0.265,0.015
615.672,153918,t,3,0,-0.235,0.0
615.676,153919,t,3,0,-0.2,-0.02
615.68,153920,t,3,0,-0.185,-0.03
615.684,153921,t,3,0,-0.155,-0.04
615.688,153922,t,3,0,-0.13,-0.045
615.692,153923,t,3,0,-0.12,-0.04
615.696,153924,t,3,0,-0.125,-0.045
615.7,153925,na,0,0,-0.12,-0.05
615.704,153926,na,0,0,-0.105,-0.05
615.708,153927,na,0,0,-0.11,-0.055
615.712,153928,na,0,0,-0.115,-0.065
615.716,153929,na,0,0,-0.11,-0.075
615.72,153930,na,0,0,-0.11,-0.08
615.724,153931,na,0,0,-0.11,-0.07
615.728,153932,na,0,0,-0.095,-0.06
615.732,153933,na,0,0,-0.085,-0.055
615.736,153934,na,0,0,-0.085,-0.055
615.74,153935,na,0,0,-0.09,-0.06
615.744,153936,na,0,0,-0.095,-0.065
615.748,153937,na,0,0,-0.1,-0.075
615.752,153938,na,0,0,-0.1,-0.08
615.756,153939,na,0,0,-0.085,-0.065
615.76,153940,na,0,0,-0.085,-0.065
615.764,153941,na,0,0,-0.075,-0.06
615.768,153942,na,0,0,-0.075,-0.06
615.772,153943,na,0,0,-0.09,-0.055
615.776,153944,na,0,0,-0.095,-0.045
615.78,153945,na,0,0,-0.1,-0.045
615.784,153946,na,0,0,-0.1,-0.045
615.788,153947,na,0,0,-0.09,-0.035
615.792,153948,na,0,0,-0.085,-0.035
615.796,153949,na,0,0,-0.095,-0.055
615.8,153950,na,0,0,-0.1,-0.06
615.804,153951,na,0,0,-0.1,-0.055
615.808,153952,na,0,0,-0.095,-0.045
615.812,153953,na,0,0,-0.085,-0.035
615.816,153954,na,0,0,-0.075,-0.035
615.82,153955,na,0,0,-0.075,-0.045
615.824,153956,na,0,0,-0.075,-0.045
615.828,153957,na,0,0,-0.085,-0.055
615.832,153958,na,0,0,-0.085,-0.065
615.836,153959,na,0,0,-0.09,-0.065
615.84,153960,na,0,0,-0.075,-0.06
615.844,153961,na,0,0,-0.07,-0.06
615.848,153962,na,0,0,-0.065,-0.06
615.852,153963,na,0,0,-0.04,-0.065
615.856,153964,na,0,0,-0.035,-0.05
615.86,153965,na,0,0,-0.04,-0.05
615.864,153966,na,0,0,-0.045,-0.06
615.868,153967,na,0,0,-0.05,-0.065
615.872,153968,na,0,0,-0.05,-0.075
615.876,153969,na,0,0,-0.05,-0.07
615.88,153970,na,0,0,-0.055,-0.08
615.884,153971,na,0,0,-0.055,-0.08
615.888,153972,na,0,0,-0.05,-0.065
615.892,153973,na,0,0,-0.045,-0.055
615.896,153974,na,0,0,-0.045,-0.06
615.9,153975,na,0,0,-0.045,-0.06
615.904,153976,na,0,0,-0.05,-0.065
615.908,153977,na,0,0,-0.05,-0.065
615.912,153978,na,0,0,-0.055,-0.065
615.916,153979,na,0,0,-0.06,-0.08
615.92,153980,na,0,0,-0.06,-0.07
615.924,153981,na,0,0,-0.065,-0.065
615.928,153982,na,0,0,-0.065,-0.065
615.932,153983,na,0,0,-0.065,-0.07
615.936,153984,na,0,0,-0.065,-0.075
615.94,153985,na,0,0,-0.065,-0.07
615.944,153986,na,0,0,-0.055,-0.065
615.948,153987,na,0,0,-0.05,-0.075
615.952,153988,na,0,0,-0.05,-0.075
615.956,153989,na,0,0,-0.065,-0.075
615.96,153990,na,0,0,-0.075,-0.07
615.964,153991,na,0,0,-0.075,-0.085
615.968,153992,na,0,0,-0.075,-0.09
615.972,153993,na,0,0,-0.07,-0.08
615.976,153994,na,0,0,-0.055,-0.07
615.98,153995,na,0,0,-0.05,-0.07
615.984,153996,na,0,0,-0.06,-0.075
615.988,153997,na,0,0,-0.065,-0.08
615.992,153998,na,0,0,-0.075,-0.075
615.996,153999,na,0,0,-0.08,-0.085
616.0,154000,na,0,0,-0.08,-0.09
616.004,154001,na,0,0,-0.075,-0.09
616.008,154002,na,0,0,-0.06,-0.075
616.012,154003,na,0,0,-0.055,-0.07
616.016,154004,na,0,0,-0.055,-0.07
616.02,154005,na,0,0,-0.065,-0.08
616.024,154006,na,0,0,-0.08,-0.08
616.028,154007,na,0,0,-0.1,-0.08
616.032,154008,na,0,0,-0.09,-0.095
616.036,154009,na,0,0,-0.08,-0.09
616.04,154010,na,0,0,-0.075,-0.075
616.044,154011,na,0,0,-0.065,-0.065
616.048,154012,na,0,0,-0.065,-0.07
616.052,154013,na,0,0,-0.07,-0.075
616.056,154014,p,1,0,-0.085,-0.08
616.06,154015,p,1,0,-0.09,-0.08
616.064,154016,p,1,0,-0.075,-0.08
616.068,154017,p,1,0,-0.06,-0.065
616.072,154018,p,1,0,-0.035,-0.045
616.076,154019,p,1,0,-0.015,-0.025
616.08,154020,p,1,0,-0.01,-0.015
616.084,154021,p,1,0,0.0,-0.02
616.088,154022,p,1,0,0.015,-0.025
616.092,154023,p,1,0,0.03,-0.025
616.096,154024,p,1,0,0.03,-0.03
616.1,154025,p,1,0,0.03,-0.03
616.104,154026,p,1,0,0.005,-0.06
616.108,154027,p,1,0,0.025,-0.065
616.112,154028,p,1,0,0.03,-0.08
616.116,154029,p,1,0,0.02,-0.095
616.12,154030,p,1,0,0.005,-0.115
616.124,154031,p,1,0,0.0,-0.135
616.128,154032,p,1,0,0.0,-0.15
616.132,154033,p,1,0,0.005,-0.155
616.136,154034,p,1,0,0.025,-0.15
616.14,154035,p,1,0,0.03,-0.135
616.144,154036,p,1,0,0.01,-0.135
616.148,154037,p,1,0,0.005,-0.145
616.152,154038,p,1,0,0.01,-0.14
616.156,154039,p,1,0,0.0,-0.135
616.16,154040,p,1,0,-0.025,-0.11
616.164,154041,p,1,0,-0.05,-0.095
616.168,154042,na,0,0,-0.085,-0.09
616.172,154043,na,0,0,-0.11,-0.1
616.176,154044,na,0,0,-0.115,-0.085
616.18,154045,na,0,0,-0.12,-0.075
616.184,154046,na,0,0,-0.105,-0.07
616.188,154047,na,0,0,-0.1,-0.075
616.192,154048,na,0,0,-0.115,-0.08
616.196,154049,na,0,0,-0.12,-0.085
616.2,154050,na,0,0,-0.12,-0.09
616.204,154051,na,0,0,-0.12,-0.08
616.208,154052,na,0,0,-0.115,-0.075
616.212,154053,na,0,0,-0.115,-0.075
616.216,154054,na,0,0,-0.115,-0.085
616.22,154055,na,0,0,-0.12,-0.095
616.224,154056,na,0,0,-0.115,-0.095
616.228,154057,na,0,0,-0.105,-0.085
616.232,154058,N,2,0,-0.105,-0.085
616.236,154059,N,2,0,-0.115,-0.085
616.24,154060,N,2,0,-0.125,-0.045
616.244,154061,N,2,0,-0.115,0.025
616.248,154062,N,2,0,-0.06,0.1
616.252,154063,N,2,0,0.01,0.145
616.256,154064,N,2,0,0.095,0.125
616.26,154065,N,2,0,0.23,-0.035
616.264,154066,N,2,0,0.425,-0.23
616.268,154067,N,2,0,0.68,-0.405
616.272,154068,N,2,0,0.865,-0.615
616.276,154069,N,2,0,1.005,-0.75
616.28,154070,N,2,0,1.24,-0.835
616.284,154071,N,2,0,1.67,-1.05
616.288,154072,N,2,0,1.87,-1.43
616.292,154073,N,2,0,1.7,-1.77
616.296,154074,N,2,0,1.51,-2.03
616.3,154075,N,2,0,1.465,-2.11
616.304,154076,N,2,0,1.225,-2.0
616.308,154077,N,2,0,0.845,-1.69
616.312,154078,N,2,0,0.34,-1.31
616.316,154079,N,2,0,-0.095,-0.845
616.32,154080,N,2,0,-0.22,-0.525
616.324,154081,N,2,0,-0.155,-0.32
616.328,154082,N,2,0,-0.11,-0.145
616.332,154083,na,0,0,-0.13,-0.07
616.336,154084,na,0,0,-0.15,-0.03
616.34,154085,na,0,0,-0.145,0.0
616.344,154086,na,0,0,-0.15,0.005
616.348,154087,na,0,0,-0.175,0.0
616.352,154088,na,0,0,-0.18,0.005
616.356,154089,na,0,0,-0.18,0.01
616.36,154090,na,0,0,-0.195,0.02
616.364,154091,na,0,0,-0.19,0.035
616.368,154092,na,0,0,-0.185,0.045
616.372,154093,na,0,0,-0.18,0.035
616.376,154094,na,0,0,-0.19,0.04
616.38,154095,na,0,0,-0.18,0.06
616.384,154096,na,0,0,-0.17,0.055
616.388,154097,na,0,0,-0.165,0.05
616.392,154098,na,0,0,-0.17,0.055
616.396,154099,na,0,0,-0.165,0.055
616.4,154100,na,0,0,-0.16,0.05
616.404,154101,na,0,0,-0.17,0.05
616.408,154102,na,0,0,-0.18,0.055
616.412,154103,t,3,0,-0.17,0.07
616.416,154104,t,3,0,-0.175,0.06
616.42,154105,t,3,0,-0.185,0.055
616.424,154106,t,3,0,-0.18,0.085
616.428,154107,t,3,0,-0.17,0.095
616.432,154108,t,3,0,-0.17,0.075
616.436,154109,t,3,0,-0.185,0.07
616.44,154110,t,3,0,-0.19,0.075
616.444,154111,t,3,0,-0.18,0.08
616.448,154112,t,3,0,-0.18,0.08
616.452,154113,t,3,0,-0.19,0.095
616.456,154114,t,3,0,-0.19,0.105
616.46,154115,t,3,0,-0.195,0.115
616.464,154116,t,3,0,-0.205,0.12
616.468,154117,t,3,0,-0.205,0.125
616.472,154118,t,3,0,-0.22,0.135
616.476,154119,t,3,0,-0.245,0.155
616.48,154120,t,3,0,-0.245,0.17
616.484,154121,t,3,0,-0.24,0.165
616.488,154122,t,3,0,-0.27,0.18
616.492,154123,t,3,0,-0.28,0.215
616.496,154124,t,3,0,-0.295,0.225
616.5,154125,t,3,0,-0.305,0.23
616.504,154126,t,3,0,-0.335,0.26
616.508,154127,t,3,0,-0.345,0.275
616.512,154128,t,3,0,-0.37,0.3
616.516,154129,t,3,0,-0.39,0.32
616.52,154130,t,3,0,-0.41,0.34
616.524,154131,t,3,0,-0.435,0.36
616.528,154132,t,3,0,-0.455,0.375
616.532,154133,t,3,0,-0.46,0.39
616.536,154134,t,3,0,-0.47,0.395
616.54,154135,t,3,0,-0.48,0.41
616.544,154136,t,3,0,-0.49,0.405
616.548,154137,t,3,0,-0.5,0.38
616.552,154138,t,3,0,-0.5,0.36
616.556,154139,t,3,0,-0.495,0.34
616.56,154140,t,3,0,-0.475,0.305
616.564,154141,t,3,0,-0.445,0.255
616.568,154142,t,3,0,-0.42,0.205
616.572,154143,t,3,0,-0.405,0.175
616.576,154144,t,3,0,-0.36,0.13
616.58,154145,t,3,0,-0.32,0.09
616.584,154146,t,3,0,-0.28,0.05
616.588,154147,t,3,0,-0.25,0.015
616.592,154148,t,3,0,-0.195,0.0
616.596,154149,t,3,0,-0.16,-0.005
616.6,154150,t,3,0,-0.15,-0.015
616.604,154151,na,0,0,-0.145,-0.045
616.608,154152,na,0,0,-0.115,-0.035
616.612,154153,na,0,0,-0.09,-0.03
616.616,154154,na,0,0,-0.08,-0.045
616.62,154155,na,0,0,-0.075,-0.06
616.624,154156,na,0,0,-0.09,-0.06
616.628,154157,na,0,0,-0.1,-0.065
616.632,154158,na,0,0,-0.095,-0.065
616.636,154159,na,0,0,-0.08,-0.07
616.64,154160,na,0,0,-0.075,-0.065
616.644,154161,na,0,0,-0.07,-0.06
616.648,154162,na,0,0,-0.065,-0.06
616.652,154163,na,0,0,-0.07,-0.07
616.656,154164,na,0,0,-0.075,-0.07
616.66,154165,na,0,0,-0.07,-0.065
616.664,154166,na,0,0,-0.065,-0.07
616.668,154167,na,0,0,-0.075,-0.075
616.672,154168,na,0,0,-0.075,-0.07
616.676,154169,na,0,0,-0.055,-0.065
616.68,154170,na,0,0,-0.05,-0.065
616.684,154171,na,0,0,-0.065,-0.065
616.688,154172,na,0,0,-0.07,-0.065
616.692,154173,na,0,0,-0.08,-0.055
616.696,154174,na,0,0,-0.08,-0.055
616.7,154175,na,0,0,-0.075,-0.06
616.704,154176,na,0,0,-0.075,-0.06
616.708,154177,na,0,0,-0.075,-0.055
616.712,154178,na,0,0,-0.07,-0.06
616.716,154179,na,0,0,-0.06,-0.06
616.72,154180,na,0,0,-0.05,-0.055
616.724,154181,na,0,0,-0.07,-0.045
616.728,154182,na,0,0,-0.085,-0.045
616.732,154183,na,0,0,-0.08,-0.045
616.736,154184,na,0,0,-0.075,-0.05
616.74,154185,na,0,0,-0.075,-0.03
616.744,154186,na,0,0,-0.07,-0.03
616.748,154187,na,0,0,-0.055,-0.045
616.752,154188,na,0,0,-0.055,-0.05
616.756,154189,na,0,0,-0.045,-0.05
616.76,154190,na,0,0,-0.045,-0.045
616.764,154191,na,0,0,-0.055,-0.055
616.768,154192,na,0,0,-0.065,-0.06
616.772,154193,na,0,0,-0.065,-0.045
616.776,154194,na,0,0,-0.055,-0.03
616.78,154195,na,0,0,-0.065,-0.055
616.784,154196,na,0,0,-0.05,-0.065
616.788,154197,na,0,0,-0.04,-0.06
616.792,154198,na,0,0,-0.03,-0.06
616.796,154199,na,0,0,-0.035,-0.06
616.8,154200,na,0,0,-0.03,-0.065
616.804,154201,na,0,0,-0.035,-0.065
616.808,154202,na,0,0,-0.035,-0.06
616.812,154203,na,0,0,-0.035,-0.075
616.816,154204,na,0,0,-0.045,-0.09
616.82,154205,na,0,0,-0.055,-0.1
616.824,154206,na,0,0,-0.06,-0.095
616.828,154207,na,0,0,-0.055,-0.085
616.832,154208,na,0,0,-0.05,-0.07
616.836,154209,na,0,0,-0.045,-0.055
616.84,154210,na,0,0,-0.045,-0.045
616.844,154211,na,0,0,-0.045,-0.055
616.848,154212,na,0,0,-0.045,-0.065
616.852,154213,na,0,0,-0.055,-0.07
616.856,154214,na,0,0,-0.05,-0.07
616.86,154215,na,0,0,-0.045,-0.065
616.864,154216,na,0,0,-0.055,-0.075
616.868,154217,na,0,0,-0.055,-0.075
616.872,154218,na,0,0,-0.05,-0.07
616.876,154219,na,0,0,-0.055,-0.07
616.88,154220,na,0,0,-0.065,-0.08
616.884,154221,na,0,0,-0.065,-0.085
616.888,154222,na,0,0,-0.055,-0.08
616.892,154223,na,0,0,-0.06,-0.065
616.896,154224,na,0,0,-0.06,-0.07
616.9,154225,na,0,0,-0.065,-0.075
616.904,154226,na,0,0,-0.075,-0.09
616.908,154227,na,0,0,-0.085,-0.095
616.912,154228,na,0,0,-0.09,-0.095
616.916,154229,na,0,0,-0.085,-0.09
616.92,154230,na,0,0,-0.075,-0.08
616.924,154231,na,0,0,-0.06,-0.065
616.928,154232,na,0,0,-0.055,-0.06
616.932,154233,na,0,0,-0.06,-0.065
616.936,154234,na,0,0,-0.065,-0.065
616.94,154235,na,0,0,-0.07,-0.07
616.944,154236,na,0,0,-0.075,-0.08
616.948,154237,na,0,0,-0.075,-0.085
616.952,154238,na,0,0,-0.075,-0.075
616.956,154239,p,1,0,-0.075,-0.06
616.96,154240,p,1,0,-0.07,-0.055
616.964,154241,p,1,0,-0.065,-0.065
616.968,154242,p,1,0,-0.07,-0.065
616.972,154243,p,1,0,-0.065,-0.055
616.976,154244,p,1,0,-0.05,-0.045
616.98,154245,p,1,0,-0.035,-0.04
616.984,154246,p,1,0,-0.02,-0.03
616.988,154247,p,1,0,-0.01,-0.005
616.992,154248,p,1,0,0.0,0.0
616.996,154249,p,1,0,0.03,-0.025
617.0,154250,p,1,0,0.04,-0.035
617.004,154251,p,1,0,0.035,-0.04
617.008,154252,p,1,0,0.02,-0.045
617.012,154253,p,1,0,0.015,-0.055
617.016,154254,p,1,0,0.045,-0.07
