time,index,label,train_label,interval,ch1,ch2
612.476,153119,t,3,0,-0.485,-0.425
612.48,153120,t,3,0,-0.45,-0.41
612.484,153121,t,3,0,-0.44,-0.375
612.488,153122,t,3,0,-0.43,-0.32
612.492,153123,t,3,0,-0.4,-0.31
612.496,153124,t,3,0,-0.36,-0.295
612.5,153125,t,3,0,-0.345,-0.28
612.504,153126,t,3,0,-0.295,-0.185
612.508,153127,t,3,0,-0.245,-0.145
612.512,153128,t,3,0,-0.2,-0.14
612.516,153129,t,3,0,-0.17,-0.1
612.52,153130,t,3,0,-0.135,-0.035
612.524,153131,t,3,0,-0.115,-0.01
612.528,153132,t,3,0,-0.09,-0.01
612.532,153133,t,3,0,-0.06,0.015
612.536,153134,t,3,0,-0.05,0.045
612.54,153135,t,3,0,-0.04,0.055
612.544,153136,t,3,0,-0.025,0.035
612.548,153137,t,3,0,0.005,0.04
612.552,153138,t,3,0,0.02,0.07
612.556,153139,t,3,0,0.025,0.075
612.56,153140,t,3,0,0.045,0.055
612.564,153141,t,3,0,0.08,0.06
612.568,153142,t,3,0,0.095,0.08
612.572,153143,t,3,0,0.09,0.085
612.576,153144,t,3,0,0.085,0.05
612.58,153145,t,3,0,0.085,0.03
612.584,153146,t,3,0,0.075,0.04
612.588,153147,t,3,0,0.06,0.05
612.592,153148,t,3,0,0.05,0.02
612.596,153149,t,3,0,0.05,0.0
612.6,153150,t,3,0,0.05,0.0
612.604,153151,t,3,0,0.025,0.025
612.608,153152,t,3,0,0.005,0.015
612.612,153153,t,3,0,0.0,0.0
612.616,153154,t,3,0,-0.005,0.0
612.62,153155,t,3,0,-0.025,0.02
612.624,153156,t,3,0,-0.04,0.015
612.628,153157,t,3,0,-0.04,-0.005
612.632,153158,t,3,0,-0.045,-0.005
612.636,153159,t,3,0,-0.065,0.025
612.64,153160,t,3,0,-0.085,0.035
612.644,153161,na,0,0,-0.085,0.03
612.648,153162,na,0,0,-0.065,0.035
612.652,153163,na,0,0,-0.07,0.08
612.656,153164,na,0,0,-0.07,0.1
612.66,153165,na,0,0,-0.065,0.06
612.664,153166,na,0,0,-0.04,0.045
612.668,153167,na,0,0,-0.04,0.06
612.672,153168,na,0,0,-0.04,0.07
612.676,153169,na,0,0,-0.035,0.05
612.68,153170,na,0,0,-0.015,0.04
612.684,153171,na,0,0,-0.01,0.05
612.688,153172,na,0,0,-0.02,0.06
612.692,153173,na,0,0,-0.02,0.04
612.696,153174,na,0,0,-0.01,0.015
612.7,153175,na,0,0,0.0,0.01
612.704,153176,na,0,0,0.0,0.04
612.708,153177,na,0,0,0.005,0.04
612.712,153178,na,0,0,0.025,0.05
612.716,153179,na,0,0,0.03,0.09
612.72,153180,na,0,0,0.03,0.12
612.724,153181,na,0,0,0.02,0.11
612.728,153182,na,0,0,0.03,0.08
612.732,153183,na,0,0,0.04,0.075
612.736,153184,na,0,0,0.035,0.085
612.74,153185,na,0,0,0.02,0.09
612.744,153186,na,0,0,0.025,0.065
612.748,153187,na,0,0,0.03,0.05
612.752,153188,na,0,0,0.02,0.07
612.756,153189,na,0,0,0.02,0.09
612.76,153190,na,0,0,0.01,0.06
612.764,153191,na,0,0,0.01,0.05
612.768,153192,na,0,0,0.01,0.06
612.772,153193,na,0,0,0.01,0.065
612.776,153194,na,0,0,0.0,0.03
612.78,153195,na,0,0,0.005,0.01
612.784,153196,na,0,0,0.01,0.01
612.788,153197,na,0,0,0.005,0.035
612.792,153198,na,0,0,-0.005,0.03
612.796,153199,na,0,0,-0.005,0.005
612.8,153200,na,0,0,0.0,0.0
612.804,153201,na,0,0,-0.03,0.01
612.808,153202,na,0,0,-0.04,0.005
612.812,153203,na,0,0,-0.03,-0.02
612.816,153204,na,0,0,-0.02,-0.015
612.82,153205,na,0,0,-0.035,0.01
612.824,153206,na,0,0,-0.05,0.0
612.828,153207,na,0,0,-0.05,-0.025
612.832,153208,na,0,0,-0.04,-0.02
612.836,153209,na,0,0,-0.04,-0.005
612.84,153210,na,0,0,-0.05,0.01
612.844,153211,na,0,0,-0.05,-0.015
612.848,153212,na,0,0,-0.045,-0.025
612.852,153213,na,0,0,-0.04,-0.005
612.856,153214,na,0,0,-0.04,0.0
612.86,153215,na,0,0,-0.05,-0.03
612.864,153216,na,0,0,-0.035,-0.04
612.868,153217,na,0,0,-0.03,-0.03
612.872,153218,p,1,0,-0.045,-0.02
612.876,153219,p,1,0,-0.05,-0.03
612.88,153220,p,1,0,-0.025,-0.035
612.884,153221,p,1,0,0.005,0.015
612.888,153222,p,1,0,0.035,0.07
612.892,153223,p,1,0,0.06,0.09
612.896,153224,p,1,0,0.08,0.075
612.9,153225,p,1,0,0.09,0.07
612.904,153226,p,1,0,0.08,0.07
612.908,153227,p,1,0,0.07,0.065
612.912,153228,p,1,0,0.085,0.04
612.916,153229,p,1,0,0.12,0.08
612.92,153230,p,1,0,0.155,0.13
612.924,153231,p,1,0,0.15,0.115
612.928,153232,p,1,0,0.125,0.05
612.932,153233,p,1,0,0.115,0.02
612.936,153234,p,1,0,0.12,0.035
612.94,153235,p,1,0,0.135,0.045
612.944,153236,p,1,0,0.135,0.0
612.948,153237,p,1,0,0.11,-0.06
612.952,153238,p,1,0,0.08,-0.085
612.956,153239,p,1,0,0.055,-0.11
612.96,153240,p,1,0,0.06,-0.145
612.964,153241,p,1,0,0.035,-0.18
612.968,153242,p,1,0,0.015,-0.15
612.972,153243,p,1,0,-0.005,-0.115
612.976,153244,p,1,0,-0.035,-0.135
612.98,153245,na,0,0,-0.065,-0.165
612.984,153246,na,0,0,-0.11,-0.165
612.988,153247,na,0,0,-0.14,-0.135
612.992,153248,na,0,0,-0.135,-0.15
612.996,153249,na,0,0,-0.14,-0.17
613.0,153250,na,0,0,-0.135,-0.17
613.004,153251,na,0,0,-0.135,-0.12
613.008,153252,na,0,0,-0.155,-0.13
613.012,153253,na,0,0,-0.155,-0.13
613.016,153254,na,0,0,-0.15,-0.11
613.02,153255,na,0,0,-0.165,-0.09
613.024,153256,N,2,0,-0.18,-0.07
613.028,153257,N,2,0,-0.175,-0.08
613.032,153258,N,2,0,-0.2,-0.1
613.036,153259,N,2,0,-0.22,-0.08
613.04,153260,N,2,0,-0.16,-0.035
613.044,153261,N,2,0,-0.055,-0.01
613.048,153262,N,2,0,0.135,0.045
613.052,153263,N,2,0,0.5,0.24
613.056,153264,N,2,0,1.06,0.55
613.06,153265,N,2,0,1.805,0.94
613.064,153266,N,2,0,2.545,1.38
613.068,153267,N,2,0,2.745,1.645
613.072,153268,N,2,0,2.27,1.555
613.076,153269,N,2,0,1.495,1.3
613.08,153270,N,2,0,0.565,0.995
613.084,153271,N,2,0,-0.26,0.72
613.088,153272,N,2,0,-0.595,0.6
613.092,153273,N,2,0,-0.59,0.515
613.096,153274,N,2,0,-0.485,0.43
613.1,153275,N,2,0,-0.455,0.39
613.104,153276,N,2,0,-0.47,0.135
613.108,153277,na,0,0,-0.445,0.01
613.112,153278,na,0,0,-0.4,-0.07
613.116,153279,na,0,0,-0.38,-0.105
613.12,153280,na,0,0,-0.35,-0.12
613.124,153281,na,0,0,-0.34,-0.13
613.128,153282,na,0,0,-0.345,-0.16
613.132,153283,na,0,0,-0.325,-0.165
613.136,153284,na,0,0,-0.33,-0.145
613.14,153285,na,0,0,-0.345,-0.135
613.144,153286,na,0,0,-0.35,-0.165
613.148,153287,na,0,0,-0.34,-0.18
613.152,153288,na,0,0,-0.355,-0.15
613.156,153289,na,0,0,-0.375,-0.13
613.16,153290,na,0,0,-0.36,-0.145
613.164,153291,na,0,0,-0.355,-0.16
613.168,153292,na,0,0,-0.37,-0.15
613.172,153293,na,0,0,-0.38,-0.14
613.176,153294,na,0,0,-0.38,-0.15
613.18,153295,na,0,0,-0.38,-0.165
613.184,153296,na,0,0,-0.385,-0.16
613.188,153297,na,0,0,-0.41,-0.145
613.192,153298,na,0,0,-0.41,-0.17
613.196,153299,na,0,0,-0.41,-0.205
613.2,153300,na,0,0,-0.41,-0.215
613.204,153301,na,0,0,-0.43,-0.215
613.208,153302,na,0,0,-0.44,-0.255
613.212,153303,na,0,0,-0.44,-0.3
613.216,153304,na,0,0,-0.435,-0.315
613.22,153305,na,0,0,-0.455,-0.33
613.224,153306,na,0,0,-0.46,-0.365
613.228,153307,na,0,0,-0.46,-0.41
613.232,153308,na,0,0,-0.465,-0.42
613.236,153309,na,0,0,-0.475,-0.395
613.24,153310,na,0,0,-0.505,-0.4
613.244,153311,na,0,0,-0.515,-0.425
613.248,153312,na,0,0,-0.505,-0.41
613.252,153313,na,0,0,-0.51,-0.37
613.256,153314,t,3,0,-0.525,-0.35
613.26,153315,t,3,0,-0.525,-0.365
613.264,153316,t,3,0,-0.52,-0.37
613.268,153317,t,3,0,-0.505,-0.34
613.272,153318,t,3,0,-0.505,-0.295
613.276,153319,t,3,0,-0.495,-0.29
613.28,153320,t,3,0,-0.46,-0.29
613.284,153321,t,3,0,-0.43,-0.28
613.288,153322,t,3,0,-0.395,-0.28
613.292,153323,t,3,0,-0.355,-0.26
613.296,153324,t,3,0,-0.295,-0.225
613.3,153325,t,3,0,-0.275,-0.21
613.304,153326,t,3,0,-0.22,-0.145
613.308,153327,t,3,0,-0.185,-0.13
613.312,153328,t,3,0,-0.15,-0.125
613.316,153329,t,3,0,-0.105,-0.08
613.32,153330,t,3,0,-0.08,-0.05
613.324,153331,t,3,0,-0.055,-0.04
613.328,153332,t,3,0,-0.02,-0.05
613.332,153333,t,3,0,-0.005,-0.035
613.336,153334,t,3,0,0.0,0.0
613.34,153335,t,3,0,0.01,0.005
613.344,153336,t,3,0,0.025,-0.025
613.348,153337,t,3,0,0.04,-0.025
613.352,153338,t,3,0,0.035,0.0
613.356,153339,t,3,0,0.03,0.01
613.36,153340,t,3,0,0.04,-0.015
613.364,153341,t,3,0,0.04,-0.04
613.368,153342,t,3,0,0.03,-0.015
613.372,153343,t,3,0,0.025,0.0
613.376,153344,t,3,0,0.02,-0.025
613.38,153345,t,3,0,0.03,-0.05
613.384,153346,t,3,0,0.04,-0.05
613.388,153347,t,3,0,0.025,-0.04
613.392,153348,t,3,0,0.01,-0.065
613.396,153349,t,3,0,0.01,-0.095
613.4,153350,t,3,0,0.01,-0.1
613.404,153351,t,3,0,-0.01,-0.065
613.408,153352,t,3,0,-0.02,-0.095
613.412,153353,t,3,0,-0.02,-0.12
613.416,153354,t,3,0,-0.02,-0.13
613.42,153355,t,3,0,-0.045,-0.13
613.424,153356,t,3,0,-0.065,-0.13
613.428,153357,t,3,0,-0.06,-0.16
613.432,153358,t,3,0,-0.055,-0.165
613.436,153359,t,3,0,-0.06,-0.145
613.44,153360,t,3,0,-0.07,-0.14
613.444,153361,t,3,0,-0.07,-0.165
613.448,153362,t,3,0,-0.06,-0.175
613.452,153363,t,3,0,-0.07,-0.155
628.088,157022,p,1,1,-0.035,0.0
628.092,157023,p,1,1,-0.055,0.0
628.096,157024,p,1,1,-0.055,-0.025
628.1,157025,p,1,1,-0.05,-0.035
628.104,157026,p,1,1,-0.04,-0.01
628.108,157027,p,1,1,-0.045,0.0
628.112,157028,p,1,1,-0.04,-0.04
628.116,157029,p,1,1,-0.03,-0.06
628.12,157030,p,1,1,-0.02,-0.05
628.124,157031,p,1,1,0.0,-0.045
628.128,157032,p,1,1,0.04,-0.09
628.132,157033,p,1,1,0.07,-0.065
628.136,157034,p,1,1,0.075,0.015
628.14,157035,p,1,1,0.07,0.06
628.144,157036,p,1,1,0.06,0.07
628.148,157037,p,1,1,0.09,0.095
628.152,157038,p,1,1,0.11,0.135
628.156,157039,p,1,1,0.115,0.18
628.16,157040,p,1,1,0.105,0.155
628.164,157041,p,1,1,0.095,0.115
628.168,157042,p,1,1,0.09,0.13
628.172,157043,p,1,1,0.085,0.175
628.176,157044,p,1,1,0.09,0.185
628.18,157045,p,1,1,0.1,0.165
628.184,157046,p,1,1,0.095,0.16
628.188,157047,p,1,1,0.07,0.16
628.192,157048,p,1,1,0.035,0.13
628.196,157049,p,1,1,0.045,0.1
628.2,157050,p,1,1,0.05,0.09
628.204,157051,p,1,1,-0.01,0.055
628.208,157052,p,1,1,-0.05,0.015
628.212,157053,p,1,1,-0.07,-0.035
628.216,157054,p,1,1,-0.085,-0.06
628.22,157055,p,1,1,-0.11,-0.055
628.224,157056,p,1,1,-0.135,-0.075
628.228,157057,na,0,1,-0.15,-0.11
628.232,157058,na,0,1,-0.15,-0.135
628.236,157059,na,0,1,-0.155,-0.13
628.24,157060,na,0,1,-0.165,-0.11
628.244,157061,na,0,1,-0.16,-0.115
628.248,157062,na,0,1,-0.15,-0.13
628.252,157063,na,0,1,-0.145,-0.11
628.256,157064,na,0,1,-0.155,-0.08
628.26,157065,na,0,1,-0.175,-0.115
628.264,157066,N,2,1,-0.185,-0.15
628.268,157067,N,2,1,-0.185,-0.15
628.272,157068,N,2,1,-0.19,-0.145
628.276,157069,N,2,1,-0.135,-0.145
628.28,157070,N,2,1,-0.02,-0.13
628.284,157071,N,2,1,0.185,-0.055
628.288,157072,N,2,1,0.545,0.105
628.292,157073,N,2,1,1.06,0.37
628.296,157074,N,2,1,1.72,0.765
628.3,157075,N,2,1,1.935,0.895
628.304,157076,N,2,1,2.475,1.45
628.308,157077,N,2,1,1.94,1.35
628.312,157078,N,2,1,1.15,1.1
628.316,157079,N,2,1,0.275,0.8
628.32,157080,N,2,1,-0.445,0.515
628.324,157081,N,2,1,-0.775,0.36
628.328,157082,N,2,1,-0.745,0.3
628.332,157083,N,2,1,-0.59,0.245
628.336,157084,N,2,1,-0.55,0.125
628.34,157085,N,2,1,-0.53,0.03
628.344,157086,N,2,1,-0.48,-0.065
628.348,157087,N,2,1,-0.43,-0.145
628.352,157088,N,2,1,-0.38,-0.16
628.356,157089,na,0,1,-0.335,-0.16
628.36,157090,na,0,1,-0.34,-0.21
628.364,157091,na,0,1,-0.345,-0.245
628.368,157092,na,0,1,-0.32,-0.24
628.372,157093,na,0,1,-0.355,-0.245
628.376,157094,na,0,1,-0.36,-0.265
628.38,157095,na,0,1,-0.34,-0.285
628.384,157096,na,0,1,-0.325,-0.285
628.388,157097,na,0,1,-0.35,-0.265
628.392,157098,na,0,1,-0.365,-0.26
628.396,157099,na,0,1,-0.355,-0.285
628.4,157100,na,0,1,-0.355,-0.29
628.404,157101,na,0,1,-0.39,-0.29
628.408,157102,na,0,1,-0.4,-0.28
628.412,157103,na,0,1,-0.4,-0.305
628.416,157104,na,0,1,-0.4,-0.325
628.42,157105,na,0,1,-0.415,-0.3
628.424,157106,na,0,1,-0.425,-0.285
628.428,157107,na,0,1,-0.425,-0.29
628.432,157108,na,0,1,-0.42,-0.305
628.436,157109,na,0,1,-0.415,-0.275
628.44,157110,na,0,1,-0.425,-0.27
628.444,157111,na,0,1,-0.46,-0.315
628.448,157112,na,0,1,-0.47,-0.33
628.452,157113,na,0,1,-0.46,-0.31
628.456,157114,na,0,1,-0.485,-0.29
628.46,157115,na,0,1,-0.495,-0.295
628.464,157116,na,0,1,-0.5,-0.33
628.468,157117,na,0,1,-0.51,-0.335
628.472,157118,na,0,1,-0.53,-0.305
628.476,157119,t,3,1,-0.535,-0.305
628.48,157120,t,3,1,-0.535,-0.345
628.484,157121,t,3,1,-0.545,-0.34
628.488,157122,t,3,1,-0.555,-0.315
628.492,157123,t,3,1,-0.545,-0.295
628.496,157124,t,3,1,-0.515,-0.295
628.5,157125,t,3,1,-0.505,-0.29
628.504,157126,t,3,1,-0.485,-0.28
628.508,157127,t,3,1,-0.5,-0.27
628.512,157128,t,3,1,-0.49,-0.275
628.516,157129,t,3,1,-0.425,-0.22
628.52,157130,t,3,1,-0.385,-0.17
628.524,157131,t,3,1,-0.41,-0.175
628.528,157132,t,3,1,-0.41,-0.19
628.532,157133,t,3,1,-0.345,-0.135
628.536,157134,t,3,1,-0.31,-0.08
628.54,157135,t,3,1,-0.265,-0.03
628.544,157136,t,3,1,-0.225,-0.005
628.548,157137,t,3,1,-0.185,0.015
628.552,157138,t,3,1,-0.15,0.055
628.556,157139,t,3,1,-0.125,0.1
628.56,157140,t,3,1,-0.1,0.105
628.564,157141,t,3,1,-0.065,0.09
628.568,157142,t,3,1,-0.04,0.105
628.572,157143,t,3,1,-0.025,0.135
628.576,157144,t,3,1,-0.02,0.135
628.58,157145,t,3,1,0.005,0.115
628.584,157146,t,3,1,0.03,0.12
628.588,157147,t,3,1,0.045,0.145
628.592,157148,t,3,1,0.065,0.14
628.596,157149,t,3,1,0.07,0.105
628.6,157150,t,3,1,0.07,0.09
628.604,157151,t,3,1,0.075,0.115
628.608,157152,t,3,1,0.07,0.12
628.612,157153,t,3,1,0.065,0.085
628.616,157154,t,3,1,0.075,0.07
628.62,157155,t,3,1,0.075,0.09
628.624,157156,t,3,1,0.045,0.09
628.628,157157,t,3,1,0.02,0.06
628.632,157158,t,3,1,0.02,0.045
628.636,157159,t,3,1,0.02,0.085
628.64,157160,t,3,1,0.01,0.1
628.644,157161,t,3,1,-0.005,0.06
628.648,157162,t,3,1,-0.02,0.03
628.652,157163,t,3,1,-0.01,0.05
628.656,157164,t,3,1,-0.03,0.06
628.66,157165,t,3,1,-0.045,0.01
628.664,157166,na,0,1,-0.06,-0.03
628.668,157167,na,0,1,-0.05,-0.02
628.672,157168,na,0,1,-0.045,0.005
628.676,157169,na,0,1,-0.05,0.02
628.68,157170,na,0,1,-0.05,0.005
628.684,157171,na,0,1,-0.05,0.0
628.688,157172,na,0,1,-0.025,0.02
628.692,157173,na,0,1,-0.02,0.03
628.696,157174,na,0,1,-0.015,0.005
628.7,157175,na,0,1,-0.01,0.0
628.704,157176,na,0,1,0.0,0.02
628.708,157177,na,0,1,-0.03,0.015
628.712,157178,na,0,1,-0.01,0.01
628.716,157179,na,0,1,0.01,0.005
628.72,157180,na,0,1,-0.015,0.0
628.724,157181,na,0,1,-0.035,0.005
628.728,157182,na,0,1,-0.03,0.0
628.732,157183,na,0,1,-0.01,0.0
628.736,157184,na,0,1,0.0,0.015
628.74,157185,na,0,1,0.005,0.04
628.744,157186,na,0,1,0.005,0.02
628.748,157187,na,0,1,-0.005,-0.005
628.752,157188,na,0,1,0.0,-0.005
628.756,157189,na,0,1,-0.01,0.01
628.76,157190,na,0,1,-0.025,0.005
628.764,157191,na,0,1,0.0,0.0
628.768,157192,na,0,1,0.025,0.01
628.772,157193,na,0,1,0.025,0.045
628.776,157194,na,0,1,-0.005,0.02
628.78,157195,na,0,1,-0.005,0.005
628.784,157196,na,0,1,0.005,0.01
628.788,157197,na,0,1,-0.02,0.04
628.792,157198,na,0,1,-0.035,0.06
628.796,157199,na,0,1,-0.01,0.055
628.8,157200,na,0,1,0.0,0.05
628.804,157201,na,0,1,0.0,0.045
628.808,157202,na,0,1,-0.01,0.04
628.812,157203,na,0,1,-0.02,0.01
628.816,157204,na,0,1,-0.005,0.015
628.82,157205,na,0,1,-0.025,0.02
628.824,157206,na,0,1,-0.055,0.0
628.828,157207,na,0,1,-0.04,-0.01
628.832,157208,na,0,1,-0.025,0.005
628.836,157209,na,0,1,-0.02,0.035
628.84,157210,na,0,1,-0.035,0.05
628.844,157211,na,0,1,-0.055,0.01
628.848,157212,na,0,1,-0.04,-0.005
628.852,157213,na,0,1,-0.025,0.02
628.856,157214,na,0,1,-0.03,0.04
628.86,157215,na,0,1,-0.04,0.02
628.864,157216,na,0,1,-0.025,0.01
628.868,157217,na,0,1,-0.015,0.015
628.872,157218,na,0,1,-0.045,0.035
628.876,157219,na,0,1,-0.07,0.02
628.88,157220,na,0,1,-0.075,-0.03
628.884,157221,na,0,1,-0.08,-0.035
628.888,157222,na,0,1,-0.065,-0.005
628.892,157223,na,0,1,-0.06,0.0
628.896,157224,na,0,1,-0.06,-0.03
628.9,157225,na,0,1,-0.06,-0.04
628.904,157226,na,0,1,-0.065,0.0
628.908,157227,na,0,1,-0.085,0.015
628.912,157228,na,0,1,-0.095,-0.005
628.916,157229,p,1,1,-0.08,-0.02
628.92,157230,p,1,1,-0.07,0.015
628.924,157231,p,1,1,-0.055,0.055
628.928,157232,p,1,1,-0.03,0.06
628.932,157233,p,1,1,0.01,0.07
628.936,157234,p,1,1,0.045,0.105
628.94,157235,p,1,1,0.05,0.11
628.944,157236,p,1,1,0.03,0.065
628.948,157237,p,1,1,0.035,0.05
628.952,157238,p,1,1,0.035,0.085
628.956,157239,p,1,1,0.04,0.145
628.96,157240,p,1,1,0.08,0.19
628.964,157241,p,1,1,0.11,0.2
628.968,157242,p,1,1,0.12,0.21
628.972,157243,p,1,1,0.095,0.205
628.976,157244,p,1,1,0.08,0.18
628.98,157245,p,1,1,0.1,0.175
628.984,157246,p,1,1,0.135,0.2
628.988,157247,p,1,1,0.135,0.19
628.992,157248,p,1,1,0.075,0.15
628.996,157249,p,1,1,0.03,0.125
629.0,157250,p,1,1,0.02,0.12
629.004,157251,p,1,1,0.02,0.14
629.008,157252,p,1,1,-0.015,0.125
629.012,157253,p,1,1,-0.02,0.075
629.016,157254,p,1,1,-0.01,0.03
629.02,157255,p,1,1,-0.045,0.005
629.024,157256,p,1,1,-0.1,-0.035
629.028,157257,p,1,1,-0.14,-0.09
629.032,157258,p,1,1,-0.14,-0.095
629.036,157259,na,0,1,-0.145,-0.085
629.04,157260,na,0,1,-0.16,-0.06
629.044,157261,na,0,1,-0.165,-0.1
629.048,157262,na,0,1,-0.175,-0.14
629.052,157263,na,0,1,-0.165,-0.12
629.056,157264,na,0,1,-0.14,-0.09
629.06,157265,na,0,1,-0.14,-0.11
629.064,157266,na,0,1,-0.145,-0.14
629.068,157267,na,0,1,-0.135,-0.13
629.072,157268,N,2,1,-0.13,-0.115
629.076,157269,N,2,1,-0.08,-0.12
629.08,157270,N,2,1,0.0,-0.13
629.084,157271,N,2,1,0.115,-0.105
629.088,157272,N,2,1,0.325,-0.045
629.092,157273,N,2,1,0.68,0.055
629.096,157274,N,2,1,1.22,0.305
629.1,157275,N,2,1,1.41,0.41
629.104,157276,N,2,1,2.505,1.19
629.108,157277,N,2,1,2.6,1.425
629.112,157278,N,2,1,2.01,1.23
629.116,157279,N,2,1,1.225,0.99
629.12,157280,N,2,1,0.325,0.725
629.124,157281,N,2,1,-0.43,0.405
629.128,157282,N,2,1,-0.855,0.135
629.132,157283,N,2,1,-0.89,0.04
629.136,157284,N,2,1,-0.745,0.03
629.14,157285,N,2,1,-0.64,-0.02
629.144,157286,N,2,1,-0.605,-0.11
629.148,157287,N,2,1,-0.495,-0.155
629.152,157288,N,2,1,-0.43,-0.19
629.156,157289,N,2,1,-0.42,-0.22
629.16,157290,na,0,1,-0.36,-0.24
629.164,157291,na,0,1,-0.325,-0.26
629.168,157292,na,0,1,-0.325,-0.26
629.172,157293,na,0,1,-0.34,-0.24
629.176,157294,na,0,1,-0.35,-0.265
629.18,157295,na,0,1,-0.365,-0.33
629.184,157296,na,0,1,-0.355,-0.34
629.188,157297,na,0,1,-0.33,-0.285
629.192,157298,na,0,1,-0.325,-0.27
629.196,157299,na,0,1,-0.325,-0.305
629.2,157300,na,0,1,-0.32,-0.31
629.204,157301,na,0,1,-0.305,-0.27
629.208,157302,na,0,1,-0.32,-0.265
629.212,157303,na,0,1,-0.37,-0.315
629.216,157304,na,0,1,-0.385,-0.315
629.22,157305,na,0,1,-0.395,-0.28
629.224,157306,na,0,1,-0.44,-0.305
629.228,157307,na,0,1,-0.435,-0.335
629.232,157308,na,0,1,-0.415,-0.355
629.236,157309,na,0,1,-0.42,-0.35
629.24,157310,na,0,1,-0.435,-0.32
629.244,157311,na,0,1,-0.455,-0.325
629.248,157312,na,0,1,-0.45,-0.33
629.252,157313,na,0,1,-0.435,-0.33
629.256,157314,na,0,1,-0.435,-0.31
629.26,157315,na,0,1,-0.46,-0.33
629.264,157316,na,0,1,-0.48,-0.365
629.268,157317,na,0,1,-0.5,-0.365
629.272,157318,na,0,1,-0.52,-0.325
629.276,157319,t,3,1,-0.52,-0.305
629.28,157320,t,3,1,-0.515,-0.335
629.284,157321,t,3,1,-0.53,-0.35
629.288,157322,t,3,1,-0.535,-0.35
629.292,157323,t,3,1,-0.535,-0.32
629.296,157324,t,3,1,-0.515,-0.305
629.3,157325,t,3,1,-0.505,-0.3
629.304,157326,t,3,1,-0.48,-0.28
629.308,157327,t,3,1,-0.475,-0.27
629.312,157328,t,3,1,-0.485,-0.315
629.316,157329,t,3,1,-0.455,-0.325
629.32,157330,t,3,1,-0.41,-0.255
629.324,157331,t,3,1,-0.4,-0.22
629.328,157332,t,3,1,-0.4,-0.24
629.332,157333,t,3,1,-0.335,-0.18
629.336,157334,t,3,1,-0.295,-0.095
629.34,157335,t,3,1,-0.26,-0.04
629.344,157336,t,3,1,-0.22,-0.03
629.348,157337,t,3,1,-0.185,-0.035
629.352,157338,t,3,1,-0.13,0.015
629.356,157339,t,3,1,-0.08,0.06
629.36,157340,t,3,1,-0.065,0.065
629.364,157341,t,3,1,-0.04,0.06
629.368,157342,t,3,1,-0.015,0.07
629.372,157343,t,3,1,0.03,0.105
629.376,157344,t,3,1,0.035,0.09
629.38,157345,t,3,1,0.045,0.07
629.384,157346,t,3,1,0.08,0.09
629.388,157347,t,3,1,0.095,0.115
629.392,157348,t,3,1,0.075,0.11
629.396,157349,t,3,1,0.085,0.095
629.4,157350,t,3,1,0.105,0.1
629.404,157351,t,3,1,0.18,0.155
629.408,157352,t,3,1,0.135,0.1
629.412,157353,t,3,1,0.105,0.05
629.416,157354,t,3,1,0.11,0.04
629.42,157355,t,3,1,0.11,0.075
629.424,157356,t,3,1,0.105,0.1
629.428,157357,t,3,1,0.08,0.07
629.432,157358,t,3,1,0.07,0.015
629.436,157359,t,3,1,0.045,0.015
629.44,157360,t,3,1,0.01,0.035
629.444,157361,t,3,1,0.0,0.005
629.448,157362,t,3,1,0.01,-0.01
629.452,157363,t,3,1,0.005,-0.02
629.456,157364,t,3,1,-0.025,-0.025
629.46,157365,t,3,1,-0.04,-0.04
629.464,157366,t,3,1,-0.03,-0.045
629.468,157367,na,0,1,-0.03,-0.045
629.472,157368,na,0,1,-0.03,-0.015
629.476,157369,na,0,1,-0.04,-0.01
629.48,157370,na,0,1,-0.045,-0.05
629.484,157371,na,0,1,-0.03,-0.06
629.488,157372,na,0,1,-0.03,-0.035
629.492,157373,na,0,1,-0.02,-0.04
629.496,157374,na,0,1,0.005,-0.05
629.5,157375,na,0,1,0.01,-0.05
629.504,157376,na,0,1,-0.01,-0.01
629.508,157377,na,0,1,-0.02,-0.005
629.512,157378,na,0,1,0.01,-0.025
629.516,157379,na,0,1,0.035,-0.035
629.52,157380,na,0,1,0.03,-0.01
629.524,157381,na,0,1,0.015,-0.005
629.528,157382,na,0,1,0.0,-0.04
629.532,157383,na,0,1,0.0,-0.065
629.536,157384,na,0,1,0.0,-0.045
629.54,157385,na,0,1,-0.01,-0.02
629.544,157386,na,0,1,0.015,-0.035
629.548,157387,na,0,1,0.045,-0.05
629.552,157388,na,0,1,0.06,-0.02
629.556,157389,na,0,1,0.045,0.0
629.56,157390,na,0,1,0.02,-0.02
629.564,157391,na,0,1,0.015,-0.03
629.568,157392,na,0,1,0.03,-0.005
629.572,157393,na,0,1,0.005,0.01
629.576,157394,na,0,1,0.0,0.01
629.58,157395,na,0,1,0.02,0.0
629.584,157396,na,0,1,0.03,-0.01
629.588,157397,na,0,1,0.03,0.03
629.592,157398,na,0,1,0.03,0.035
629.596,157399,na,0,1,0.02,0.0
629.6,157400,na,0,1,0.02,0.0
629.604,157401,na,0,1,0.025,0.01
629.608,157402,na,0,1,0.005,-0.015
629.612,157403,na,0,1,-0.01,-0.03
629.616,157404,na,0,1,-0.005,-0.005
629.62,157405,na,0,1,0.005,0.02
629.624,157406,na,0,1,-0.005,0.01
