time,index,label,train_label,interval,ch1,ch2
631.908,157977,na,0,4,-1.31,-1.12
631.912,157978,na,0,4,-1.3,-1.115
631.916,157979,na,0,4,-1.295,-1.11
631.92,157980,na,0,4,-1.285,-1.11
631.924,157981,na,0,4,-1.3,-1.115
631.928,157982,na,0,4,-1.28,-1.13
631.932,157983,na,0,4,-1.285,-1.125
631.936,157984,na,0,4,-1.295,-1.115
631.94,157985,na,0,4,-1.26,-1.09
631.944,157986,na,0,4,-1.255,-1.08
631.948,157987,na,0,4,-1.245,-1.11
631.952,157988,t,3,4,-1.23,-1.115
631.956,157989,t,3,4,-1.22,-1.12
631.96,157990,t,3,4,-1.22,-1.11
631.964,157991,t,3,4,-1.215,-1.1
631.968,157992,t,3,4,-1.21,-1.095
631.972,157993,t,3,4,-1.17,-1.09
631.976,157994,t,3,4,-1.155,-1.07
631.98,157995,t,3,4,-1.14,-1.055
631.984,157996,t,3,4,-1.13,-1.065
631.988,157997,t,3,4,-1.12,-1.09
631.992,157998,t,3,4,-1.12,-1.085
631.996,157999,t,3,4,-1.11,-1.07
632.0,158000,t,3,4,-1.1,-1.075
632.004,158001,t,3,4,-1.035,-1.04
632.008,158002,t,3,4,-1.0,-1.005
632.012,158003,t,3,4,-0.94,-0.985
632.016,158004,t,3,4,-0.91,-1.0
632.02,158005,t,3,4,-0.875,-1.015
632.024,158006,t,3,4,-0.85,-1.015
632.028,158007,t,3,4,-0.82,-1.005
632.032,158008,t,3,4,-0.8,-1.005
632.036,158009,t,3,4,-0.795,-1.01
632.04,158010,t,3,4,-0.75,-0.995
632.044,158011,t,3,4,-0.71,-0.985
632.048,158012,t,3,4,-0.66,-0.97
632.052,158013,t,3,4,-0.64,-0.985
632.056,158014,t,3,4,-0.65,-0.98
632.06,158015,t,3,4,-0.63,-1.0
632.064,158016,t,3,4,-0.64,-1.015
632.068,158017,t,3,4,-0.65,-1.02
632.072,158018,t,3,4,-0.645,-1.005
632.076,158019,t,3,4,-0.64,-0.975
632.08,158020,t,3,4,-0.67,-0.955
632.084,158021,t,3,4,-0.705,-0.975
632.088,158022,t,3,4,-0.755,-1.02
632.092,158023,t,3,4,-0.82,-1.055
632.096,158024,t,3,4,-0.885,-1.065
632.1,158025,t,3,4,-0.9,-1.065
632.104,158026,t,3,4,-0.995,-1.065
632.108,158027,t,3,4,-1.035,-1.075
632.112,158028,t,3,4,-1.07,-1.08
632.116,158029,t,3,4,-1.1,-1.095
632.12,158030,t,3,4,-1.135,-1.09
632.124,158031,t,3,4,-1.185,-1.115
632.128,158032,t,3,4,-1.23,-1.13
632.132,158033,t,3,4,-1.265,-1.13
632.136,158034,t,3,4,-1.305,-1.115
632.14,158035,t,3,4,-1.305,-1.115
632.144,158036,t,3,4,-1.295,-1.1
632.148,158037,t,3,4,-1.275,-1.12
632.152,158038,t,3,4,-1.285,-1.13
632.156,158039,t,3,4,-1.305,-1.12
632.16,158040,t,3,4,-1.305,-1.125
632.164,158041,t,3,4,-1.335,-1.125
632.168,158042,na,0,4,-1.345,-1.11
632.172,158043,na,0,4,-1.325,-1.11
632.176,158044,na,0,4,-1.31,-1.09
632.18,158045,na,0,4,-1.285,-1.075
632.184,158046,na,0,4,-1.285,-1.075
632.188,158047,na,0,4,-1.28,-1.105
632.192,158048,na,0,4,-1.28,-1.125
632.196,158049,na,0,4,-1.29,-1.13
632.2,158050,na,0,4,-1.3,-1.135
632.204,158051,na,0,4,-1.3,-1.095
632.208,158052,na,0,4,-1.29,-1.08
632.212,158053,na,0,4,-1.26,-1.06
632.216,158054,na,0,4,-1.25,-1.06
632.22,158055,na,0,4,-1.235,-1.06
632.224,158056,na,0,4,-1.235,-1.095
632.228,158057,na,0,4,-1.255,-1.1
632.232,158058,na,0,4,-1.265,-1.085
632.236,158059,na,0,4,-1.27,-1.07
632.24,158060,na,0,4,-1.25,-1.06
632.244,158061,na,0,4,-1.245,-1.075
632.248,158062,na,0,4,-1.22,-1.07
632.252,158063,na,0,4,-1.225,-1.08
632.256,158064,na,0,4,-1.24,-1.085
632.26,158065,na,0,4,-1.255,-1.09
632.264,158066,na,0,4,-1.275,-1.08
632.268,158067,na,0,4,-1.285,-1.085
632.272,158068,na,0,4,-1.27,-1.085
632.276,158069,na,0,4,-1.265,-1.09
632.28,158070,na,0,4,-1.255,-1.065
632.284,158071,na,0,4,-1.245,-1.055
632.288,158072,na,0,4,-1.245,-1.07
632.292,158073,na,0,4,-1.28,-1.09
632.296,158074,na,0,4,-1.28,-1.1
632.3,158075,na,0,4,-1.285,-1.1
632.304,158076,na,0,4,-1.285,-1.085
632.308,158077,na,0,4,-1.275,-1.07
632.312,158078,na,0,4,-1.265,-1.06
632.316,158079,na,0,4,-1.255,-1.05
632.32,158080,na,0,4,-1.26,-1.055
632.324,158081,na,0,4,-1.265,-1.065
632.328,158082,na,0,4,-1.31,-1.08
632.332,158083,na,0,4,-1.31,-1.07
632.336,158084,na,0,4,-1.32,-1.07
632.34,158085,na,0,4,-1.305,-1.065
632.344,158086,na,0,4,-1.305,-1.075
632.348,158087,na,0,4,-1.29,-1.09
632.352,158088,na,0,4,-1.29,-1.08
632.356,158089,na,0,4,-1.285,-1.085
632.36,158090,na,0,4,-1.31,-1.08
632.364,158091,p,1,4,-1.305,-1.08
632.368,158092,p,1,4,-1.315,-1.075
632.372,158093,p,1,4,-1.29,-1.045
632.376,158094,p,1,4,-1.275,-1.025
632.38,158095,p,1,4,-1.245,-1.015
632.384,158096,p,1,4,-1.225,-1.035
632.388,158097,p,1,4,-1.205,-1.04
632.392,158098,p,1,4,-1.19,-1.035
632.396,158099,p,1,4,-1.2,-1.035
632.4,158100,p,1,4,-1.21,-1.025
632.404,158101,p,1,4,-1.185,-1.035
632.408,158102,p,1,4,-1.17,-1.045
632.412,158103,p,1,4,-1.155,-1.055
632.416,158104,p,1,4,-1.14,-1.075
632.42,158105,p,1,4,-1.13,-1.06
632.424,158106,p,1,4,-1.115,-1.08
632.428,158107,p,1,4,-1.105,-1.11
632.432,158108,p,1,4,-1.105,-1.11
632.436,158109,p,1,4,-1.105,-1.095
632.44,158110,p,1,4,-1.105,-1.06
632.444,158111,p,1,4,-1.1,-1.03
632.448,158112,p,1,4,-1.11,-1.03
632.452,158113,p,1,4,-1.115,-1.05
632.456,158114,p,1,4,-1.12,-1.08
632.46,158115,p,1,4,-1.125,-1.08
632.464,158116,p,1,4,-1.16,-1.095
632.468,158117,p,1,4,-1.19,-1.085
632.472,158118,p,1,4,-1.2,-1.07
632.476,158119,p,1,4,-1.215,-1.065
632.48,158120,p,1,4,-1.225,-1.06
632.484,158121,p,1,4,-1.235,-1.06
632.488,158122,p,1,4,-1.26,-1.09
632.492,158123,na,0,4,-1.26,-1.105
632.496,158124,na,0,4,-1.265,-1.11
632.5,158125,na,0,4,-1.255,-1.11
632.504,158126,na,0,4,-1.24,-1.075
632.508,158127,na,0,4,-1.225,-1.05
632.512,158128,na,0,4,-1.205,-1.02
632.516,158129,N,2,4,-1.2,-1.02
632.52,158130,N,2,4,-1.2,-1.02
632.524,158131,N,2,4,-1.205,-1.045
632.528,158132,N,2,4,-1.19,-1.065
632.532,158133,N,2,4,-1.135,-1.115
632.536,158134,N,2,4,-1.025,-1.17
632.54,158135,N,2,4,-0.83,-1.265
632.544,158136,N,2,4,-0.52,-1.37
632.548,158137,N,2,4,-0.095,-1.51
632.552,158138,N,2,4,0.405,-1.605
632.556,158139,N,2,4,0.925,-1.645
632.56,158140,N,2,4,1.325,-1.57
632.564,158141,N,2,4,1.46,-1.435
632.568,158142,N,2,4,1.105,-1.31
632.572,158143,N,2,4,0.28,-1.255
632.576,158144,N,2,4,-0.645,-1.24
632.58,158145,N,2,4,-1.565,-1.22
632.584,158146,N,2,4,-1.835,-1.18
632.588,158147,N,2,4,-1.595,-1.145
632.592,158148,N,2,4,-1.24,-1.105
632.596,158149,N,2,4,-1.005,-1.105
632.6,158150,N,2,4,-0.95,-1.1
632.604,158151,N,2,4,-0.995,-1.06
632.608,158152,N,2,4,-1.06,-1.025
632.612,158153,na,0,4,-1.09,-1.005
632.616,158154,na,0,4,-1.095,-1.025
632.62,158155,na,0,4,-1.085,-1.045
632.624,158156,na,0,4,-1.08,-1.055
632.628,158157,na,0,4,-1.07,-1.03
632.632,158158,na,0,4,-1.075,-1.03
632.636,158159,na,0,4,-1.075,-0.99
632.64,158160,na,0,4,-1.065,-0.995
632.644,158161,na,0,4,-1.05,-0.985
632.648,158162,na,0,4,-1.04,-0.975
632.652,158163,na,0,4,-1.025,-1.005
632.656,158164,na,0,4,-1.03,-1.025
632.66,158165,na,0,4,-1.03,-1.035
632.664,158166,na,0,4,-1.03,-1.04
632.668,158167,na,0,4,-1.01,-1.02
632.672,158168,na,0,4,-0.985,-0.97
632.676,158169,na,0,4,-0.96,-0.975
632.68,158170,na,0,4,-0.95,-0.96
632.684,158171,na,0,4,-0.94,-0.985
632.688,158172,na,0,4,-0.93,-1.0
632.692,158173,t,3,4,-0.935,-1.005
632.696,158174,t,3,4,-0.935,-0.995
632.7,158175,t,3,4,-0.94,-0.99
632.704,158176,t,3,4,-0.915,-0.98
632.708,158177,t,3,4,-0.89,-0.965
632.712,158178,t,3,4,-0.87,-0.95
632.716,158179,t,3,4,-0.84,-0.94
632.72,158180,t,3,4,-0.82,-0.945
632.724,158181,t,3,4,-0.8,-0.95
632.728,158182,t,3,4,-0.77,-0.96
632.732,158183,t,3,4,-0.76,-0.95
632.736,158184,t,3,4,-0.74,-0.965
632.74,158185,t,3,4,-0.71,-0.955
632.744,158186,t,3,4,-0.675,-0.925
632.748,158187,t,3,4,-0.62,-0.885
632.752,158188,t,3,4,-0.585,-0.865
632.756,158189,t,3,4,-0.565,-0.87
632.76,158190,t,3,4,-0.565,-0.88
632.764,158191,t,3,4,-0.545,-0.895
632.768,158192,t,3,4,-0.515,-0.89
632.772,158193,t,3,4,-0.47,-0.875
632.776,158194,t,3,4,-0.445,-0.845
632.78,158195,t,3,4,-0.4,-0.835
632.784,158196,t,3,4,-0.405,-0.835
632.788,158197,t,3,4,-0.4,-0.835
632.792,158198,t,3,4,-0.405,-0.855
632.796,158199,t,3,4,-0.405,-0.85
632.8,158200,t,3,4,-0.4,-0.845
632.804,158201,t,3,4,-0.42,-0.86
632.808,158202,t,3,4,-0.41,-0.87
632.812,158203,t,3,4,-0.41,-0.88
632.816,158204,t,3,4,-0.435,-0.875
632.82,158205,t,3,4,-0.485,-0.885
632.824,158206,t,3,4,-0.545,-0.905
632.828,158207,t,3,4,-0.605,-0.93
632.832,158208,t,3,4,-0.625,-0.955
632.836,158209,t,3,4,-0.65,-0.955
632.84,158210,t,3,4,-0.685,-0.94
632.844,158211,t,3,4,-0.73,-0.915
632.848,158212,t,3,4,-0.76,-0.935
632.852,158213,t,3,4,-0.795,-0.945
632.856,158214,t,3,4,-0.815,-0.955
632.86,158215,t,3,4,-0.86,-0.975
632.864,158216,t,3,4,-0.885,-0.99
632.868,158217,t,3,4,-0.9,-0.98
632.872,158218,t,3,4,-0.915,-0.985
632.876,158219,t,3,4,-0.92,-0.965
632.88,158220,t,3,4,-0.93,-0.96
632.884,158221,t,3,4,-0.93,-0.965
632.888,158222,na,0,4,-0.945,-0.99
632.892,158223,na,0,4,-0.96,-0.98
632.896,158224,na,0,4,-0.965,-0.97
632.9,158225,na,0,4,-0.97,-0.96
632.904,158226,na,0,4,-0.965,-0.965
632.908,158227,na,0,4,-0.965,-0.94
632.912,158228,na,0,4,-0.955,-0.925
632.916,158229,na,0,4,-0.945,-0.925
632.92,158230,na,0,4,-0.935,-0.925
632.924,158231,na,0,4,-0.95,-0.935
632.928,158232,na,0,4,-0.945,-0.955
632.932,158233,na,0,4,-0.95,-0.97
632.936,158234,na,0,4,-0.955,-0.975
632.94,158235,na,0,4,-0.95,-0.945
632.944,158236,na,0,4,-0.94,-0.94
632.948,158237,na,0,4,-0.92,-0.92
632.952,158238,na,0,4,-0.915,-0.935
632.956,158239,na,0,4,-0.9,-0.945
632.96,158240,na,0,4,-0.905,-0.965
632.964,158241,na,0,4,-0.93,-0.96
632.968,158242,na,0,4,-0.915,-0.94
632.972,158243,na,0,4,-0.905,-0.93
632.976,158244,na,0,4,-0.89,-0.925
632.98,158245,na,0,4,-0.885,-0.92
632.984,158246,na,0,4,-0.89,-0.92
632.988,158247,na,0,4,-0.885,-0.915
632.992,158248,na,0,4,-0.9,-0.94
632.996,158249,na,0,4,-0.92,-0.925
633.0,158250,na,0,4,-0.925,-0.92
633.004,158251,na,0,4,-0.91,-0.94
633.008,158252,na,0,4,-0.895,-0.925
633.012,158253,na,0,4,-0.87,-0.9
633.016,158254,na,0,4,-0.87,-0.875
633.02,158255,na,0,4,-0.885,-0.895
633.024,158256,na,0,4,-0.915,-0.92
633.028,158257,na,0,4,-0.94,-0.93
633.032,158258,na,0,4,-0.95,-0.925
633.036,158259,na,0,4,-0.95,-0.915
633.04,158260,na,0,4,-0.93,-0.88
633.044,158261,na,0,4,-0.915,-0.86
633.048,158262,na,0,4,-0.89,-0.865
633.052,158263,na,0,4,-0.895,-0.89
633.056,158264,na,0,4,-0.915,-0.91
633.06,158265,na,0,4,-0.92,-0.92
633.064,158266,na,0,4,-0.945,-0.925
633.068,158267,na,0,4,-0.955,-0.92
633.072,158268,na,0,4,-0.955,-0.9
633.076,158269,na,0,4,-0.935,-0.87
633.08,158270,na,0,4,-0.92,-0.87
633.084,158271,na,0,4,-0.91,-0.875
633.088,158272,na,0,4,-0.92,-0.895
633.092,158273,na,0,4,-0.93,-0.915
633.096,158274,na,0,4,-0.935,-0.925
633.1,158275,na,0,4,-0.935,-0.925
633.104,158276,na,0,4,-0.94,-0.91
633.108,158277,na,0,4,-0.94,-0.885
633.112,158278,p,1,4,-0.94,-0.865
633.116,158279,p,1,4,-0.925,-0.88
633.12,158280,p,1,4,-0.925,-0.875
633.124,158281,p,1,4,-0.94,-0.875
633.128,158282,p,1,4,-0.945,-0.885
633.132,158283,p,1,4,-0.965,-0.89
633.136,158284,p,1,4,-0.95,-0.855
633.14,158285,p,1,4,-0.925,-0.835
633.144,158286,p,1,4,-0.89,-0.815
633.148,158287,p,1,4,-0.855,-0.81
633.152,158288,p,1,4,-0.81,-0.86
633.156,158289,p,1,4,-0.79,-0.88
633.16,158290,p,1,4,-0.8,-0.87
633.164,158291,p,1,4,-0.835,-0.85
633.168,158292,p,1,4,-0.84,-0.835
633.172,158293,p,1,4,-0.84,-0.84
633.176,158294,p,1,4,-0.815,-0.825
633.18,158295,p,1,4,-0.79,-0.83
633.184,158296,p,1,4,-0.765,-0.84
633.188,158297,p,1,4,-0.75,-0.855
633.192,158298,p,1,4,-0.74,-0.865
633.196,158299,p,1,4,-0.735,-0.875
633.2,158300,p,1,4,-0.745,-0.875
633.204,158301,p,1,4,-0.75,-0.84
633.208,158302,p,1,4,-0.75,-0.8
633.212,158303,p,1,4,-0.77,-0.77
633.216,158304,p,1,4,-0.77,-0.785
633.22,158305,p,1,4,-0.795,-0.815
633.224,158306,p,1,4,-0.815,-0.83
633.228,158307,p,1,4,-0.86,-0.85
633.232,158308,p,1,4,-0.895,-0.835
633.236,158309,p,1,4,-0.915,-0.83
633.24,158310,p,1,4,-0.925,-0.82
633.244,158311,p,1,4,-0.935,-0.81
633.248,158312,p,1,4,-0.945,-0.82
633.252,158313,p,1,4,-0.95,-0.845
633.256,158314,p,1,4,-0.955,-0.84
633.26,158315,p,1,4,-0.98,-0.855
633.264,158316,na,0,4,-0.975,-0.845
633.268,158317,na,0,4,-0.97,-0.845
633.272,158318,na,0,4,-0.965,-0.83
633.276,158319,na,0,4,-0.95,-0.795
633.28,158320,na,0,4,-0.95,-0.755
633.284,158321,N,2,4,-0.95,-0.745
633.288,158322,N,2,4,-0.975,-0.755
633.292,158323,N,2,4,-0.98,-0.76
633.296,158324,N,2,4,-0.96,-0.81
633.3,158325,N,2,4,-0.955,-0.825
633.304,158326,N,2,4,-0.79,-0.965
633.308,158327,N,2,4,-0.565,-1.08
633.312,158328,N,2,4,-0.235,-1.21
633.316,158329,N,2,4,0.17,-1.325
633.32,158330,N,2,4,0.635,-1.425
633.324,158331,N,2,4,1.145,-1.47
633.328,158332,N,2,4,1.62,-1.425
633.332,158333,N,2,4,1.925,-1.305
633.336,158334,N,2,4,1.985,-1.145
633.34,158335,N,2,4,1.615,-1.05
633.344,158336,N,2,4,0.845,-0.995
633.348,158337,N,2,4,-0.07,-0.97
633.352,158338,N,2,4,-0.995,-0.94
633.356,158339,N,2,4,-1.485,-0.9
633.36,158340,N,2,4,-1.4,-0.845
633.364,158341,N,2,4,-1.075,-0.795
633.368,158342,N,2,4,-0.79,-0.785
633.372,158343,N,2,4,-0.675,-0.77
633.376,158344,na,0,4,-0.725,-0.745
633.38,158345,na,0,4,-0.81,-0.735
633.384,158346,na,0,4,-0.89,-0.735
633.388,158347,na,0,4,-0.915,-0.755
633.392,158348,na,0,4,-0.945,-0.755
633.396,158349,na,0,4,-0.935,-0.75
633.4,158350,na,0,4,-0.94,-0.735
633.404,158351,na,0,4,-0.935,-0.705
633.408,158352,na,0,4,-0.905,-0.695
633.412,158353,na,0,4,-0.88,-0.675
633.416,158354,na,0,4,-0.865,-0.69
633.42,158355,na,0,4,-0.87,-0.69
633.424,158356,na,0,4,-0.885,-0.7
633.428,158357,na,0,4,-0.91,-0.7
633.432,158358,na,0,4,-0.895,-0.68
633.436,158359,na,0,4,-0.87,-0.675
633.44,158360,na,0,4,-0.85,-0.68
633.444,158361,na,0,4,-0.835,-0.685
633.448,158362,na,0,4,-0.8,-0.685
633.452,158363,na,0,4,-0.8,-0.68
633.456,158364,t,3,4,-0.81,-0.685
633.46,158365,t,3,4,-0.825,-0.7
633.464,158366,t,3,4,-0.835,-0.69
633.468,158367,t,3,4,-0.82,-0.67
633.472,158368,t,3,4,-0.805,-0.655
633.476,158369,t,3,4,-0.765,-0.63
633.48,158370,t,3,4,-0.725,-0.615
633.484,158371,t,3,4,-0.705,-0.605
633.488,158372,t,3,4,-0.69,-0.615
633.492,158373,t,3,4,-0.68,-0.615
633.496,158374,t,3,4,-0.665,-0.615
633.5,158375,t,3,4,-0.66,-0.625
633.504,158376,t,3,4,-0.65,-0.585
633.508,158377,t,3,4,-0.63,-0.575
633.512,158378,t,3,4,-0.59,-0.59
633.516,158379,t,3,4,-0.555,-0.575
633.52,158380,t,3,4,-0.525,-0.57
633.524,158381,t,3,4,-0.5,-0.565
633.528,158382,t,3,4,-0.465,-0.565
633.532,158383,t,3,4,-0.45,-0.565
633.536,158384,t,3,4,-0.425,-0.54
633.54,158385,t,3,4,-0.385,-0.535
633.544,158386,t,3,4,-0.35,-0.49
633.548,158387,t,3,4,-0.31,-0.48
633.552,158388,t,3,4,-0.29,-0.49
633.556,158389,t,3,4,-0.29,-0.51
633.56,158390,t,3,4,-0.31,-0.525
633.564,158391,t,3,4,-0.31,-0.505
633.568,158392,t,3,4,-0.305,-0.515
633.572,158393,t,3,4,-0.295,-0.51
633.576,158394,t,3,4,-0.28,-0.505
633.58,158395,t,3,4,-0.29,-0.515
633.584,158396,t,3,4,-0.32,-0.51
633.588,158397,t,3,4,-0.37,-0.545
633.592,158398,t,3,4,-0.445,-0.565
633.596,158399,t,3,4,-0.5,-0.595
633.6,158400,t,3,4,-0.52,-0.595
633.604,158401,t,3,4,-0.61,-0.575
633.608,158402,t,3,4,-0.66,-0.575
633.612,158403,t,3,4,-0.685,-0.57
633.616,158404,t,3,4,-0.715,-0.59
633.62,158405,t,3,4,-0.76,-0.62
633.624,158406,t,3,4,-0.79,-0.615
633.628,158407,t,3,4,-0.83,-0.615
633.632,158408,t,3,4,-0.86,-0.61
633.636,158409,t,3,4,-0.88,-0.615
633.64,158410,t,3,4,-0.9,-0.605
633.644,158411,t,3,4,-0.91,-0.595
633.648,158412,na,0,4,-0.905,-0.61
633.652,158413,na,0,4,-0.91,-0.6
633.656,158414,na,0,4,-0.925,-0.595
633.66,158415,na,0,4,-0.935,-0.605
633.664,158416,na,0,4,-0.935,-0.605
633.668,158417,na,0,4,-0.96,-0.605
633.672,158418,na,0,4,-0.96,-0.58
633.676,158419,na,0,4,-0.945,-0.56
633.68,158420,na,0,4,-0.95,-0.555
633.684,158421,na,0,4,-0.935,-0.565
633.688,158422,na,0,4,-0.945,-0.56
633.692,158423,na,0,4,-0.965,-0.59
633.696,158424,na,0,4,-0.965,-0.605
633.7,158425,na,0,4,-0.955,-0.595
633.704,158426,na,0,4,-0.95,-0.555
633.708,158427,na,0,4,-0.95,-0.54
633.712,158428,na,0,4,-0.92,-0.525
633.716,158429,na,0,4,-0.905,-0.525
633.72,158430,na,0,4,-0.915,-0.545
633.724,158431,na,0,4,-0.935,-0.56
633.728,158432,na,0,4,-0.96,-0.565
633.732,158433,na,0,4,-0.97,-0.57
633.736,158434,na,0,4,-0.985,-0.555
633.74,158435,na,0,4,-0.975,-0.525
633.744,158436,na,0,4,-0.955,-0.505
633.748,158437,na,0,4,-0.925,-0.505
633.752,158438,na,0,4,-0.93,-0.525
633.756,158439,na,0,4,-0.945,-0.545
633.76,158440,na,0,4,-0.965,-0.555
633.764,158441,na,0,4,-0.985,-0.54
633.768,158442,na,0,4,-1.0,-0.555
633.772,158443,na,0,4,-1.015,-0.535
633.776,158444,na,0,4,-0.98,-0.52
633.78,158445,na,0,4,-0.96,-0.505
633.784,158446,na,0,4,-0.955,-0.515
633.788,158447,na,0,4,-0.965,-0.535
633.792,158448,na,0,4,-0.985,-0.54
633.796,158449,na,0,4,-0.995,-0.535
633.8,158450,na,0,4,-0.995,-0.525
633.804,158451,na,0,4,-1.015,-0.515
633.808,158452,na,0,4,-1.02,-0.52
633.812,158453,na,0,4,-1.01,-0.52
633.816,158454,na,0,4,-1.0,-0.525
633.82,158455,na,0,4,-1.025,-0.51
633.824,158456,na,0,4,-1.02,-0.52
633.828,158457,na,0,4,-1.04,-0.535
633.832,158458,na,0,4,-1.04,-0.53
633.836,158459,na,0,4,-1.035,-0.52
633.84,158460,na,0,4,-1.045,-0.48
633.844,158461,na,0,4,-1.04,-0.465
633.848,158462,na,0,4,-1.035,-0.465
633.852,158463,na,0,4,-1.045,-0.48
633.856,158464,na,0,4,-1.07,-0.49
633.86,158465,na,0,4,-1.075,-0.485
633.864,158466,na,0,4,-1.075,-0.505
633.868,158467,na,0,4,-1.075,-0.5
633.872,158468,na,0,4,-1.075,-0.5
633.876,158469,na,0,4,-1.06,-0.51
633.88,158470,na,0,4,-1.055,-0.485
633.884,158471,na,0,4,-1.055,-0.46
633.888,158472,p,1,4,-1.07,-0.445
633.892,158473,p,1,4,-1.08,-0.46
633.896,158474,p,1,4,-1.05,-0.455
633.9,158475,p,1,4,-1.045,-0.465
633.904,158476,p,1,4,-1.015,-0.47
633.908,158477,p,1,4,-0.985,-0.45
633.912,158478,p,1,4,-0.975,-0.42
633.916,158479,p,1,4,-0.97,-0.405
633.92,158480,p,1,4,-0.99,-0.405
633.924,158481,p,1,4,-0.99,-0.44
633.928,158482,p,1,4,-0.99,-0.475
633.932,158483,p,1,4,-0.965,-0.505
633.936,158484,p,1,4,-0.945,-0.51
633.94,158485,p,1,4,-0.93,-0.49
633.944,158486,p,1,4,-0.94,-0.47
633.948,158487,p,1,4,-0.955,-0.45
633.952,158488,p,1,4,-0.96,-0.45
633.956,158489,p,1,4,-0.985,-0.43
633.96,158490,p,1,4,-0.99,-0.455
633.964,158491,p,1,4,-1.005,-0.465
633.968,158492,p,1,4,-1.01,-0.45
633.972,158493,p,1,4,-1.025,-0.45
633.976,158494,p,1,4,-1.055,-0.455
633.98,158495,p,1,4,-1.09,-0.455
633.984,158496,p,1,4,-1.115,-0.455
633.988,158497,p,1,4,-1.145,-0.47
633.992,158498,p,1,4,-1.18,-0.45
633.996,158499,p,1,4,-1.23,-0.465
634.0,158500,na,0,4,-1.24,-0.465
634.004,158501,na,0,4,-1.245,-0.46
634.008,158502,na,0,4,-1.225,-0.45
634.012,158503,na,0,4,-1.2,-0.43
634.016,158504,na,0,4,-1.175,-0.425
634.02,158505,na,0,4,-1.195,-0.42
634.024,158506,na,0,4,-1.205,-0.44
634.028,158507,na,0,4,-1.225,-0.45
634.032,158508,na,0,4,-1.235,-0.41
634.036,158509,na,0,4,-1.24,-0.36
634.04,158510,na,0,4,-1.22,-0.345
634.044,158511,na,0,4,-1.195,-0.365
634.048,158512,N,2,4,-1.135,-0.445
634.052,158513,N,2,4,-1.02,-0.575
634.056,158514,N,2,4,-0.84,-0.735
634.06,158515,N,2,4,-0.53,-0.87
634.064,158516,N,2,4,-0.13,-0.97
634.068,158517,N,2,4,0.36,-1.055
634.072,158518,N,2,4,0.9,-1.08
634.076,158519,N,2,4,1.4,-1.015
634.08,158520,N,2,4,1.71,-0.885
634.084,158521,N,2,4,1.635,-0.725
634.088,158522,N,2,4,1.06,-0.635
634.092,158523,N,2,4,0.17,-0.61
634.096,158524,N,2,4,-0.75,-0.62
634.1,158525,N,2,4,-1.035,-0.63
634.104,158526,N,2,4,-1.91,-0.54
634.108,158527,N,2,4,-1.665,-0.46
634.112,158528,N,2,4,-1.31,-0.395
634.116,158529,N,2,4,-1.085,-0.375
634.12,158530,N,2,4,-1.035,-0.405
634.124,158531,N,2,4,-1.125,-0.445
634.128,158532,N,2,4,-1.22,-0.435
634.132,158533,N,2,4,-1.28,-0.415
634.136,158534,na,0,4,-1.295,-0.39
634.14,158535,na,0,4,-1.265,-0.35
634.144,158536,na,0,4,-1.25,-0.325
634.148,158537,na,0,4,-1.235,-0.325
634.152,158538,na,0,4,-1.245,-0.33
634.156,158539,na,0,4,-1.245,-0.345
634.16,158540,na,0,4,-1.245,-0.34
634.164,158541,na,0,4,-1.255,-0.365
634.168,158542,na,0,4,-1.27,-0.355
634.172,158543,na,0,4,-1.26,-0.36
634.176,158544,na,0,4,-1.26,-0.335
634.18,158545,na,0,4,-1.24,-0.33
634.184,158546,na,0,4,-1.22,-0.34
634.188,158547,na,0,4,-1.195,-0.335
634.192,158548,na,0,4,-1.21,-0.355
634.196,158549,na,0,4,-1.215,-0.36
634.2,158550,na,0,4,-1.21,-0.36
634.204,158551,na,0,4,-1.21,-0.31
634.208,158552,na,0,4,-1.19,-0.3
634.212,158553,na,0,4,-1.17,-0.3
634.216,158554,t,3,4,-1.15,-0.305
634.22,158555,t,3,4,-1.15,-0.32
634.224,158556,t,3,4,-1.165,-0.305
634.228,158557,t,3,4,-1.15,-0.31
634.232,158558,t,3,4,-1.12,-0.31
634.236,158559,t,3,4,-1.1,-0.315
634.24,158560,t,3,4,-1.085,-0.31
634.244,158561,t,3,4,-1.06,-0.28
634.248,158562,t,3,4,-1.035,-0.245
634.252,158563,t,3,4,-1.03,-0.23
634.256,158564,t,3,4,-1.015,-0.24
634.26,158565,t,3,4,-0.99,-0.245
634.264,158566,t,3,4,-0.97,-0.265
634.268,158567,t,3,4,-0.94,-0.26
634.272,158568,t,3,4,-0.9,-0.24
634.276,158569,t,3,4,-0.855,-0.205
634.28,158570,t,3,4,-0.795,-0.19
634.284,158571,t,3,4,-0.765,-0.18
634.288,158572,t,3,4,-0.755,-0.2
634.292,158573,t,3,4,-0.76,-0.21
634.296,158574,t,3,4,-0.74,-0.21
634.3,158575,t,3,4,-0.735,-0.22
634.304,158576,t,3,4,-0.73,-0.185
634.308,158577,t,3,4,-0.715,-0.17
634.312,158578,t,3,4,-0.695,-0.165
634.316,158579,t,3,4,-0.705,-0.16
634.32,158580,t,3,4,-0.705,-0.175
634.324,158581,t,3,4,-0.735,-0.2
634.328,158582,t,3,4,-0.77,-0.215
634.332,158583,t,3,4,-0.815,-0.24
634.336,158584,t,3,4,-0.87,-0.24
