time,index,label,train_label,interval,ch1,ch2
605.964,151491,na,0,0,-0.02,-0.05
605.968,151492,p,1,0,-0.01,-0.045
605.972,151493,p,1,0,-0.01,-0.045
605.976,151494,p,1,0,-0.01,-0.04
605.98,151495,p,1,0,-0.005,-0.03
605.984,151496,p,1,0,0.0,-0.02
605.988,151497,p,1,0,0.01,-0.01
605.992,151498,p,1,0,0.015,0.0
605.996,151499,p,1,0,0.02,0.0
606.0,151500,p,1,0,0.025,0.0
606.004,151501,p,1,0,0.025,-0.005
606.008,151502,p,1,0,0.025,-0.005
606.012,151503,p,1,0,0.025,-0.005
606.016,151504,p,1,0,0.03,-0.01
606.02,151505,p,1,0,0.02,-0.02
606.024,151506,p,1,0,0.015,-0.04
606.028,151507,p,1,0,0.015,-0.055
606.032,151508,p,1,0,0.02,-0.07
606.036,151509,p,1,0,0.02,-0.08
606.04,151510,p,1,0,0.01,-0.085
606.044,151511,p,1,0,0.0,-0.085
606.048,151512,p,1,0,0.0,-0.085
606.052,151513,p,1,0,0.0,-0.09
606.056,151514,p,1,0,0.0,-0.085
606.06,151515,p,1,0,-0.01,-0.085
606.064,151516,p,1,0,-0.015,-0.085
606.068,151517,p,1,0,-0.015,-0.085
606.072,151518,p,1,0,-0.005,-0.085
606.076,151519,p,1,0,0.0,-0.08
606.08,151520,na,0,0,0.0,-0.075
606.084,151521,na,0,0,-0.02,-0.07
606.088,151522,na,0,0,-0.04,-0.075
606.092,151523,na,0,0,-0.055,-0.075
606.096,151524,na,0,0,-0.055,-0.08
606.1,151525,na,0,0,-0.06,-0.09
606.104,151526,na,0,0,-0.065,-0.09
606.108,151527,na,0,0,-0.06,-0.085
606.112,151528,na,0,0,-0.055,-0.08
606.116,151529,na,0,0,-0.055,-0.075
606.12,151530,na,0,0,-0.055,-0.075
606.124,151531,na,0,0,-0.06,-0.075
606.128,151532,na,0,0,-0.045,-0.075
606.132,151533,na,0,0,-0.045,-0.08
606.136,151534,N,2,0,-0.035,-0.08
606.14,151535,N,2,0,-0.025,-0.07
606.144,151536,N,2,0,-0.015,-0.065
606.148,151537,N,2,0,-0.015,-0.065
606.152,151538,N,2,0,-0.03,-0.07
606.156,151539,N,2,0,-0.045,-0.07
606.16,151540,N,2,0,-0.075,-0.08
606.164,151541,N,2,0,-0.09,-0.09
606.168,151542,N,2,0,-0.09,-0.095
606.172,151543,N,2,0,-0.08,-0.1
606.176,151544,N,2,0,-0.055,-0.095
606.18,151545,N,2,0,-0.03,-0.095
606.184,151546,N,2,0,-0.04,-0.09
606.188,151547,N,2,0,-0.095,-0.085
606.192,151548,N,2,0,-0.17,-0.085
606.196,151549,N,2,0,-0.235,-0.09
606.2,151550,N,2,0,-0.24,-0.08
606.204,151551,N,2,0,-0.18,-0.055
606.208,151552,N,2,0,-0.095,-0.015
606.212,151553,N,2,0,-0.01,0.03
606.216,151554,N,2,0,0.035,0.095
606.22,151555,N,2,0,0.03,0.155
606.224,151556,N,2,0,0.0,0.22
606.228,151557,N,2,0,-0.04,0.26
606.232,151558,N,2,0,-0.085,0.3
606.236,151559,N,2,0,-0.135,0.34
606.24,151560,N,2,0,-0.2,0.365
606.244,151561,N,2,0,-0.26,0.38
606.248,151562,N,2,0,-0.3,0.355
606.252,151563,N,2,0,-0.32,0.32
606.256,151564,N,2,0,-0.305,0.25
606.26,151565,N,2,0,-0.28,0.18
606.264,151566,N,2,0,-0.235,0.125
606.268,151567,N,2,0,-0.18,0.08
606.272,151568,N,2,0,-0.13,0.055
606.276,151569,N,2,0,-0.095,0.04
606.28,151570,N,2,0,-0.07,0.02
606.284,151571,N,2,0,-0.045,-0.005
606.288,151572,na,0,0,-0.025,-0.03
606.292,151573,na,0,0,-0.025,-0.045
606.296,151574,na,0,0,-0.03,-0.05
606.3,151575,na,0,0,-0.03,-0.05
606.304,151576,na,0,0,-0.025,-0.055
606.308,151577,na,0,0,-0.02,-0.06
606.312,151578,na,0,0,-0.01,-0.06
606.316,151579,na,0,0,0.0,-0.06
606.32,151580,na,0,0,0.0,-0.06
606.324,151581,na,0,0,0.0,-0.065
606.328,151582,na,0,0,0.0,-0.06
606.332,151583,na,0,0,0.0,-0.06
606.336,151584,na,0,0,-0.005,-0.06
606.34,151585,na,0,0,-0.01,-0.065
606.344,151586,na,0,0,-0.015,-0.065
606.348,151587,na,0,0,-0.01,-0.06
606.352,151588,na,0,0,0.0,-0.06
606.356,151589,na,0,0,0.005,-0.06
606.36,151590,na,0,0,0.005,-0.06
606.364,151591,na,0,0,0.01,-0.06
606.368,151592,t,3,0,0.005,-0.06
606.372,151593,t,3,0,0.0,-0.065
606.376,151594,t,3,0,-0.015,-0.07
606.38,151595,t,3,0,-0.015,-0.07
606.384,151596,t,3,0,-0.015,-0.08
606.388,151597,t,3,0,-0.01,-0.085
606.392,151598,t,3,0,-0.005,-0.085
606.396,151599,t,3,0,0.0,-0.085
606.4,151600,t,3,0,0.0,-0.09
606.404,151601,t,3,0,0.0,-0.095
606.408,151602,t,3,0,0.005,-0.095
606.412,151603,t,3,0,0.01,-0.095
606.416,151604,t,3,0,0.005,-0.1
606.42,151605,t,3,0,0.0,-0.1
606.424,151606,t,3,0,-0.005,-0.1
606.428,151607,t,3,0,-0.005,-0.1
606.432,151608,t,3,0,-0.005,-0.1
606.436,151609,t,3,0,0.0,-0.1
606.44,151610,t,3,0,0.0,-0.1
606.444,151611,t,3,0,0.0,-0.095
606.448,151612,t,3,0,0.0,-0.09
606.452,151613,t,3,0,-0.005,-0.095
606.456,151614,t,3,0,-0.005,-0.085
606.46,151615,t,3,0,-0.01,-0.075
606.464,151616,t,3,0,-0.005,-0.07
606.468,151617,t,3,0,-0.005,-0.065
606.472,151618,t,3,0,-0.005,-0.055
606.476,151619,t,3,0,0.0,-0.045
606.48,151620,t,3,0,0.0,-0.035
606.484,151621,t,3,0,0.0,-0.03
606.488,151622,t,3,0,-0.005,-0.025
606.492,151623,t,3,0,-0.005,-0.02
606.496,151624,t,3,0,-0.005,-0.015
606.5,151625,na,0,0,-0.005,-0.01
606.504,151626,na,0,0,-0.005,-0.005
606.508,151627,na,0,0,0.0,0.0
606.512,151628,na,0,0,0.0,0.0
606.516,151629,na,0,0,-0.005,0.0
606.52,151630,na,0,0,-0.01,0.0
606.524,151631,na,0,0,-0.02,0.005
606.528,151632,na,0,0,-0.02,0.005
606.532,151633,na,0,0,-0.02,0.005
606.536,151634,na,0,0,-0.025,0.005
606.54,151635,na,0,0,-0.025,0.005
606.544,151636,na,0,0,-0.03,0.0
606.548,151637,na,0,0,-0.025,0.005
606.552,151638,na,0,0,-0.02,0.005
606.556,151639,na,0,0,-0.01,0.01
606.56,151640,na,0,0,-0.01,0.015
606.564,151641,na,0,0,-0.01,0.02
606.568,151642,na,0,0,-0.015,0.02
606.572,151643,na,0,0,-0.01,0.02
606.576,151644,na,0,0,-0.015,0.015
606.58,151645,na,0,0,-0.02,0.01
606.584,151646,na,0,0,-0.02,0.01
606.588,151647,p,1,0,-0.02,0.015
606.592,151648,p,1,0,-0.015,0.015
606.596,151649,p,1,0,-0.01,0.02
606.6,151650,p,1,0,-0.005,0.03
606.604,151651,p,1,0,0.0,0.035
606.608,151652,p,1,0,0.0,0.04
606.612,151653,p,1,0,0.01,0.05
606.616,151654,p,1,0,0.015,0.065
606.62,151655,p,1,0,0.025,0.075
606.624,151656,p,1,0,0.03,0.075
606.628,151657,p,1,0,0.035,0.075
606.632,151658,p,1,0,0.04,0.075
606.636,151659,p,1,0,0.04,0.075
606.64,151660,p,1,0,0.035,0.07
606.644,151661,p,1,0,0.03,0.065
606.648,151662,p,1,0,0.025,0.055
606.652,151663,p,1,0,0.025,0.035
606.656,151664,p,1,0,0.025,0.02
606.66,151665,p,1,0,0.025,0.015
606.664,151666,p,1,0,0.035,0.015
606.668,151667,p,1,0,0.025,0.005
606.672,151668,p,1,0,0.02,0.0
606.676,151669,p,1,0,0.015,-0.005
606.68,151670,p,1,0,0.015,0.0
606.684,151671,p,1,0,0.02,0.005
606.688,151672,p,1,0,0.015,0.01
606.692,151673,p,1,0,0.02,0.015
606.696,151674,p,1,0,0.02,0.02
606.7,151675,p,1,0,0.02,0.02
606.704,151676,p,1,0,0.015,0.02
606.708,151677,p,1,0,0.01,0.02
606.712,151678,p,1,0,0.005,0.02
606.716,151679,na,0,0,0.0,0.02
606.72,151680,na,0,0,-0.015,0.015
606.724,151681,na,0,0,-0.02,0.015
606.728,151682,na,0,0,-0.02,0.015
606.732,151683,na,0,0,-0.02,0.015
606.736,151684,na,0,0,-0.025,0.015
606.74,151685,na,0,0,-0.025,0.01
606.744,151686,na,0,0,-0.025,0.015
606.748,151687,N,2,0,-0.02,0.015
606.752,151688,N,2,0,-0.015,0.01
606.756,151689,N,2,0,-0.01,0.015
606.76,151690,N,2,0,-0.01,0.02
606.764,151691,N,2,0,0.0,0.025
606.768,151692,N,2,0,0.01,0.03
606.772,151693,N,2,0,0.02,0.035
606.776,151694,N,2,0,0.015,0.035
606.78,151695,N,2,0,0.0,0.03
606.784,151696,N,2,0,-0.015,0.025
606.788,151697,N,2,0,-0.045,0.015
606.792,151698,N,2,0,-0.055,0.005
606.796,151699,N,2,0,-0.05,0.0
606.8,151700,N,2,0,-0.03,0.0
606.804,151701,N,2,0,0.0,0.0
606.808,151702,N,2,0,0.02,0.01
606.812,151703,N,2,0,0.0,0.01
606.816,151704,N,2,0,-0.075,0.01
606.82,151705,N,2,0,-0.155,0.0
606.824,151706,N,2,0,-0.21,0.0
606.828,151707,N,2,0,-0.2,0.01
606.832,151708,N,2,0,-0.14,0.035
606.836,151709,N,2,0,-0.06,0.085
606.84,151710,N,2,0,0.025,0.145
606.844,151711,N,2,0,0.075,0.21
606.848,151712,N,2,0,0.055,0.265
606.852,151713,N,2,0,0.015,0.325
606.856,151714,N,2,0,-0.015,0.37
606.86,151715,N,2,0,-0.05,0.42
606.864,151716,N,2,0,-0.1,0.455
606.868,151717,N,2,0,-0.175,0.485
606.872,151718,N,2,0,-0.24,0.505
606.876,151719,N,2,0,-0.28,0.49
606.88,151720,N,2,0,-0.295,0.45
606.884,151721,N,2,0,-0.275,0.375
606.888,151722,N,2,0,-0.255,0.31
606.892,151723,N,2,0,-0.225,0.235
606.896,151724,N,2,0,-0.185,0.18
606.9,151725,N,2,0,-0.14,0.145
606.904,151726,N,2,0,-0.09,0.13
606.908,151727,N,2,0,-0.05,0.105
606.912,151728,N,2,0,-0.035,0.075
606.916,151729,N,2,0,-0.03,0.05
606.92,151730,na,0,0,-0.025,0.04
606.924,151731,na,0,0,-0.015,0.03
606.928,151732,na,0,0,-0.015,0.025
606.932,151733,na,0,0,-0.01,0.02
606.936,151734,na,0,0,-0.005,0.02
606.94,151735,na,0,0,-0.005,0.02
606.944,151736,na,0,0,-0.005,0.02
606.948,151737,na,0,0,-0.005,0.025
606.952,151738,na,0,0,-0.005,0.02
606.956,151739,na,0,0,-0.01,0.02
606.96,151740,na,0,0,-0.01,0.015
606.964,151741,na,0,0,-0.01,0.015
606.968,151742,na,0,0,-0.015,0.01
606.972,151743,na,0,0,-0.01,0.005
606.976,151744,na,0,0,-0.015,0.005
606.98,151745,na,0,0,-0.02,0.005
606.984,151746,na,0,0,-0.02,0.005
606.988,151747,na,0,0,-0.015,0.0
606.992,151748,na,0,0,-0.015,0.0
606.996,151749,na,0,0,-0.02,0.005
607.0,151750,t,3,0,-0.02,0.0
607.004,151751,t,3,0,-0.025,0.0
607.008,151752,t,3,0,-0.025,-0.005
607.012,151753,t,3,0,-0.035,-0.015
607.016,151754,t,3,0,-0.035,-0.02
607.02,151755,t,3,0,-0.03,-0.03
607.024,151756,t,3,0,-0.025,-0.035
607.028,151757,t,3,0,-0.02,-0.04
607.032,151758,t,3,0,-0.015,-0.035
607.036,151759,t,3,0,-0.015,-0.04
607.04,151760,t,3,0,-0.02,-0.045
607.044,151761,t,3,0,-0.025,-0.05
607.048,151762,t,3,0,-0.03,-0.055
607.052,151763,t,3,0,-0.03,-0.06
607.056,151764,t,3,0,-0.025,-0.065
607.06,151765,t,3,0,-0.03,-0.06
607.064,151766,t,3,0,-0.025,-0.05
607.068,151767,t,3,0,-0.02,-0.05
607.072,151768,t,3,0,-0.02,-0.05
607.076,151769,t,3,0,-0.02,-0.045
607.08,151770,t,3,0,-0.025,-0.04
607.084,151771,t,3,0,-0.025,-0.035
607.088,151772,t,3,0,-0.035,-0.03
607.092,151773,t,3,0,-0.035,-0.02
607.096,151774,t,3,0,-0.025,-0.01
607.1,151775,t,3,0,-0.015,0.0
607.104,151776,t,3,0,-0.025,0.005
607.108,151777,t,3,0,-0.03,0.015
607.112,151778,t,3,0,-0.025,0.03
607.116,151779,t,3,0,-0.02,0.035
607.12,151780,t,3,0,-0.02,0.04
607.124,151781,t,3,0,-0.025,0.05
607.128,151782,t,3,0,-0.03,0.055
607.132,151783,t,3,0,-0.04,0.055
607.136,151784,t,3,0,-0.045,0.055
607.14,151785,t,3,0,-0.04,0.065
607.144,151786,na,0,0,-0.025,0.07
607.148,151787,na,0,0,-0.02,0.075
607.152,151788,na,0,0,-0.02,0.08
607.156,151789,na,0,0,-0.025,0.08
607.16,151790,na,0,0,-0.035,0.08
607.164,151791,na,0,0,-0.04,0.075
607.168,151792,na,0,0,-0.045,0.07
607.172,151793,na,0,0,-0.04,0.075
607.176,151794,na,0,0,-0.04,0.08
607.18,151795,na,0,0,-0.04,0.08
607.184,151796,na,0,0,-0.04,0.075
607.188,151797,na,0,0,-0.035,0.08
607.192,151798,na,0,0,-0.03,0.085
607.196,151799,na,0,0,-0.03,0.085
607.2,151800,na,0,0,-0.035,0.08
607.204,151801,na,0,0,-0.04,0.08
607.208,151802,na,0,0,-0.04,0.08
607.212,151803,na,0,0,-0.045,0.08
607.216,151804,na,0,0,-0.045,0.08
607.22,151805,na,0,0,-0.04,0.085
607.224,151806,p,1,0,-0.03,0.09
607.228,151807,p,1,0,-0.03,0.095
607.232,151808,p,1,0,-0.03,0.1
607.236,151809,p,1,0,-0.02,0.11
607.24,151810,p,1,0,-0.01,0.125
607.244,151811,p,1,0,0.0,0.14
607.248,151812,p,1,0,0.0,0.15
607.252,151813,p,1,0,0.01,0.155
607.256,151814,p,1,0,0.015,0.155
607.26,151815,p,1,0,0.015,0.145
607.264,151816,p,1,0,0.01,0.14
607.268,151817,p,1,0,0.01,0.135
607.272,151818,p,1,0,0.01,0.13
607.276,151819,p,1,0,0.0,0.11
607.28,151820,p,1,0,0.0,0.09
607.284,151821,p,1,0,0.0,0.075
607.288,151822,p,1,0,0.0,0.07
607.292,151823,p,1,0,0.0,0.06
607.296,151824,p,1,0,-0.01,0.055
607.3,151825,p,1,0,-0.02,0.05
607.304,151826,p,1,0,-0.02,0.05
607.308,151827,p,1,0,-0.02,0.055
607.312,151828,p,1,0,-0.025,0.06
607.316,151829,p,1,0,-0.025,0.065
607.32,151830,p,1,0,-0.025,0.065
607.324,151831,p,1,0,-0.035,0.065
607.328,151832,p,1,0,-0.035,0.065
607.332,151833,p,1,0,-0.035,0.075
607.336,151834,na,0,0,-0.04,0.08
607.34,151835,na,0,0,-0.05,0.075
607.344,151836,na,0,0,-0.06,0.07
607.348,151837,na,0,0,-0.065,0.065
607.352,151838,na,0,0,-0.075,0.06
607.356,151839,na,0,0,-0.09,0.06
607.36,151840,na,0,0,-0.1,0.055
607.364,151841,na,0,0,-0.095,0.06
607.368,151842,na,0,0,-0.09,0.055
607.372,151843,na,0,0,-0.095,0.055
607.376,151844,N,2,0,-0.1,0.055
607.38,151845,N,2,0,-0.1,0.06
607.384,151846,N,2,0,-0.085,0.065
607.388,151847,N,2,0,-0.07,0.07
607.392,151848,N,2,0,-0.055,0.08
607.396,151849,N,2,0,-0.045,0.1
607.4,151850,N,2,0,-0.05,0.105
607.404,151851,N,2,0,-0.065,0.095
607.408,151852,N,2,0,-0.085,0.085
607.412,151853,N,2,0,-0.11,0.075
607.416,151854,N,2,0,-0.13,0.065
607.42,151855,N,2,0,-0.135,0.05
607.424,151856,N,2,0,-0.12,0.045
607.428,151857,N,2,0,-0.09,0.05
607.432,151858,N,2,0,-0.055,0.05
607.436,151859,N,2,0,-0.05,0.055
607.44,151860,N,2,0,-0.105,0.06
607.444,151861,N,2,0,-0.195,0.065
607.448,151862,N,2,0,-0.27,0.06
607.452,151863,N,2,0,-0.3,0.065
607.456,151864,N,2,0,-0.26,0.09
607.46,151865,N,2,0,-0.175,0.14
607.464,151866,N,2,0,-0.07,0.195
607.468,151867,N,2,0,0.01,0.265
607.472,151868,N,2,0,0.04,0.34
607.476,151869,N,2,0,0.015,0.41
607.48,151870,N,2,0,-0.025,0.48
607.484,151871,N,2,0,-0.09,0.525
607.488,151872,N,2,0,-0.165,0.575
607.492,151873,N,2,0,-0.255,0.605
607.496,151874,N,2,0,-0.33,0.63
607.5,151875,N,2,0,-0.38,0.595
607.504,151876,N,2,0,-0.395,0.525
607.508,151877,N,2,0,-0.38,0.445
607.512,151878,N,2,0,-0.34,0.36
607.516,151879,N,2,0,-0.305,0.29
607.52,151880,N,2,0,-0.25,0.235
607.524,151881,N,2,0,-0.19,0.205
607.528,151882,N,2,0,-0.145,0.185
607.532,151883,N,2,0,-0.12,0.155
607.536,151884,N,2,0,-0.1,0.125
607.54,151885,N,2,0,-0.085,0.1
607.544,151886,na,0,0,-0.075,0.085
607.548,151887,na,0,0,-0.065,0.07
607.552,151888,na,0,0,-0.065,0.06
607.556,151889,na,0,0,-0.06,0.055
607.56,151890,na,0,0,-0.055,0.05
607.564,151891,na,0,0,-0.05,0.045
607.568,151892,na,0,0,-0.06,0.035
607.572,151893,na,0,0,-0.06,0.035
607.576,151894,na,0,0,-0.055,0.035
607.58,151895,na,0,0,-0.045,0.035
607.584,151896,na,0,0,-0.04,0.035
607.588,151897,na,0,0,-0.04,0.035
607.592,151898,na,0,0,-0.04,0.035
607.596,151899,na,0,0,-0.055,0.03
607.6,151900,na,0,0,-0.06,0.025
607.604,151901,na,0,0,-0.06,0.025
607.608,151902,na,0,0,-0.05,0.025
607.612,151903,na,0,0,-0.05,0.02
607.616,151904,na,0,0,-0.05,0.02
607.62,151905,na,0,0,-0.045,0.02
607.624,151906,t,3,0,-0.045,0.02
607.628,151907,t,3,0,-0.05,0.015
607.632,151908,t,3,0,-0.055,0.005
607.636,151909,t,3,0,-0.05,0.005
607.64,151910,t,3,0,-0.05,0.0
607.644,151911,t,3,0,-0.055,-0.005
607.648,151912,t,3,0,-0.055,-0.01
607.652,151913,t,3,0,-0.045,-0.015
607.656,151914,t,3,0,-0.035,-0.015
607.66,151915,t,3,0,-0.035,-0.02
607.664,151916,t,3,0,-0.035,-0.02
607.668,151917,t,3,0,-0.035,-0.025
607.672,151918,t,3,0,-0.035,-0.025
607.676,151919,t,3,0,-0.04,-0.03
607.68,151920,t,3,0,-0.045,-0.035
607.684,151921,t,3,0,-0.045,-0.035
607.688,151922,t,3,0,-0.04,-0.035
607.692,151923,t,3,0,-0.035,-0.03
607.696,151924,t,3,0,-0.03,-0.03
607.7,151925,t,3,0,-0.03,-0.02
607.704,151926,t,3,0,-0.03,-0.015
607.708,151927,t,3,0,-0.03,-0.005
607.712,151928,t,3,0,-0.025,0.0
607.716,151929,t,3,0,-0.02,0.015
607.72,151930,t,3,0,-0.02,0.02
607.724,151931,t,3,0,-0.03,0.025
607.728,151932,t,3,0,-0.03,0.035
607.732,151933,t,3,0,-0.025,0.045
607.736,151934,t,3,0,-0.015,0.06
607.74,151935,t,3,0,-0.015,0.065
607.744,151936,t,3,0,-0.015,0.08
607.748,151937,t,3,0,-0.015,0.09
607.752,151938,na,0,0,-0.01,0.095
607.756,151939,na,0,0,-0.015,0.1
607.76,151940,na,0,0,-0.025,0.095
607.764,151941,na,0,0,-0.035,0.1
607.768,151942,na,0,0,-0.03,0.1
607.772,151943,na,0,0,-0.03,0.1
607.776,151944,na,0,0,-0.03,0.1
607.78,151945,na,0,0,-0.03,0.105
607.784,151946,na,0,0,-0.03,0.105
607.788,151947,na,0,0,-0.03,0.105
607.792,151948,na,0,0,-0.03,0.105
607.796,151949,na,0,0,-0.025,0.11
607.8,151950,na,0,0,-0.015,0.11
607.804,151951,na,0,0,-0.02,0.11
607.808,151952,na,0,0,-0.025,0.11
607.812,151953,na,0,0,-0.025,0.11
607.816,151954,na,0,0,-0.03,0.115
607.82,151955,na,0,0,-0.035,0.115
607.824,151956,na,0,0,-0.03,0.115
607.828,151957,na,0,0,-0.02,0.12
607.832,151958,na,0,0,-0.02,0.12
607.836,151959,na,0,0,-0.02,0.115
607.84,151960,p,1,0,-0.025,0.115
607.844,151961,p,1,0,-0.025,0.12
607.848,151962,p,1,0,-0.015,0.125
607.852,151963,p,1,0,-0.01,0.13
607.856,151964,p,1,0,-0.01,0.14
607.86,151965,p,1,0,0.0,0.15
607.864,151966,p,1,0,0.01,0.16
607.868,151967,p,1,0,0.015,0.17
607.872,151968,p,1,0,0.025,0.185
607.876,151969,p,1,0,0.035,0.195
607.88,151970,p,1,0,0.04,0.195
607.884,151971,p,1,0,0.035,0.185
607.888,151972,p,1,0,0.03,0.185
607.892,151973,p,1,0,0.03,0.185
607.896,151974,p,1,0,0.03,0.185
607.9,151975,p,1,0,0.035,0.175
607.904,151976,p,1,0,0.035,0.16
607.908,151977,p,1,0,0.03,0.14
607.912,151978,p,1,0,0.025,0.125
607.916,151979,p,1,0,0.015,0.115
607.92,151980,p,1,0,0.015,0.11
607.924,151981,p,1,0,0.005,0.105
607.928,151982,p,1,0,0.005,0.1
607.932,151983,p,1,0,0.0,0.1
607.936,151984,p,1,0,0.0,0.105
607.94,151985,p,1,0,0.0,0.105
607.944,151986,p,1,0,0.0,0.11
607.948,151987,p,1,0,0.0,0.11
607.952,151988,p,1,0,-0.005,0.115
607.956,151989,p,1,0,0.0,0.12
607.96,151990,p,1,0,-0.005,0.12
607.964,151991,p,1,0,-0.015,0.12
607.968,151992,na,0,0,-0.035,0.115
607.972,151993,na,0,0,-0.05,0.11
607.976,151994,na,0,0,-0.06,0.105
607.98,151995,na,0,0,-0.06,0.1
607.984,151996,na,0,0,-0.06,0.095
607.988,151997,na,0,0,-0.055,0.1
607.992,151998,na,0,0,-0.055,0.105
607.996,151999,na,0,0,-0.065,0.1
608.0,152000,N,2,0,-0.07,0.105
608.004,152001,N,2,0,-0.065,0.105
608.008,152002,N,2,0,-0.055,0.105
608.012,152003,N,2,0,-0.05,0.105
608.016,152004,N,2,0,-0.045,0.115
608.02,152005,N,2,0,-0.03,0.12
608.024,152006,N,2,0,-0.015,0.135
608.028,152007,N,2,0,-0.02,0.135
608.032,152008,N,2,0,-0.035,0.13
608.036,152009,N,2,0,-0.045,0.12
608.04,152010,N,2,0,-0.075,0.11
608.044,152011,N,2,0,-0.11,0.095
608.048,152012,N,2,0,-0.11,0.085
608.052,152013,N,2,0,-0.085,0.085
608.056,152014,N,2,0,-0.045,0.09
608.06,152015,N,2,0,-0.02,0.09
608.064,152016,N,2,0,-0.04,0.1
608.068,152017,N,2,0,-0.095,0.105
608.072,152018,N,2,0,-0.175,0.095
608.076,152019,N,2,0,-0.24,0.095
608.08,152020,N,2,0,-0.255,0.105
608.084,152021,N,2,0,-0.21,0.14
608.088,152022,N,2,0,-0.13,0.18
608.092,152023,N,2,0,-0.025,0.24
608.096,152024,N,2,0,0.04,0.315
608.1,152025,N,2,0,0.065,0.39
608.104,152026,N,2,0,0.035,0.46
608.108,152027,N,2,0,-0.005,0.515
608.112,152028,N,2,0,-0.06,0.57
608.116,152029,N,2,0,-0.14,0.62
608.12,152030,N,2,0,-0.23,0.64
608.124,152031,N,2,0,-0.305,0.645
608.128,152032,N,2,0,-0.35,0.6
608.132,152033,N,2,0,-0.355,0.53
608.136,152034,N,2,0,-0.335,0.45
608.14,152035,N,2,0,-0.29,0.375
608.144,152036,N,2,0,-0.23,0.315
608.148,152037,N,2,0,-0.165,0.27
608.152,152038,N,2,0,-0.115,0.245
608.156,152039,N,2,0,-0.085,0.215
608.16,152040,N,2,0,-0.065,0.18
608.164,152041,N,2,0,-0.05,0.145
608.168,152042,N,2,0,-0.04,0.12
608.172,152043,N,2,0,-0.03,0.11
608.176,152044,N,2,0,-0.025,0.105
608.18,152045,N,2,0,-0.02,0.1
608.184,152046,na,0,0,-0.02,0.09
608.188,152047,na,0,0,-0.02,0.085
608.192,152048,na,0,0,-0.015,0.08
608.196,152049,na,0,0,-0.02,0.075
608.2,152050,na,0,0,-0.015,0.075
608.204,152051,na,0,0,-0.015,0.07
608.208,152052,na,0,0,-0.02,0.075
608.212,152053,na,0,0,-0.015,0.075
608.216,152054,na,0,0,-0.01,0.07
608.22,152055,na,0,0,-0.005,0.07
608.224,152056,na,0,0,-0.015,0.07
608.228,152057,na,0,0,-0.015,0.07
608.232,152058,na,0,0,-0.01,0.07
608.236,152059,na,0,0,-0.01,0.07
608.24,152060,na,0,0,-0.02,0.065
608.244,152061,na,0,0,-0.025,0.065
608.248,152062,na,0,0,-0.025,0.06
608.252,152063,na,0,0,-0.03,0.055
608.256,152064,na,0,0,-0.03,0.055
608.26,152065,na,0,0,-0.03,0.05
608.264,152066,t,3,0,-0.03,0.045
608.268,152067,t,3,0,-0.03,0.04
608.272,152068,t,3,0,-0.025,0.045
608.276,152069,t,3,0,-0.02,0.04
608.28,152070,t,3,0,-0.015,0.035
608.284,152071,t,3,0,-0.015,0.03
608.288,152072,t,3,0,-0.02,0.025
608.292,152073,t,3,0,-0.025,0.025
608.296,152074,t,3,0,-0.025,0.02
608.3,152075,t,3,0,-0.025,0.02
608.304,152076,t,3,0,-0.015,0.02
608.308,152077,t,3,0,-0.01,0.025
608.312,152078,t,3,0,-0.005,0.02
608.316,152079,t,3,0,-0.01,0.02
608.32,152080,t,3,0,-0.01,0.025
608.324,152081,t,3,0,-0.005,0.025
608.328,152082,t,3,0,-0.005,0.03
608.332,152083,t,3,0,-0.01,0.03
608.336,152084,t,3,0,-0.005,0.04
608.34,152085,t,3,0,0.0,0.05
608.344,152086,t,3,0,0.0,0.055
608.348,152087,t,3,0,0.0,0.065
608.352,152088,t,3,0,0.0,0.08
608.356,152089,t,3,0,0.01,0.09
608.36,152090,t,3,0,0.015,0.1
608.364,152091,t,3,0,0.01,0.105
608.368,152092,t,3,0,0.0,0.11
608.372,152093,t,3,0,0.0,0.12
608.376,152094,t,3,0,0.0,0.12
608.38,152095,t,3,0,0.0,0.125
608.384,152096,t,3,0,0.005,0.135
608.388,152097,t,3,0,0.005,0.14
608.392,152098,na,0,0,0.01,0.14
608.396,152099,na,0,0,0.005,0.14
608.4,152100,na,0,0,0.005,0.145
608.404,152101,na,0,0,0.0,0.145
608.408,152102,na,0,0,0.0,0.14
608.412,152103,na,0,0,0.0,0.135
608.416,152104,na,0,0,0.0,0.145
608.42,152105,na,0,0,0.0,0.145
608.424,152106,na,0,0,0.0,0.145
608.428,152107,na,0,0,0.005,0.145
608.432,152108,na,0,0,0.0,0.145
608.436,152109,na,0,0,0.01,0.15
608.44,152110,na,0,0,0.01,0.15
608.444,152111,na,0,0,0.005,0.15
608.448,152112,na,0,0,0.0,0.15
608.452,152113,na,0,0,0.0,0.145
608.456,152114,na,0,0,0.0,0.14
608.46,152115,na,0,0,0.0,0.14
608.464,152116,na,0,0,0.005,0.145
608.468,152117,na,0,0,0.01,0.15
608.472,152118,na,0,0,0.015,0.155
608.476,152119,na,0,0,0.015,0.155
608.48,152120,p,1,0,0.015,0.16
608.484,152121,p,1,0,0.015,0.165
608.488,152122,p,1,0,0.02,0.165
608.492,152123,p,1,0,0.02,0.165
608.496,152124,p,1,0,0.025,0.175
608.5,152125,p,1,0,0.045,0.2
608.504,152126,p,1,0,0.055,0.21
