time,index,label,train_label,interval,ch1,ch2
605.568,151392,na,0,0,-6.42,-4.88
605.572,151393,na,0,0,-6.435,-4.875
605.576,151394,na,0,0,-6.43,-4.87
605.58,151395,na,0,0,-6.425,-4.89
605.584,151396,na,0,0,-6.41,-4.905
605.588,151397,na,0,0,-6.415,-4.91
605.592,151398,na,0,0,-6.435,-4.87
605.596,151399,na,0,0,-6.425,-4.865
605.6,151400,na,0,0,-6.415,-4.89
605.604,151401,na,0,0,-6.4,-4.88
605.608,151402,na,0,0,-6.4,-4.87
605.612,151403,na,0,0,-6.425,-4.86
605.616,151404,na,0,0,-6.44,-4.865
605.62,151405,na,0,0,-6.42,-4.89
605.624,151406,na,0,0,-6.41,-4.885
605.628,151407,na,0,0,-6.42,-4.885
605.632,151408,na,0,0,-6.44,-4.89
605.636,151409,na,0,0,-6.44,-4.885
605.64,151410,na,0,0,-6.43,-4.915
605.644,151411,na,0,0,-6.425,-4.91
605.648,151412,na,0,0,-6.435,-4.875
605.652,151413,na,0,0,-6.455,-4.865
605.656,151414,na,0,0,-6.46,-4.87
605.66,151415,na,0,0,-6.435,-4.92
605.664,151416,na,0,0,-6.425,-4.95
605.668,151417,na,0,0,-6.45,-4.92
605.672,151418,na,0,0,-6.465,-4.885
605.676,151419,na,0,0,-6.47,-4.9
605.68,151420,na,0,0,-6.455,-4.935
605.684,151421,na,0,0,-6.44,-4.945
605.688,151422,p,1,0,-6.44,-4.93
605.692,151423,p,1,0,-6.465,-4.915
605.696,151424,p,1,0,-6.475,-4.91
605.7,151425,p,1,0,-6.465,-4.93
605.704,151426,p,1,0,-6.47,-4.92
605.708,151427,p,1,0,-6.475,-4.89
605.712,151428,p,1,0,-6.475,-4.87
605.716,151429,p,1,0,-6.455,-4.86
605.72,151430,p,1,0,-6.435,-4.87
605.724,151431,p,1,0,-6.41,-4.865
605.728,151432,p,1,0,-6.395,-4.835
605.732,151433,p,1,0,-6.405,-4.8
605.736,151434,p,1,0,-6.39,-4.81
605.74,151435,p,1,0,-6.36,-4.83
605.744,151436,p,1,0,-6.335,-4.85
605.748,151437,p,1,0,-6.33,-4.875
605.752,151438,p,1,0,-6.33,-4.88
605.756,151439,p,1,0,-6.34,-4.86
605.76,151440,p,1,0,-6.345,-4.88
605.764,151441,p,1,0,-6.35,-4.885
605.768,151442,p,1,0,-6.365,-4.88
605.772,151443,p,1,0,-6.38,-4.88
605.776,151444,p,1,0,-6.37,-4.92
605.78,151445,p,1,0,-6.36,-4.975
605.784,151446,p,1,0,-6.38,-4.985
605.788,151447,p,1,0,-6.44,-4.975
605.792,151448,p,1,0,-6.485,-4.98
605.796,151449,na,0,0,-6.51,-5.005
605.8,151450,na,0,0,-6.52,-5.01
605.804,151451,na,0,0,-6.52,-5.025
605.808,151452,na,0,0,-6.54,-5.005
605.812,151453,na,0,0,-6.56,-4.98
605.816,151454,na,0,0,-6.565,-4.975
605.82,151455,na,0,0,-6.55,-4.995
605.824,151456,na,0,0,-6.555,-4.985
605.828,151457,na,0,0,-6.565,-4.965
605.832,151458,na,0,0,-6.565,-4.95
605.836,151459,na,0,0,-6.565,-4.955
605.84,151460,na,0,0,-6.55,-4.96
605.844,151461,N,2,0,-6.53,-4.955
605.848,151462,N,2,0,-6.55,-4.955
605.852,151463,N,2,0,-6.57,-4.935
605.856,151464,N,2,0,-6.56,-4.925
605.86,151465,N,2,0,-6.545,-4.905
605.864,151466,N,2,0,-6.54,-4.85
605.868,151467,N,2,0,-6.56,-4.795
605.872,151468,N,2,0,-6.59,-4.71
605.876,151469,N,2,0,-6.585,-4.615
605.88,151470,N,2,0,-6.565,-4.485
605.884,151471,N,2,0,-6.51,-4.3
605.888,151472,N,2,0,-6.42,-4.175
605.892,151473,N,2,0,-6.18,-4.18
605.896,151474,N,2,0,-5.85,-4.3
605.9,151475,N,2,0,-5.525,-4.46
605.904,151476,N,2,0,-5.27,-4.725
605.908,151477,N,2,0,-5.145,-5.075
605.912,151478,N,2,0,-5.135,-5.31
605.916,151479,N,2,0,-5.39,-5.36
605.92,151480,N,2,0,-5.99,-5.315
605.924,151481,N,2,0,-6.41,-5.205
605.928,151482,N,2,0,-6.55,-5.06
605.932,151483,N,2,0,-6.6,-4.955
605.936,151484,N,2,0,-6.555,-4.905
605.94,151485,N,2,0,-6.49,-4.89
605.944,151486,na,0,0,-6.47,-4.87
605.948,151487,na,0,0,-6.49,-4.865
605.952,151488,na,0,0,-6.525,-4.9
605.956,151489,na,0,0,-6.54,-4.89
605.96,151490,na,0,0,-6.54,-4.895
605.964,151491,na,0,0,-6.545,-4.905
605.968,151492,na,0,0,-6.57,-4.89
605.972,151493,na,0,0,-6.59,-4.905
605.976,151494,na,0,0,-6.59,-4.92
605.98,151495,na,0,0,-6.575,-4.935
605.984,151496,na,0,0,-6.57,-4.9
605.988,151497,na,0,0,-6.58,-4.87
605.992,151498,na,0,0,-6.61,-4.845
605.996,151499,na,0,0,-6.615,-4.85
606.0,151500,na,0,0,-6.58,-4.84
606.004,151501,na,0,0,-6.565,-4.85
606.008,151502,na,0,0,-6.58,-4.85
606.012,151503,na,0,0,-6.595,-4.85
606.016,151504,na,0,0,-6.595,-4.85
606.02,151505,na,0,0,-6.575,-4.85
606.024,151506,t,3,0,-6.575,-4.85
606.028,151507,t,3,0,-6.575,-4.835
606.032,151508,t,3,0,-6.59,-4.825
606.036,151509,t,3,0,-6.59,-4.835
606.04,151510,t,3,0,-6.575,-4.87
606.044,151511,t,3,0,-6.565,-4.9
606.048,151512,t,3,0,-6.58,-4.865
606.052,151513,t,3,0,-6.58,-4.785
606.056,151514,t,3,0,-6.58,-4.755
606.06,151515,t,3,0,-6.565,-4.785
606.064,151516,t,3,0,-6.56,-4.81
606.068,151517,t,3,0,-6.57,-4.8
606.072,151518,t,3,0,-6.585,-4.795
606.076,151519,t,3,0,-6.58,-4.785
606.08,151520,t,3,0,-6.575,-4.805
606.084,151521,t,3,0,-6.565,-4.805
606.088,151522,t,3,0,-6.575,-4.765
606.092,151523,t,3,0,-6.595,-4.745
606.096,151524,t,3,0,-6.59,-4.745
606.1,151525,t,3,0,-6.58,-4.765
606.104,151526,t,3,0,-6.57,-4.775
606.108,151527,t,3,0,-6.585,-4.755
606.112,151528,t,3,0,-6.605,-4.74
606.116,151529,t,3,0,-6.595,-4.74
606.12,151530,t,3,0,-6.58,-4.755
606.124,151531,t,3,0,-6.585,-4.755
606.128,151532,t,3,0,-6.6,-4.73
606.132,151533,t,3,0,-6.61,-4.72
606.136,151534,t,3,0,-6.615,-4.725
606.14,151535,t,3,0,-6.61,-4.735
606.144,151536,t,3,0,-6.59,-4.755
606.148,151537,t,3,0,-6.6,-4.755
606.152,151538,t,3,0,-6.615,-4.745
606.156,151539,t,3,0,-6.61,-4.74
606.16,151540,t,3,0,-6.595,-4.72
606.164,151541,t,3,0,-6.575,-4.725
606.168,151542,t,3,0,-6.59,-4.72
606.172,151543,t,3,0,-6.605,-4.68
606.176,151544,t,3,0,-6.595,-4.635
606.18,151545,t,3,0,-6.565,-4.67
606.184,151546,t,3,0,-6.525,-4.69
606.188,151547,t,3,0,-6.505,-4.71
606.192,151548,t,3,0,-6.5,-4.72
606.196,151549,t,3,0,-6.475,-4.73
606.2,151550,t,3,0,-6.435,-4.77
606.204,151551,t,3,0,-6.41,-4.795
606.208,151552,t,3,0,-6.41,-4.785
606.212,151553,t,3,0,-6.415,-4.785
606.216,151554,t,3,0,-6.4,-4.82
606.22,151555,t,3,0,-6.375,-4.85
606.224,151556,t,3,0,-6.36,-4.885
606.228,151557,t,3,0,-6.38,-4.895
606.232,151558,t,3,0,-6.4,-4.91
606.236,151559,t,3,0,-6.405,-4.93
606.24,151560,na,0,0,-6.4,-4.935
606.244,151561,na,0,0,-6.405,-4.94
606.248,151562,na,0,0,-6.415,-4.945
606.252,151563,na,0,0,-6.43,-4.975
606.256,151564,na,0,0,-6.445,-4.955
606.26,151565,na,0,0,-6.44,-4.935
606.264,151566,na,0,0,-6.435,-4.925
606.268,151567,na,0,0,-6.44,-4.93
606.272,151568,na,0,0,-6.445,-4.92
606.276,151569,na,0,0,-6.445,-4.92
606.28,151570,na,0,0,-6.425,-4.935
606.284,151571,na,0,0,-6.42,-4.935
606.288,151572,na,0,0,-6.43,-4.925
606.292,151573,na,0,0,-6.44,-4.905
606.296,151574,na,0,0,-6.44,-4.9
606.3,151575,na,0,0,-6.42,-4.91
606.304,151576,na,0,0,-6.42,-4.915
606.308,151577,na,0,0,-6.43,-4.935
606.312,151578,na,0,0,-6.44,-4.91
606.316,151579,na,0,0,-6.44,-4.915
606.32,151580,na,0,0,-6.435,-4.95
606.324,151581,na,0,0,-6.425,-4.98
606.328,151582,na,0,0,-6.42,-4.965
606.332,151583,na,0,0,-6.445,-4.93
606.336,151584,na,0,0,-6.455,-4.955
606.34,151585,na,0,0,-6.445,-4.995
606.344,151586,na,0,0,-6.43,-4.995
606.348,151587,na,0,0,-6.44,-4.945
606.352,151588,na,0,0,-6.45,-4.92
606.356,151589,na,0,0,-6.455,-4.945
606.36,151590,na,0,0,-6.44,-4.945
606.364,151591,na,0,0,-6.43,-4.965
606.368,151592,na,0,0,-6.435,-4.98
606.372,151593,na,0,0,-6.455,-4.965
606.376,151594,na,0,0,-6.46,-4.955
606.38,151595,na,0,0,-6.455,-4.975
606.384,151596,na,0,0,-6.44,-5.0
606.388,151597,na,0,0,-6.455,-4.985
606.392,151598,na,0,0,-6.47,-4.98
606.396,151599,na,0,0,-6.47,-4.955
606.4,151600,na,0,0,-6.475,-4.96
606.404,151601,na,0,0,-6.47,-5.005
606.408,151602,p,1,0,-6.465,-4.945
606.412,151603,p,1,0,-6.47,-4.935
606.416,151604,p,1,0,-6.455,-4.975
606.42,151605,p,1,0,-6.42,-4.985
606.424,151606,p,1,0,-6.395,-4.97
606.428,151607,p,1,0,-6.39,-4.905
606.432,151608,p,1,0,-6.395,-4.875
606.436,151609,p,1,0,-6.385,-4.88
606.44,151610,p,1,0,-6.365,-4.89
606.444,151611,p,1,0,-6.345,-4.91
606.448,151612,p,1,0,-6.33,-4.97
606.452,151613,p,1,0,-6.345,-4.965
606.456,151614,p,1,0,-6.345,-4.93
606.46,151615,p,1,0,-6.34,-4.955
606.464,151616,p,1,0,-6.36,-4.995
606.468,151617,p,1,0,-6.385,-4.96
606.472,151618,p,1,0,-6.39,-4.965
606.476,151619,p,1,0,-6.385,-4.995
606.48,151620,p,1,0,-6.38,-5.05
606.484,151621,p,1,0,-6.405,-5.065
606.488,151622,p,1,0,-6.475,-5.02
606.492,151623,p,1,0,-6.53,-5.02
606.496,151624,p,1,0,-6.52,-5.055
606.5,151625,p,1,0,-6.495,-5.085
606.504,151626,na,0,0,-6.505,-5.11
606.508,151627,na,0,0,-6.565,-5.12
606.512,151628,na,0,0,-6.585,-5.085
606.516,151629,na,0,0,-6.585,-5.06
606.52,151630,na,0,0,-6.575,-5.07
606.524,151631,na,0,0,-6.545,-5.09
606.528,151632,na,0,0,-6.555,-5.1
606.532,151633,na,0,0,-6.58,-5.105
606.536,151634,na,0,0,-6.565,-5.075
606.54,151635,na,0,0,-6.56,-5.07
606.544,151636,na,0,0,-6.55,-5.05
606.548,151637,na,0,0,-6.555,-5.005
606.552,151638,na,0,0,-6.57,-5.005
606.556,151639,na,0,0,-6.585,-5.01
606.56,151640,N,2,0,-6.565,-4.985
606.564,151641,N,2,0,-6.55,-4.935
606.568,151642,N,2,0,-6.575,-4.85
606.572,151643,N,2,0,-6.615,-4.745
606.576,151644,N,2,0,-6.615,-4.635
606.58,151645,N,2,0,-6.585,-4.5
606.584,151646,N,2,0,-6.525,-4.355
606.588,151647,N,2,0,-6.385,-4.265
606.592,151648,N,2,0,-6.115,-4.315
606.596,151649,N,2,0,-5.8,-4.445
606.6,151650,N,2,0,-5.475,-4.635
606.604,151651,N,2,0,-5.225,-4.955
606.608,151652,N,2,0,-5.13,-5.27
606.612,151653,N,2,0,-5.185,-5.44
606.616,151654,N,2,0,-5.56,-5.45
606.62,151655,N,2,0,-6.175,-5.38
606.624,151656,N,2,0,-6.49,-5.25
606.628,151657,N,2,0,-6.585,-5.095
606.632,151658,na,0,0,-6.61,-4.985
606.636,151659,na,0,0,-6.565,-4.97
606.64,151660,na,0,0,-6.515,-4.985
606.644,151661,na,0,0,-6.5,-4.98
606.648,151662,na,0,0,-6.525,-4.935
606.652,151663,na,0,0,-6.55,-4.92
606.656,151664,na,0,0,-6.56,-4.92
606.66,151665,na,0,0,-6.56,-4.945
606.664,151666,na,0,0,-6.565,-4.995
606.668,151667,na,0,0,-6.565,-4.985
606.672,151668,na,0,0,-6.595,-5.005
606.676,151669,na,0,0,-6.62,-5.01
606.68,151670,na,0,0,-6.595,-4.985
606.684,151671,na,0,0,-6.59,-4.975
606.688,151672,na,0,0,-6.6,-4.965
606.692,151673,na,0,0,-6.62,-4.955
606.696,151674,na,0,0,-6.62,-4.91
606.7,151675,na,0,0,-6.585,-4.9
606.704,151676,na,0,0,-6.58,-4.93
606.708,151677,na,0,0,-6.6,-4.935
606.712,151678,t,3,0,-6.62,-4.915
606.716,151679,t,3,0,-6.62,-4.92
606.72,151680,t,3,0,-6.6,-4.925
606.724,151681,t,3,0,-6.6,-4.93
606.728,151682,t,3,0,-6.61,-4.9
606.732,151683,t,3,0,-6.605,-4.88
606.736,151684,t,3,0,-6.595,-4.915
606.74,151685,t,3,0,-6.585,-4.945
606.744,151686,t,3,0,-6.58,-4.92
606.748,151687,t,3,0,-6.585,-4.88
606.752,151688,t,3,0,-6.605,-4.86
606.756,151689,t,3,0,-6.6,-4.875
606.76,151690,t,3,0,-6.585,-4.915
606.764,151691,t,3,0,-6.58,-4.905
606.768,151692,t,3,0,-6.6,-4.835
606.772,151693,t,3,0,-6.615,-4.79
606.776,151694,t,3,0,-6.605,-4.775
606.78,151695,t,3,0,-6.6,-4.87
606.784,151696,t,3,0,-6.6,-4.915
606.788,151697,t,3,0,-6.605,-4.865
606.792,151698,t,3,0,-6.62,-4.85
606.796,151699,t,3,0,-6.605,-4.86
606.8,151700,t,3,0,-6.59,-4.865
606.804,151701,t,3,0,-6.58,-4.835
606.808,151702,t,3,0,-6.615,-4.8
606.812,151703,t,3,0,-6.63,-4.77
606.816,151704,t,3,0,-6.64,-4.765
606.82,151705,t,3,0,-6.625,-4.8
606.824,151706,t,3,0,-6.6,-4.815
606.828,151707,t,3,0,-6.605,-4.805
606.832,151708,t,3,0,-6.63,-4.8
606.836,151709,t,3,0,-6.63,-4.765
606.84,151710,t,3,0,-6.62,-4.755
606.844,151711,t,3,0,-6.61,-4.745
606.848,151712,t,3,0,-6.635,-4.725
606.852,151713,t,3,0,-6.65,-4.735
606.856,151714,t,3,0,-6.635,-4.745
606.86,151715,t,3,0,-6.615,-4.775
606.864,151716,t,3,0,-6.6,-4.78
606.868,151717,t,3,0,-6.61,-4.75
606.872,151718,t,3,0,-6.63,-4.745
606.876,151719,t,3,0,-6.585,-4.745
606.88,151720,t,3,0,-6.545,-4.765
606.884,151721,t,3,0,-6.515,-4.76
606.888,151722,t,3,0,-6.505,-4.74
606.892,151723,t,3,0,-6.49,-4.74
606.896,151724,t,3,0,-6.46,-4.8
606.9,151725,t,3,0,-6.41,-4.875
606.904,151726,t,3,0,-6.38,-4.895
606.908,151727,t,3,0,-6.39,-4.89
606.912,151728,t,3,0,-6.42,-4.91
606.916,151729,t,3,0,-6.415,-4.92
606.92,151730,t,3,0,-6.39,-4.945
606.924,151731,t,3,0,-6.385,-4.955
606.928,151732,t,3,0,-6.405,-4.935
606.932,151733,t,3,0,-6.425,-4.955
606.936,151734,t,3,0,-6.435,-4.965
606.94,151735,na,0,0,-6.42,-4.995
606.944,151736,na,0,0,-6.415,-5.02
606.948,151737,na,0,0,-6.425,-5.02
606.952,151738,na,0,0,-6.46,-4.985
606.956,151739,na,0,0,-6.47,-4.985
606.96,151740,na,0,0,-6.445,-4.965
606.964,151741,na,0,0,-6.445,-4.98
606.968,151742,na,0,0,-6.455,-5.0
606.972,151743,na,0,0,-6.465,-5.015
606.976,151744,na,0,0,-6.465,-5.005
606.98,151745,na,0,0,-6.435,-4.985
606.984,151746,na,0,0,-6.425,-5.015
606.988,151747,na,0,0,-6.44,-5.015
606.992,151748,na,0,0,-6.455,-4.985
606.996,151749,na,0,0,-6.455,-4.97
607.0,151750,na,0,0,-6.44,-4.985
607.004,151751,na,0,0,-6.445,-4.985
607.008,151752,na,0,0,-6.445,-4.955
607.012,151753,na,0,0,-6.47,-4.955
607.016,151754,na,0,0,-6.46,-4.965
607.02,151755,na,0,0,-6.44,-4.975
607.024,151756,na,0,0,-6.445,-4.995
607.028,151757,na,0,0,-6.465,-5.005
607.032,151758,na,0,0,-6.455,-4.965
607.036,151759,na,0,0,-6.44,-4.995
607.04,151760,na,0,0,-6.44,-5.01
607.044,151761,na,0,0,-6.45,-5.045
607.048,151762,na,0,0,-6.47,-5.055
607.052,151763,na,0,0,-6.47,-5.025
607.056,151764,na,0,0,-6.47,-5.015
607.06,151765,na,0,0,-6.435,-5.03
607.064,151766,p,1,0,-6.435,-5.055
607.068,151767,p,1,0,-6.475,-5.04
607.072,151768,p,1,0,-6.475,-5.0
607.076,151769,p,1,0,-6.455,-5.005
607.08,151770,p,1,0,-6.44,-5.055
607.084,151771,p,1,0,-6.43,-5.07
607.088,151772,p,1,0,-6.455,-5.01
607.092,151773,p,1,0,-6.495,-4.945
607.096,151774,p,1,0,-6.495,-4.965
607.1,151775,p,1,0,-6.46,-4.965
607.104,151776,p,1,0,-6.445,-4.965
607.108,151777,p,1,0,-6.45,-4.935
607.112,151778,p,1,0,-6.445,-4.915
607.116,151779,p,1,0,-6.42,-4.97
607.12,151780,p,1,0,-6.395,-4.95
607.124,151781,p,1,0,-6.4,-4.96
607.128,151782,p,1,0,-6.4,-4.975
607.132,151783,p,1,0,-6.38,-4.935
607.136,151784,p,1,0,-6.345,-4.935
607.14,151785,p,1,0,-6.305,-4.975
607.144,151786,p,1,0,-6.315,-4.995
607.148,151787,p,1,0,-6.36,-4.995
607.152,151788,p,1,0,-6.365,-4.98
607.156,151789,p,1,0,-6.36,-5.015
607.16,151790,p,1,0,-6.37,-5.055
607.164,151791,p,1,0,-6.37,-5.015
607.168,151792,p,1,0,-6.38,-5.01
607.172,151793,p,1,0,-6.39,-5.07
607.176,151794,p,1,0,-6.42,-5.085
607.18,151795,na,0,0,-6.45,-5.115
607.184,151796,na,0,0,-6.455,-5.09
607.188,151797,na,0,0,-6.48,-5.085
607.192,151798,na,0,0,-6.52,-5.055
607.196,151799,na,0,0,-6.53,-5.07
607.2,151800,na,0,0,-6.535,-5.1
607.204,151801,na,0,0,-6.54,-5.09
607.208,151802,na,0,0,-6.56,-5.095
607.212,151803,na,0,0,-6.585,-5.09
607.216,151804,na,0,0,-6.575,-5.095
607.22,151805,na,0,0,-6.54,-5.135
607.224,151806,na,0,0,-6.525,-5.13
607.228,151807,na,0,0,-6.555,-5.115
607.232,151808,na,0,0,-6.575,-5.09
607.236,151809,na,0,0,-6.55,-5.075
607.24,151810,N,2,0,-6.53,-5.06
607.244,151811,N,2,0,-6.515,-5.065
607.248,151812,N,2,0,-6.54,-5.065
607.252,151813,N,2,0,-6.54,-5.05
607.256,151814,N,2,0,-6.55,-4.975
607.26,151815,N,2,0,-6.56,-4.9
607.264,151816,N,2,0,-6.57,-4.79
607.268,151817,N,2,0,-6.565,-4.65
607.272,151818,N,2,0,-6.54,-4.415
607.276,151819,N,2,0,-6.455,-4.2
607.28,151820,N,2,0,-6.24,-4.165
607.284,151821,N,2,0,-5.925,-4.32
607.288,151822,N,2,0,-5.59,-4.44
607.292,151823,N,2,0,-5.295,-4.625
607.296,151824,N,2,0,-5.085,-4.965
607.3,151825,N,2,0,-5.03,-5.285
607.304,151826,N,2,0,-5.115,-5.48
607.308,151827,N,2,0,-5.515,-5.525
607.312,151828,N,2,0,-6.215,-5.415
607.316,151829,N,2,0,-6.52,-5.265
607.32,151830,N,2,0,-6.59,-5.19
607.324,151831,N,2,0,-6.63,-5.15
607.328,151832,N,2,0,-6.605,-5.07
607.332,151833,na,0,0,-6.55,-5.05
607.336,151834,na,0,0,-6.515,-5.055
607.34,151835,na,0,0,-6.505,-5.05
607.344,151836,na,0,0,-6.545,-5.0
607.348,151837,na,0,0,-6.57,-4.935
607.352,151838,na,0,0,-6.575,-4.945
607.356,151839,na,0,0,-6.565,-4.97
607.36,151840,na,0,0,-6.535,-5.005
607.364,151841,na,0,0,-6.555,-4.995
607.368,151842,na,0,0,-6.615,-4.975
607.372,151843,na,0,0,-6.615,-4.99
607.376,151844,na,0,0,-6.6,-4.985
607.38,151845,na,0,0,-6.605,-5.01
607.384,151846,na,0,0,-6.61,-4.955
607.388,151847,na,0,0,-6.58,-4.955
607.392,151848,na,0,0,-6.58,-4.965
607.396,151849,na,0,0,-6.605,-4.96
607.4,151850,na,0,0,-6.6,-5.005
607.404,151851,na,0,0,-6.59,-4.975
607.408,151852,na,0,0,-6.59,-4.985
607.412,151853,t,3,0,-6.595,-4.985
607.416,151854,t,3,0,-6.605,-5.01
607.42,151855,t,3,0,-6.605,-4.995
607.424,151856,t,3,0,-6.6,-4.945
607.428,151857,t,3,0,-6.605,-4.89
607.432,151858,t,3,0,-6.605,-4.865
607.436,151859,t,3,0,-6.59,-4.93
607.44,151860,t,3,0,-6.58,-4.96
607.444,151861,t,3,0,-6.59,-4.925
607.448,151862,t,3,0,-6.6,-4.91
607.452,151863,t,3,0,-6.58,-4.89
607.456,151864,t,3,0,-6.57,-4.85
607.46,151865,t,3,0,-6.585,-4.85
607.464,151866,t,3,0,-6.585,-4.88
607.468,151867,t,3,0,-6.6,-4.885
607.472,151868,t,3,0,-6.61,-4.92
607.476,151869,t,3,0,-6.59,-4.935
607.48,151870,t,3,0,-6.57,-4.925
607.484,151871,t,3,0,-6.59,-4.885
607.488,151872,t,3,0,-6.62,-4.85
607.492,151873,t,3,0,-6.63,-4.88
607.496,151874,t,3,0,-6.62,-4.955
607.5,151875,t,3,0,-6.6,-4.965
607.504,151876,t,3,0,-6.6,-4.895
607.508,151877,t,3,0,-6.615,-4.82
607.512,151878,t,3,0,-6.63,-4.81
607.516,151879,t,3,0,-6.62,-4.85
607.52,151880,t,3,0,-6.615,-4.84
607.524,151881,t,3,0,-6.62,-4.785
607.528,151882,t,3,0,-6.64,-4.775
607.532,151883,t,3,0,-6.645,-4.815
607.536,151884,t,3,0,-6.64,-4.85
607.54,151885,t,3,0,-6.63,-4.87
607.544,151886,t,3,0,-6.63,-4.85
607.548,151887,t,3,0,-6.645,-4.8
607.552,151888,t,3,0,-6.65,-4.765
607.556,151889,t,3,0,-6.63,-4.775
607.56,151890,t,3,0,-6.61,-4.82
607.564,151891,t,3,0,-6.6,-4.82
607.568,151892,t,3,0,-6.6,-4.825
607.572,151893,t,3,0,-6.59,-4.85
607.576,151894,t,3,0,-6.545,-4.825
607.58,151895,t,3,0,-6.505,-4.81
607.584,151896,t,3,0,-6.485,-4.81
607.588,151897,t,3,0,-6.485,-4.805
607.592,151898,t,3,0,-6.47,-4.815
607.596,151899,t,3,0,-6.44,-4.91
607.6,151900,t,3,0,-6.41,-4.945
607.604,151901,t,3,0,-6.39,-4.95
607.608,151902,t,3,0,-6.39,-4.955
607.612,151903,t,3,0,-6.415,-4.945
607.616,151904,t,3,0,-6.415,-4.915
607.62,151905,t,3,0,-6.395,-4.935
607.624,151906,t,3,0,-6.405,-4.92
607.628,151907,t,3,0,-6.445,-4.985
607.632,151908,t,3,0,-6.45,-5.06
607.636,151909,na,0,0,-6.415,-5.035
607.64,151910,na,0,0,-6.41,-5.05
607.644,151911,na,0,0,-6.425,-5.05
607.648,151912,na,0,0,-6.45,-5.055
607.652,151913,na,0,0,-6.475,-5.04
607.656,151914,na,0,0,-6.475,-5.01
607.66,151915,na,0,0,-6.455,-4.995
607.664,151916,na,0,0,-6.455,-5.025
607.668,151917,na,0,0,-6.47,-5.03
607.672,151918,na,0,0,-6.47,-5.005
607.676,151919,na,0,0,-6.44,-5.03
607.68,151920,na,0,0,-6.41,-5.03
607.684,151921,na,0,0,-6.425,-5.005
607.688,151922,na,0,0,-6.45,-4.95
607.692,151923,na,0,0,-6.465,-4.955
607.696,151924,na,0,0,-6.475,-4.965
607.7,151925,na,0,0,-6.45,-4.985
607.704,151926,na,0,0,-6.425,-5.035
607.708,151927,na,0,0,-6.425,-5.05
607.712,151928,na,0,0,-6.44,-5.04
607.716,151929,na,0,0,-6.44,-5.025
607.72,151930,na,0,0,-6.43,-5.02
607.724,151931,na,0,0,-6.43,-4.965
607.728,151932,na,0,0,-6.44,-4.895
607.732,151933,na,0,0,-6.455,-4.965
607.736,151934,na,0,0,-6.455,-5.05
607.74,151935,na,0,0,-6.415,-5.07
607.744,151936,na,0,0,-6.4,-5.055
607.748,151937,na,0,0,-6.435,-4.985
607.752,151938,na,0,0,-6.47,-4.995
607.756,151939,na,0,0,-6.47,-5.06
607.76,151940,na,0,0,-6.455,-5.095
607.764,151941,na,0,0,-6.45,-5.055
607.768,151942,na,0,0,-6.46,-4.955
607.772,151943,na,0,0,-6.475,-4.965
607.776,151944,na,0,0,-6.47,-4.985
607.78,151945,na,0,0,-6.44,-5.02
607.784,151946,p,1,0,-6.445,-5.005
607.788,151947,p,1,0,-6.47,-4.985
607.792,151948,p,1,0,-6.465,-4.995
607.796,151949,p,1,0,-6.445,-5.03
607.8,151950,p,1,0,-6.425,-5.025
607.804,151951,p,1,0,-6.41,-4.96
607.808,151952,p,1,0,-6.41,-4.89
607.812,151953,p,1,0,-6.41,-4.9
607.816,151954,p,1,0,-6.38,-4.95
607.82,151955,p,1,0,-6.365,-4.975
607.824,151956,p,1,0,-6.35,-4.96
607.828,151957,p,1,0,-6.345,-4.945
607.832,151958,p,1,0,-6.325,-4.93
607.836,151959,p,1,0,-6.325,-4.95
607.84,151960,p,1,0,-6.315,-4.96
607.844,151961,p,1,0,-6.32,-4.985
607.848,151962,p,1,0,-6.35,-4.985
607.852,151963,p,1,0,-6.375,-4.99
607.856,151964,p,1,0,-6.38,-5.025
607.86,151965,p,1,0,-6.365,-5.055
607.864,151966,p,1,0,-6.36,-5.035
607.868,151967,p,1,0,-6.395,-5.03
607.872,151968,p,1,0,-6.43,-5.06
607.876,151969,p,1,0,-6.455,-5.105
607.88,151970,p,1,0,-6.49,-5.13
607.884,151971,p,1,0,-6.51,-5.13
607.888,151972,p,1,0,-6.54,-5.12
607.892,151973,na,0,0,-6.565,-5.07
607.896,151974,na,0,0,-6.54,-5.11
607.9,151975,na,0,0,-6.535,-5.12
607.904,151976,na,0,0,-6.54,-5.09
607.908,151977,na,0,0,-6.56,-5.065
607.912,151978,na,0,0,-6.555,-5.08
607.916,151979,na,0,0,-6.545,-5.125
607.92,151980,na,0,0,-6.55,-5.13
607.924,151981,na,0,0,-6.545,-5.1
607.928,151982,na,0,0,-6.545,-5.04
607.932,151983,N,2,0,-6.54,-5.03
607.936,151984,N,2,0,-6.53,-5.025
607.94,151985,N,2,0,-6.525,-5.015
607.944,151986,N,2,0,-6.54,-5.0
607.948,151987,N,2,0,-6.56,-4.97
607.952,151988,N,2,0,-6.58,-4.9
607.956,151989,N,2,0,-6.585,-4.795
607.96,151990,N,2,0,-6.56,-4.65
607.964,151991,N,2,0,-6.54,-4.49
607.968,151992,N,2,0,-6.48,-4.37
607.972,151993,N,2,0,-6.33,-4.33
607.976,151994,N,2,0,-6.02,-4.395
607.98,151995,N,2,0,-5.65,-4.545
607.984,151996,N,2,0,-5.315,-4.74
607.988,151997,N,2,0,-5.085,-4.98
607.992,151998,N,2,0,-4.99,-5.275
