time,index,label,train_label,interval,ch1,ch2
632.412,158103,na,0,4,-0.1,-0.075
632.416,158104,na,0,4,-0.105,-0.08
632.42,158105,na,0,4,-0.09,-0.075
632.424,158106,na,0,4,-0.08,-0.06
632.428,158107,na,0,4,-0.085,-0.05
632.432,158108,na,0,4,-0.085,-0.06
632.436,158109,na,0,4,-0.09,-0.065
632.44,158110,na,0,4,-0.095,-0.04
632.444,158111,N,2,4,-0.1,-0.015
632.448,158112,N,2,4,-0.105,0.0
632.452,158113,N,2,4,-0.1,0.005
632.456,158114,N,2,4,-0.1,0.045
632.46,158115,N,2,4,-0.08,0.095
632.464,158116,N,2,4,-0.03,0.13
632.468,158117,N,2,4,0.075,0.09
632.472,158118,N,2,4,0.225,0.0
632.476,158119,N,2,4,0.42,-0.135
632.48,158120,N,2,4,0.605,-0.305
632.484,158121,N,2,4,0.69,-0.45
632.488,158122,N,2,4,0.605,-0.525
632.492,158123,N,2,4,0.46,-0.59
632.496,158124,N,2,4,0.345,-0.655
632.5,158125,N,2,4,0.31,-0.67
632.504,158126,N,2,4,0.015,-0.59
632.508,158127,N,2,4,-0.215,-0.525
632.512,158128,N,2,4,-0.415,-0.48
632.516,158129,N,2,4,-0.54,-0.34
632.52,158130,N,2,4,-0.63,-0.125
632.524,158131,N,2,4,-0.72,0.125
632.528,158132,N,2,4,-0.8,0.33
632.532,158133,N,2,4,-0.825,0.52
632.536,158134,N,2,4,-0.825,0.735
632.54,158135,N,2,4,-0.8,0.915
632.544,158136,N,2,4,-0.8,1.045
632.548,158137,N,2,4,-0.815,1.11
632.552,158138,N,2,4,-0.84,1.15
632.556,158139,N,2,4,-0.85,1.185
632.56,158140,N,2,4,-0.85,1.11
632.564,158141,N,2,4,-0.815,0.965
632.568,158142,N,2,4,-0.745,0.78
632.572,158143,N,2,4,-0.645,0.59
632.576,158144,N,2,4,-0.525,0.405
632.58,158145,N,2,4,-0.43,0.29
632.584,158146,na,0,4,-0.35,0.21
632.588,158147,na,0,4,-0.28,0.12
632.592,158148,na,0,4,-0.215,0.05
632.596,158149,na,0,4,-0.175,0.0
632.6,158150,na,0,4,-0.165,-0.01
632.604,158151,na,0,4,-0.165,-0.06
632.608,158152,na,0,4,-0.15,-0.06
632.612,158153,na,0,4,-0.135,-0.06
632.616,158154,na,0,4,-0.12,-0.08
632.62,158155,na,0,4,-0.105,-0.09
632.624,158156,na,0,4,-0.115,-0.11
632.628,158157,na,0,4,-0.135,-0.12
632.632,158158,na,0,4,-0.13,-0.125
632.636,158159,na,0,4,-0.1,-0.13
632.64,158160,na,0,4,-0.09,-0.13
632.644,158161,na,0,4,-0.1,-0.125
632.648,158162,na,0,4,-0.115,-0.145
632.652,158163,na,0,4,-0.115,-0.16
632.656,158164,na,0,4,-0.105,-0.14
632.66,158165,na,0,4,-0.1,-0.125
632.664,158166,t,3,4,-0.1,-0.135
632.668,158167,t,3,4,-0.1,-0.16
632.672,158168,t,3,4,-0.1,-0.17
632.676,158169,t,3,4,-0.1,-0.165
632.68,158170,t,3,4,-0.095,-0.17
632.684,158171,t,3,4,-0.09,-0.195
632.688,158172,t,3,4,-0.085,-0.195
632.692,158173,t,3,4,-0.08,-0.195
632.696,158174,t,3,4,-0.085,-0.21
632.7,158175,t,3,4,-0.08,-0.215
632.704,158176,t,3,4,-0.06,-0.25
632.708,158177,t,3,4,-0.06,-0.25
632.712,158178,t,3,4,-0.045,-0.27
632.716,158179,t,3,4,-0.015,-0.29
632.72,158180,t,3,4,0.005,-0.305
632.724,158181,t,3,4,0.03,-0.33
632.728,158182,t,3,4,0.055,-0.355
632.732,158183,t,3,4,0.095,-0.38
632.736,158184,t,3,4,0.14,-0.41
632.74,158185,t,3,4,0.18,-0.43
632.744,158186,t,3,4,0.205,-0.45
632.748,158187,t,3,4,0.24,-0.48
632.752,158188,t,3,4,0.295,-0.49
632.756,158189,t,3,4,0.35,-0.49
632.76,158190,t,3,4,0.37,-0.495
632.764,158191,t,3,4,0.395,-0.51
632.768,158192,t,3,4,0.435,-0.5
632.772,158193,t,3,4,0.45,-0.48
632.776,158194,t,3,4,0.455,-0.45
632.78,158195,t,3,4,0.455,-0.42
632.784,158196,t,3,4,0.45,-0.385
632.788,158197,t,3,4,0.43,-0.33
632.792,158198,t,3,4,0.405,-0.295
632.796,158199,t,3,4,0.37,-0.24
632.8,158200,t,3,4,0.36,-0.22
632.804,158201,t,3,4,0.285,-0.17
632.808,158202,t,3,4,0.255,-0.11
632.812,158203,t,3,4,0.225,-0.08
632.816,158204,t,3,4,0.185,-0.055
632.82,158205,t,3,4,0.15,-0.04
632.824,158206,na,0,4,0.12,-0.035
632.828,158207,na,0,4,0.08,-0.015
632.832,158208,na,0,4,0.065,0.0
632.836,158209,na,0,4,0.055,0.0
632.84,158210,na,0,4,0.045,0.0
632.844,158211,na,0,4,0.025,0.005
632.848,158212,na,0,4,0.01,0.0
632.852,158213,na,0,4,0.005,-0.01
632.856,158214,na,0,4,0.0,-0.01
632.86,158215,na,0,4,0.0,-0.005
632.864,158216,na,0,4,-0.01,-0.01
632.868,158217,na,0,4,-0.01,-0.02
632.872,158218,na,0,4,-0.01,-0.025
632.876,158219,na,0,4,-0.01,-0.01
632.88,158220,na,0,4,-0.015,-0.005
632.884,158221,na,0,4,-0.02,-0.025
632.888,158222,na,0,4,-0.02,-0.025
632.892,158223,na,0,4,-0.02,-0.02
632.896,158224,na,0,4,-0.025,-0.025
632.9,158225,na,0,4,-0.03,-0.025
632.904,158226,na,0,4,-0.03,-0.035
632.908,158227,na,0,4,-0.025,-0.03
632.912,158228,na,0,4,-0.035,-0.03
632.916,158229,na,0,4,-0.045,-0.045
632.92,158230,na,0,4,-0.045,-0.05
632.924,158231,na,0,4,-0.045,-0.035
632.928,158232,na,0,4,-0.04,-0.03
632.932,158233,na,0,4,-0.045,-0.035
632.936,158234,na,0,4,-0.045,-0.04
632.94,158235,na,0,4,-0.035,-0.025
632.944,158236,na,0,4,-0.03,-0.02
632.948,158237,na,0,4,-0.04,-0.02
632.952,158238,na,0,4,-0.03,-0.025
632.956,158239,na,0,4,-0.02,-0.015
632.96,158240,na,0,4,-0.025,-0.005
632.964,158241,na,0,4,-0.03,-0.01
632.968,158242,na,0,4,-0.035,-0.015
632.972,158243,na,0,4,-0.03,-0.015
632.976,158244,na,0,4,-0.02,0.0
632.98,158245,na,0,4,-0.025,-0.005
632.984,158246,na,0,4,-0.04,-0.025
632.988,158247,na,0,4,-0.03,-0.02
632.992,158248,na,0,4,-0.025,-0.005
632.996,158249,na,0,4,-0.03,-0.015
633.0,158250,na,0,4,-0.035,-0.025
633.004,158251,na,0,4,-0.03,-0.03
633.008,158252,na,0,4,-0.02,-0.025
633.012,158253,na,0,4,-0.03,-0.02
633.016,158254,na,0,4,-0.035,-0.025
633.02,158255,na,0,4,-0.03,-0.035
633.024,158256,na,0,4,-0.025,-0.02
633.028,158257,na,0,4,-0.035,-0.01
633.032,158258,na,0,4,-0.03,-0.01
633.036,158259,na,0,4,-0.03,-0.015
633.04,158260,na,0,4,-0.03,-0.015
633.044,158261,na,0,4,-0.03,-0.005
633.048,158262,na,0,4,-0.025,-0.015
633.052,158263,na,0,4,-0.015,-0.02
633.056,158264,na,0,4,-0.01,-0.01
633.06,158265,na,0,4,-0.025,-0.01
633.064,158266,na,0,4,-0.045,-0.015
633.068,158267,na,0,4,-0.035,-0.025
633.072,158268,na,0,4,-0.015,-0.03
633.076,158269,na,0,4,-0.025,-0.01
633.08,158270,na,0,4,-0.035,-0.02
633.084,158271,na,0,4,-0.035,-0.04
633.088,158272,na,0,4,-0.03,-0.04
633.092,158273,na,0,4,-0.03,-0.025
633.096,158274,na,0,4,-0.025,-0.025
633.1,158275,na,0,4,-0.03,-0.03
633.104,158276,na,0,4,-0.03,-0.045
633.108,158277,na,0,4,-0.03,-0.035
633.112,158278,na,0,4,-0.04,-0.035
633.116,158279,na,0,4,-0.045,-0.04
633.12,158280,na,0,4,-0.035,-0.045
633.124,158281,na,0,4,-0.04,-0.045
633.128,158282,na,0,4,-0.06,-0.05
633.132,158283,na,0,4,-0.07,-0.06
633.136,158284,p,1,4,-0.075,-0.055
633.14,158285,p,1,4,-0.06,-0.04
633.144,158286,p,1,4,-0.05,-0.03
633.148,158287,p,1,4,-0.03,-0.025
633.152,158288,p,1,4,-0.01,-0.03
633.156,158289,p,1,4,0.0,0.0
633.16,158290,p,1,4,0.015,0.02
633.164,158291,p,1,4,0.0,0.03
633.168,158292,p,1,4,-0.005,0.03
633.172,158293,p,1,4,0.01,0.04
633.176,158294,p,1,4,0.025,0.035
633.18,158295,p,1,4,0.02,0.03
633.184,158296,p,1,4,0.02,0.02
633.188,158297,p,1,4,0.035,0.01
633.192,158298,p,1,4,0.05,0.01
633.196,158299,p,1,4,0.06,-0.01
633.2,158300,p,1,4,0.065,-0.025
633.204,158301,p,1,4,0.06,-0.08
633.208,158302,p,1,4,0.065,-0.07
633.212,158303,p,1,4,0.035,-0.07
633.216,158304,p,1,4,0.015,-0.1
633.22,158305,p,1,4,0.01,-0.13
633.224,158306,p,1,4,0.02,-0.14
633.228,158307,p,1,4,0.01,-0.14
633.232,158308,p,1,4,0.0,-0.135
633.236,158309,p,1,4,0.0,-0.14
633.24,158310,p,1,4,-0.005,-0.135
633.244,158311,p,1,4,-0.015,-0.11
633.248,158312,p,1,4,-0.035,-0.09
633.252,158313,p,1,4,-0.05,-0.07
633.256,158314,p,1,4,-0.07,-0.055
633.26,158315,p,1,4,-0.09,-0.05
633.264,158316,p,1,4,-0.12,-0.065
633.268,158317,p,1,4,-0.125,-0.075
633.272,158318,p,1,4,-0.125,-0.07
633.276,158319,na,0,4,-0.12,-0.065
633.28,158320,na,0,4,-0.105,-0.07
633.284,158321,na,0,4,-0.085,-0.065
633.288,158322,na,0,4,-0.08,-0.055
633.292,158323,na,0,4,-0.09,-0.03
633.296,158324,N,2,4,-0.095,-0.015
633.3,158325,N,2,4,-0.1,-0.01
633.304,158326,N,2,4,-0.1,0.015
633.308,158327,N,2,4,-0.095,0.075
633.312,158328,N,2,4,-0.06,0.115
633.316,158329,N,2,4,0.015,0.125
633.32,158330,N,2,4,0.135,0.065
633.324,158331,N,2,4,0.295,-0.05
633.328,158332,N,2,4,0.48,-0.21
633.332,158333,N,2,4,0.61,-0.39
633.336,158334,N,2,4,0.6,-0.51
633.34,158335,N,2,4,0.435,-0.59
633.344,158336,N,2,4,0.245,-0.69
633.348,158337,N,2,4,0.125,-0.725
633.352,158338,N,2,4,0.005,-0.68
633.356,158339,N,2,4,-0.18,-0.605
633.36,158340,N,2,4,-0.415,-0.57
633.364,158341,N,2,4,-0.57,-0.52
633.368,158342,N,2,4,-0.665,-0.325
633.372,158343,N,2,4,-0.735,-0.095
633.376,158344,N,2,4,-0.81,0.12
633.38,158345,N,2,4,-0.845,0.29
633.384,158346,N,2,4,-0.84,0.475
633.388,158347,N,2,4,-0.805,0.695
633.392,158348,N,2,4,-0.775,0.87
633.396,158349,N,2,4,-0.77,0.98
633.4,158350,N,2,4,-0.775,1.01
633.404,158351,N,2,4,-0.805,1.08
633.408,158352,N,2,4,-0.815,1.105
633.412,158353,N,2,4,-0.835,1.055
633.416,158354,N,2,4,-0.805,0.93
633.42,158355,N,2,4,-0.725,0.765
633.424,158356,N,2,4,-0.62,0.595
633.428,158357,N,2,4,-0.525,0.4
633.432,158358,N,2,4,-0.435,0.27
633.436,158359,N,2,4,-0.36,0.195
633.44,158360,N,2,4,-0.29,0.14
633.444,158361,N,2,4,-0.235,0.06
633.448,158362,na,0,4,-0.19,0.015
633.452,158363,na,0,4,-0.175,-0.01
633.456,158364,na,0,4,-0.175,-0.04
633.46,158365,na,0,4,-0.185,-0.05
633.464,158366,na,0,4,-0.175,-0.065
633.468,158367,na,0,4,-0.15,-0.085
633.472,158368,na,0,4,-0.12,-0.09
633.476,158369,na,0,4,-0.12,-0.09
633.48,158370,na,0,4,-0.155,-0.095
633.484,158371,na,0,4,-0.165,-0.105
633.488,158372,na,0,4,-0.14,-0.12
633.492,158373,na,0,4,-0.135,-0.12
633.496,158374,na,0,4,-0.15,-0.13
633.5,158375,na,0,4,-0.155,-0.13
633.504,158376,na,0,4,-0.145,-0.14
633.508,158377,na,0,4,-0.145,-0.145
633.512,158378,na,0,4,-0.165,-0.13
633.516,158379,na,0,4,-0.145,-0.15
633.52,158380,na,0,4,-0.125,-0.16
633.524,158381,na,0,4,-0.125,-0.165
633.528,158382,t,3,4,-0.135,-0.16
633.532,158383,t,3,4,-0.13,-0.165
633.536,158384,t,3,4,-0.12,-0.18
633.54,158385,t,3,4,-0.11,-0.185
633.544,158386,t,3,4,-0.11,-0.2
633.548,158387,t,3,4,-0.125,-0.225
633.552,158388,t,3,4,-0.115,-0.235
633.556,158389,t,3,4,-0.1,-0.225
633.56,158390,t,3,4,-0.08,-0.245
633.564,158391,t,3,4,-0.06,-0.26
633.568,158392,t,3,4,-0.045,-0.285
633.572,158393,t,3,4,-0.015,-0.31
633.576,158394,t,3,4,0.005,-0.335
633.58,158395,t,3,4,0.02,-0.355
633.584,158396,t,3,4,0.065,-0.4
633.588,158397,t,3,4,0.125,-0.43
633.592,158398,t,3,4,0.175,-0.44
633.596,158399,t,3,4,0.215,-0.455
633.6,158400,t,3,4,0.225,-0.47
633.604,158401,t,3,4,0.285,-0.505
633.608,158402,t,3,4,0.315,-0.5
633.612,158403,t,3,4,0.325,-0.505
633.616,158404,t,3,4,0.37,-0.505
633.62,158405,t,3,4,0.415,-0.515
633.624,158406,t,3,4,0.415,-0.485
633.628,158407,t,3,4,0.395,-0.455
633.632,158408,t,3,4,0.41,-0.435
633.636,158409,t,3,4,0.415,-0.395
633.64,158410,t,3,4,0.4,-0.335
633.644,158411,t,3,4,0.375,-0.29
633.648,158412,t,3,4,0.33,-0.255
633.652,158413,t,3,4,0.265,-0.22
633.656,158414,t,3,4,0.215,-0.18
633.66,158415,t,3,4,0.2,-0.125
633.664,158416,t,3,4,0.165,-0.09
633.668,158417,t,3,4,0.15,-0.075
633.672,158418,t,3,4,0.115,-0.045
633.676,158419,t,3,4,0.07,-0.01
633.68,158420,t,3,4,0.06,-0.005
633.684,158421,t,3,4,0.04,-0.02
633.688,158422,t,3,4,0.01,-0.005
633.692,158423,t,3,4,-0.01,0.0
633.696,158424,t,3,4,-0.02,-0.005
633.7,158425,t,3,4,-0.02,-0.01
633.704,158426,t,3,4,-0.02,-0.005
633.708,158427,t,3,4,-0.015,-0.01
633.712,158428,t,3,4,-0.03,-0.02
633.716,158429,t,3,4,-0.045,-0.02
633.72,158430,na,0,4,-0.065,-0.03
633.724,158431,na,0,4,-0.075,-0.015
633.728,158432,na,0,4,-0.075,-0.02
633.732,158433,na,0,4,-0.07,-0.025
633.736,158434,na,0,4,-0.075,-0.025
633.74,158435,na,0,4,-0.08,-0.01
633.744,158436,na,0,4,-0.075,-0.01
633.748,158437,na,0,4,-0.08,-0.01
633.752,158438,na,0,4,-0.085,-0.025
633.756,158439,na,0,4,-0.08,-0.04
633.76,158440,na,0,4,-0.075,-0.035
633.764,158441,na,0,4,-0.08,-0.055
633.768,158442,na,0,4,-0.08,-0.05
633.772,158443,na,0,4,-0.075,-0.035
633.776,158444,na,0,4,-0.065,-0.025
633.78,158445,na,0,4,-0.08,-0.025
633.784,158446,na,0,4,-0.08,-0.025
633.788,158447,na,0,4,-0.065,-0.025
633.792,158448,na,0,4,-0.07,-0.025
633.796,158449,na,0,4,-0.09,-0.02
633.8,158450,na,0,4,-0.095,-0.02
633.804,158451,na,0,4,-0.09,-0.04
633.808,158452,na,0,4,-0.08,-0.025
633.812,158453,na,0,4,-0.08,-0.025
633.816,158454,na,0,4,-0.075,-0.035
633.82,158455,na,0,4,-0.07,-0.04
633.824,158456,na,0,4,-0.08,-0.03
633.828,158457,na,0,4,-0.1,-0.025
633.832,158458,na,0,4,-0.105,-0.025
633.836,158459,na,0,4,-0.085,-0.035
633.84,158460,na,0,4,-0.06,-0.04
633.844,158461,na,0,4,-0.05,-0.025
633.848,158462,na,0,4,-0.065,-0.02
633.852,158463,na,0,4,-0.07,-0.03
633.856,158464,na,0,4,-0.07,-0.015
633.86,158465,na,0,4,-0.08,-0.01
633.864,158466,na,0,4,-0.09,-0.005
633.868,158467,na,0,4,-0.09,-0.01
633.872,158468,na,0,4,-0.075,-0.02
633.876,158469,na,0,4,-0.07,-0.02
633.88,158470,na,0,4,-0.085,-0.03
633.884,158471,na,0,4,-0.09,-0.05
633.888,158472,na,0,4,-0.08,-0.045
633.892,158473,na,0,4,-0.085,-0.03
633.896,158474,na,0,4,-0.085,-0.04
633.9,158475,na,0,4,-0.08,-0.045
633.904,158476,na,0,4,-0.095,-0.03
633.908,158477,na,0,4,-0.1,-0.03
633.912,158478,na,0,4,-0.08,-0.025
633.916,158479,na,0,4,-0.09,-0.04
633.92,158480,na,0,4,-0.105,-0.045
633.924,158481,na,0,4,-0.095,-0.03
633.928,158482,na,0,4,-0.075,-0.03
633.932,158483,na,0,4,-0.08,-0.035
633.936,158484,na,0,4,-0.08,-0.035
633.94,158485,na,0,4,-0.065,-0.035
633.944,158486,na,0,4,-0.09,-0.025
633.948,158487,na,0,4,-0.12,-0.03
633.952,158488,na,0,4,-0.135,-0.04
633.956,158489,na,0,4,-0.125,-0.035
633.96,158490,na,0,4,-0.095,-0.03
633.964,158491,na,0,4,-0.1,-0.025
633.968,158492,na,0,4,-0.11,-0.035
633.972,158493,na,0,4,-0.085,-0.04
633.976,158494,na,0,4,-0.08,-0.03
633.98,158495,na,0,4,-0.095,-0.03
633.984,158496,na,0,4,-0.095,-0.04
633.988,158497,p,1,4,-0.115,-0.04
633.992,158498,p,1,4,-0.135,-0.03
633.996,158499,p,1,4,-0.13,-0.04
634.0,158500,p,1,4,-0.125,-0.045
634.004,158501,p,1,4,-0.125,-0.04
634.008,158502,p,1,4,-0.105,-0.015
634.012,158503,p,1,4,-0.085,-0.01
634.016,158504,p,1,4,-0.05,0.0
634.02,158505,p,1,4,-0.035,0.005
634.024,158506,p,1,4,-0.055,0.03
634.028,158507,p,1,4,-0.07,0.04
634.032,158508,p,1,4,-0.065,0.03
634.036,158509,p,1,4,-0.06,0.015
634.04,158510,p,1,4,-0.07,0.025
634.044,158511,p,1,4,-0.045,0.03
634.048,158512,p,1,4,-0.03,0.02
634.052,158513,p,1,4,-0.025,0.005
634.056,158514,p,1,4,-0.01,-0.01
634.06,158515,p,1,4,-0.015,-0.045
634.064,158516,p,1,4,-0.025,-0.075
634.068,158517,p,1,4,-0.02,-0.085
634.072,158518,p,1,4,-0.02,-0.07
634.076,158519,p,1,4,-0.04,-0.07
634.08,158520,p,1,4,-0.05,-0.1
634.084,158521,p,1,4,-0.03,-0.13
634.088,158522,p,1,4,-0.015,-0.13
634.092,158523,p,1,4,-0.02,-0.13
634.096,158524,p,1,4,-0.04,-0.12
634.1,158525,p,1,4,-0.05,-0.12
634.104,158526,p,1,4,-0.13,-0.105
634.108,158527,na,0,4,-0.145,-0.075
634.112,158528,na,0,4,-0.135,-0.06
634.116,158529,na,0,4,-0.14,-0.065
634.12,158530,na,0,4,-0.16,-0.065
634.124,158531,na,0,4,-0.18,-0.065
634.128,158532,na,0,4,-0.175,-0.065
634.132,158533,na,0,4,-0.175,-0.085
634.136,158534,na,0,4,-0.18,-0.09
634.14,158535,na,0,4,-0.16,-0.07
634.144,158536,na,0,4,-0.155,-0.05
634.148,158537,na,0,4,-0.175,-0.04
634.152,158538,N,2,4,-0.185,-0.04
634.156,158539,N,2,4,-0.175,-0.01
634.16,158540,N,2,4,-0.165,0.015
634.164,158541,N,2,4,-0.185,0.045
634.168,158542,N,2,4,-0.175,0.09
634.172,158543,N,2,4,-0.105,0.12
634.176,158544,N,2,4,-0.01,0.11
634.18,158545,N,2,4,0.1,0.03
634.184,158546,N,2,4,0.285,-0.105
634.188,158547,N,2,4,0.505,-0.27
634.192,158548,N,2,4,0.615,-0.4
634.196,158549,N,2,4,0.52,-0.5
634.2,158550,N,2,4,0.47,-0.53
634.204,158551,N,2,4,0.17,-0.685
634.208,158552,N,2,4,0.045,-0.67
634.212,158553,N,2,4,-0.145,-0.615
634.216,158554,N,2,4,-0.4,-0.58
634.22,158555,N,2,4,-0.615,-0.57
634.224,158556,N,2,4,-0.735,-0.46
634.228,158557,N,2,4,-0.81,-0.275
634.232,158558,N,2,4,-0.84,-0.08
634.236,158559,N,2,4,-0.865,0.11
634.24,158560,N,2,4,-0.89,0.295
634.244,158561,N,2,4,-0.865,0.495
634.248,158562,N,2,4,-0.855,0.67
634.252,158563,N,2,4,-0.835,0.79
634.256,158564,N,2,4,-0.81,0.875
634.26,158565,N,2,4,-0.82,0.925
634.264,158566,N,2,4,-0.85,0.96
634.268,158567,N,2,4,-0.86,0.99
634.272,158568,N,2,4,-0.86,0.965
634.276,158569,N,2,4,-0.835,0.875
634.28,158570,N,2,4,-0.795,0.735
634.284,158571,N,2,4,-0.72,0.565
634.288,158572,N,2,4,-0.615,0.39
634.292,158573,N,2,4,-0.52,0.255
634.296,158574,na,0,4,-0.45,0.19
634.3,158575,na,0,4,-0.43,0.17
634.304,158576,na,0,4,-0.305,0.065
634.308,158577,na,0,4,-0.26,0.01
634.312,158578,na,0,4,-0.24,-0.015
634.316,158579,na,0,4,-0.235,-0.045
634.32,158580,na,0,4,-0.24,-0.055
634.324,158581,na,0,4,-0.235,-0.065
634.328,158582,na,0,4,-0.215,-0.06
634.332,158583,na,0,4,-0.215,-0.085
634.336,158584,na,0,4,-0.22,-0.115
634.34,158585,na,0,4,-0.22,-0.115
634.344,158586,na,0,4,-0.205,-0.105
634.348,158587,na,0,4,-0.205,-0.13
634.352,158588,na,0,4,-0.215,-0.145
634.356,158589,na,0,4,-0.2,-0.13
634.36,158590,na,0,4,-0.19,-0.125
634.364,158591,na,0,4,-0.215,-0.13
634.368,158592,na,0,4,-0.215,-0.15
634.372,158593,na,0,4,-0.21,-0.16
634.376,158594,t,3,4,-0.2,-0.15
634.38,158595,t,3,4,-0.2,-0.165
634.384,158596,t,3,4,-0.2,-0.2
634.388,158597,t,3,4,-0.19,-0.2
634.392,158598,t,3,4,-0.17,-0.17
634.396,158599,t,3,4,-0.18,-0.185
634.4,158600,t,3,4,-0.185,-0.2
634.404,158601,t,3,4,-0.18,-0.21
634.408,158602,t,3,4,-0.165,-0.2
634.412,158603,t,3,4,-0.165,-0.23
634.416,158604,t,3,4,-0.15,-0.26
634.42,158605,t,3,4,-0.135,-0.29
634.424,158606,t,3,4,-0.125,-0.285
634.428,158607,t,3,4,-0.095,-0.285
634.432,158608,t,3,4,-0.06,-0.34
634.436,158609,t,3,4,-0.035,-0.375
634.44,158610,t,3,4,0.01,-0.38
634.444,158611,t,3,4,0.045,-0.4
634.448,158612,t,3,4,0.085,-0.43
634.452,158613,t,3,4,0.115,-0.46
634.456,158614,t,3,4,0.145,-0.48
634.46,158615,t,3,4,0.19,-0.495
634.464,158616,t,3,4,0.235,-0.51
634.468,158617,t,3,4,0.27,-0.52
634.472,158618,t,3,4,0.305,-0.52
634.476,158619,t,3,4,0.325,-0.51
634.48,158620,t,3,4,0.335,-0.505
634.484,158621,t,3,4,0.36,-0.485
634.488,158622,t,3,4,0.37,-0.45
634.492,158623,t,3,4,0.355,-0.405
634.496,158624,t,3,4,0.335,-0.37
634.5,158625,t,3,4,0.33,-0.36
634.504,158626,t,3,4,0.285,-0.305
634.508,158627,t,3,4,0.26,-0.24
634.512,158628,t,3,4,0.21,-0.2
634.516,158629,t,3,4,0.165,-0.17
634.52,158630,t,3,4,0.16,-0.115
634.524,158631,t,3,4,0.125,-0.085
634.528,158632,t,3,4,0.07,-0.065
634.532,158633,t,3,4,0.04,-0.065
634.536,158634,t,3,4,0.015,-0.05
634.54,158635,na,0,4,-0.005,-0.02
634.544,158636,na,0,4,-0.035,-0.005
634.548,158637,na,0,4,-0.06,-0.015
634.552,158638,na,0,4,-0.075,-0.03
634.556,158639,na,0,4,-0.06,-0.01
634.56,158640,na,0,4,-0.06,0.0
634.564,158641,na,0,4,-0.06,-0.01
634.568,158642,na,0,4,-0.06,-0.02
634.572,158643,na,0,4,-0.065,-0.025
634.576,158644,na,0,4,-0.07,-0.01
634.58,158645,na,0,4,-0.085,-0.005
634.584,158646,na,0,4,-0.1,-0.025
634.588,158647,na,0,4,-0.1,-0.02
634.592,158648,na,0,4,-0.095,-0.01
634.596,158649,na,0,4,-0.09,-0.025
634.6,158650,na,0,4,-0.095,-0.035
634.604,158651,na,0,4,-0.11,-0.035
634.608,158652,na,0,4,-0.12,-0.025
634.612,158653,na,0,4,-0.135,-0.025
634.616,158654,na,0,4,-0.11,-0.045
634.62,158655,na,0,4,-0.095,-0.05
634.624,158656,na,0,4,-0.095,-0.03
634.628,158657,na,0,4,-0.1,-0.02
634.632,158658,na,0,4,-0.11,-0.025
634.636,158659,na,0,4,-0.115,-0.03
634.64,158660,na,0,4,-0.105,-0.03
634.644,158661,na,0,4,-0.105,-0.025
634.648,158662,na,0,4,-0.115,-0.03
634.652,158663,na,0,4,-0.11,-0.035
634.656,158664,na,0,4,-0.095,-0.01
634.66,158665,na,0,4,-0.095,-0.005
634.664,158666,na,0,4,-0.11,-0.025
634.668,158667,na,0,4,-0.12,-0.045
634.672,158668,na,0,4,-0.11,-0.045
634.676,158669,na,0,4,-0.105,-0.03
634.68,158670,na,0,4,-0.11,-0.035
634.684,158671,na,0,4,-0.11,-0.04
634.688,158672,na,0,4,-0.08,-0.025
634.692,158673,na,0,4,-0.06,-0.02
634.696,158674,na,0,4,-0.07,-0.03
634.7,158675,na,0,4,-0.08,-0.035
634.704,158676,na,0,4,-0.1,-0.03
634.708,158677,na,0,4,-0.095,-0.015
634.712,158678,na,0,4,-0.09,-0.01
634.716,158679,na,0,4,-0.09,-0.01
634.72,158680,na,0,4,-0.08,-0.025
634.724,158681,na,0,4,-0.075,-0.025
634.728,158682,na,0,4,-0.09,-0.03
634.732,158683,na,0,4,-0.105,-0.045
634.736,158684,na,0,4,-0.11,-0.05
634.74,158685,na,0,4,-0.1,-0.045
634.744,158686,na,0,4,-0.095,-0.04
634.748,158687,na,0,4,-0.075,-0.035
634.752,158688,na,0,4,-0.065,-0.04
634.756,158689,na,0,4,-0.06,-0.04
634.76,158690,na,0,4,-0.065,-0.03
634.764,158691,na,0,4,-0.08,-0.05
634.768,158692,na,0,4,-0.09,-0.055
634.772,158693,na,0,4,-0.09,-0.055
634.776,158694,na,0,4,-0.095,-0.04
634.78,158695,na,0,4,-0.085,-0.035
634.784,158696,na,0,4,-0.08,-0.05
634.788,158697,na,0,4,-0.08,-0.045
634.792,158698,na,0,4,-0.08,-0.025
634.796,158699,na,0,4,-0.085,-0.035
634.8,158700,na,0,4,-0.09,-0.04
634.804,158701,na,0,4,-0.1,-0.04
634.808,158702,na,0,4,-0.09,-0.025
634.812,158703,na,0,4,-0.09,-0.025
634.816,158704,na,0,4,-0.095,-0.035
634.82,158705,p,1,4,-0.09,-0.045
634.824,158706,p,1,4,-0.095,-0.045
634.828,158707,p,1,4,-0.1,-0.05
634.832,158708,p,1,4,-0.085,-0.04
634.836,158709,p,1,4,-0.075,-0.045
634.84,158710,p,1,4,-0.05,-0.005
634.844,158711,p,1,4,-0.035,0.02
634.848,158712,p,1,4,-0.04,0.025
634.852,158713,p,1,4,-0.045,0.035
634.856,158714,p,1,4,-0.02,0.045
634.86,158715,p,1,4,-0.01,0.05
634.864,158716,p,1,4,-0.015,0.05
634.868,158717,p,1,4,-0.015,0.035
634.872,158718,p,1,4,-0.005,0.015
634.876,158719,p,1,4,0.0,0.01
634.88,158720,p,1,4,0.005,-0.02
