time,index,label,train_label,interval,ch1,ch2
614.12,153530,N,2,0,-0.125,-0.055
614.124,153531,N,2,0,-0.16,-0.085
614.128,153532,N,2,0,-0.19,-0.11
614.132,153533,N,2,0,-0.235,-0.14
614.136,153534,N,2,0,-0.325,-0.195
614.14,153535,N,2,0,-0.495,-0.32
614.144,153536,N,2,0,-0.695,-0.505
614.148,153537,N,2,0,-0.86,-0.68
614.152,153538,N,2,0,-0.975,-0.795
614.156,153539,N,2,0,-1.035,-0.87
614.16,153540,N,2,0,-1.05,-0.89
614.164,153541,N,2,0,-1.025,-0.865
614.168,153542,N,2,0,-0.99,-0.83
614.172,153543,N,2,0,-0.93,-0.785
614.176,153544,N,2,0,-0.88,-0.745
614.18,153545,N,2,0,-0.81,-0.69
614.184,153546,N,2,0,-0.73,-0.63
614.188,153547,N,2,0,-0.625,-0.54
614.192,153548,N,2,0,-0.53,-0.44
614.196,153549,N,2,0,-0.445,-0.35
614.2,153550,N,2,0,-0.35,-0.265
614.204,153551,N,2,0,-0.265,-0.19
614.208,153552,N,2,0,-0.185,-0.12
614.212,153553,N,2,0,-0.125,-0.07
614.216,153554,N,2,0,-0.085,-0.03
614.22,153555,N,2,0,-0.05,0.0
614.224,153556,N,2,0,-0.02,0.02
614.228,153557,N,2,0,0.0,0.045
614.232,153558,na,0,0,0.015,0.065
614.236,153559,na,0,0,0.025,0.07
614.24,153560,na,0,0,0.04,0.08
614.244,153561,na,0,0,0.05,0.09
614.248,153562,na,0,0,0.06,0.1
614.252,153563,na,0,0,0.07,0.105
614.256,153564,na,0,0,0.075,0.11
614.26,153565,na,0,0,0.09,0.125
614.264,153566,na,0,0,0.095,0.13
614.268,153567,na,0,0,0.105,0.14
614.272,153568,na,0,0,0.115,0.15
614.276,153569,na,0,0,0.125,0.16
614.28,153570,na,0,0,0.135,0.165
614.284,153571,na,0,0,0.135,0.17
614.288,153572,na,0,0,0.14,0.17
614.292,153573,na,0,0,0.145,0.175
614.296,153574,na,0,0,0.15,0.18
614.3,153575,na,0,0,0.155,0.185
614.304,153576,na,0,0,0.17,0.195
614.308,153577,na,0,0,0.17,0.2
614.312,153578,t,3,0,0.18,0.205
614.316,153579,t,3,0,0.18,0.2
614.32,153580,t,3,0,0.185,0.21
614.324,153581,t,3,0,0.185,0.21
614.328,153582,t,3,0,0.19,0.215
614.332,153583,t,3,0,0.195,0.215
614.336,153584,t,3,0,0.195,0.22
614.34,153585,t,3,0,0.205,0.23
614.344,153586,t,3,0,0.21,0.235
614.348,153587,t,3,0,0.21,0.24
614.352,153588,t,3,0,0.215,0.24
614.356,153589,t,3,0,0.225,0.25
614.36,153590,t,3,0,0.23,0.25
614.364,153591,t,3,0,0.23,0.255
614.368,153592,t,3,0,0.23,0.25
614.372,153593,t,3,0,0.225,0.25
614.376,153594,t,3,0,0.235,0.26
614.38,153595,t,3,0,0.23,0.26
614.384,153596,t,3,0,0.24,0.265
614.388,153597,t,3,0,0.24,0.27
614.392,153598,t,3,0,0.24,0.27
614.396,153599,t,3,0,0.235,0.265
614.4,153600,t,3,0,0.225,0.255
614.404,153601,t,3,0,0.225,0.255
614.408,153602,t,3,0,0.215,0.25
614.412,153603,t,3,0,0.2,0.245
614.416,153604,t,3,0,0.18,0.225
614.42,153605,t,3,0,0.17,0.215
614.424,153606,t,3,0,0.16,0.205
614.428,153607,t,3,0,0.15,0.195
614.432,153608,t,3,0,0.14,0.185
614.436,153609,t,3,0,0.125,0.175
614.44,153610,t,3,0,0.115,0.17
614.444,153611,t,3,0,0.1,0.16
614.448,153612,t,3,0,0.085,0.145
614.452,153613,t,3,0,0.075,0.135
614.456,153614,t,3,0,0.07,0.135
614.46,153615,t,3,0,0.07,0.13
614.464,153616,na,0,0,0.06,0.125
614.468,153617,na,0,0,0.06,0.125
614.472,153618,na,0,0,0.06,0.13
614.476,153619,na,0,0,0.06,0.13
614.48,153620,na,0,0,0.055,0.13
614.484,153621,na,0,0,0.06,0.135
614.488,153622,na,0,0,0.07,0.14
614.492,153623,na,0,0,0.07,0.145
614.496,153624,na,0,0,0.07,0.145
614.5,153625,na,0,0,0.065,0.145
614.504,153626,na,0,0,0.075,0.155
614.508,153627,na,0,0,0.07,0.155
614.512,153628,na,0,0,0.055,0.14
614.516,153629,na,0,0,0.045,0.125
614.52,153630,na,0,0,0.05,0.125
614.524,153631,na,0,0,0.06,0.135
614.528,153632,na,0,0,0.06,0.145
614.532,153633,na,0,0,0.06,0.145
614.536,153634,na,0,0,0.06,0.14
614.54,153635,na,0,0,0.065,0.145
614.544,153636,na,0,0,0.06,0.145
614.548,153637,na,0,0,0.05,0.135
614.552,153638,na,0,0,0.05,0.13
614.556,153639,na,0,0,0.05,0.13
614.56,153640,na,0,0,0.05,0.13
614.564,153641,na,0,0,0.04,0.125
614.568,153642,na,0,0,0.035,0.125
614.572,153643,na,0,0,0.035,0.12
614.576,153644,na,0,0,0.03,0.115
614.58,153645,na,0,0,0.03,0.11
614.584,153646,na,0,0,0.025,0.105
614.588,153647,na,0,0,0.025,0.1
614.592,153648,na,0,0,0.025,0.1
614.596,153649,na,0,0,0.02,0.1
614.6,153650,na,0,0,0.02,0.095
614.604,153651,na,0,0,0.02,0.1
614.608,153652,na,0,0,0.02,0.1
614.612,153653,na,0,0,0.02,0.1
614.616,153654,na,0,0,0.015,0.095
614.62,153655,na,0,0,0.015,0.095
614.624,153656,na,0,0,0.005,0.09
614.628,153657,na,0,0,0.0,0.085
614.632,153658,na,0,0,0.0,0.085
614.636,153659,na,0,0,0.0,0.08
614.64,153660,na,0,0,0.0,0.08
614.644,153661,na,0,0,-0.01,0.075
614.648,153662,na,0,0,-0.015,0.07
614.652,153663,na,0,0,-0.015,0.07
614.656,153664,na,0,0,-0.015,0.07
614.66,153665,na,0,0,-0.025,0.065
614.664,153666,na,0,0,-0.03,0.06
614.668,153667,na,0,0,-0.03,0.055
614.672,153668,na,0,0,-0.035,0.05
614.676,153669,na,0,0,-0.04,0.045
614.68,153670,na,0,0,-0.04,0.04
614.684,153671,p,1,0,-0.035,0.04
614.688,153672,p,1,0,-0.04,0.045
614.692,153673,p,1,0,-0.04,0.04
614.696,153674,p,1,0,-0.045,0.03
614.7,153675,p,1,0,-0.055,0.02
614.704,153676,p,1,0,-0.065,0.01
614.708,153677,p,1,0,-0.07,0.005
614.712,153678,p,1,0,-0.06,0.005
614.716,153679,p,1,0,-0.055,0.01
614.72,153680,p,1,0,-0.065,0.01
614.724,153681,p,1,0,-0.08,0.0
614.728,153682,p,1,0,-0.09,-0.015
614.732,153683,p,1,0,-0.09,-0.02
614.736,153684,p,1,0,-0.095,-0.02
614.74,153685,p,1,0,-0.1,-0.025
614.744,153686,p,1,0,-0.11,-0.035
614.748,153687,p,1,0,-0.115,-0.045
614.752,153688,p,1,0,-0.125,-0.05
614.756,153689,p,1,0,-0.125,-0.06
614.76,153690,p,1,0,-0.12,-0.06
614.764,153691,p,1,0,-0.11,-0.055
614.768,153692,p,1,0,-0.1,-0.04
614.772,153693,p,1,0,-0.1,-0.035
614.776,153694,p,1,0,-0.11,-0.04
614.78,153695,p,1,0,-0.12,-0.05
614.784,153696,p,1,0,-0.125,-0.06
614.788,153697,p,1,0,-0.125,-0.06
614.792,153698,na,0,0,-0.13,-0.065
614.796,153699,na,0,0,-0.13,-0.065
614.8,153700,na,0,0,-0.13,-0.065
614.804,153701,na,0,0,-0.13,-0.06
614.808,153702,na,0,0,-0.125,-0.06
614.812,153703,na,0,0,-0.13,-0.06
614.816,153704,na,0,0,-0.125,-0.06
614.82,153705,na,0,0,-0.13,-0.06
614.824,153706,na,0,0,-0.135,-0.06
614.828,153707,na,0,0,-0.14,-0.065
614.832,153708,na,0,0,-0.135,-0.065
614.836,153709,na,0,0,-0.13,-0.065
614.84,153710,na,0,0,-0.13,-0.06
614.844,153711,na,0,0,-0.125,-0.06
614.848,153712,na,0,0,-0.12,-0.06
614.852,153713,na,0,0,-0.115,-0.05
614.856,153714,na,0,0,-0.12,-0.05
614.86,153715,na,0,0,-0.115,-0.045
614.864,153716,na,0,0,-0.115,-0.045
614.868,153717,na,0,0,-0.125,-0.045
614.872,153718,na,0,0,-0.125,-0.055
614.876,153719,na,0,0,-0.125,-0.06
614.88,153720,na,0,0,-0.115,-0.05
614.884,153721,na,0,0,-0.115,-0.045
614.888,153722,N,2,0,-0.115,-0.045
614.892,153723,N,2,0,-0.11,-0.05
614.896,153724,N,2,0,-0.095,-0.035
614.9,153725,N,2,0,-0.07,-0.015
614.904,153726,N,2,0,-0.045,0.0
614.908,153727,N,2,0,-0.03,0.02
614.912,153728,N,2,0,-0.04,0.025
614.916,153729,N,2,0,-0.065,0.01
614.92,153730,N,2,0,-0.1,-0.02
614.924,153731,N,2,0,-0.135,-0.05
614.928,153732,N,2,0,-0.155,-0.075
614.932,153733,N,2,0,-0.18,-0.095
614.936,153734,N,2,0,-0.22,-0.12
614.94,153735,N,2,0,-0.26,-0.16
614.944,153736,N,2,0,-0.315,-0.195
614.948,153737,N,2,0,-0.425,-0.265
614.952,153738,N,2,0,-0.605,-0.4
614.956,153739,N,2,0,-0.79,-0.59
614.96,153740,N,2,0,-0.935,-0.74
614.964,153741,N,2,0,-1.02,-0.84
614.968,153742,N,2,0,-1.055,-0.89
614.972,153743,N,2,0,-1.025,-0.875
614.976,153744,N,2,0,-1.0,-0.84
614.98,153745,N,2,0,-0.945,-0.785
614.984,153746,N,2,0,-0.905,-0.755
614.988,153747,N,2,0,-0.845,-0.705
614.992,153748,N,2,0,-0.77,-0.655
614.996,153749,N,2,0,-0.68,-0.575
615.0,153750,N,2,0,-0.585,-0.485
615.004,153751,N,2,0,-0.51,-0.41
615.008,153752,N,2,0,-0.42,-0.335
615.012,153753,N,2,0,-0.34,-0.265
615.016,153754,N,2,0,-0.265,-0.2
615.02,153755,N,2,0,-0.205,-0.145
615.024,153756,N,2,0,-0.15,-0.095
615.028,153757,N,2,0,-0.115,-0.055
615.032,153758,N,2,0,-0.085,-0.02
615.036,153759,N,2,0,-0.06,0.0
615.04,153760,N,2,0,-0.05,0.01
615.044,153761,na,0,0,-0.035,0.02
615.048,153762,na,0,0,-0.015,0.035
615.052,153763,na,0,0,-0.005,0.045
615.056,153764,na,0,0,0.0,0.055
615.06,153765,na,0,0,0.01,0.065
615.064,153766,na,0,0,0.02,0.075
615.068,153767,na,0,0,0.025,0.085
615.072,153768,na,0,0,0.03,0.085
615.076,153769,na,0,0,0.04,0.09
615.08,153770,na,0,0,0.05,0.1
615.084,153771,na,0,0,0.06,0.11
615.088,153772,na,0,0,0.07,0.12
615.092,153773,na,0,0,0.075,0.125
615.096,153774,na,0,0,0.085,0.135
615.1,153775,na,0,0,0.09,0.14
615.104,153776,na,0,0,0.095,0.145
615.108,153777,na,0,0,0.095,0.145
615.112,153778,na,0,0,0.105,0.15
615.116,153779,na,0,0,0.115,0.16
615.12,153780,na,0,0,0.115,0.165
615.124,153781,t,3,0,0.12,0.16
615.128,153782,t,3,0,0.125,0.165
615.132,153783,t,3,0,0.14,0.18
615.136,153784,t,3,0,0.14,0.19
615.14,153785,t,3,0,0.15,0.195
615.144,153786,t,3,0,0.15,0.195
615.148,153787,t,3,0,0.155,0.195
615.152,153788,t,3,0,0.16,0.195
615.156,153789,t,3,0,0.16,0.205
615.16,153790,t,3,0,0.165,0.21
615.164,153791,t,3,0,0.17,0.215
615.168,153792,t,3,0,0.18,0.23
615.172,153793,t,3,0,0.18,0.23
615.176,153794,t,3,0,0.185,0.23
615.18,153795,t,3,0,0.185,0.23
615.184,153796,t,3,0,0.195,0.24
615.188,153797,t,3,0,0.195,0.24
615.192,153798,t,3,0,0.2,0.24
615.196,153799,t,3,0,0.205,0.245
615.2,153800,t,3,0,0.215,0.25
615.204,153801,t,3,0,0.225,0.255
615.208,153802,t,3,0,0.215,0.245
615.212,153803,t,3,0,0.215,0.245
615.216,153804,t,3,0,0.21,0.245
615.22,153805,t,3,0,0.205,0.245
615.224,153806,t,3,0,0.195,0.23
615.228,153807,t,3,0,0.18,0.22
615.232,153808,t,3,0,0.18,0.215
615.236,153809,t,3,0,0.17,0.205
615.24,153810,t,3,0,0.16,0.195
615.244,153811,t,3,0,0.14,0.175
615.248,153812,t,3,0,0.13,0.165
615.252,153813,t,3,0,0.12,0.155
615.256,153814,t,3,0,0.1,0.14
615.26,153815,t,3,0,0.085,0.12
615.264,153816,t,3,0,0.075,0.11
615.268,153817,t,3,0,0.07,0.105
615.272,153818,t,3,0,0.055,0.095
615.276,153819,t,3,0,0.05,0.085
615.28,153820,t,3,0,0.04,0.08
615.284,153821,t,3,0,0.04,0.075
615.288,153822,t,3,0,0.03,0.07
615.292,153823,t,3,0,0.02,0.06
615.296,153824,t,3,0,0.02,0.05
615.3,153825,t,3,0,0.015,0.05
615.304,153826,na,0,0,0.015,0.05
615.308,153827,na,0,0,0.015,0.05
615.312,153828,na,0,0,0.015,0.055
615.316,153829,na,0,0,0.02,0.06
615.32,153830,na,0,0,0.02,0.06
615.324,153831,na,0,0,0.03,0.06
615.328,153832,na,0,0,0.03,0.065
615.332,153833,na,0,0,0.035,0.07
615.336,153834,na,0,0,0.04,0.08
615.34,153835,na,0,0,0.045,0.09
615.344,153836,na,0,0,0.04,0.09
615.348,153837,na,0,0,0.045,0.09
615.352,153838,na,0,0,0.045,0.09
615.356,153839,na,0,0,0.05,0.095
615.36,153840,na,0,0,0.055,0.095
615.364,153841,na,0,0,0.055,0.1
615.368,153842,na,0,0,0.06,0.11
615.372,153843,na,0,0,0.055,0.105
615.376,153844,na,0,0,0.055,0.1
615.38,153845,na,0,0,0.05,0.095
615.384,153846,na,0,0,0.05,0.095
615.388,153847,na,0,0,0.05,0.095
615.392,153848,na,0,0,0.045,0.09
615.396,153849,na,0,0,0.045,0.085
615.4,153850,na,0,0,0.045,0.08
615.404,153851,na,0,0,0.05,0.09
615.408,153852,na,0,0,0.045,0.09
615.412,153853,na,0,0,0.04,0.085
615.416,153854,na,0,0,0.04,0.08
615.42,153855,na,0,0,0.035,0.075
615.424,153856,na,0,0,0.04,0.075
615.428,153857,na,0,0,0.03,0.07
615.432,153858,na,0,0,0.03,0.065
615.436,153859,na,0,0,0.025,0.06
615.44,153860,na,0,0,0.025,0.06
615.444,153861,na,0,0,0.025,0.06
615.448,153862,na,0,0,0.02,0.06
615.452,153863,na,0,0,0.02,0.06
615.456,153864,na,0,0,0.025,0.065
615.46,153865,na,0,0,0.025,0.065
615.464,153866,na,0,0,0.02,0.06
615.468,153867,na,0,0,0.02,0.055
615.472,153868,na,0,0,0.025,0.06
615.476,153869,na,0,0,0.025,0.065
615.48,153870,na,0,0,0.02,0.065
615.484,153871,na,0,0,0.02,0.06
615.488,153872,na,0,0,0.02,0.06
615.492,153873,na,0,0,0.02,0.06
615.496,153874,p,1,0,0.015,0.06
615.5,153875,p,1,0,0.015,0.055
615.504,153876,p,1,0,0.02,0.06
615.508,153877,p,1,0,0.02,0.06
615.512,153878,p,1,0,0.02,0.06
615.516,153879,p,1,0,0.025,0.06
615.52,153880,p,1,0,0.03,0.06
615.524,153881,p,1,0,0.04,0.07
615.528,153882,p,1,0,0.035,0.07
615.532,153883,p,1,0,0.025,0.06
615.536,153884,p,1,0,0.015,0.05
615.54,153885,p,1,0,0.02,0.05
615.544,153886,p,1,0,0.02,0.055
615.548,153887,p,1,0,0.02,0.055
615.552,153888,p,1,0,0.01,0.05
615.556,153889,p,1,0,0.0,0.045
615.56,153890,p,1,0,0.0,0.035
615.564,153891,p,1,0,-0.015,0.03
615.568,153892,p,1,0,-0.025,0.02
615.572,153893,p,1,0,-0.03,0.01
615.576,153894,p,1,0,-0.04,0.005
615.58,153895,p,1,0,-0.055,-0.005
615.584,153896,p,1,0,-0.065,-0.02
615.588,153897,p,1,0,-0.07,-0.03
615.592,153898,p,1,0,-0.07,-0.03
615.596,153899,na,0,0,-0.065,-0.03
615.6,153900,na,0,0,-0.065,-0.03
615.604,153901,na,0,0,-0.065,-0.03
615.608,153902,na,0,0,-0.065,-0.025
615.612,153903,na,0,0,-0.06,-0.02
615.616,153904,na,0,0,-0.065,-0.025
615.62,153905,na,0,0,-0.08,-0.035
615.624,153906,na,0,0,-0.085,-0.045
615.628,153907,na,0,0,-0.09,-0.05
615.632,153908,na,0,0,-0.09,-0.05
615.636,153909,na,0,0,-0.09,-0.05
615.64,153910,na,0,0,-0.09,-0.05
615.644,153911,na,0,0,-0.085,-0.05
615.648,153912,na,0,0,-0.09,-0.05
615.652,153913,na,0,0,-0.09,-0.055
615.656,153914,na,0,0,-0.105,-0.065
615.66,153915,na,0,0,-0.105,-0.07
615.664,153916,na,0,0,-0.1,-0.065
615.668,153917,na,0,0,-0.095,-0.055
615.672,153918,na,0,0,-0.095,-0.055
615.676,153919,na,0,0,-0.09,-0.055
615.68,153920,na,0,0,-0.085,-0.05
615.684,153921,na,0,0,-0.085,-0.045
615.688,153922,na,0,0,-0.09,-0.05
615.692,153923,na,0,0,-0.09,-0.05
615.696,153924,na,0,0,-0.09,-0.05
615.7,153925,na,0,0,-0.085,-0.05
615.704,153926,na,0,0,-0.085,-0.045
615.708,153927,na,0,0,-0.09,-0.05
615.712,153928,na,0,0,-0.095,-0.055
615.716,153929,na,0,0,-0.09,-0.05
615.72,153930,na,0,0,-0.09,-0.045
615.724,153931,na,0,0,-0.085,-0.04
615.728,153932,na,0,0,-0.085,-0.04
615.732,153933,N,2,0,-0.08,-0.035
615.736,153934,N,2,0,-0.075,-0.03
615.74,153935,N,2,0,-0.07,-0.035
615.744,153936,N,2,0,-0.06,-0.025
615.748,153937,N,2,0,-0.045,-0.01
615.752,153938,N,2,0,-0.02,0.01
615.756,153939,N,2,0,-0.005,0.03
615.76,153940,N,2,0,-0.015,0.03
615.764,153941,N,2,0,-0.045,0.005
615.768,153942,N,2,0,-0.075,-0.02
615.772,153943,N,2,0,-0.1,-0.05
615.776,153944,N,2,0,-0.125,-0.07
615.78,153945,N,2,0,-0.15,-0.09
615.784,153946,N,2,0,-0.185,-0.115
615.788,153947,N,2,0,-0.21,-0.135
615.792,153948,N,2,0,-0.23,-0.155
615.796,153949,N,2,0,-0.265,-0.175
615.8,153950,N,2,0,-0.34,-0.23
615.804,153951,N,2,0,-0.49,-0.35
615.808,153952,N,2,0,-0.675,-0.52
615.812,153953,N,2,0,-0.845,-0.685
615.816,153954,N,2,0,-0.95,-0.79
615.82,153955,N,2,0,-1.015,-0.875
615.824,153956,N,2,0,-1.045,-0.9
615.828,153957,N,2,0,-1.03,-0.895
615.832,153958,N,2,0,-1.015,-0.87
615.836,153959,N,2,0,-0.975,-0.835
615.84,153960,N,2,0,-0.95,-0.805
615.844,153961,N,2,0,-0.89,-0.755
615.848,153962,N,2,0,-0.845,-0.72
615.852,153963,N,2,0,-0.77,-0.66
615.856,153964,N,2,0,-0.685,-0.59
615.86,153965,N,2,0,-0.585,-0.495
615.864,153966,N,2,0,-0.485,-0.4
615.868,153967,N,2,0,-0.4,-0.32
615.872,153968,N,2,0,-0.32,-0.245
615.876,153969,N,2,0,-0.25,-0.18
615.88,153970,N,2,0,-0.185,-0.12
615.884,153971,N,2,0,-0.14,-0.075
615.888,153972,N,2,0,-0.1,-0.035
615.892,153973,N,2,0,-0.07,-0.01
615.896,153974,na,0,0,-0.035,0.02
615.9,153975,na,0,0,-0.015,0.045
615.904,153976,na,0,0,0.0,0.06
615.908,153977,na,0,0,0.005,0.065
615.912,153978,na,0,0,0.015,0.07
615.916,153979,na,0,0,0.03,0.085
615.92,153980,na,0,0,0.035,0.095
615.924,153981,na,0,0,0.045,0.1
615.928,153982,na,0,0,0.045,0.105
615.932,153983,na,0,0,0.06,0.115
615.936,153984,na,0,0,0.07,0.13
615.94,153985,na,0,0,0.08,0.14
615.944,153986,na,0,0,0.08,0.14
615.948,153987,na,0,0,0.09,0.145
615.952,153988,na,0,0,0.105,0.155
615.956,153989,na,0,0,0.11,0.16
615.96,153990,na,0,0,0.115,0.165
615.964,153991,na,0,0,0.115,0.17
615.968,153992,na,0,0,0.125,0.18
615.972,153993,na,0,0,0.13,0.19
615.976,153994,t,3,0,0.14,0.195
615.98,153995,t,3,0,0.145,0.195
615.984,153996,t,3,0,0.15,0.2
615.988,153997,t,3,0,0.16,0.205
615.992,153998,t,3,0,0.165,0.21
615.996,153999,t,3,0,0.165,0.215
616.0,154000,t,3,0,0.165,0.215
616.004,154001,t,3,0,0.175,0.225
616.008,154002,t,3,0,0.185,0.23
616.012,154003,t,3,0,0.19,0.24
616.016,154004,t,3,0,0.195,0.24
616.02,154005,t,3,0,0.195,0.245
616.024,154006,t,3,0,0.2,0.255
616.028,154007,t,3,0,0.205,0.255
616.032,154008,t,3,0,0.21,0.255
616.036,154009,t,3,0,0.205,0.25
616.04,154010,t,3,0,0.21,0.255
616.044,154011,t,3,0,0.215,0.26
616.048,154012,t,3,0,0.22,0.27
616.052,154013,t,3,0,0.225,0.265
616.056,154014,t,3,0,0.235,0.275
616.06,154015,t,3,0,0.24,0.28
616.064,154016,t,3,0,0.235,0.275
616.068,154017,t,3,0,0.24,0.275
616.072,154018,t,3,0,0.24,0.27
616.076,154019,t,3,0,0.24,0.275
616.08,154020,t,3,0,0.235,0.27
616.084,154021,t,3,0,0.23,0.275
616.088,154022,t,3,0,0.22,0.265
616.092,154023,t,3,0,0.215,0.26
616.096,154024,t,3,0,0.22,0.26
616.1,154025,t,3,0,0.215,0.255
616.104,154026,t,3,0,0.205,0.25
616.108,154027,t,3,0,0.19,0.235
616.112,154028,t,3,0,0.175,0.225
616.116,154029,t,3,0,0.165,0.21
616.12,154030,t,3,0,0.15,0.205
616.124,154031,t,3,0,0.14,0.19
616.128,154032,t,3,0,0.125,0.18
616.132,154033,t,3,0,0.125,0.17
616.136,154034,t,3,0,0.115,0.165
616.14,154035,t,3,0,0.105,0.16
616.144,154036,t,3,0,0.095,0.15
616.148,154037,t,3,0,0.09,0.15
616.152,154038,t,3,0,0.085,0.15
616.156,154039,t,3,0,0.075,0.145
616.16,154040,t,3,0,0.075,0.14
616.164,154041,t,3,0,0.065,0.135
616.168,154042,na,0,0,0.07,0.135
616.172,154043,na,0,0,0.07,0.14
616.176,154044,na,0,0,0.065,0.14
616.18,154045,na,0,0,0.06,0.135
616.184,154046,na,0,0,0.065,0.135
616.188,154047,na,0,0,0.06,0.135
616.192,154048,na,0,0,0.06,0.13
616.196,154049,na,0,0,0.06,0.125
616.2,154050,na,0,0,0.055,0.125
616.204,154051,na,0,0,0.055,0.125
616.208,154052,na,0,0,0.05,0.125
616.212,154053,na,0,0,0.05,0.12
616.216,154054,na,0,0,0.045,0.12
616.22,154055,na,0,0,0.045,0.125
616.224,154056,na,0,0,0.05,0.125
616.228,154057,na,0,0,0.045,0.12
616.232,154058,na,0,0,0.045,0.115
616.236,154059,na,0,0,0.04,0.115
616.24,154060,na,0,0,0.045,0.115
616.244,154061,na,0,0,0.04,0.11
616.248,154062,na,0,0,0.035,0.105
616.252,154063,na,0,0,0.035,0.105
616.256,154064,na,0,0,0.035,0.1
616.26,154065,na,0,0,0.035,0.1
616.264,154066,na,0,0,0.03,0.1
616.268,154067,na,0,0,0.025,0.095
616.272,154068,na,0,0,0.025,0.09
616.276,154069,na,0,0,0.025,0.09
616.28,154070,na,0,0,0.02,0.085
616.284,154071,na,0,0,0.015,0.08
616.288,154072,na,0,0,0.01,0.075
616.292,154073,na,0,0,0.01,0.075
616.296,154074,na,0,0,0.01,0.08
616.3,154075,na,0,0,0.005,0.08
616.304,154076,na,0,0,0.0,0.08
616.308,154077,na,0,0,0.0,0.075
616.312,154078,na,0,0,0.005,0.08
616.316,154079,na,0,0,0.0,0.075
616.32,154080,na,0,0,0.0,0.07
616.324,154081,na,0,0,-0.005,0.07
616.328,154082,na,0,0,-0.005,0.07
616.332,154083,na,0,0,0.0,0.075
616.336,154084,na,0,0,-0.005,0.07
616.34,154085,na,0,0,-0.01,0.065
616.344,154086,na,0,0,-0.01,0.065
616.348,154087,p,1,0,-0.005,0.07
616.352,154088,p,1,0,-0.005,0.07
616.356,154089,p,1,0,-0.005,0.065
616.36,154090,p,1,0,-0.015,0.065
616.364,154091,p,1,0,-0.015,0.065
616.368,154092,p,1,0,-0.015,0.065
616.372,154093,p,1,0,-0.02,0.065
616.376,154094,p,1,0,-0.02,0.06
616.38,154095,p,1,0,-0.02,0.065
616.384,154096,p,1,0,-0.015,0.07
616.388,154097,p,1,0,-0.02,0.07
616.392,154098,p,1,0,-0.03,0.065
616.396,154099,p,1,0,-0.03,0.06
616.4,154100,p,1,0,-0.04,0.055
616.404,154101,p,1,0,-0.04,0.05
616.408,154102,p,1,0,-0.045,0.05
616.412,154103,p,1,0,-0.045,0.05
616.416,154104,p,1,0,-0.04,0.055
616.42,154105,p,1,0,-0.035,0.055
616.424,154106,p,1,0,-0.04,0.05
616.428,154107,p,1,0,-0.045,0.045
616.432,154108,p,1,0,-0.055,0.035
616.436,154109,p,1,0,-0.06,0.03
616.44,154110,p,1,0,-0.06,0.035
616.444,154111,p,1,0,-0.06,0.035
616.448,154112,p,1,0,-0.06,0.035
616.452,154113,p,1,0,-0.06,0.03
616.456,154114,p,1,0,-0.065,0.03
616.46,154115,p,1,0,-0.065,0.025
616.464,154116,p,1,0,-0.075,0.02
616.468,154117,p,1,0,-0.08,0.015
616.472,154118,p,1,0,-0.08,0.015
616.476,154119,p,1,0,-0.085,0.015
616.48,154120,p,1,0,-0.095,0.005
616.484,154121,na,0,0,-0.105,-0.005
616.488,154122,na,0,0,-0.11,-0.015
616.492,154123,na,0,0,-0.11,-0.01
616.496,154124,na,0,0,-0.1,-0.005
616.5,154125,na,0,0,-0.095,0.0
616.504,154126,na,0,0,-0.095,0.005
616.508,154127,na,0,0,-0.09,0.01
616.512,154128,na,0,0,-0.085,0.015
616.516,154129,na,0,0,-0.085,0.015
616.52,154130,na,0,0,-0.095,0.01
616.524,154131,na,0,0,-0.1,0.0
616.528,154132,na,0,0,-0.105,0.0
616.532,154133,na,0,0,-0.105,0.0
616.536,154134,na,0,0,-0.105,0.0
616.54,154135,na,0,0,-0.105,0.0
616.544,154136,na,0,0,-0.105,0.0
616.548,154137,na,0,0,-0.105,0.0
616.552,154138,na,0,0,-0.105,0.0
616.556,154139,na,0,0,-0.11,0.0
616.56,154140,na,0,0,-0.105,0.0
616.564,154141,na,0,0,-0.1,0.005
616.568,154142,na,0,0,-0.095,0.01
616.572,154143,na,0,0,-0.095,0.01
616.576,154144,na,0,0,-0.1,0.01
616.58,154145,na,0,0,-0.09,0.005
616.584,154146,na,0,0,-0.095,0.01
616.588,154147,na,0,0,-0.095,0.01
616.592,154148,na,0,0,-0.1,0.005
616.596,154149,na,0,0,-0.095,0.005
616.6,154150,na,0,0,-0.09,0.005
616.604,154151,na,0,0,-0.09,0.01
616.608,154152,na,0,0,-0.085,0.01
616.612,154153,na,0,0,-0.09,0.01
616.616,154154,na,0,0,-0.085,0.015
616.62,154155,na,0,0,-0.08,0.02
616.624,154156,na,0,0,-0.08,0.025
616.628,154157,na,0,0,-0.085,0.02
616.632,154158,na,0,0,-0.09,0.015
616.636,154159,N,2,0,-0.085,0.02
616.64,154160,N,2,0,-0.08,0.025
616.644,154161,N,2,0,-0.075,0.025
616.648,154162,N,2,0,-0.07,0.03
616.652,154163,N,2,0,-0.05,0.05
616.656,154164,N,2,0,-0.015,0.08
616.66,154165,N,2,0,0.0,0.1
616.664,154166,N,2,0,0.0,0.105
616.668,154167,N,2,0,-0.02,0.09
616.672,154168,N,2,0,-0.055,0.055
616.676,154169,N,2,0,-0.09,0.02
616.68,154170,N,2,0,-0.115,0.0
616.684,154171,N,2,0,-0.145,-0.025
