time,index,label,train_label,interval,ch1,ch2
605.976,151494,t,3,0,0.23,0.19
605.98,151495,t,3,0,0.225,0.19
605.984,151496,t,3,0,0.225,0.19
605.988,151497,t,3,0,0.225,0.19
605.992,151498,t,3,0,0.22,0.185
605.996,151499,t,3,0,0.22,0.185
606.0,151500,t,3,0,0.21,0.185
606.004,151501,t,3,0,0.2,0.19
606.008,151502,t,3,0,0.19,0.185
606.012,151503,t,3,0,0.18,0.19
606.016,151504,t,3,0,0.175,0.185
606.02,151505,t,3,0,0.17,0.19
606.024,151506,t,3,0,0.17,0.185
606.028,151507,t,3,0,0.16,0.18
606.032,151508,t,3,0,0.155,0.18
606.036,151509,t,3,0,0.145,0.18
606.04,151510,t,3,0,0.145,0.185
606.044,151511,na,0,0,0.14,0.185
606.048,151512,na,0,0,0.14,0.185
606.052,151513,na,0,0,0.14,0.18
606.056,151514,na,0,0,0.135,0.185
606.06,151515,na,0,0,0.125,0.185
606.064,151516,na,0,0,0.115,0.18
606.068,151517,na,0,0,0.11,0.175
606.072,151518,na,0,0,0.1,0.17
606.076,151519,na,0,0,0.1,0.175
606.08,151520,na,0,0,0.09,0.175
606.084,151521,na,0,0,0.09,0.175
606.088,151522,na,0,0,0.085,0.175
606.092,151523,na,0,0,0.08,0.17
606.096,151524,na,0,0,0.08,0.17
606.1,151525,na,0,0,0.075,0.17
606.104,151526,na,0,0,0.075,0.17
606.108,151527,na,0,0,0.065,0.165
606.112,151528,na,0,0,0.06,0.165
606.116,151529,na,0,0,0.055,0.16
606.12,151530,na,0,0,0.055,0.16
606.124,151531,p,1,0,0.04,0.155
606.128,151532,p,1,0,0.025,0.15
606.132,151533,p,1,0,0.005,0.145
606.136,151534,p,1,0,-0.01,0.14
606.14,151535,p,1,0,-0.025,0.135
606.144,151536,p,1,0,-0.04,0.135
606.148,151537,p,1,0,-0.05,0.13
606.152,151538,p,1,0,-0.06,0.125
606.156,151539,na,0,0,-0.065,0.12
606.16,151540,na,0,0,-0.065,0.12
606.164,151541,na,0,0,-0.07,0.12
606.168,151542,na,0,0,-0.07,0.115
606.172,151543,na,0,0,-0.075,0.115
606.176,151544,na,0,0,-0.08,0.11
606.18,151545,na,0,0,-0.09,0.11
606.184,151546,na,0,0,-0.09,0.11
606.188,151547,na,0,0,-0.095,0.105
606.192,151548,na,0,0,-0.1,0.1
606.196,151549,na,0,0,-0.095,0.1
606.2,151550,na,0,0,-0.1,0.095
606.204,151551,na,0,0,-0.11,0.095
606.208,151552,na,0,0,-0.11,0.095
606.212,151553,na,0,0,-0.115,0.095
606.216,151554,na,0,0,-0.115,0.095
606.22,151555,na,0,0,-0.115,0.09
606.224,151556,na,0,0,-0.115,0.085
606.228,151557,na,0,0,-0.115,0.085
606.232,151558,na,0,0,-0.11,0.085
606.236,151559,na,0,0,-0.105,0.09
606.24,151560,na,0,0,-0.1,0.095
606.244,151561,N,2,0,-0.095,0.095
606.248,151562,N,2,0,-0.085,0.095
606.252,151563,N,2,0,-0.075,0.095
606.256,151564,N,2,0,-0.055,0.095
606.26,151565,N,2,0,-0.02,0.1
606.264,151566,N,2,0,0.01,0.11
606.268,151567,N,2,0,0.04,0.13
606.272,151568,N,2,0,0.05,0.14
606.276,151569,N,2,0,0.05,0.145
606.28,151570,N,2,0,0.035,0.14
606.284,151571,N,2,0,0.01,0.135
606.288,151572,N,2,0,-0.035,0.125
606.292,151573,N,2,0,-0.14,0.11
606.296,151574,N,2,0,-0.255,0.08
606.3,151575,N,2,0,-0.37,0.035
606.304,151576,N,2,0,-0.475,0.0
606.308,151577,N,2,0,-0.55,-0.035
606.312,151578,N,2,0,-0.625,-0.075
606.316,151579,N,2,0,-0.67,-0.1
606.32,151580,N,2,0,-0.725,-0.13
606.324,151581,N,2,0,-0.75,-0.145
606.328,151582,N,2,0,-0.765,-0.16
606.332,151583,N,2,0,-0.775,-0.165
606.336,151584,N,2,0,-0.765,-0.17
606.34,151585,N,2,0,-0.78,-0.175
606.344,151586,N,2,0,-0.77,-0.175
606.348,151587,N,2,0,-0.765,-0.18
606.352,151588,N,2,0,-0.74,-0.175
606.356,151589,N,2,0,-0.71,-0.17
606.36,151590,N,2,0,-0.67,-0.15
606.364,151591,N,2,0,-0.615,-0.135
606.368,151592,N,2,0,-0.56,-0.115
606.372,151593,N,2,0,-0.48,-0.09
606.376,151594,N,2,0,-0.415,-0.06
606.38,151595,N,2,0,-0.355,-0.04
606.384,151596,N,2,0,-0.315,-0.02
606.388,151597,N,2,0,-0.28,-0.005
606.392,151598,N,2,0,-0.245,0.005
606.396,151599,N,2,0,-0.22,0.015
606.4,151600,N,2,0,-0.195,0.025
606.404,151601,N,2,0,-0.175,0.035
606.408,151602,N,2,0,-0.155,0.04
606.412,151603,N,2,0,-0.145,0.045
606.416,151604,N,2,0,-0.13,0.055
606.42,151605,N,2,0,-0.12,0.06
606.424,151606,na,0,0,-0.11,0.07
606.428,151607,na,0,0,-0.1,0.07
606.432,151608,na,0,0,-0.095,0.075
606.436,151609,na,0,0,-0.085,0.08
606.44,151610,na,0,0,-0.08,0.08
606.444,151611,na,0,0,-0.07,0.08
606.448,151612,na,0,0,-0.065,0.085
606.452,151613,na,0,0,-0.055,0.09
606.456,151614,na,0,0,-0.05,0.095
606.46,151615,na,0,0,-0.04,0.095
606.464,151616,na,0,0,-0.035,0.105
606.468,151617,na,0,0,-0.02,0.105
606.472,151618,na,0,0,-0.015,0.105
606.476,151619,na,0,0,0.0,0.11
606.48,151620,na,0,0,0.005,0.11
606.484,151621,na,0,0,0.015,0.11
606.488,151622,na,0,0,0.025,0.115
606.492,151623,na,0,0,0.04,0.12
606.496,151624,na,0,0,0.055,0.125
606.5,151625,na,0,0,0.055,0.135
606.504,151626,t,3,0,0.065,0.14
606.508,151627,t,3,0,0.075,0.145
606.512,151628,t,3,0,0.09,0.15
606.516,151629,t,3,0,0.105,0.155
606.52,151630,t,3,0,0.12,0.16
606.524,151631,t,3,0,0.13,0.16
606.528,151632,t,3,0,0.14,0.165
606.532,151633,t,3,0,0.15,0.175
606.536,151634,t,3,0,0.15,0.175
606.54,151635,t,3,0,0.155,0.185
606.544,151636,t,3,0,0.155,0.18
606.548,151637,t,3,0,0.155,0.18
606.552,151638,t,3,0,0.15,0.175
606.556,151639,t,3,0,0.15,0.175
606.56,151640,t,3,0,0.145,0.175
606.564,151641,t,3,0,0.13,0.17
606.568,151642,t,3,0,0.125,0.175
606.572,151643,t,3,0,0.115,0.17
606.576,151644,t,3,0,0.11,0.17
606.58,151645,t,3,0,0.1,0.165
606.584,151646,t,3,0,0.1,0.165
606.588,151647,t,3,0,0.1,0.16
606.592,151648,t,3,0,0.09,0.16
606.596,151649,t,3,0,0.08,0.16
606.6,151650,t,3,0,0.07,0.155
606.604,151651,na,0,0,0.07,0.155
606.608,151652,na,0,0,0.07,0.15
606.612,151653,na,0,0,0.07,0.15
606.616,151654,na,0,0,0.07,0.15
606.62,151655,na,0,0,0.065,0.15
606.624,151656,na,0,0,0.06,0.145
606.628,151657,na,0,0,0.05,0.145
606.632,151658,na,0,0,0.045,0.145
606.636,151659,na,0,0,0.04,0.135
606.64,151660,na,0,0,0.04,0.13
606.644,151661,na,0,0,0.04,0.125
606.648,151662,na,0,0,0.035,0.125
606.652,151663,na,0,0,0.035,0.125
606.656,151664,na,0,0,0.035,0.125
606.66,151665,na,0,0,0.035,0.13
606.664,151666,na,0,0,0.03,0.13
606.668,151667,na,0,0,0.025,0.135
606.672,151668,na,0,0,0.02,0.13
606.676,151669,na,0,0,0.015,0.13
606.68,151670,na,0,0,0.01,0.125
606.684,151671,p,1,0,0.0,0.12
606.688,151672,p,1,0,-0.01,0.12
606.692,151673,p,1,0,-0.025,0.115
606.696,151674,p,1,0,-0.04,0.115
606.7,151675,p,1,0,-0.06,0.11
606.704,151676,p,1,0,-0.08,0.1
606.708,151677,p,1,0,-0.09,0.09
606.712,151678,p,1,0,-0.105,0.085
606.716,151679,p,1,0,-0.115,0.075
606.72,151680,p,1,0,-0.12,0.075
606.724,151681,p,1,0,-0.125,0.075
606.728,151682,na,0,0,-0.13,0.07
606.732,151683,na,0,0,-0.14,0.07
606.736,151684,na,0,0,-0.145,0.07
606.74,151685,na,0,0,-0.15,0.07
606.744,151686,na,0,0,-0.155,0.065
606.748,151687,na,0,0,-0.16,0.065
606.752,151688,na,0,0,-0.16,0.065
606.756,151689,na,0,0,-0.165,0.06
606.76,151690,na,0,0,-0.165,0.06
606.764,151691,na,0,0,-0.17,0.06
606.768,151692,na,0,0,-0.175,0.06
606.772,151693,na,0,0,-0.175,0.06
606.776,151694,na,0,0,-0.175,0.06
606.78,151695,na,0,0,-0.175,0.055
606.784,151696,na,0,0,-0.175,0.05
606.788,151697,na,0,0,-0.17,0.05
606.792,151698,na,0,0,-0.17,0.055
606.796,151699,na,0,0,-0.17,0.055
606.8,151700,na,0,0,-0.18,0.06
606.804,151701,na,0,0,-0.18,0.055
606.808,151702,na,0,0,-0.175,0.055
606.812,151703,na,0,0,-0.17,0.055
606.816,151704,N,2,0,-0.165,0.055
606.82,151705,N,2,0,-0.16,0.05
606.824,151706,N,2,0,-0.145,0.05
606.828,151707,N,2,0,-0.13,0.055
606.832,151708,N,2,0,-0.1,0.055
606.836,151709,N,2,0,-0.06,0.065
606.84,151710,N,2,0,-0.025,0.08
606.844,151711,N,2,0,-0.005,0.085
606.848,151712,N,2,0,0.0,0.095
606.852,151713,N,2,0,0.0,0.095
606.856,151714,N,2,0,-0.01,0.095
606.86,151715,N,2,0,-0.04,0.09
606.864,151716,N,2,0,-0.115,0.08
606.868,151717,N,2,0,-0.215,0.06
606.872,151718,N,2,0,-0.325,0.02
606.876,151719,N,2,0,-0.435,-0.015
606.88,151720,N,2,0,-0.515,-0.045
606.884,151721,N,2,0,-0.605,-0.075
606.888,151722,N,2,0,-0.665,-0.1
606.892,151723,N,2,0,-0.725,-0.13
606.896,151724,N,2,0,-0.765,-0.15
606.9,151725,N,2,0,-0.78,-0.17
606.904,151726,N,2,0,-0.805,-0.19
606.908,151727,N,2,0,-0.8,-0.2
606.912,151728,N,2,0,-0.81,-0.21
606.916,151729,N,2,0,-0.805,-0.205
606.92,151730,N,2,0,-0.81,-0.215
606.924,151731,N,2,0,-0.795,-0.21
606.928,151732,N,2,0,-0.77,-0.205
606.932,151733,N,2,0,-0.74,-0.2
606.936,151734,N,2,0,-0.69,-0.185
606.94,151735,N,2,0,-0.64,-0.17
606.944,151736,N,2,0,-0.565,-0.15
606.948,151737,N,2,0,-0.5,-0.13
606.952,151738,N,2,0,-0.42,-0.105
606.956,151739,N,2,0,-0.365,-0.09
606.96,151740,N,2,0,-0.32,-0.075
606.964,151741,N,2,0,-0.28,-0.055
606.968,151742,N,2,0,-0.25,-0.035
606.972,151743,N,2,0,-0.22,-0.02
606.976,151744,N,2,0,-0.195,-0.01
606.98,151745,N,2,0,-0.175,-0.005
606.984,151746,N,2,0,-0.165,0.0
606.988,151747,N,2,0,-0.145,0.005
606.992,151748,N,2,0,-0.13,0.015
606.996,151749,N,2,0,-0.125,0.015
607.0,151750,N,2,0,-0.11,0.02
607.004,151751,na,0,0,-0.1,0.025
607.008,151752,na,0,0,-0.09,0.025
607.012,151753,na,0,0,-0.085,0.025
607.016,151754,na,0,0,-0.08,0.03
607.02,151755,na,0,0,-0.065,0.04
607.024,151756,na,0,0,-0.055,0.045
607.028,151757,na,0,0,-0.045,0.05
607.032,151758,na,0,0,-0.03,0.06
607.036,151759,na,0,0,-0.025,0.06
607.04,151760,na,0,0,-0.015,0.06
607.044,151761,na,0,0,-0.005,0.065
607.048,151762,na,0,0,0.005,0.075
607.052,151763,na,0,0,0.015,0.075
607.056,151764,na,0,0,0.025,0.08
607.06,151765,na,0,0,0.035,0.085
607.064,151766,na,0,0,0.04,0.095
607.068,151767,na,0,0,0.055,0.1
607.072,151768,na,0,0,0.06,0.1
607.076,151769,na,0,0,0.075,0.105
607.08,151770,na,0,0,0.09,0.105
607.084,151771,t,3,0,0.1,0.115
607.088,151772,t,3,0,0.115,0.12
607.092,151773,t,3,0,0.125,0.125
607.096,151774,t,3,0,0.14,0.13
607.1,151775,t,3,0,0.145,0.135
607.104,151776,t,3,0,0.165,0.14
607.108,151777,t,3,0,0.175,0.14
607.112,151778,t,3,0,0.185,0.14
607.116,151779,t,3,0,0.19,0.145
607.12,151780,t,3,0,0.195,0.145
607.124,151781,t,3,0,0.2,0.145
607.128,151782,t,3,0,0.19,0.145
607.132,151783,t,3,0,0.19,0.14
607.136,151784,t,3,0,0.18,0.135
607.14,151785,t,3,0,0.18,0.135
607.144,151786,t,3,0,0.17,0.13
607.148,151787,t,3,0,0.165,0.13
607.152,151788,t,3,0,0.165,0.125
607.156,151789,t,3,0,0.16,0.12
607.16,151790,t,3,0,0.15,0.115
607.164,151791,t,3,0,0.14,0.115
607.168,151792,t,3,0,0.13,0.115
607.172,151793,t,3,0,0.12,0.105
607.176,151794,t,3,0,0.12,0.095
607.18,151795,na,0,0,0.115,0.09
607.184,151796,na,0,0,0.115,0.09
607.188,151797,na,0,0,0.12,0.09
607.192,151798,na,0,0,0.12,0.09
607.196,151799,na,0,0,0.115,0.095
607.2,151800,na,0,0,0.11,0.09
607.204,151801,na,0,0,0.105,0.09
607.208,151802,na,0,0,0.095,0.085
607.212,151803,na,0,0,0.09,0.08
607.216,151804,na,0,0,0.09,0.075
607.22,151805,na,0,0,0.085,0.075
607.224,151806,na,0,0,0.085,0.07
607.228,151807,na,0,0,0.085,0.075
607.232,151808,na,0,0,0.08,0.07
607.236,151809,na,0,0,0.075,0.07
607.24,151810,na,0,0,0.08,0.065
607.244,151811,na,0,0,0.075,0.065
607.248,151812,na,0,0,0.075,0.065
607.252,151813,na,0,0,0.07,0.06
607.256,151814,na,0,0,0.065,0.06
607.26,151815,p,1,0,0.06,0.06
607.264,151816,p,1,0,0.05,0.06
607.268,151817,p,1,0,0.035,0.06
607.272,151818,p,1,0,0.025,0.055
607.276,151819,p,1,0,0.01,0.055
607.28,151820,p,1,0,0.0,0.045
607.284,151821,p,1,0,-0.01,0.045
607.288,151822,p,1,0,-0.02,0.04
607.292,151823,p,1,0,-0.03,0.035
607.296,151824,na,0,0,-0.04,0.035
607.3,151825,na,0,0,-0.05,0.035
607.304,151826,na,0,0,-0.055,0.03
607.308,151827,na,0,0,-0.06,0.025
607.312,151828,na,0,0,-0.06,0.025
607.316,151829,na,0,0,-0.06,0.025
607.32,151830,na,0,0,-0.06,0.025
607.324,151831,na,0,0,-0.065,0.02
607.328,151832,na,0,0,-0.06,0.02
607.332,151833,na,0,0,-0.06,0.02
607.336,151834,na,0,0,-0.07,0.02
607.34,151835,na,0,0,-0.07,0.02
607.344,151836,na,0,0,-0.075,0.015
607.348,151837,na,0,0,-0.075,0.015
607.352,151838,na,0,0,-0.075,0.015
607.356,151839,na,0,0,-0.07,0.015
607.36,151840,na,0,0,-0.065,0.015
607.364,151841,na,0,0,-0.07,0.015
607.368,151842,na,0,0,-0.07,0.02
607.372,151843,na,0,0,-0.075,0.015
607.376,151844,na,0,0,-0.07,0.015
607.38,151845,na,0,0,-0.06,0.01
607.384,151846,na,0,0,-0.055,0.01
607.388,151847,na,0,0,-0.05,0.015
607.392,151848,na,0,0,-0.045,0.01
607.396,151849,na,0,0,-0.04,0.015
607.4,151850,N,2,0,-0.04,0.02
607.404,151851,N,2,0,-0.025,0.02
607.408,151852,N,2,0,0.0,0.02
607.412,151853,N,2,0,0.03,0.025
607.416,151854,N,2,0,0.065,0.035
607.42,151855,N,2,0,0.095,0.045
607.424,151856,N,2,0,0.115,0.055
607.428,151857,N,2,0,0.11,0.06
607.432,151858,N,2,0,0.095,0.065
607.436,151859,N,2,0,0.075,0.055
607.44,151860,N,2,0,0.03,0.045
607.444,151861,N,2,0,-0.045,0.03
607.448,151862,N,2,0,-0.16,0.005
607.452,151863,N,2,0,-0.265,-0.03
607.456,151864,N,2,0,-0.37,-0.07
607.46,151865,N,2,0,-0.445,-0.105
607.464,151866,N,2,0,-0.51,-0.135
607.468,151867,N,2,0,-0.565,-0.16
607.472,151868,N,2,0,-0.605,-0.185
607.476,151869,N,2,0,-0.645,-0.205
607.48,151870,N,2,0,-0.655,-0.215
607.484,151871,N,2,0,-0.68,-0.23
607.488,151872,N,2,0,-0.68,-0.23
607.492,151873,N,2,0,-0.685,-0.24
607.496,151874,N,2,0,-0.685,-0.235
607.5,151875,N,2,0,-0.675,-0.24
607.504,151876,N,2,0,-0.675,-0.24
607.508,151877,N,2,0,-0.645,-0.235
607.512,151878,N,2,0,-0.62,-0.23
607.516,151879,N,2,0,-0.565,-0.215
607.52,151880,N,2,0,-0.515,-0.2
607.524,151881,N,2,0,-0.44,-0.175
607.528,151882,N,2,0,-0.36,-0.15
607.532,151883,N,2,0,-0.295,-0.12
607.536,151884,N,2,0,-0.235,-0.095
607.54,151885,N,2,0,-0.185,-0.075
607.544,151886,N,2,0,-0.145,-0.06
607.548,151887,N,2,0,-0.11,-0.04
607.552,151888,N,2,0,-0.08,-0.03
607.556,151889,N,2,0,-0.05,-0.02
607.56,151890,na,0,0,-0.03,-0.01
607.564,151891,na,0,0,-0.02,0.0
607.568,151892,na,0,0,-0.005,0.005
607.572,151893,na,0,0,0.005,0.015
607.576,151894,na,0,0,0.015,0.015
607.58,151895,na,0,0,0.025,0.02
607.584,151896,na,0,0,0.04,0.02
607.588,151897,na,0,0,0.055,0.03
607.592,151898,na,0,0,0.065,0.035
607.596,151899,na,0,0,0.075,0.04
607.6,151900,na,0,0,0.075,0.045
607.604,151901,na,0,0,0.09,0.05
607.608,151902,na,0,0,0.095,0.05
607.612,151903,na,0,0,0.105,0.055
607.616,151904,na,0,0,0.115,0.06
607.62,151905,na,0,0,0.125,0.07
607.624,151906,na,0,0,0.135,0.075
607.628,151907,na,0,0,0.145,0.08
607.632,151908,na,0,0,0.16,0.085
607.636,151909,na,0,0,0.165,0.09
607.64,151910,t,3,0,0.18,0.095
607.644,151911,t,3,0,0.185,0.1
607.648,151912,t,3,0,0.2,0.11
607.652,151913,t,3,0,0.215,0.115
607.656,151914,t,3,0,0.225,0.12
607.66,151915,t,3,0,0.24,0.125
607.664,151916,t,3,0,0.245,0.135
607.668,151917,t,3,0,0.26,0.14
607.672,151918,t,3,0,0.27,0.14
607.676,151919,t,3,0,0.285,0.145
607.68,151920,t,3,0,0.29,0.145
607.684,151921,t,3,0,0.305,0.15
607.688,151922,t,3,0,0.31,0.155
607.692,151923,t,3,0,0.32,0.155
607.696,151924,t,3,0,0.325,0.16
607.7,151925,t,3,0,0.325,0.16
607.704,151926,t,3,0,0.33,0.17
607.708,151927,t,3,0,0.325,0.165
607.712,151928,t,3,0,0.325,0.17
607.716,151929,t,3,0,0.315,0.165
607.72,151930,t,3,0,0.315,0.16
607.724,151931,t,3,0,0.315,0.16
607.728,151932,t,3,0,0.305,0.16
607.732,151933,t,3,0,0.3,0.16
607.736,151934,t,3,0,0.285,0.155
607.74,151935,t,3,0,0.285,0.15
607.744,151936,t,3,0,0.275,0.145
607.748,151937,na,0,0,0.275,0.14
607.752,151938,na,0,0,0.265,0.135
607.756,151939,na,0,0,0.255,0.135
607.76,151940,na,0,0,0.245,0.135
607.764,151941,na,0,0,0.235,0.135
607.768,151942,na,0,0,0.235,0.135
607.772,151943,na,0,0,0.23,0.13
607.776,151944,na,0,0,0.24,0.13
607.78,151945,na,0,0,0.235,0.125
607.784,151946,na,0,0,0.24,0.125
607.788,151947,na,0,0,0.235,0.12
607.792,151948,na,0,0,0.23,0.12
607.796,151949,na,0,0,0.225,0.12
607.8,151950,na,0,0,0.22,0.12
607.804,151951,na,0,0,0.22,0.12
607.808,151952,na,0,0,0.22,0.115
607.812,151953,na,0,0,0.225,0.115
607.816,151954,na,0,0,0.22,0.11
607.82,151955,na,0,0,0.225,0.11
607.824,151956,na,0,0,0.23,0.115
607.828,151957,p,1,0,0.23,0.115
607.832,151958,p,1,0,0.225,0.115
607.836,151959,p,1,0,0.215,0.11
607.84,151960,p,1,0,0.22,0.11
607.844,151961,p,1,0,0.215,0.105
607.848,151962,p,1,0,0.215,0.1
607.852,151963,p,1,0,0.2,0.095
607.856,151964,p,1,0,0.19,0.095
607.86,151965,p,1,0,0.17,0.09
607.864,151966,p,1,0,0.155,0.09
607.868,151967,p,1,0,0.145,0.085
607.872,151968,p,1,0,0.13,0.08
607.876,151969,na,0,0,0.12,0.075
607.88,151970,na,0,0,0.11,0.07
607.884,151971,na,0,0,0.105,0.065
607.888,151972,na,0,0,0.095,0.06
607.892,151973,na,0,0,0.095,0.06
607.896,151974,na,0,0,0.095,0.055
607.9,151975,na,0,0,0.085,0.055
607.904,151976,na,0,0,0.085,0.05
607.908,151977,na,0,0,0.08,0.05
607.912,151978,na,0,0,0.08,0.055
607.916,151979,na,0,0,0.075,0.05
607.92,151980,na,0,0,0.07,0.045
607.924,151981,na,0,0,0.065,0.04
607.928,151982,na,0,0,0.065,0.04
607.932,151983,na,0,0,0.07,0.04
607.936,151984,na,0,0,0.065,0.045
607.94,151985,na,0,0,0.06,0.045
607.944,151986,na,0,0,0.06,0.04
607.948,151987,na,0,0,0.06,0.035
607.952,151988,na,0,0,0.055,0.035
607.956,151989,na,0,0,0.055,0.035
607.96,151990,na,0,0,0.06,0.03
607.964,151991,na,0,0,0.045,0.035
607.968,151992,na,0,0,0.04,0.04
607.972,151993,na,0,0,0.04,0.045
607.976,151994,na,0,0,0.05,0.045
607.98,151995,na,0,0,0.055,0.035
607.984,151996,N,2,0,0.06,0.03
607.988,151997,N,2,0,0.075,0.03
607.992,151998,N,2,0,0.1,0.03
607.996,151999,N,2,0,0.135,0.035
608.0,152000,N,2,0,0.165,0.04
608.004,152001,N,2,0,0.195,0.06
608.008,152002,N,2,0,0.21,0.065
608.012,152003,N,2,0,0.215,0.065
608.016,152004,N,2,0,0.2,0.065
608.02,152005,N,2,0,0.18,0.06
608.024,152006,N,2,0,0.135,0.055
608.028,152007,N,2,0,0.045,0.04
608.032,152008,N,2,0,-0.065,0.025
608.036,152009,N,2,0,-0.195,-0.01
608.04,152010,N,2,0,-0.305,-0.045
608.044,152011,N,2,0,-0.39,-0.085
608.048,152012,N,2,0,-0.47,-0.12
608.052,152013,N,2,0,-0.525,-0.15
608.056,152014,N,2,0,-0.59,-0.175
608.06,152015,N,2,0,-0.62,-0.195
608.064,152016,N,2,0,-0.64,-0.215
608.068,152017,N,2,0,-0.655,-0.22
608.072,152018,N,2,0,-0.65,-0.225
608.076,152019,N,2,0,-0.66,-0.23
608.08,152020,N,2,0,-0.655,-0.23
608.084,152021,N,2,0,-0.66,-0.24
608.088,152022,N,2,0,-0.64,-0.23
608.092,152023,N,2,0,-0.615,-0.225
608.096,152024,N,2,0,-0.575,-0.21
608.1,152025,N,2,0,-0.52,-0.195
608.104,152026,N,2,0,-0.46,-0.175
608.108,152027,N,2,0,-0.38,-0.15
608.112,152028,N,2,0,-0.315,-0.125
608.116,152029,N,2,0,-0.24,-0.095
608.12,152030,N,2,0,-0.185,-0.07
608.124,152031,N,2,0,-0.13,-0.045
608.128,152032,N,2,0,-0.095,-0.025
608.132,152033,N,2,0,-0.065,-0.01
608.136,152034,N,2,0,-0.035,0.0
608.14,152035,N,2,0,-0.005,0.01
608.144,152036,N,2,0,0.01,0.02
608.148,152037,N,2,0,0.03,0.025
608.152,152038,N,2,0,0.045,0.035
608.156,152039,N,2,0,0.06,0.04
608.16,152040,na,0,0,0.07,0.05
608.164,152041,na,0,0,0.08,0.055
608.168,152042,na,0,0,0.095,0.065
608.172,152043,na,0,0,0.1,0.07
608.176,152044,na,0,0,0.11,0.07
608.18,152045,na,0,0,0.12,0.075
608.184,152046,na,0,0,0.13,0.08
608.188,152047,na,0,0,0.145,0.085
608.192,152048,na,0,0,0.15,0.09
608.196,152049,na,0,0,0.155,0.095
608.2,152050,na,0,0,0.165,0.095
608.204,152051,na,0,0,0.18,0.1
608.208,152052,na,0,0,0.185,0.1
608.212,152053,na,0,0,0.2,0.105
608.216,152054,na,0,0,0.205,0.11
608.22,152055,na,0,0,0.215,0.115
608.224,152056,na,0,0,0.225,0.12
608.228,152057,na,0,0,0.235,0.125
608.232,152058,na,0,0,0.25,0.135
608.236,152059,na,0,0,0.26,0.135
608.24,152060,t,3,0,0.275,0.14
608.244,152061,t,3,0,0.285,0.14
608.248,152062,t,3,0,0.3,0.14
608.252,152063,t,3,0,0.31,0.145
608.256,152064,t,3,0,0.325,0.15
608.26,152065,t,3,0,0.34,0.155
608.264,152066,t,3,0,0.345,0.16
608.268,152067,t,3,0,0.355,0.165
608.272,152068,t,3,0,0.36,0.16
608.276,152069,t,3,0,0.375,0.165
608.28,152070,t,3,0,0.375,0.165
608.284,152071,t,3,0,0.385,0.165
608.288,152072,t,3,0,0.385,0.165
608.292,152073,t,3,0,0.38,0.165
608.296,152074,t,3,0,0.38,0.165
608.3,152075,t,3,0,0.365,0.165
608.304,152076,t,3,0,0.355,0.17
608.308,152077,t,3,0,0.345,0.16
608.312,152078,t,3,0,0.335,0.155
608.316,152079,t,3,0,0.325,0.15
608.32,152080,t,3,0,0.32,0.145
608.324,152081,t,3,0,0.32,0.14
608.328,152082,t,3,0,0.31,0.14
608.332,152083,t,3,0,0.3,0.14
608.336,152084,na,0,0,0.295,0.135
608.34,152085,na,0,0,0.29,0.135
608.344,152086,na,0,0,0.285,0.13
608.348,152087,na,0,0,0.285,0.125
608.352,152088,na,0,0,0.28,0.12
608.356,152089,na,0,0,0.275,0.12
608.36,152090,na,0,0,0.275,0.12
608.364,152091,na,0,0,0.275,0.115
608.368,152092,na,0,0,0.27,0.115
608.372,152093,na,0,0,0.26,0.115
608.376,152094,na,0,0,0.26,0.115
608.38,152095,na,0,0,0.25,0.105
608.384,152096,na,0,0,0.25,0.1
608.388,152097,na,0,0,0.24,0.095
608.392,152098,na,0,0,0.245,0.095
608.396,152099,na,0,0,0.245,0.1
608.4,152100,na,0,0,0.24,0.095
608.404,152101,na,0,0,0.235,0.09
608.408,152102,na,0,0,0.23,0.085
608.412,152103,na,0,0,0.235,0.085
608.416,152104,p,1,0,0.23,0.08
608.42,152105,p,1,0,0.23,0.075
608.424,152106,p,1,0,0.225,0.075
608.428,152107,p,1,0,0.215,0.075
608.432,152108,p,1,0,0.21,0.07
608.436,152109,p,1,0,0.2,0.065
608.44,152110,p,1,0,0.195,0.06
608.444,152111,p,1,0,0.175,0.06
608.448,152112,p,1,0,0.16,0.055
608.452,152113,p,1,0,0.14,0.05
608.456,152114,p,1,0,0.12,0.04
608.46,152115,p,1,0,0.1,0.035
608.464,152116,p,1,0,0.09,0.025
608.468,152117,p,1,0,0.085,0.025
608.472,152118,p,1,0,0.07,0.025
608.476,152119,p,1,0,0.065,0.02
608.48,152120,p,1,0,0.06,0.02
608.484,152121,p,1,0,0.055,0.02
608.488,152122,na,0,0,0.05,0.015
608.492,152123,na,0,0,0.05,0.015
608.496,152124,na,0,0,0.05,0.01
608.5,152125,na,0,0,0.045,0.01
608.504,152126,na,0,0,0.04,0.01
608.508,152127,na,0,0,0.035,0.015
608.512,152128,na,0,0,0.03,0.01
608.516,152129,na,0,0,0.025,0.01
608.52,152130,na,0,0,0.02,0.01
608.524,152131,na,0,0,0.015,0.01
608.528,152132,na,0,0,0.015,0.01
608.532,152133,na,0,0,0.015,0.01
608.536,152134,na,0,0,0.01,0.01
608.54,152135,na,0,0,0.01,0.01
608.544,152136,na,0,0,0.005,0.01
608.548,152137,na,0,0,0.0,0.015
608.552,152138,na,0,0,0.0,0.01
608.556,152139,na,0,0,0.0,0.01
608.56,152140,na,0,0,0.005,0.005
608.564,152141,na,0,0,0.005,0.005
