time,index,label,train_label,interval,ch1,ch2
633.44,158360,p,1,2,-0.14,-0.11
633.444,158361,na,0,2,-0.145,-0.115
633.448,158362,na,0,2,-0.14,-0.12
633.452,158363,na,0,2,-0.12,-0.125
633.456,158364,na,0,2,-0.125,-0.13
633.46,158365,na,0,2,-0.15,-0.125
633.464,158366,na,0,2,-0.16,-0.12
633.468,158367,na,0,2,-0.155,-0.12
633.472,158368,na,0,2,-0.15,-0.12
633.476,158369,na,0,2,-0.145,-0.125
633.48,158370,na,0,2,-0.135,-0.135
633.484,158371,na,0,2,-0.125,-0.145
633.488,158372,na,0,2,-0.125,-0.15
633.492,158373,na,0,2,-0.135,-0.15
633.496,158374,na,0,2,-0.125,-0.15
633.5,158375,na,0,2,-0.14,-0.15
633.504,158376,na,0,2,-0.105,-0.14
633.508,158377,na,0,2,-0.11,-0.14
633.512,158378,na,0,2,-0.125,-0.15
633.516,158379,na,0,2,-0.14,-0.16
633.52,158380,na,0,2,-0.14,-0.15
633.524,158381,na,0,2,-0.14,-0.14
633.528,158382,na,0,2,-0.135,-0.155
633.532,158383,na,0,2,-0.13,-0.17
633.536,158384,na,0,2,-0.135,-0.165
633.54,158385,na,0,2,-0.14,-0.16
633.544,158386,na,0,2,-0.13,-0.155
633.548,158387,N,2,2,-0.12,-0.15
633.552,158388,N,2,2,-0.11,-0.14
633.556,158389,N,2,2,-0.055,-0.135
633.56,158390,N,2,2,0.09,-0.16
633.564,158391,N,2,2,0.3,-0.175
633.568,158392,N,2,2,0.625,-0.16
633.572,158393,N,2,2,0.95,-0.15
633.576,158394,N,2,2,1.275,-0.15
633.58,158395,N,2,2,1.6,-0.115
633.584,158396,N,2,2,1.925,-0.04
633.588,158397,N,2,2,1.92,0.07
633.592,158398,N,2,2,1.59,0.215
633.596,158399,N,2,2,1.265,0.12
633.6,158400,N,2,2,0.935,-0.175
633.604,158401,N,2,2,0.61,-0.485
633.608,158402,N,2,2,0.28,-0.815
633.612,158403,N,2,2,-0.05,-0.98
633.616,158404,N,2,2,-0.375,-1.065
633.62,158405,N,2,2,-0.705,-0.94
633.624,158406,N,2,2,-1.03,-0.72
633.628,158407,N,2,2,-1.16,-0.535
633.632,158408,N,2,2,-1.225,-0.365
633.636,158409,N,2,2,-1.13,-0.315
633.64,158410,N,2,2,-0.985,-0.295
633.644,158411,N,2,2,-0.94,-0.355
633.648,158412,N,2,2,-0.915,-0.44
633.652,158413,N,2,2,-0.815,-0.46
633.656,158414,N,2,2,-0.71,-0.475
633.66,158415,N,2,2,-0.605,-0.4
633.664,158416,N,2,2,-0.505,-0.315
633.668,158417,N,2,2,-0.465,-0.28
633.672,158418,N,2,2,-0.43,-0.25
633.676,158419,N,2,2,-0.35,-0.23
633.68,158420,N,2,2,-0.27,-0.21
633.684,158421,N,2,2,-0.235,-0.175
633.688,158422,na,0,2,-0.2,-0.14
633.692,158423,na,0,2,-0.185,-0.1
633.696,158424,na,0,2,-0.17,-0.07
633.7,158425,na,0,2,-0.19,-0.065
633.704,158426,na,0,2,-0.21,-0.06
633.708,158427,na,0,2,-0.19,-0.06
633.712,158428,na,0,2,-0.17,-0.06
633.716,158429,na,0,2,-0.165,-0.06
633.72,158430,na,0,2,-0.16,-0.06
633.724,158431,na,0,2,-0.17,-0.05
633.728,158432,na,0,2,-0.18,-0.04
633.732,158433,na,0,2,-0.185,-0.035
633.736,158434,na,0,2,-0.19,-0.03
633.74,158435,na,0,2,-0.18,-0.02
633.744,158436,na,0,2,-0.17,-0.01
633.748,158437,na,0,2,-0.17,-0.01
633.752,158438,na,0,2,-0.155,-0.01
633.756,158439,na,0,2,-0.125,-0.005
633.76,158440,na,0,2,-0.1,0.005
633.764,158441,na,0,2,-0.08,0.02
633.768,158442,t,3,2,-0.07,0.03
633.772,158443,t,3,2,-0.065,0.035
633.776,158444,t,3,2,-0.05,0.045
633.78,158445,t,3,2,-0.03,0.065
633.784,158446,t,3,2,-0.02,0.075
633.788,158447,t,3,2,-0.025,0.085
633.792,158448,t,3,2,-0.02,0.1
633.796,158449,t,3,2,-0.005,0.115
633.8,158450,t,3,2,0.0,0.125
633.804,158451,t,3,2,0.005,0.135
633.808,158452,t,3,2,0.035,0.16
633.812,158453,t,3,2,0.065,0.185
633.816,158454,t,3,2,0.1,0.205
633.82,158455,t,3,2,0.135,0.225
633.824,158456,t,3,2,0.17,0.25
633.828,158457,t,3,2,0.205,0.275
633.832,158458,t,3,2,0.255,0.305
633.836,158459,t,3,2,0.31,0.34
633.84,158460,t,3,2,0.335,0.37
633.844,158461,t,3,2,0.36,0.4
633.848,158462,t,3,2,0.43,0.425
633.852,158463,t,3,2,0.49,0.45
633.856,158464,t,3,2,0.52,0.47
633.86,158465,t,3,2,0.55,0.49
633.864,158466,t,3,2,0.56,0.51
633.868,158467,t,3,2,0.58,0.53
633.872,158468,t,3,2,0.63,0.55
633.876,158469,t,3,2,0.67,0.57
633.88,158470,t,3,2,0.655,0.56
633.884,158471,t,3,2,0.63,0.55
633.888,158472,t,3,2,0.585,0.535
633.892,158473,t,3,2,0.545,0.51
633.896,158474,t,3,2,0.525,0.475
633.9,158475,t,3,2,0.495,0.435
633.904,158476,t,3,2,0.45,0.395
633.908,158477,t,3,2,0.4,0.36
633.912,158478,t,3,2,0.34,0.33
633.916,158479,t,3,2,0.29,0.295
633.92,158480,t,3,2,0.235,0.25
633.924,158481,t,3,2,0.205,0.21
633.928,158482,t,3,2,0.19,0.17
633.932,158483,t,3,2,0.16,0.13
633.936,158484,t,3,2,0.125,0.09
633.94,158485,t,3,2,0.105,0.06
633.944,158486,t,3,2,0.09,0.04
633.948,158487,t,3,2,0.07,0.015
633.952,158488,t,3,2,0.055,-0.01
633.956,158489,t,3,2,0.04,-0.025
633.96,158490,t,3,2,0.015,-0.035
633.964,158491,t,3,2,0.0,-0.045
633.968,158492,t,3,2,-0.015,-0.055
633.972,158493,na,0,2,0.0,-0.07
633.976,158494,na,0,2,0.025,-0.085
633.98,158495,na,0,2,-0.005,-0.09
633.984,158496,na,0,2,-0.045,-0.095
633.988,158497,na,0,2,-0.05,-0.1
633.992,158498,na,0,2,-0.045,-0.1
633.996,158499,na,0,2,-0.03,-0.1
634.0,158500,na,0,2,-0.04,-0.1
634.004,158501,na,0,2,-0.02,-0.085
634.008,158502,na,0,2,-0.03,-0.07
634.012,158503,na,0,2,-0.025,-0.075
634.016,158504,na,0,2,-0.02,-0.08
634.02,158505,na,0,2,0.01,-0.065
634.024,158506,na,0,2,0.045,-0.05
634.028,158507,na,0,2,0.085,-0.03
634.032,158508,na,0,2,0.12,-0.01
634.036,158509,na,0,2,0.125,0.005
634.04,158510,na,0,2,0.13,0.02
634.044,158511,na,0,2,0.145,0.025
634.048,158512,na,0,2,0.16,0.03
634.052,158513,p,1,2,0.16,0.04
634.056,158514,p,1,2,0.155,0.045
634.06,158515,p,1,2,0.13,0.02
634.064,158516,p,1,2,0.11,0.0
634.068,158517,p,1,2,0.105,-0.01
634.072,158518,p,1,2,0.085,-0.02
634.076,158519,p,1,2,0.045,-0.03
634.08,158520,p,1,2,0.015,-0.045
634.084,158521,p,1,2,0.0,-0.06
634.088,158522,p,1,2,0.0,-0.075
634.092,158523,p,1,2,0.02,-0.085
634.096,158524,p,1,2,0.01,-0.09
634.1,158525,p,1,2,-0.03,-0.095
634.104,158526,p,1,2,-0.06,-0.105
634.108,158527,p,1,2,-0.08,-0.115
634.112,158528,p,1,2,-0.05,-0.12
634.116,158529,p,1,2,0.02,-0.125
634.12,158530,p,1,2,0.025,-0.13
634.124,158531,p,1,2,0.0,-0.125
634.128,158532,p,1,2,0.015,-0.12
634.132,158533,p,1,2,0.05,-0.12
634.136,158534,p,1,2,0.06,-0.11
634.14,158535,p,1,2,0.06,-0.095
634.144,158536,p,1,2,0.04,-0.095
634.148,158537,p,1,2,0.015,-0.105
634.152,158538,p,1,2,0.01,-0.105
634.156,158539,p,1,2,0.005,-0.095
634.16,158540,p,1,2,-0.005,-0.095
634.164,158541,p,1,2,-0.015,-0.105
634.168,158542,na,0,2,-0.045,-0.105
634.172,158543,na,0,2,-0.07,-0.1
634.176,158544,na,0,2,-0.05,-0.1
634.18,158545,na,0,2,-0.03,-0.1
634.184,158546,na,0,2,-0.04,-0.095
634.188,158547,na,0,2,-0.05,-0.09
634.192,158548,na,0,2,-0.06,-0.09
634.196,158549,na,0,2,-0.07,-0.09
634.2,158550,na,0,2,-0.065,-0.095
634.204,158551,na,0,2,-0.055,-0.1
634.208,158552,na,0,2,-0.03,-0.09
634.212,158553,na,0,2,-0.01,-0.08
634.216,158554,na,0,2,-0.025,-0.09
634.22,158555,na,0,2,-0.04,-0.1
634.224,158556,na,0,2,-0.045,-0.09
634.228,158557,na,0,2,-0.05,-0.08
634.232,158558,na,0,2,-0.04,-0.09
634.236,158559,na,0,2,-0.03,-0.095
634.24,158560,na,0,2,-0.035,-0.075
634.244,158561,na,0,2,-0.045,-0.065
634.248,158562,na,0,2,-0.06,-0.08
634.252,158563,na,0,2,-0.065,-0.09
634.256,158564,na,0,2,-0.055,-0.09
634.26,158565,na,0,2,-0.045,-0.09
634.264,158566,na,0,2,-0.035,-0.085
634.268,158567,na,0,2,-0.035,-0.08
634.272,158568,N,2,2,-0.045,-0.075
634.276,158569,N,2,2,-0.03,-0.07
634.28,158570,N,2,2,0.005,-0.065
634.284,158571,N,2,2,0.19,-0.06
634.288,158572,N,2,2,0.44,-0.065
634.292,158573,N,2,2,0.745,-0.07
634.296,158574,N,2,2,1.07,-0.065
634.3,158575,N,2,2,1.395,-0.04
634.304,158576,N,2,2,1.72,-0.01
634.308,158577,N,2,2,1.735,0.095
634.312,158578,N,2,2,1.68,0.215
634.316,158579,N,2,2,1.385,0.28
634.32,158580,N,2,2,1.06,0.345
634.324,158581,N,2,2,0.73,0.05
634.328,158582,N,2,2,0.405,-0.275
634.332,158583,N,2,2,0.075,-0.605
634.336,158584,N,2,2,-0.255,-0.93
634.34,158585,N,2,2,-0.58,-0.825
634.344,158586,N,2,2,-0.9,-0.715
634.348,158587,N,2,2,-1.09,-0.61
634.352,158588,N,2,2,-1.245,-0.5
634.356,158589,N,2,2,-1.08,-0.405
634.36,158590,N,2,2,-0.935,-0.32
634.364,158591,N,2,2,-0.9,-0.345
634.368,158592,N,2,2,-0.86,-0.38
634.372,158593,N,2,2,-0.805,-0.43
634.376,158594,N,2,2,-0.735,-0.46
634.38,158595,N,2,2,-0.63,-0.4
634.384,158596,N,2,2,-0.525,-0.345
634.388,158597,N,2,2,-0.44,-0.285
634.392,158598,N,2,2,-0.36,-0.235
634.396,158599,N,2,2,-0.285,-0.21
634.4,158600,na,0,2,-0.225,-0.17
634.404,158601,na,0,2,-0.18,-0.12
634.408,158602,na,0,2,-0.145,-0.08
634.412,158603,na,0,2,-0.125,-0.055
634.416,158604,na,0,2,-0.105,-0.035
634.42,158605,na,0,2,-0.09,-0.01
634.424,158606,na,0,2,-0.08,0.0
634.428,158607,na,0,2,-0.085,0.005
634.432,158608,na,0,2,-0.095,0.01
634.436,158609,na,0,2,-0.105,0.015
634.44,158610,na,0,2,-0.1,0.02
634.444,158611,na,0,2,-0.08,0.025
634.448,158612,na,0,2,-0.075,0.03
634.452,158613,na,0,2,-0.085,0.035
634.456,158614,na,0,2,-0.08,0.04
634.46,158615,na,0,2,-0.065,0.045
634.464,158616,na,0,2,-0.07,0.055
634.468,158617,na,0,2,-0.085,0.065
634.472,158618,na,0,2,-0.075,0.07
634.476,158619,na,0,2,-0.055,0.07
634.48,158620,t,3,2,-0.04,0.07
634.484,158621,t,3,2,-0.025,0.07
634.488,158622,t,3,2,-0.01,0.07
634.492,158623,t,3,2,0.005,0.075
634.496,158624,t,3,2,0.005,0.08
634.5,158625,t,3,2,0.01,0.08
634.504,158626,t,3,2,0.01,0.1
634.508,158627,t,3,2,0.03,0.11
634.512,158628,t,3,2,0.035,0.12
634.516,158629,t,3,2,0.04,0.13
634.52,158630,t,3,2,0.06,0.145
634.524,158631,t,3,2,0.08,0.16
634.528,158632,t,3,2,0.08,0.17
634.532,158633,t,3,2,0.09,0.185
634.536,158634,t,3,2,0.15,0.215
634.54,158635,t,3,2,0.21,0.245
634.544,158636,t,3,2,0.255,0.275
634.548,158637,t,3,2,0.295,0.31
634.552,158638,t,3,2,0.32,0.345
634.556,158639,t,3,2,0.365,0.38
634.56,158640,t,3,2,0.44,0.42
634.564,158641,t,3,2,0.515,0.465
634.568,158642,t,3,2,0.595,0.51
634.572,158643,t,3,2,0.645,0.545
634.576,158644,t,3,2,0.665,0.565
634.58,158645,t,3,2,0.69,0.58
634.584,158646,t,3,2,0.725,0.595
634.588,158647,t,3,2,0.76,0.605
634.592,158648,t,3,2,0.805,0.62
634.596,158649,t,3,2,0.82,0.63
634.6,158650,t,3,2,0.79,0.635
634.604,158651,t,3,2,0.805,0.645
634.608,158652,t,3,2,0.85,0.66
634.612,158653,t,3,2,0.825,0.645
634.616,158654,t,3,2,0.755,0.605
634.62,158655,t,3,2,0.695,0.57
634.624,158656,t,3,2,0.635,0.54
634.628,158657,t,3,2,0.58,0.505
634.632,158658,t,3,2,0.525,0.47
634.636,158659,t,3,2,0.485,0.44
634.64,158660,t,3,2,0.45,0.415
634.644,158661,t,3,2,0.38,0.38
634.648,158662,t,3,2,0.31,0.345
634.652,158663,t,3,2,0.27,0.305
634.656,158664,t,3,2,0.235,0.265
634.66,158665,t,3,2,0.235,0.255
634.664,158666,t,3,2,0.245,0.245
634.668,158667,t,3,2,0.185,0.175
634.672,158668,t,3,2,0.12,0.11
634.676,158669,t,3,2,0.1,0.095
634.68,158670,na,0,2,0.08,0.08
634.684,158671,na,0,2,0.045,0.05
634.688,158672,na,0,2,0.01,0.02
634.692,158673,na,0,2,0.015,0.02
634.696,158674,na,0,2,0.02,0.02
634.7,158675,na,0,2,0.0,0.01
634.704,158676,na,0,2,-0.02,0.0
634.708,158677,na,0,2,-0.03,-0.005
634.712,158678,na,0,2,-0.04,-0.01
634.716,158679,na,0,2,-0.05,-0.015
634.72,158680,na,0,2,-0.06,-0.02
634.724,158681,na,0,2,-0.05,-0.015
634.728,158682,na,0,2,-0.04,-0.01
634.732,158683,na,0,2,-0.035,-0.01
634.736,158684,na,0,2,-0.035,-0.005
634.74,158685,na,0,2,-0.05,0.01
634.744,158686,na,0,2,-0.055,0.02
634.748,158687,na,0,2,-0.035,0.015
634.752,158688,na,0,2,-0.005,0.01
634.756,158689,na,0,2,0.025,0.01
634.76,158690,na,0,2,0.03,0.015
634.764,158691,na,0,2,0.01,0.025
634.768,158692,na,0,2,0.0,0.03
634.772,158693,na,0,2,0.005,0.03
634.776,158694,na,0,2,0.01,0.03
634.78,158695,na,0,2,0.015,0.03
634.784,158696,na,0,2,0.01,0.03
634.788,158697,na,0,2,-0.01,0.035
634.792,158698,na,0,2,-0.01,0.03
634.796,158699,na,0,2,0.005,0.015
634.8,158700,na,0,2,0.01,0.025
634.804,158701,na,0,2,0.01,0.045
634.808,158702,N,2,2,0.01,0.045
634.812,158703,N,2,2,0.015,0.035
634.816,158704,N,2,2,0.025,0.03
634.82,158705,N,2,2,0.035,0.025
634.824,158706,N,2,2,0.18,0.03
634.828,158707,N,2,2,0.335,0.045
634.832,158708,N,2,2,0.65,0.055
634.836,158709,N,2,2,0.98,0.07
634.84,158710,N,2,2,1.305,0.075
634.844,158711,N,2,2,1.63,0.08
634.848,158712,N,2,2,1.955,0.145
634.852,158713,N,2,2,2.21,0.21
634.856,158714,N,2,2,1.885,0.305
634.86,158715,N,2,2,1.555,0.34
634.864,158716,N,2,2,1.23,0.015
634.868,158717,N,2,2,0.9,-0.315
634.872,158718,N,2,2,0.575,-0.64
634.876,158719,N,2,2,0.245,-0.915
634.88,158720,N,2,2,-0.08,-1.03
634.884,158721,N,2,2,-0.41,-1.055
634.888,158722,N,2,2,-0.735,-0.865
634.892,158723,N,2,2,-0.99,-0.7
634.896,158724,N,2,2,-1.1,-0.57
634.9,158725,N,2,2,-1.125,-0.485
634.904,158726,N,2,2,-1.01,-0.465
634.908,158727,N,2,2,-0.935,-0.465
634.912,158728,N,2,2,-0.915,-0.5
634.916,158729,N,2,2,-0.855,-0.53
634.92,158730,N,2,2,-0.75,-0.555
634.924,158731,N,2,2,-0.65,-0.53
634.928,158732,N,2,2,-0.555,-0.445
634.932,158733,N,2,2,-0.485,-0.395
634.936,158734,N,2,2,-0.44,-0.365
634.94,158735,N,2,2,-0.34,-0.315
634.944,158736,N,2,2,-0.215,-0.255
634.948,158737,N,2,2,-0.17,-0.2
634.952,158738,N,2,2,-0.165,-0.145
634.956,158739,N,2,2,-0.145,-0.105
634.96,158740,na,0,2,-0.12,-0.06
634.964,158741,na,0,2,-0.11,-0.05
634.968,158742,na,0,2,-0.105,-0.045
634.972,158743,na,0,2,-0.115,-0.04
634.976,158744,na,0,2,-0.135,-0.035
634.98,158745,na,0,2,-0.13,-0.03
634.984,158746,na,0,2,-0.115,-0.03
634.988,158747,na,0,2,-0.1,-0.03
634.992,158748,na,0,2,-0.085,-0.025
634.996,158749,na,0,2,-0.08,-0.015
635.0,158750,na,0,2,-0.08,-0.02
635.004,158751,na,0,2,-0.075,0.0
635.008,158752,na,0,2,-0.06,0.0
635.012,158753,na,0,2,-0.055,0.015
635.016,158754,na,0,2,-0.05,0.03
635.02,158755,na,0,2,-0.035,0.03
635.024,158756,na,0,2,-0.02,0.03
635.028,158757,na,0,2,-0.01,0.045
635.032,158758,na,0,2,0.0,0.06
635.036,158759,na,0,2,0.03,0.07
635.04,158760,t,3,2,0.05,0.08
635.044,158761,t,3,2,0.045,0.095
635.048,158762,t,3,2,0.045,0.11
635.052,158763,t,3,2,0.065,0.125
635.056,158764,t,3,2,0.09,0.145
635.06,158765,t,3,2,0.125,0.165
635.064,158766,t,3,2,0.155,0.19
635.068,158767,t,3,2,0.175,0.22
635.072,158768,t,3,2,0.2,0.255
635.076,158769,t,3,2,0.23,0.29
635.08,158770,t,3,2,0.27,0.32
635.084,158771,t,3,2,0.315,0.355
635.088,158772,t,3,2,0.355,0.39
635.092,158773,t,3,2,0.39,0.435
635.096,158774,t,3,2,0.435,0.48
635.1,158775,t,3,2,0.48,0.515
635.104,158776,t,3,2,0.52,0.545
635.108,158777,t,3,2,0.565,0.57
635.112,158778,t,3,2,0.61,0.59
635.116,158779,t,3,2,0.655,0.605
635.12,158780,t,3,2,0.68,0.63
635.124,158781,t,3,2,0.695,0.66
635.128,158782,t,3,2,0.705,0.675
635.132,158783,t,3,2,0.715,0.685
635.136,158784,t,3,2,0.705,0.675
635.14,158785,t,3,2,0.685,0.655
635.144,158786,t,3,2,0.65,0.635
635.148,158787,t,3,2,0.615,0.615
635.152,158788,t,3,2,0.575,0.56
635.156,158789,t,3,2,0.535,0.505
635.16,158790,t,3,2,0.47,0.475
635.164,158791,t,3,2,0.405,0.445
635.168,158792,t,3,2,0.35,0.4
635.172,158793,t,3,2,0.3,0.36
635.176,158794,t,3,2,0.26,0.305
635.18,158795,t,3,2,0.22,0.25
635.184,158796,t,3,2,0.19,0.235
635.188,158797,t,3,2,0.16,0.215
635.192,158798,t,3,2,0.14,0.175
635.196,158799,t,3,2,0.12,0.14
635.2,158800,t,3,2,0.1,0.11
635.204,158801,t,3,2,0.08,0.09
635.208,158802,t,3,2,0.07,0.07
635.212,158803,na,0,2,0.055,0.05
635.216,158804,na,0,2,0.025,0.04
635.22,158805,na,0,2,0.005,0.03
635.224,158806,na,0,2,0.025,0.02
635.228,158807,na,0,2,0.025,0.01
635.232,158808,na,0,2,-0.02,0.005
635.236,158809,na,0,2,-0.05,0.0
635.24,158810,na,0,2,-0.045,-0.005
635.244,158811,na,0,2,-0.035,-0.01
635.248,158812,na,0,2,-0.02,-0.015
635.252,158813,na,0,2,-0.015,-0.02
635.256,158814,na,0,2,-0.025,-0.015
635.26,158815,na,0,2,-0.04,-0.01
635.264,158816,na,0,2,-0.065,-0.015
635.268,158817,na,0,2,-0.075,-0.015
635.272,158818,na,0,2,-0.06,-0.005
635.276,158819,na,0,2,-0.05,-0.005
635.28,158820,na,0,2,-0.055,-0.015
635.284,158821,na,0,2,-0.055,-0.02
635.288,158822,na,0,2,-0.045,-0.02
635.292,158823,na,0,2,-0.04,-0.025
635.296,158824,na,0,2,-0.035,-0.035
635.3,158825,na,0,2,-0.03,-0.04
635.304,158826,na,0,2,-0.03,-0.035
635.308,158827,na,0,2,-0.03,-0.035
635.312,158828,na,0,2,-0.03,-0.045
635.316,158829,na,0,2,-0.03,-0.05
635.32,158830,na,0,2,-0.03,-0.055
635.324,158831,na,0,2,-0.04,-0.06
635.328,158832,na,0,2,-0.055,-0.065
635.332,158833,na,0,2,-0.06,-0.07
635.336,158834,na,0,2,-0.06,-0.08
635.34,158835,na,0,2,-0.05,-0.085
635.344,158836,na,0,2,-0.04,-0.09
635.348,158837,na,0,2,-0.035,-0.085
635.352,158838,na,0,2,-0.03,-0.08
635.356,158839,na,0,2,-0.075,-0.1
635.36,158840,na,0,2,-0.105,-0.12
635.364,158841,na,0,2,-0.07,-0.105
635.368,158842,na,0,2,-0.04,-0.09
635.372,158843,na,0,2,-0.05,-0.1
635.376,158844,na,0,2,-0.06,-0.11
635.38,158845,na,0,2,-0.07,-0.115
635.384,158846,na,0,2,-0.075,-0.12
635.388,158847,na,0,2,-0.05,-0.13
635.392,158848,na,0,2,-0.035,-0.14
635.396,158849,na,0,2,-0.055,-0.135
635.4,158850,na,0,2,-0.07,-0.13
635.404,158851,na,0,2,-0.07,-0.13
635.408,158852,na,0,2,-0.07,-0.13
635.412,158853,na,0,2,-0.07,-0.13
635.416,158854,na,0,2,-0.065,-0.13
635.42,158855,na,0,2,-0.05,-0.145
635.424,158856,na,0,2,-0.06,-0.15
635.428,158857,p,1,2,-0.1,-0.15
635.432,158858,p,1,2,-0.11,-0.15
635.436,158859,p,1,2,-0.09,-0.15
635.44,158860,p,1,2,-0.08,-0.15
635.444,158861,p,1,2,-0.085,-0.15
635.448,158862,p,1,2,-0.085,-0.15
635.452,158863,p,1,2,-0.075,-0.145
635.456,158864,p,1,2,-0.045,-0.135
635.46,158865,p,1,2,-0.01,-0.125
635.464,158866,p,1,2,0.025,-0.105
635.468,158867,p,1,2,0.06,-0.085
635.472,158868,p,1,2,0.065,-0.075
635.476,158869,p,1,2,0.055,-0.065
635.48,158870,p,1,2,0.065,-0.06
635.484,158871,p,1,2,0.085,-0.055
635.488,158872,p,1,2,0.09,-0.065
635.492,158873,p,1,2,0.09,-0.085
635.496,158874,p,1,2,0.05,-0.095
635.5,158875,p,1,2,0.09,-0.09
635.504,158876,p,1,2,-0.005,-0.13
635.508,158877,p,1,2,-0.01,-0.15
635.512,158878,p,1,2,-0.05,-0.155
635.516,158879,p,1,2,-0.09,-0.16
635.52,158880,p,1,2,-0.1,-0.175
635.524,158881,p,1,2,-0.11,-0.19
635.528,158882,p,1,2,-0.11,-0.19
635.532,158883,p,1,2,-0.11,-0.19
635.536,158884,p,1,2,-0.115,-0.195
635.54,158885,p,1,2,-0.12,-0.2
635.544,158886,p,1,2,-0.145,-0.215
635.548,158887,p,1,2,-0.16,-0.23
635.552,158888,p,1,2,-0.155,-0.22
635.556,158889,p,1,2,-0.135,-0.215
635.56,158890,p,1,2,-0.09,-0.23
635.564,158891,p,1,2,-0.06,-0.235
635.568,158892,p,1,2,-0.055,-0.215
635.572,158893,p,1,2,-0.05,-0.2
635.576,158894,p,1,2,-0.05,-0.205
635.58,158895,p,1,2,-0.05,-0.21
635.584,158896,p,1,2,-0.055,-0.195
635.588,158897,p,1,2,-0.07,-0.19
635.592,158898,p,1,2,-0.095,-0.185
635.596,158899,p,1,2,-0.11,-0.18
635.6,158900,p,1,2,-0.115,-0.175
635.604,158901,p,1,2,-0.12,-0.175
635.608,158902,p,1,2,-0.115,-0.19
635.612,158903,p,1,2,-0.12,-0.2
635.616,158904,p,1,2,-0.14,-0.195
635.62,158905,p,1,2,-0.145,-0.19
635.624,158906,na,0,2,-0.135,-0.195
635.628,158907,na,0,2,-0.13,-0.2
635.632,158908,na,0,2,-0.125,-0.2
635.636,158909,na,0,2,-0.125,-0.2
635.64,158910,na,0,2,-0.135,-0.2
635.644,158911,na,0,2,-0.14,-0.2
635.648,158912,na,0,2,-0.135,-0.195
635.652,158913,na,0,2,-0.12,-0.19
635.656,158914,na,0,2,-0.105,-0.195
635.66,158915,na,0,2,-0.1,-0.2
635.664,158916,na,0,2,-0.095,-0.205
635.668,158917,na,0,2,-0.095,-0.205
635.672,158918,na,0,2,-0.1,-0.2
635.676,158919,na,0,2,-0.09,-0.2
635.68,158920,na,0,2,-0.08,-0.2
635.684,158921,na,0,2,-0.1,-0.2
635.688,158922,na,0,2,-0.12,-0.2
635.692,158923,N,2,2,-0.095,-0.2
635.696,158924,N,2,2,-0.07,-0.2
635.7,158925,N,2,2,-0.065,-0.2
635.704,158926,N,2,2,-0.055,-0.2
635.708,158927,N,2,2,-0.025,-0.195
635.712,158928,N,2,2,0.07,-0.195
635.716,158929,N,2,2,0.345,-0.215
635.72,158930,N,2,2,0.64,-0.23
635.724,158931,N,2,2,0.965,-0.235
635.728,158932,N,2,2,1.29,-0.235
635.732,158933,N,2,2,1.615,-0.21
635.736,158934,N,2,2,1.68,-0.14
635.74,158935,N,2,2,1.35,-0.005
635.744,158936,N,2,2,1.025,0.09
635.748,158937,N,2,2,0.695,0.135
635.752,158938,N,2,2,0.37,0.0
635.756,158939,N,2,2,0.04,-0.33
635.76,158940,N,2,2,-0.285,-0.655
635.764,158941,N,2,2,-0.615,-0.985
635.768,158942,N,2,2,-0.94,-1.015
635.772,158943,N,2,2,-1.27,-0.835
635.776,158944,N,2,2,-1.375,-0.705
635.78,158945,N,2,2,-1.34,-0.595
635.784,158946,N,2,2,-1.205,-0.48
635.788,158947,N,2,2,-1.02,-0.355
635.792,158948,N,2,2,-0.95,-0.345
635.796,158949,N,2,2,-0.92,-0.38
635.8,158950,N,2,2,-0.87,-0.46
635.804,158951,N,2,2,-0.81,-0.55
635.808,158952,N,2,2,-0.72,-0.53
635.812,158953,N,2,2,-0.625,-0.48
635.816,158954,N,2,2,-0.545,-0.43
635.82,158955,N,2,2,-0.47,-0.375
635.824,158956,N,2,2,-0.415,-0.355
635.828,158957,N,2,2,-0.365,-0.335
635.832,158958,N,2,2,-0.305,-0.285
635.836,158959,N,2,2,-0.24,-0.23
635.84,158960,na,0,2,-0.2,-0.215
635.844,158961,na,0,2,-0.16,-0.2
635.848,158962,na,0,2,-0.16,-0.165
635.852,158963,na,0,2,-0.16,-0.13
635.856,158964,na,0,2,-0.14,-0.135
635.86,158965,na,0,2,-0.12,-0.14
635.864,158966,na,0,2,-0.115,-0.125
635.868,158967,na,0,2,-0.115,-0.11
635.872,158968,na,0,2,-0.145,-0.11
635.876,158969,na,0,2,-0.17,-0.11
635.88,158970,na,0,2,-0.165,-0.11
635.884,158971,na,0,2,-0.16,-0.11
635.888,158972,na,0,2,-0.155,-0.1
635.892,158973,na,0,2,-0.15,-0.09
635.896,158974,na,0,2,-0.145,-0.08
635.9,158975,na,0,2,-0.135,-0.07
635.904,158976,na,0,2,-0.12,-0.06
635.908,158977,na,0,2,-0.11,-0.05
635.912,158978,na,0,2,-0.1,-0.055
635.916,158979,na,0,2,-0.09,-0.055
635.92,158980,t,3,2,-0.075,-0.04
635.924,158981,t,3,2,-0.065,-0.025
635.928,158982,t,3,2,-0.05,-0.015
635.932,158983,t,3,2,-0.04,-0.01
635.936,158984,t,3,2,-0.04,-0.01
635.94,158985,t,3,2,-0.025,-0.005
635.944,158986,t,3,2,0.005,0.005
635.948,158987,t,3,2,0.02,0.02
635.952,158988,t,3,2,0.025,0.04
