time,index,label,train_label,interval,ch1,ch2
606.324,151581,na,0,0,-0.01,0.11
606.328,151582,na,0,0,-0.005,0.11
606.332,151583,na,0,0,0.005,0.115
606.336,151584,na,0,0,0.005,0.11
606.34,151585,na,0,0,0.0,0.105
606.344,151586,na,0,0,0.0,0.1
606.348,151587,na,0,0,0.0,0.1
606.352,151588,na,0,0,0.0,0.1
606.356,151589,na,0,0,0.0,0.11
606.36,151590,na,0,0,0.0,0.12
606.364,151591,na,0,0,0.0,0.12
606.368,151592,na,0,0,0.0,0.115
606.372,151593,na,0,0,0.0,0.115
606.376,151594,na,0,0,0.0,0.12
606.38,151595,na,0,0,-0.005,0.115
606.384,151596,na,0,0,-0.005,0.115
606.388,151597,na,0,0,-0.005,0.115
606.392,151598,na,0,0,-0.005,0.125
606.396,151599,p,1,0,0.0,0.13
606.4,151600,p,1,0,0.01,0.12
606.404,151601,p,1,0,0.02,0.12
606.408,151602,p,1,0,0.02,0.12
606.412,151603,p,1,0,0.025,0.135
606.416,151604,p,1,0,0.04,0.145
606.42,151605,p,1,0,0.055,0.145
606.424,151606,p,1,0,0.065,0.14
606.428,151607,p,1,0,0.075,0.13
606.432,151608,p,1,0,0.075,0.13
606.436,151609,p,1,0,0.065,0.12
606.44,151610,p,1,0,0.06,0.11
606.444,151611,p,1,0,0.06,0.105
606.448,151612,p,1,0,0.065,0.095
606.452,151613,p,1,0,0.06,0.085
606.456,151614,p,1,0,0.045,0.075
606.46,151615,p,1,0,0.035,0.07
606.464,151616,p,1,0,0.02,0.06
606.468,151617,p,1,0,0.005,0.06
606.472,151618,p,1,0,-0.01,0.07
606.476,151619,p,1,0,-0.025,0.09
606.48,151620,p,1,0,-0.035,0.095
606.484,151621,na,0,0,-0.045,0.09
606.488,151622,na,0,0,-0.045,0.09
606.492,151623,na,0,0,-0.04,0.095
606.496,151624,na,0,0,-0.035,0.095
606.5,151625,na,0,0,-0.035,0.09
606.504,151626,na,0,0,-0.035,0.09
606.508,151627,na,0,0,-0.035,0.09
606.512,151628,na,0,0,-0.03,0.085
606.516,151629,na,0,0,-0.025,0.08
606.52,151630,na,0,0,-0.02,0.07
606.524,151631,na,0,0,-0.025,0.065
606.528,151632,na,0,0,-0.015,0.065
606.532,151633,na,0,0,-0.005,0.065
606.536,151634,N,2,0,0.0,0.07
606.54,151635,N,2,0,0.015,0.07
606.544,151636,N,2,0,0.04,0.06
606.548,151637,N,2,0,0.075,0.045
606.552,151638,N,2,0,0.12,0.02
606.556,151639,N,2,0,0.195,-0.005
606.56,151640,N,2,0,0.31,-0.045
606.564,151641,N,2,0,0.41,-0.105
606.568,151642,N,2,0,0.505,-0.185
606.572,151643,N,2,0,0.545,-0.265
606.576,151644,N,2,0,0.545,-0.34
606.58,151645,N,2,0,0.465,-0.4
606.584,151646,N,2,0,0.355,-0.455
606.588,151647,N,2,0,0.255,-0.47
606.592,151648,N,2,0,0.205,-0.42
606.596,151649,N,2,0,0.195,-0.335
606.6,151650,N,2,0,0.175,-0.255
606.604,151651,N,2,0,0.145,-0.19
606.608,151652,N,2,0,0.11,-0.145
606.612,151653,N,2,0,0.08,-0.105
606.616,151654,N,2,0,0.05,-0.07
606.62,151655,N,2,0,0.025,-0.045
606.624,151656,N,2,0,0.02,-0.03
606.628,151657,N,2,0,0.02,-0.02
606.632,151658,N,2,0,0.015,-0.005
606.636,151659,N,2,0,0.0,0.005
606.64,151660,N,2,0,-0.01,0.025
606.644,151661,N,2,0,-0.015,0.035
606.648,151662,N,2,0,-0.025,0.04
606.652,151663,N,2,0,-0.03,0.045
606.656,151664,N,2,0,-0.04,0.05
606.66,151665,na,0,0,-0.035,0.055
606.664,151666,na,0,0,-0.04,0.06
606.668,151667,na,0,0,-0.04,0.065
606.672,151668,na,0,0,-0.035,0.07
606.676,151669,na,0,0,-0.03,0.07
606.68,151670,na,0,0,-0.025,0.07
606.684,151671,na,0,0,-0.03,0.075
606.688,151672,na,0,0,-0.035,0.075
606.692,151673,na,0,0,-0.035,0.075
606.696,151674,na,0,0,-0.035,0.08
606.7,151675,na,0,0,-0.025,0.08
606.704,151676,na,0,0,-0.02,0.085
606.708,151677,na,0,0,-0.025,0.085
606.712,151678,na,0,0,-0.04,0.09
606.716,151679,na,0,0,-0.06,0.095
606.72,151680,na,0,0,-0.07,0.105
606.724,151681,na,0,0,-0.055,0.1
606.728,151682,na,0,0,-0.045,0.1
606.732,151683,na,0,0,-0.05,0.095
606.736,151684,na,0,0,-0.05,0.1
606.74,151685,na,0,0,-0.05,0.105
606.744,151686,na,0,0,-0.05,0.105
606.748,151687,na,0,0,-0.05,0.105
606.752,151688,na,0,0,-0.05,0.11
606.756,151689,na,0,0,-0.05,0.11
606.76,151690,na,0,0,-0.05,0.11
606.764,151691,na,0,0,-0.045,0.11
606.768,151692,na,0,0,-0.035,0.115
606.772,151693,t,3,0,-0.03,0.115
606.776,151694,t,3,0,-0.03,0.11
606.78,151695,t,3,0,-0.04,0.1
606.784,151696,t,3,0,-0.05,0.1
606.788,151697,t,3,0,-0.05,0.105
606.792,151698,t,3,0,-0.05,0.115
606.796,151699,t,3,0,-0.055,0.115
606.8,151700,t,3,0,-0.07,0.115
606.804,151701,t,3,0,-0.07,0.11
606.808,151702,t,3,0,-0.07,0.105
606.812,151703,t,3,0,-0.075,0.105
606.816,151704,t,3,0,-0.095,0.105
606.82,151705,t,3,0,-0.105,0.105
606.824,151706,t,3,0,-0.11,0.1
606.828,151707,t,3,0,-0.115,0.095
606.832,151708,t,3,0,-0.125,0.09
606.836,151709,t,3,0,-0.135,0.085
606.84,151710,t,3,0,-0.135,0.08
606.844,151711,t,3,0,-0.14,0.075
606.848,151712,t,3,0,-0.155,0.075
606.852,151713,t,3,0,-0.17,0.08
606.856,151714,t,3,0,-0.18,0.08
606.86,151715,t,3,0,-0.18,0.075
606.864,151716,t,3,0,-0.2,0.07
606.868,151717,t,3,0,-0.21,0.07
606.872,151718,t,3,0,-0.205,0.07
606.876,151719,t,3,0,-0.21,0.07
606.88,151720,t,3,0,-0.205,0.065
606.884,151721,t,3,0,-0.2,0.06
606.888,151722,t,3,0,-0.175,0.055
606.892,151723,t,3,0,-0.165,0.06
606.896,151724,t,3,0,-0.16,0.07
606.9,151725,t,3,0,-0.155,0.08
606.904,151726,t,3,0,-0.15,0.08
606.908,151727,t,3,0,-0.145,0.08
606.912,151728,t,3,0,-0.155,0.08
606.916,151729,t,3,0,-0.15,0.075
606.92,151730,t,3,0,-0.135,0.075
606.924,151731,t,3,0,-0.115,0.07
606.928,151732,t,3,0,-0.1,0.07
606.932,151733,t,3,0,-0.095,0.075
606.936,151734,t,3,0,-0.095,0.075
606.94,151735,t,3,0,-0.085,0.075
606.944,151736,t,3,0,-0.075,0.07
606.948,151737,t,3,0,-0.075,0.075
606.952,151738,t,3,0,-0.07,0.075
606.956,151739,t,3,0,-0.065,0.08
606.96,151740,na,0,0,-0.055,0.085
606.964,151741,na,0,0,-0.045,0.08
606.968,151742,na,0,0,-0.045,0.08
606.972,151743,na,0,0,-0.045,0.08
606.976,151744,na,0,0,-0.04,0.08
606.98,151745,na,0,0,-0.035,0.08
606.984,151746,na,0,0,-0.04,0.08
606.988,151747,na,0,0,-0.04,0.08
606.992,151748,na,0,0,-0.035,0.085
606.996,151749,na,0,0,-0.035,0.09
607.0,151750,na,0,0,-0.045,0.1
607.004,151751,na,0,0,-0.055,0.11
607.008,151752,na,0,0,-0.06,0.115
607.012,151753,na,0,0,-0.06,0.115
607.016,151754,na,0,0,-0.06,0.105
607.02,151755,na,0,0,-0.065,0.105
607.024,151756,na,0,0,-0.06,0.105
607.028,151757,na,0,0,-0.065,0.105
607.032,151758,na,0,0,-0.07,0.11
607.036,151759,na,0,0,-0.07,0.115
607.04,151760,na,0,0,-0.065,0.12
607.044,151761,na,0,0,-0.07,0.12
607.048,151762,na,0,0,-0.07,0.12
607.052,151763,na,0,0,-0.06,0.115
607.056,151764,na,0,0,-0.055,0.115
607.06,151765,na,0,0,-0.06,0.12
607.064,151766,na,0,0,-0.07,0.12
607.068,151767,na,0,0,-0.065,0.12
607.072,151768,na,0,0,-0.055,0.12
607.076,151769,na,0,0,-0.05,0.125
607.08,151770,na,0,0,-0.05,0.125
607.084,151771,na,0,0,-0.055,0.125
607.088,151772,na,0,0,-0.06,0.125
607.092,151773,na,0,0,-0.06,0.125
607.096,151774,na,0,0,-0.055,0.12
607.1,151775,na,0,0,-0.055,0.125
607.104,151776,na,0,0,-0.05,0.125
607.108,151777,na,0,0,-0.055,0.12
607.112,151778,na,0,0,-0.055,0.115
607.116,151779,p,1,0,-0.06,0.115
607.12,151780,p,1,0,-0.06,0.115
607.124,151781,p,1,0,-0.055,0.115
607.128,151782,p,1,0,-0.05,0.115
607.132,151783,p,1,0,-0.035,0.12
607.136,151784,p,1,0,-0.025,0.125
607.14,151785,p,1,0,-0.015,0.13
607.144,151786,p,1,0,-0.015,0.135
607.148,151787,p,1,0,-0.02,0.14
607.152,151788,p,1,0,-0.015,0.14
607.156,151789,p,1,0,-0.01,0.145
607.16,151790,p,1,0,0.0,0.15
607.164,151791,p,1,0,0.0,0.145
607.168,151792,p,1,0,0.02,0.14
607.172,151793,p,1,0,0.04,0.135
607.176,151794,p,1,0,0.05,0.135
607.18,151795,p,1,0,0.04,0.125
607.184,151796,p,1,0,0.03,0.115
607.188,151797,p,1,0,0.03,0.11
607.192,151798,p,1,0,0.025,0.105
607.196,151799,p,1,0,0.025,0.095
607.2,151800,p,1,0,0.02,0.085
607.204,151801,p,1,0,0.005,0.075
607.208,151802,p,1,0,-0.015,0.07
607.212,151803,p,1,0,-0.045,0.07
607.216,151804,p,1,0,-0.06,0.075
607.22,151805,p,1,0,-0.065,0.085
607.224,151806,na,0,0,-0.065,0.095
607.228,151807,na,0,0,-0.07,0.095
607.232,151808,na,0,0,-0.075,0.1
607.236,151809,na,0,0,-0.08,0.1
607.24,151810,na,0,0,-0.08,0.11
607.244,151811,na,0,0,-0.085,0.105
607.248,151812,na,0,0,-0.085,0.105
607.252,151813,na,0,0,-0.075,0.1
607.256,151814,na,0,0,-0.07,0.095
607.26,151815,na,0,0,-0.07,0.095
607.264,151816,na,0,0,-0.075,0.09
607.268,151817,na,0,0,-0.085,0.09
607.272,151818,na,0,0,-0.08,0.08
607.276,151819,N,2,0,-0.07,0.075
607.28,151820,N,2,0,-0.06,0.07
607.284,151821,N,2,0,-0.05,0.075
607.288,151822,N,2,0,-0.025,0.07
607.292,151823,N,2,0,0.01,0.05
607.296,151824,N,2,0,0.065,0.03
607.3,151825,N,2,0,0.15,0.0
607.304,151826,N,2,0,0.25,-0.04
607.308,151827,N,2,0,0.355,-0.095
607.312,151828,N,2,0,0.445,-0.165
607.316,151829,N,2,0,0.485,-0.24
607.32,151830,N,2,0,0.49,-0.32
607.324,151831,N,2,0,0.43,-0.39
607.328,151832,N,2,0,0.33,-0.45
607.332,151833,N,2,0,0.245,-0.475
607.336,151834,N,2,0,0.185,-0.445
607.34,151835,N,2,0,0.16,-0.375
607.344,151836,N,2,0,0.135,-0.28
607.348,151837,N,2,0,0.105,-0.21
607.352,151838,N,2,0,0.08,-0.15
607.356,151839,N,2,0,0.055,-0.1
607.36,151840,N,2,0,0.035,-0.055
607.364,151841,N,2,0,0.005,-0.02
607.368,151842,N,2,0,-0.015,-0.005
607.372,151843,N,2,0,-0.045,0.005
607.376,151844,N,2,0,-0.06,0.02
607.38,151845,na,0,0,-0.055,0.035
607.384,151846,na,0,0,-0.035,0.045
607.388,151847,na,0,0,-0.03,0.055
607.392,151848,na,0,0,-0.035,0.06
607.396,151849,na,0,0,-0.04,0.07
607.4,151850,na,0,0,-0.05,0.075
607.404,151851,na,0,0,-0.055,0.07
607.408,151852,na,0,0,-0.055,0.07
607.412,151853,na,0,0,-0.05,0.075
607.416,151854,na,0,0,-0.04,0.075
607.42,151855,na,0,0,-0.035,0.08
607.424,151856,na,0,0,-0.035,0.08
607.428,151857,na,0,0,-0.04,0.09
607.432,151858,na,0,0,-0.035,0.09
607.436,151859,na,0,0,-0.04,0.095
607.44,151860,na,0,0,-0.045,0.1
607.444,151861,na,0,0,-0.055,0.095
607.448,151862,na,0,0,-0.06,0.095
607.452,151863,na,0,0,-0.06,0.095
607.456,151864,na,0,0,-0.055,0.095
607.46,151865,na,0,0,-0.045,0.1
607.464,151866,na,0,0,-0.045,0.105
607.468,151867,na,0,0,-0.045,0.105
607.472,151868,na,0,0,-0.05,0.1
607.476,151869,na,0,0,-0.055,0.1
607.48,151870,na,0,0,-0.055,0.095
607.484,151871,na,0,0,-0.045,0.09
607.488,151872,na,0,0,-0.03,0.09
607.492,151873,na,0,0,-0.03,0.095
607.496,151874,na,0,0,-0.03,0.1
607.5,151875,t,3,0,-0.03,0.095
607.504,151876,t,3,0,-0.03,0.095
607.508,151877,t,3,0,-0.035,0.095
607.512,151878,t,3,0,-0.045,0.095
607.516,151879,t,3,0,-0.05,0.09
607.52,151880,t,3,0,-0.065,0.09
607.524,151881,t,3,0,-0.07,0.09
607.528,151882,t,3,0,-0.065,0.085
607.532,151883,t,3,0,-0.06,0.085
607.536,151884,t,3,0,-0.06,0.08
607.54,151885,t,3,0,-0.07,0.08
607.544,151886,t,3,0,-0.075,0.08
607.548,151887,t,3,0,-0.08,0.075
607.552,151888,t,3,0,-0.085,0.07
607.556,151889,t,3,0,-0.105,0.07
607.56,151890,t,3,0,-0.115,0.07
607.564,151891,t,3,0,-0.115,0.065
607.568,151892,t,3,0,-0.115,0.06
607.572,151893,t,3,0,-0.12,0.055
607.576,151894,t,3,0,-0.13,0.05
607.58,151895,t,3,0,-0.13,0.045
607.584,151896,t,3,0,-0.145,0.04
607.588,151897,t,3,0,-0.15,0.035
607.592,151898,t,3,0,-0.16,0.035
607.596,151899,t,3,0,-0.17,0.035
607.6,151900,t,3,0,-0.18,0.025
607.604,151901,t,3,0,-0.195,0.02
607.608,151902,t,3,0,-0.195,0.015
607.612,151903,t,3,0,-0.195,0.015
607.616,151904,t,3,0,-0.19,0.01
607.62,151905,t,3,0,-0.195,0.01
607.624,151906,t,3,0,-0.195,0.01
607.628,151907,t,3,0,-0.185,0.01
607.632,151908,t,3,0,-0.18,0.01
607.636,151909,t,3,0,-0.175,0.02
607.64,151910,t,3,0,-0.165,0.025
607.644,151911,t,3,0,-0.15,0.025
607.648,151912,t,3,0,-0.145,0.03
607.652,151913,t,3,0,-0.135,0.035
607.656,151914,t,3,0,-0.13,0.04
607.66,151915,t,3,0,-0.115,0.04
607.664,151916,t,3,0,-0.105,0.04
607.668,151917,t,3,0,-0.09,0.04
607.672,151918,t,3,0,-0.085,0.045
607.676,151919,t,3,0,-0.07,0.045
607.68,151920,t,3,0,-0.055,0.04
607.684,151921,t,3,0,-0.05,0.04
607.688,151922,t,3,0,-0.065,0.04
607.692,151923,t,3,0,-0.06,0.04
607.696,151924,t,3,0,-0.045,0.04
607.7,151925,t,3,0,-0.04,0.04
607.704,151926,t,3,0,-0.035,0.045
607.708,151927,t,3,0,-0.035,0.045
607.712,151928,t,3,0,-0.025,0.05
607.716,151929,na,0,0,-0.02,0.045
607.72,151930,na,0,0,-0.02,0.045
607.724,151931,na,0,0,-0.02,0.05
607.728,151932,na,0,0,-0.03,0.055
607.732,151933,na,0,0,-0.035,0.055
607.736,151934,na,0,0,-0.045,0.06
607.74,151935,na,0,0,-0.045,0.065
607.744,151936,na,0,0,-0.04,0.065
607.748,151937,na,0,0,-0.035,0.07
607.752,151938,na,0,0,-0.035,0.07
607.756,151939,na,0,0,-0.04,0.07
607.76,151940,na,0,0,-0.04,0.07
607.764,151941,na,0,0,-0.04,0.07
607.768,151942,na,0,0,-0.04,0.075
607.772,151943,na,0,0,-0.04,0.07
607.776,151944,na,0,0,-0.04,0.075
607.78,151945,na,0,0,-0.035,0.075
607.784,151946,na,0,0,-0.035,0.07
607.788,151947,na,0,0,-0.03,0.07
607.792,151948,na,0,0,-0.025,0.07
607.796,151949,na,0,0,-0.025,0.075
607.8,151950,na,0,0,-0.04,0.07
607.804,151951,na,0,0,-0.045,0.075
607.808,151952,na,0,0,-0.04,0.07
607.812,151953,na,0,0,-0.035,0.065
607.816,151954,na,0,0,-0.04,0.06
607.82,151955,na,0,0,-0.05,0.06
607.824,151956,na,0,0,-0.05,0.06
607.828,151957,na,0,0,-0.045,0.06
607.832,151958,na,0,0,-0.04,0.065
607.836,151959,na,0,0,-0.045,0.065
607.84,151960,na,0,0,-0.04,0.07
607.844,151961,na,0,0,-0.035,0.065
607.848,151962,na,0,0,-0.04,0.07
607.852,151963,na,0,0,-0.045,0.065
607.856,151964,na,0,0,-0.04,0.065
607.86,151965,na,0,0,-0.03,0.065
607.864,151966,na,0,0,-0.03,0.06
607.868,151967,p,1,0,-0.025,0.065
607.872,151968,p,1,0,-0.015,0.07
607.876,151969,p,1,0,-0.005,0.075
607.88,151970,p,1,0,0.0,0.08
607.884,151971,p,1,0,-0.01,0.085
607.888,151972,p,1,0,-0.01,0.085
607.892,151973,p,1,0,0.0,0.09
607.896,151974,p,1,0,0.005,0.09
607.9,151975,p,1,0,0.015,0.085
607.904,151976,p,1,0,0.025,0.085
607.908,151977,p,1,0,0.035,0.075
607.912,151978,p,1,0,0.045,0.07
607.916,151979,p,1,0,0.045,0.07
607.92,151980,p,1,0,0.045,0.06
607.924,151981,p,1,0,0.045,0.055
607.928,151982,p,1,0,0.05,0.05
607.932,151983,p,1,0,0.05,0.04
607.936,151984,p,1,0,0.04,0.035
607.94,151985,p,1,0,0.03,0.025
607.944,151986,p,1,0,0.015,0.025
607.948,151987,p,1,0,0.0,0.025
607.952,151988,p,1,0,-0.025,0.03
607.956,151989,p,1,0,-0.045,0.04
607.96,151990,p,1,0,-0.05,0.05
607.964,151991,na,0,0,-0.055,0.06
607.968,151992,na,0,0,-0.06,0.06
607.972,151993,na,0,0,-0.06,0.06
607.976,151994,na,0,0,-0.055,0.06
607.98,151995,na,0,0,-0.045,0.055
607.984,151996,na,0,0,-0.04,0.05
607.988,151997,na,0,0,-0.04,0.05
607.992,151998,na,0,0,-0.03,0.05
607.996,151999,na,0,0,-0.025,0.05
608.0,152000,na,0,0,-0.04,0.05
608.004,152001,na,0,0,-0.05,0.05
608.008,152002,na,0,0,-0.05,0.045
608.012,152003,N,2,0,-0.045,0.04
608.016,152004,N,2,0,-0.04,0.04
608.02,152005,N,2,0,-0.03,0.03
608.024,152006,N,2,0,-0.005,0.025
608.028,152007,N,2,0,0.015,0.01
608.032,152008,N,2,0,0.055,-0.005
608.036,152009,N,2,0,0.11,-0.03
608.04,152010,N,2,0,0.19,-0.065
608.044,152011,N,2,0,0.28,-0.105
608.048,152012,N,2,0,0.38,-0.16
608.052,152013,N,2,0,0.455,-0.215
608.056,152014,N,2,0,0.49,-0.285
608.06,152015,N,2,0,0.48,-0.35
608.064,152016,N,2,0,0.4,-0.415
608.068,152017,N,2,0,0.305,-0.46
608.072,152018,N,2,0,0.215,-0.465
608.076,152019,N,2,0,0.17,-0.43
608.08,152020,N,2,0,0.14,-0.35
608.084,152021,N,2,0,0.11,-0.265
608.088,152022,N,2,0,0.09,-0.195
608.092,152023,N,2,0,0.065,-0.15
608.096,152024,N,2,0,0.045,-0.11
608.1,152025,N,2,0,0.02,-0.08
608.104,152026,N,2,0,0.0,-0.055
608.108,152027,N,2,0,-0.015,-0.035
608.112,152028,N,2,0,-0.025,-0.02
608.116,152029,N,2,0,-0.03,-0.005
608.12,152030,N,2,0,-0.035,0.0
608.124,152031,N,2,0,-0.035,0.005
608.128,152032,N,2,0,-0.04,0.01
608.132,152033,N,2,0,-0.05,0.015
608.136,152034,N,2,0,-0.055,0.02
608.14,152035,N,2,0,-0.055,0.025
608.144,152036,na,0,0,-0.06,0.03
608.148,152037,na,0,0,-0.065,0.03
608.152,152038,na,0,0,-0.065,0.035
608.156,152039,na,0,0,-0.06,0.04
608.16,152040,na,0,0,-0.055,0.045
608.164,152041,na,0,0,-0.06,0.045
608.168,152042,na,0,0,-0.075,0.05
608.172,152043,na,0,0,-0.075,0.055
608.176,152044,na,0,0,-0.07,0.055
608.18,152045,na,0,0,-0.06,0.055
608.184,152046,na,0,0,-0.06,0.055
608.188,152047,na,0,0,-0.055,0.06
608.192,152048,na,0,0,-0.06,0.06
608.196,152049,na,0,0,-0.06,0.065
608.2,152050,na,0,0,-0.065,0.07
608.204,152051,na,0,0,-0.06,0.07
608.208,152052,na,0,0,-0.065,0.07
608.212,152053,na,0,0,-0.07,0.075
608.216,152054,na,0,0,-0.07,0.075
608.22,152055,na,0,0,-0.065,0.075
608.224,152056,na,0,0,-0.06,0.075
608.228,152057,na,0,0,-0.065,0.075
608.232,152058,na,0,0,-0.06,0.075
608.236,152059,na,0,0,-0.06,0.075
608.24,152060,na,0,0,-0.055,0.075
608.244,152061,na,0,0,-0.055,0.075
608.248,152062,na,0,0,-0.05,0.075
608.252,152063,na,0,0,-0.055,0.075
608.256,152064,na,0,0,-0.06,0.075
608.26,152065,na,0,0,-0.065,0.07
608.264,152066,na,0,0,-0.065,0.065
608.268,152067,na,0,0,-0.06,0.06
608.272,152068,t,3,0,-0.06,0.06
608.276,152069,t,3,0,-0.065,0.06
608.28,152070,t,3,0,-0.075,0.06
608.284,152071,t,3,0,-0.08,0.06
608.288,152072,t,3,0,-0.08,0.055
608.292,152073,t,3,0,-0.085,0.05
608.296,152074,t,3,0,-0.085,0.055
608.3,152075,t,3,0,-0.09,0.055
608.304,152076,t,3,0,-0.09,0.055
608.308,152077,t,3,0,-0.1,0.055
608.312,152078,t,3,0,-0.11,0.05
608.316,152079,t,3,0,-0.12,0.05
608.32,152080,t,3,0,-0.125,0.045
608.324,152081,t,3,0,-0.135,0.04
608.328,152082,t,3,0,-0.15,0.04
608.332,152083,t,3,0,-0.155,0.035
608.336,152084,t,3,0,-0.16,0.03
608.34,152085,t,3,0,-0.165,0.03
608.344,152086,t,3,0,-0.17,0.025
608.348,152087,t,3,0,-0.18,0.02
608.352,152088,t,3,0,-0.18,0.02
608.356,152089,t,3,0,-0.185,0.015
608.36,152090,t,3,0,-0.19,0.015
608.364,152091,t,3,0,-0.185,0.015
608.368,152092,t,3,0,-0.175,0.02
608.372,152093,t,3,0,-0.16,0.02
608.376,152094,t,3,0,-0.16,0.02
608.38,152095,t,3,0,-0.155,0.025
608.384,152096,t,3,0,-0.145,0.025
608.388,152097,t,3,0,-0.135,0.025
608.392,152098,t,3,0,-0.13,0.03
608.396,152099,t,3,0,-0.125,0.035
608.4,152100,t,3,0,-0.115,0.035
608.404,152101,t,3,0,-0.105,0.03
608.408,152102,t,3,0,-0.095,0.03
608.412,152103,t,3,0,-0.085,0.035
608.416,152104,t,3,0,-0.07,0.035
608.42,152105,t,3,0,-0.06,0.04
608.424,152106,t,3,0,-0.05,0.045
608.428,152107,t,3,0,-0.045,0.045
608.432,152108,t,3,0,-0.04,0.05
608.436,152109,t,3,0,-0.04,0.05
608.44,152110,t,3,0,-0.045,0.055
608.444,152111,t,3,0,-0.045,0.055
608.448,152112,t,3,0,-0.035,0.05
608.452,152113,na,0,0,-0.02,0.05
608.456,152114,na,0,0,-0.02,0.05
608.46,152115,na,0,0,-0.025,0.055
608.464,152116,na,0,0,-0.03,0.055
608.468,152117,na,0,0,-0.025,0.055
608.472,152118,na,0,0,-0.025,0.055
608.476,152119,na,0,0,-0.025,0.055
608.48,152120,na,0,0,-0.03,0.06
608.484,152121,na,0,0,-0.025,0.065
608.488,152122,na,0,0,-0.025,0.065
608.492,152123,na,0,0,-0.035,0.07
608.496,152124,na,0,0,-0.04,0.07
608.5,152125,na,0,0,-0.04,0.07
608.504,152126,na,0,0,-0.04,0.075
608.508,152127,na,0,0,-0.04,0.07
608.512,152128,na,0,0,-0.03,0.075
608.516,152129,na,0,0,-0.03,0.075
608.52,152130,na,0,0,-0.035,0.075
608.524,152131,na,0,0,-0.045,0.075
608.528,152132,na,0,0,-0.045,0.08
608.532,152133,na,0,0,-0.035,0.075
608.536,152134,na,0,0,-0.03,0.075
608.54,152135,na,0,0,-0.03,0.075
608.544,152136,na,0,0,-0.035,0.075
608.548,152137,na,0,0,-0.035,0.075
608.552,152138,na,0,0,-0.03,0.075
608.556,152139,na,0,0,-0.03,0.075
608.56,152140,na,0,0,-0.02,0.075
608.564,152141,na,0,0,-0.025,0.08
608.568,152142,na,0,0,-0.025,0.075
608.572,152143,na,0,0,-0.035,0.075
608.576,152144,na,0,0,-0.04,0.075
608.58,152145,na,0,0,-0.035,0.075
608.584,152146,na,0,0,-0.025,0.07
608.588,152147,na,0,0,-0.025,0.07
608.592,152148,na,0,0,-0.025,0.07
608.596,152149,na,0,0,-0.02,0.07
608.6,152150,na,0,0,-0.02,0.07
608.604,152151,na,0,0,-0.02,0.07
608.608,152152,na,0,0,-0.015,0.07
608.612,152153,p,1,0,-0.005,0.075
608.616,152154,p,1,0,0.005,0.075
608.62,152155,p,1,0,0.01,0.08
608.624,152156,p,1,0,0.02,0.085
608.628,152157,p,1,0,0.025,0.09
608.632,152158,p,1,0,0.04,0.095
608.636,152159,p,1,0,0.035,0.095
608.64,152160,p,1,0,0.015,0.095
608.644,152161,p,1,0,0.025,0.1
608.648,152162,p,1,0,0.05,0.095
608.652,152163,p,1,0,0.06,0.08
608.656,152164,p,1,0,0.04,0.07
608.66,152165,p,1,0,0.035,0.065
608.664,152166,p,1,0,0.04,0.06
608.668,152167,p,1,0,0.045,0.055
608.672,152168,p,1,0,0.035,0.045
608.676,152169,p,1,0,0.025,0.04
608.68,152170,p,1,0,0.015,0.035
608.684,152171,p,1,0,0.0,0.035
608.688,152172,p,1,0,-0.02,0.04
608.692,152173,p,1,0,-0.04,0.055
608.696,152174,p,1,0,-0.045,0.065
608.7,152175,na,0,0,-0.055,0.07
608.704,152176,na,0,0,-0.06,0.075
608.708,152177,na,0,0,-0.065,0.075
608.712,152178,na,0,0,-0.065,0.075
608.716,152179,na,0,0,-0.06,0.075
608.72,152180,na,0,0,-0.06,0.075
608.724,152181,na,0,0,-0.06,0.075
608.728,152182,na,0,0,-0.06,0.07
608.732,152183,na,0,0,-0.055,0.065
608.736,152184,na,0,0,-0.05,0.065
608.74,152185,na,0,0,-0.045,0.065
608.744,152186,na,0,0,-0.04,0.065
608.748,152187,N,2,0,-0.025,0.065
608.752,152188,N,2,0,-0.015,0.06
608.756,152189,N,2,0,-0.01,0.06
608.76,152190,N,2,0,0.0,0.055
608.764,152191,N,2,0,0.025,0.045
608.768,152192,N,2,0,0.07,0.025
608.772,152193,N,2,0,0.13,0.0
608.776,152194,N,2,0,0.215,-0.03
608.78,152195,N,2,0,0.31,-0.075
608.784,152196,N,2,0,0.395,-0.14
608.788,152197,N,2,0,0.46,-0.205
608.792,152198,N,2,0,0.485,-0.285
608.796,152199,N,2,0,0.46,-0.35
608.8,152200,N,2,0,0.39,-0.41
608.804,152201,N,2,0,0.3,-0.45
608.808,152202,N,2,0,0.21,-0.445
608.812,152203,N,2,0,0.17,-0.4
608.816,152204,N,2,0,0.15,-0.315
608.82,152205,N,2,0,0.135,-0.235
608.824,152206,N,2,0,0.11,-0.16
608.828,152207,N,2,0,0.08,-0.11
608.832,152208,N,2,0,0.06,-0.065
608.836,152209,N,2,0,0.03,-0.025
608.84,152210,N,2,0,0.005,0.0
608.844,152211,N,2,0,-0.005,0.01
608.848,152212,N,2,0,-0.01,0.02
608.852,152213,N,2,0,-0.025,0.03
608.856,152214,N,2,0,-0.03,0.05
608.86,152215,na,0,0,-0.025,0.06
608.864,152216,na,0,0,-0.03,0.065
608.868,152217,na,0,0,-0.035,0.065
608.872,152218,na,0,0,-0.04,0.075
608.876,152219,na,0,0,-0.04,0.08
