time,index,label,train_label,interval,ch1,ch2
618.216,154554,na,0,0,7.605,2.685
618.22,154555,na,0,0,7.615,2.675
618.224,154556,na,0,0,7.59,2.675
618.228,154557,na,0,0,7.6,2.675
618.232,154558,na,0,0,7.605,2.675
618.236,154559,na,0,0,7.605,2.675
618.24,154560,na,0,0,7.6,2.67
618.244,154561,na,0,0,7.6,2.69
618.248,154562,na,0,0,7.625,2.675
618.252,154563,na,0,0,7.605,2.675
618.256,154564,na,0,0,7.615,2.67
618.26,154565,na,0,0,7.605,2.685
618.264,154566,na,0,0,7.605,2.685
618.268,154567,na,0,0,7.59,2.685
618.272,154568,na,0,0,7.605,2.685
618.276,154569,na,0,0,7.615,2.675
618.28,154570,p,1,0,7.615,2.685
618.284,154571,p,1,0,7.605,2.685
618.288,154572,p,1,0,7.6,2.685
618.292,154573,p,1,0,7.605,2.675
618.296,154574,p,1,0,7.615,2.695
618.3,154575,p,1,0,7.615,2.72
618.304,154576,p,1,0,7.625,2.71
618.308,154577,p,1,0,7.605,2.71
618.312,154578,p,1,0,7.63,2.715
618.316,154579,p,1,0,7.63,2.73
618.32,154580,p,1,0,7.625,2.74
618.324,154581,p,1,0,7.605,2.74
618.328,154582,p,1,0,7.605,2.755
618.332,154583,p,1,0,7.615,2.765
618.336,154584,p,1,0,7.65,2.78
618.34,154585,p,1,0,7.64,2.78
618.344,154586,p,1,0,7.64,2.815
618.348,154587,p,1,0,7.625,2.85
618.352,154588,p,1,0,7.605,2.87
618.356,154589,p,1,0,7.605,2.86
618.36,154590,p,1,0,7.59,2.815
618.364,154591,p,1,0,7.59,2.83
618.368,154592,p,1,0,7.58,2.805
618.372,154593,p,1,0,7.58,2.78
618.376,154594,p,1,0,7.605,2.745
618.38,154595,p,1,0,7.605,2.715
618.384,154596,na,0,0,7.615,2.695
618.388,154597,na,0,0,7.63,2.69
618.392,154598,na,0,0,7.625,2.675
618.396,154599,na,0,0,7.625,2.675
618.4,154600,na,0,0,7.625,2.67
618.404,154601,na,0,0,7.615,2.675
618.408,154602,na,0,0,7.63,2.665
618.412,154603,na,0,0,7.63,2.665
618.416,154604,na,0,0,7.615,2.665
618.42,154605,na,0,0,7.64,2.66
618.424,154606,na,0,0,7.6,2.665
618.428,154607,N,2,0,7.615,2.66
618.432,154608,N,2,0,7.63,2.66
618.436,154609,N,2,0,7.64,2.65
618.44,154610,N,2,0,7.675,2.59
618.444,154611,N,2,0,7.665,2.485
618.448,154612,N,2,0,7.615,2.44
618.452,154613,N,2,0,7.52,2.53
618.456,154614,N,2,0,7.28,2.765
618.46,154615,N,2,0,7.015,3.115
618.464,154616,N,2,0,6.855,3.525
618.468,154617,N,2,0,6.75,3.805
618.472,154618,N,2,0,6.54,3.925
618.476,154619,N,2,0,6.135,3.925
618.48,154620,N,2,0,6.16,3.915
618.484,154621,N,2,0,6.63,3.905
618.488,154622,N,2,0,7.23,3.845
618.492,154623,N,2,0,7.64,3.575
618.496,154624,N,2,0,7.895,2.94
618.5,154625,N,2,0,7.835,2.385
618.504,154626,N,2,0,7.665,2.2
618.508,154627,N,2,0,7.58,2.13
618.512,154628,N,2,0,7.565,2.25
618.516,154629,N,2,0,7.555,2.38
618.52,154630,N,2,0,7.545,2.485
618.524,154631,N,2,0,7.54,2.555
618.528,154632,N,2,0,7.545,2.615
618.532,154633,N,2,0,7.57,2.625
618.536,154634,na,0,0,7.57,2.6
618.54,154635,na,0,0,7.565,2.625
618.544,154636,na,0,0,7.565,2.62
618.548,154637,na,0,0,7.57,2.615
618.552,154638,na,0,0,7.57,2.62
618.556,154639,na,0,0,7.565,2.625
618.56,154640,na,0,0,7.555,2.62
618.564,154641,na,0,0,7.545,2.625
618.568,154642,na,0,0,7.57,2.615
618.572,154643,na,0,0,7.565,2.625
618.576,154644,na,0,0,7.555,2.62
618.58,154645,na,0,0,7.545,2.615
618.584,154646,na,0,0,7.545,2.615
618.588,154647,na,0,0,7.555,2.625
618.592,154648,na,0,0,7.57,2.615
618.596,154649,na,0,0,7.54,2.625
618.6,154650,na,0,0,7.545,2.595
618.604,154651,na,0,0,7.54,2.625
618.608,154652,na,0,0,7.545,2.625
618.612,154653,na,0,0,7.54,2.625
618.616,154654,t,3,0,7.54,2.62
618.62,154655,t,3,0,7.53,2.625
618.624,154656,t,3,0,7.54,2.62
618.628,154657,t,3,0,7.53,2.625
618.632,154658,t,3,0,7.52,2.62
618.636,154659,t,3,0,7.54,2.625
618.64,154660,t,3,0,7.51,2.635
618.644,154661,t,3,0,7.505,2.635
618.648,154662,t,3,0,7.505,2.625
618.652,154663,t,3,0,7.47,2.635
618.656,154664,t,3,0,7.505,2.635
618.66,154665,t,3,0,7.46,2.64
618.664,154666,t,3,0,7.46,2.635
618.668,154667,t,3,0,7.46,2.64
618.672,154668,t,3,0,7.435,2.645
618.676,154669,t,3,0,7.42,2.635
618.68,154670,t,3,0,7.4,2.65
618.684,154671,t,3,0,7.385,2.65
618.688,154672,t,3,0,7.365,2.65
618.692,154673,t,3,0,7.34,2.66
618.696,154674,t,3,0,7.335,2.66
618.7,154675,t,3,0,7.28,2.675
618.704,154676,t,3,0,7.265,2.67
618.708,154677,t,3,0,7.23,2.645
618.712,154678,t,3,0,7.195,2.675
618.716,154679,t,3,0,7.155,2.69
618.72,154680,t,3,0,7.095,2.69
618.724,154681,t,3,0,7.1,2.695
618.728,154682,t,3,0,7.06,2.71
618.732,154683,t,3,0,7.025,2.715
618.736,154684,t,3,0,6.99,2.715
618.74,154685,t,3,0,6.975,2.74
618.744,154686,t,3,0,6.955,2.735
618.748,154687,t,3,0,6.93,2.735
618.752,154688,t,3,0,6.905,2.755
618.756,154689,t,3,0,6.89,2.765
618.76,154690,t,3,0,6.88,2.765
618.764,154691,t,3,0,6.905,2.785
618.768,154692,t,3,0,6.905,2.8
618.772,154693,t,3,0,6.92,2.83
618.776,154694,t,3,0,6.965,2.815
618.78,154695,t,3,0,7.01,2.815
618.784,154696,t,3,0,7.06,2.815
618.788,154697,t,3,0,7.12,2.83
618.792,154698,t,3,0,7.16,2.83
618.796,154699,t,3,0,7.23,2.825
618.8,154700,t,3,0,7.29,2.825
618.804,154701,t,3,0,7.36,2.815
618.808,154702,t,3,0,7.4,2.81
618.812,154703,t,3,0,7.435,2.805
618.816,154704,t,3,0,7.47,2.79
618.82,154705,t,3,0,7.52,2.785
618.824,154706,t,3,0,7.555,2.765
618.828,154707,t,3,0,7.6,2.755
618.832,154708,t,3,0,7.58,2.755
618.836,154709,t,3,0,7.615,2.765
618.84,154710,t,3,0,7.625,2.735
618.844,154711,t,3,0,7.63,2.715
618.848,154712,t,3,0,7.63,2.72
618.852,154713,t,3,0,7.64,2.71
618.856,154714,t,3,0,7.64,2.705
618.86,154715,t,3,0,7.65,2.695
618.864,154716,t,3,0,7.65,2.695
618.868,154717,t,3,0,7.64,2.69
618.872,154718,t,3,0,7.65,2.69
618.876,154719,t,3,0,7.655,2.685
618.88,154720,t,3,0,7.665,2.685
618.884,154721,t,3,0,7.655,2.675
618.888,154722,na,0,0,7.65,2.665
618.892,154723,na,0,0,7.685,2.665
618.896,154724,na,0,0,7.655,2.665
618.9,154725,na,0,0,7.685,2.66
618.904,154726,na,0,0,7.685,2.66
618.908,154727,na,0,0,7.665,2.665
618.912,154728,na,0,0,7.655,2.665
618.916,154729,na,0,0,7.665,2.665
618.92,154730,na,0,0,7.685,2.665
618.924,154731,na,0,0,7.665,2.66
618.928,154732,na,0,0,7.685,2.66
618.932,154733,na,0,0,7.665,2.665
618.936,154734,na,0,0,7.685,2.665
618.94,154735,na,0,0,7.69,2.665
618.944,154736,na,0,0,7.69,2.65
618.948,154737,na,0,0,7.685,2.67
618.952,154738,na,0,0,7.69,2.665
618.956,154739,na,0,0,7.71,2.665
618.96,154740,na,0,0,7.71,2.67
618.964,154741,na,0,0,7.69,2.66
618.968,154742,na,0,0,7.685,2.665
618.972,154743,na,0,0,7.685,2.67
618.976,154744,na,0,0,7.7,2.665
618.98,154745,na,0,0,7.71,2.675
618.984,154746,na,0,0,7.71,2.675
618.988,154747,na,0,0,7.7,2.67
618.992,154748,na,0,0,7.7,2.67
618.996,154749,na,0,0,7.71,2.67
619.0,154750,na,0,0,7.71,2.67
619.004,154751,na,0,0,7.715,2.66
619.008,154752,na,0,0,7.7,2.635
619.012,154753,na,0,0,7.71,2.66
619.016,154754,na,0,0,7.715,2.645
619.02,154755,na,0,0,7.735,2.66
619.024,154756,na,0,0,7.715,2.66
619.028,154757,na,0,0,7.725,2.65
619.032,154758,na,0,0,7.735,2.65
619.036,154759,na,0,0,7.735,2.64
619.04,154760,na,0,0,7.745,2.635
619.044,154761,na,0,0,7.75,2.635
619.048,154762,na,0,0,7.75,2.64
619.052,154763,na,0,0,7.745,2.64
619.056,154764,na,0,0,7.75,2.635
619.06,154765,na,0,0,7.76,2.625
619.064,154766,na,0,0,7.785,2.625
619.068,154767,na,0,0,7.745,2.64
619.072,154768,na,0,0,7.76,2.625
619.076,154769,na,0,0,7.77,2.625
619.08,154770,na,0,0,7.775,2.625
619.084,154771,na,0,0,7.76,2.62
619.088,154772,na,0,0,7.75,2.625
619.092,154773,na,0,0,7.76,2.625
619.096,154774,na,0,0,7.775,2.625
619.1,154775,na,0,0,7.76,2.625
619.104,154776,na,0,0,7.76,2.62
619.108,154777,na,0,0,7.77,2.605
619.112,154778,na,0,0,7.77,2.625
619.116,154779,na,0,0,7.775,2.625
619.12,154780,na,0,0,7.77,2.62
619.124,154781,na,0,0,7.76,2.605
619.128,154782,na,0,0,7.795,2.62
619.132,154783,na,0,0,7.77,2.615
619.136,154784,na,0,0,7.77,2.62
619.14,154785,na,0,0,7.77,2.615
619.144,154786,na,0,0,7.76,2.615
619.148,154787,na,0,0,7.75,2.62
619.152,154788,na,0,0,7.77,2.615
619.156,154789,na,0,0,7.775,2.605
619.16,154790,na,0,0,7.77,2.6
619.164,154791,na,0,0,7.75,2.615
619.168,154792,na,0,0,7.76,2.62
619.172,154793,na,0,0,7.76,2.605
619.176,154794,na,0,0,7.775,2.615
619.18,154795,na,0,0,7.775,2.58
619.184,154796,na,0,0,7.77,2.605
619.188,154797,na,0,0,7.77,2.605
619.192,154798,na,0,0,7.775,2.615
619.196,154799,na,0,0,7.77,2.605
619.2,154800,na,0,0,7.775,2.605
619.204,154801,na,0,0,7.775,2.605
619.208,154802,na,0,0,7.785,2.605
619.212,154803,na,0,0,7.775,2.615
619.216,154804,na,0,0,7.77,2.615
619.22,154805,na,0,0,7.775,2.605
619.224,154806,na,0,0,7.775,2.615
619.228,154807,na,0,0,7.785,2.62
619.232,154808,na,0,0,7.805,2.605
619.236,154809,na,0,0,7.805,2.615
619.24,154810,na,0,0,7.795,2.615
619.244,154811,na,0,0,7.785,2.59
619.248,154812,na,0,0,7.805,2.605
619.252,154813,na,0,0,7.795,2.605
619.256,154814,na,0,0,7.81,2.615
619.26,154815,na,0,0,7.775,2.605
619.264,154816,na,0,0,7.785,2.605
619.268,154817,na,0,0,7.775,2.605
619.272,154818,na,0,0,7.785,2.62
619.276,154819,na,0,0,7.775,2.615
619.28,154820,na,0,0,7.805,2.605
619.284,154821,na,0,0,7.775,2.605
619.288,154822,na,0,0,7.775,2.615
619.292,154823,na,0,0,7.785,2.62
619.296,154824,na,0,0,7.77,2.62
619.3,154825,na,0,0,7.81,2.615
619.304,154826,na,0,0,7.775,2.62
619.308,154827,na,0,0,7.775,2.6
619.312,154828,na,0,0,7.775,2.615
619.316,154829,na,0,0,7.775,2.62
619.32,154830,na,0,0,7.775,2.615
619.324,154831,na,0,0,7.76,2.615
619.328,154832,na,0,0,7.775,2.605
619.332,154833,na,0,0,7.775,2.605
619.336,154834,na,0,0,7.775,2.605
619.34,154835,na,0,0,7.77,2.615
619.344,154836,na,0,0,7.77,2.615
619.348,154837,na,0,0,7.775,2.615
619.352,154838,na,0,0,7.775,2.6
619.356,154839,na,0,0,7.77,2.615
619.36,154840,na,0,0,7.75,2.615
619.364,154841,na,0,0,7.775,2.615
619.368,154842,na,0,0,7.77,2.615
619.372,154843,na,0,0,7.77,2.62
619.376,154844,na,0,0,7.76,2.62
619.38,154845,na,0,0,7.76,2.605
619.384,154846,na,0,0,7.76,2.62
619.388,154847,na,0,0,7.77,2.62
619.392,154848,na,0,0,7.77,2.62
619.396,154849,na,0,0,7.745,2.605
619.4,154850,na,0,0,7.76,2.625
619.404,154851,na,0,0,7.745,2.615
619.408,154852,na,0,0,7.75,2.62
619.412,154853,na,0,0,7.76,2.62
619.416,154854,p,1,0,7.75,2.595
619.42,154855,p,1,0,7.745,2.625
619.424,154856,p,1,0,7.75,2.635
619.428,154857,p,1,0,7.77,2.64
619.432,154858,p,1,0,7.77,2.645
619.436,154859,p,1,0,7.76,2.65
619.44,154860,p,1,0,7.77,2.66
619.444,154861,p,1,0,7.75,2.665
619.448,154862,p,1,0,7.76,2.69
619.452,154863,p,1,0,7.745,2.675
619.456,154864,p,1,0,7.735,2.69
619.46,154865,p,1,0,7.735,2.705
619.464,154866,p,1,0,7.745,2.72
619.468,154867,p,1,0,7.76,2.73
619.472,154868,p,1,0,7.785,2.74
619.476,154869,p,1,0,7.77,2.765
619.48,154870,p,1,0,7.745,2.815
619.484,154871,p,1,0,7.725,2.825
619.488,154872,p,1,0,7.71,2.81
619.492,154873,p,1,0,7.71,2.785
619.496,154874,p,1,0,7.71,2.755
619.5,154875,p,1,0,7.7,2.735
619.504,154876,p,1,0,7.7,2.72
619.508,154877,p,1,0,7.715,2.685
619.512,154878,p,1,0,7.715,2.665
619.516,154879,p,1,0,7.735,2.65
619.52,154880,p,1,0,7.735,2.65
619.524,154881,p,1,0,7.745,2.625
619.528,154882,na,0,0,7.735,2.615
619.532,154883,na,0,0,7.725,2.615
619.536,154884,na,0,0,7.745,2.615
619.54,154885,na,0,0,7.725,2.605
619.544,154886,na,0,0,7.735,2.595
619.548,154887,na,0,0,7.725,2.605
619.552,154888,na,0,0,7.725,2.605
619.556,154889,na,0,0,7.71,2.6
619.56,154890,na,0,0,7.71,2.6
619.564,154891,N,2,0,7.715,2.605
619.568,154892,N,2,0,7.725,2.605
619.572,154893,N,2,0,7.745,2.58
619.576,154894,N,2,0,7.77,2.485
619.58,154895,N,2,0,7.75,2.405
619.584,154896,N,2,0,7.71,2.395
619.588,154897,N,2,0,7.545,2.505
619.592,154898,N,2,0,7.255,2.805
619.596,154899,N,2,0,6.975,3.205
619.6,154900,N,2,0,6.775,3.58
619.604,154901,N,2,0,6.685,3.81
619.608,154902,N,2,0,6.365,3.9
619.612,154903,N,2,0,6.015,3.885
619.616,154904,N,2,0,6.22,3.885
619.62,154905,N,2,0,6.845,3.86
619.624,154906,N,2,0,7.445,3.73
619.628,154907,N,2,0,7.81,3.345
619.632,154908,N,2,0,7.99,2.695
619.636,154909,N,2,0,7.88,2.325
619.64,154910,N,2,0,7.71,2.16
619.644,154911,N,2,0,7.64,2.105
619.648,154912,N,2,0,7.605,2.225
619.652,154913,N,2,0,7.6,2.345
619.656,154914,N,2,0,7.605,2.45
619.66,154915,N,2,0,7.59,2.51
619.664,154916,na,0,0,7.615,2.555
619.668,154917,na,0,0,7.615,2.57
619.672,154918,na,0,0,7.6,2.565
619.676,154919,na,0,0,7.6,2.565
619.68,154920,na,0,0,7.605,2.555
619.684,154921,na,0,0,7.605,2.565
619.688,154922,na,0,0,7.605,2.55
619.692,154923,na,0,0,7.6,2.565
619.696,154924,na,0,0,7.605,2.555
619.7,154925,na,0,0,7.605,2.565
619.704,154926,na,0,0,7.605,2.55
619.708,154927,na,0,0,7.63,2.565
619.712,154928,na,0,0,7.59,2.565
619.716,154929,na,0,0,7.59,2.545
619.72,154930,na,0,0,7.59,2.55
619.724,154931,na,0,0,7.59,2.555
619.728,154932,na,0,0,7.58,2.555
619.732,154933,na,0,0,7.57,2.555
619.736,154934,na,0,0,7.58,2.565
619.74,154935,na,0,0,7.57,2.555
619.744,154936,t,3,0,7.57,2.555
619.748,154937,t,3,0,7.565,2.555
619.752,154938,t,3,0,7.545,2.57
619.756,154939,t,3,0,7.555,2.57
619.76,154940,t,3,0,7.565,2.57
619.764,154941,t,3,0,7.545,2.555
619.768,154942,t,3,0,7.53,2.565
619.772,154943,t,3,0,7.545,2.565
619.776,154944,t,3,0,7.53,2.565
619.78,154945,t,3,0,7.53,2.555
619.784,154946,t,3,0,7.505,2.565
619.788,154947,t,3,0,7.495,2.565
619.792,154948,t,3,0,7.48,2.565
619.796,154949,t,3,0,7.47,2.575
619.8,154950,t,3,0,7.46,2.565
619.804,154951,t,3,0,7.445,2.575
619.808,154952,t,3,0,7.425,2.58
619.812,154953,t,3,0,7.41,2.58
619.816,154954,t,3,0,7.4,2.59
619.82,154955,t,3,0,7.385,2.6
619.824,154956,t,3,0,7.36,2.565
619.828,154957,t,3,0,7.335,2.595
619.832,154958,t,3,0,7.3,2.6
619.836,154959,t,3,0,7.265,2.605
619.84,154960,t,3,0,7.24,2.605
619.844,154961,t,3,0,7.215,2.615
619.848,154962,t,3,0,7.16,2.615
619.852,154963,t,3,0,7.12,2.625
619.856,154964,t,3,0,7.095,2.635
619.86,154965,t,3,0,7.06,2.635
619.864,154966,t,3,0,7.025,2.64
619.868,154967,t,3,0,6.975,2.645
619.872,154968,t,3,0,6.94,2.66
619.876,154969,t,3,0,6.93,2.66
619.88,154970,t,3,0,6.89,2.665
619.884,154971,t,3,0,6.855,2.685
619.888,154972,t,3,0,6.835,2.715
619.892,154973,t,3,0,6.82,2.705
619.896,154974,t,3,0,6.81,2.715
619.9,154975,t,3,0,6.82,2.73
619.904,154976,t,3,0,6.82,2.74
619.908,154977,t,3,0,6.845,2.755
619.912,154978,t,3,0,6.89,2.76
619.916,154979,t,3,0,6.94,2.78
619.92,154980,t,3,0,6.98,2.78
619.924,154981,t,3,0,7.025,2.78
619.928,154982,t,3,0,7.095,2.765
619.932,154983,t,3,0,7.16,2.785
619.936,154984,t,3,0,7.22,2.78
619.94,154985,t,3,0,7.29,2.765
619.944,154986,t,3,0,7.305,2.76
619.948,154987,t,3,0,7.385,2.755
619.952,154988,t,3,0,7.425,2.755
619.956,154989,t,3,0,7.48,2.74
619.96,154990,t,3,0,7.505,2.72
619.964,154991,t,3,0,7.51,2.715
619.968,154992,t,3,0,7.53,2.705
619.972,154993,t,3,0,7.545,2.695
619.976,154994,t,3,0,7.57,2.69
619.98,154995,t,3,0,7.58,2.685
619.984,154996,t,3,0,7.57,2.675
619.988,154997,t,3,0,7.59,2.67
619.992,154998,t,3,0,7.6,2.67
619.996,154999,t,3,0,7.58,2.66
620.0,155000,t,3,0,7.6,2.66
620.004,155001,t,3,0,7.59,2.645
620.008,155002,t,3,0,7.63,2.65
620.012,155003,t,3,0,7.605,2.65
620.016,155004,na,0,0,7.605,2.635
620.02,155005,na,0,0,7.615,2.635
620.024,155006,na,0,0,7.615,2.64
620.028,155007,na,0,0,7.605,2.625
620.032,155008,na,0,0,7.615,2.635
620.036,155009,na,0,0,7.605,2.635
620.04,155010,na,0,0,7.605,2.62
620.044,155011,na,0,0,7.605,2.635
620.048,155012,na,0,0,7.6,2.625
620.052,155013,na,0,0,7.615,2.635
620.056,155014,na,0,0,7.615,2.635
620.06,155015,na,0,0,7.615,2.605
620.064,155016,na,0,0,7.605,2.635
620.068,155017,na,0,0,7.615,2.64
620.072,155018,na,0,0,7.63,2.64
620.076,155019,na,0,0,7.63,2.64
620.08,155020,na,0,0,7.625,2.635
620.084,155021,na,0,0,7.605,2.645
620.088,155022,na,0,0,7.625,2.65
620.092,155023,na,0,0,7.63,2.66
620.096,155024,na,0,0,7.63,2.65
620.1,155025,na,0,0,7.615,2.65
620.104,155026,na,0,0,7.625,2.66
620.108,155027,na,0,0,7.625,2.65
620.112,155028,na,0,0,7.63,2.65
620.116,155029,na,0,0,7.665,2.65
620.12,155030,na,0,0,7.64,2.65
620.124,155031,na,0,0,7.64,2.625
620.128,155032,na,0,0,7.64,2.64
620.132,155033,na,0,0,7.64,2.64
620.136,155034,na,0,0,7.655,2.64
620.14,155035,na,0,0,7.64,2.65
620.144,155036,na,0,0,7.64,2.65
620.148,155037,na,0,0,7.64,2.64
620.152,155038,na,0,0,7.65,2.635
620.156,155039,na,0,0,7.65,2.625
620.16,155040,na,0,0,7.675,2.635
620.164,155041,na,0,0,7.65,2.625
620.168,155042,na,0,0,7.675,2.625
620.172,155043,na,0,0,7.665,2.62
620.176,155044,na,0,0,7.665,2.625
620.18,155045,na,0,0,7.7,2.615
620.184,155046,na,0,0,7.685,2.625
620.188,155047,na,0,0,7.685,2.615
620.192,155048,na,0,0,7.685,2.62
620.196,155049,na,0,0,7.685,2.62
620.2,155050,na,0,0,7.655,2.62
620.204,155051,na,0,0,7.655,2.62
620.208,155052,na,0,0,7.675,2.625
620.212,155053,na,0,0,7.685,2.615
620.216,155054,na,0,0,7.685,2.615
620.22,155055,na,0,0,7.665,2.615
620.224,155056,na,0,0,7.655,2.615
620.228,155057,na,0,0,7.675,2.625
620.232,155058,na,0,0,7.685,2.595
620.236,155059,na,0,0,7.685,2.615
620.24,155060,na,0,0,7.685,2.62
620.244,155061,na,0,0,7.71,2.605
620.248,155062,na,0,0,7.69,2.62
620.252,155063,na,0,0,7.685,2.615
620.256,155064,na,0,0,7.685,2.615
620.26,155065,na,0,0,7.685,2.6
620.264,155066,na,0,0,7.675,2.605
620.268,155067,na,0,0,7.685,2.615
620.272,155068,na,0,0,7.685,2.615
620.276,155069,na,0,0,7.685,2.605
620.28,155070,na,0,0,7.685,2.615
620.284,155071,na,0,0,7.685,2.625
620.288,155072,na,0,0,7.685,2.615
620.292,155073,na,0,0,7.69,2.625
620.296,155074,na,0,0,7.685,2.595
620.3,155075,na,0,0,7.675,2.615
620.304,155076,na,0,0,7.685,2.62
620.308,155077,na,0,0,7.7,2.605
620.312,155078,na,0,0,7.685,2.62
620.316,155079,na,0,0,7.69,2.62
620.32,155080,na,0,0,7.675,2.615
620.324,155081,na,0,0,7.69,2.62
620.328,155082,na,0,0,7.69,2.615
620.332,155083,na,0,0,7.69,2.615
620.336,155084,na,0,0,7.69,2.62
620.34,155085,na,0,0,7.685,2.605
620.344,155086,na,0,0,7.685,2.615
620.348,155087,na,0,0,7.685,2.62
620.352,155088,na,0,0,7.715,2.62
620.356,155089,na,0,0,7.685,2.615
620.36,155090,na,0,0,7.69,2.605
620.364,155091,na,0,0,7.685,2.615
620.368,155092,na,0,0,7.69,2.62
620.372,155093,na,0,0,7.7,2.615
620.376,155094,na,0,0,7.69,2.625
620.38,155095,na,0,0,7.685,2.625
620.384,155096,na,0,0,7.675,2.62
620.388,155097,na,0,0,7.685,2.625
620.392,155098,na,0,0,7.685,2.625
620.396,155099,na,0,0,7.665,2.625
620.4,155100,na,0,0,7.685,2.635
620.404,155101,na,0,0,7.675,2.625
620.408,155102,na,0,0,7.685,2.635
620.412,155103,na,0,0,7.685,2.62
620.416,155104,na,0,0,7.7,2.62
620.42,155105,na,0,0,7.685,2.62
620.424,155106,na,0,0,7.685,2.62
620.428,155107,na,0,0,7.7,2.625
620.432,155108,na,0,0,7.675,2.625
620.436,155109,na,0,0,7.665,2.625
620.44,155110,na,0,0,7.685,2.625
620.444,155111,na,0,0,7.685,2.625
620.448,155112,na,0,0,7.675,2.635
620.452,155113,na,0,0,7.69,2.625
620.456,155114,na,0,0,7.69,2.635
620.46,155115,na,0,0,7.665,2.635
620.464,155116,na,0,0,7.655,2.64
620.468,155117,na,0,0,7.675,2.605
620.472,155118,na,0,0,7.675,2.625
620.476,155119,na,0,0,7.665,2.625
620.48,155120,na,0,0,7.675,2.635
620.484,155121,na,0,0,7.675,2.635
620.488,155122,na,0,0,7.675,2.635
620.492,155123,na,0,0,7.665,2.635
620.496,155124,na,0,0,7.675,2.64
620.5,155125,na,0,0,7.655,2.625
620.504,155126,na,0,0,7.64,2.635
620.508,155127,na,0,0,7.63,2.64
620.512,155128,na,0,0,7.655,2.635
620.516,155129,na,0,0,7.64,2.64
620.52,155130,na,0,0,7.63,2.65
620.524,155131,na,0,0,7.64,2.645
620.528,155132,na,0,0,7.65,2.65
620.532,155133,na,0,0,7.64,2.615
620.536,155134,na,0,0,7.63,2.65
620.54,155135,na,0,0,7.63,2.64
620.544,155136,na,0,0,7.65,2.65
620.548,155137,na,0,0,7.64,2.635
620.552,155138,na,0,0,7.655,2.64
620.556,155139,na,0,0,7.64,2.65
620.56,155140,na,0,0,7.64,2.66
620.564,155141,na,0,0,7.64,2.645
620.568,155142,na,0,0,7.64,2.645
620.572,155143,na,0,0,7.615,2.64
620.576,155144,na,0,0,7.625,2.66
620.58,155145,p,1,0,7.64,2.65
620.584,155146,p,1,0,7.64,2.64
620.588,155147,p,1,0,7.665,2.64
620.592,155148,p,1,0,7.64,2.65
620.596,155149,p,1,0,7.63,2.64
620.6,155150,p,1,0,7.64,2.65
620.604,155151,p,1,0,7.64,2.665
620.608,155152,p,1,0,7.675,2.66
620.612,155153,p,1,0,7.665,2.69
620.616,155154,p,1,0,7.65,2.675
620.62,155155,p,1,0,7.64,2.69
620.624,155156,p,1,0,7.64,2.695
620.628,155157,p,1,0,7.63,2.705
620.632,155158,p,1,0,7.63,2.71
620.636,155159,p,1,0,7.64,2.715
620.64,155160,p,1,0,7.65,2.76
620.644,155161,p,1,0,7.675,2.76
620.648,155162,p,1,0,7.655,2.78
620.652,155163,p,1,0,7.685,2.81
620.656,155164,p,1,0,7.65,2.835
620.66,155165,p,1,0,7.63,2.835
620.664,155166,p,1,0,7.63,2.815
620.668,155167,p,1,0,7.605,2.79
620.672,155168,p,1,0,7.58,2.765
620.676,155169,p,1,0,7.6,2.755
620.68,155170,p,1,0,7.605,2.735
620.684,155171,p,1,0,7.625,2.72
620.688,155172,p,1,0,7.615,2.695
620.692,155173,p,1,0,7.615,2.675
620.696,155174,na,0,0,7.63,2.665
620.7,155175,na,0,0,7.63,2.66
620.704,155176,na,0,0,7.625,2.625
620.708,155177,na,0,0,7.605,2.65
620.712,155178,na,0,0,7.605,2.65
620.716,155179,na,0,0,7.615,2.65
620.72,155180,na,0,0,7.605,2.65
620.724,155181,na,0,0,7.605,2.645
620.728,155182,na,0,0,7.605,2.65
620.732,155183,na,0,0,7.605,2.65
620.736,155184,na,0,0,7.6,2.65
620.74,155185,N,2,0,7.605,2.65
620.744,155186,N,2,0,7.63,2.64
620.748,155187,N,2,0,7.63,2.575
620.752,155188,N,2,0,7.63,2.49
620.756,155189,N,2,0,7.59,2.455
620.76,155190,N,2,0,7.51,2.525
620.764,155191,N,2,0,7.255,2.745
620.768,155192,N,2,0,6.93,3.11
620.772,155193,N,2,0,6.735,3.48
620.776,155194,N,2,0,6.65,3.775
620.78,155195,N,2,0,6.45,3.88
620.784,155196,N,2,0,6.1,3.895
620.788,155197,N,2,0,6.11,3.9
620.792,155198,N,2,0,6.58,3.875
620.796,155199,N,2,0,7.185,3.8
620.8,155200,N,2,0,7.615,3.51
620.804,155201,N,2,0,7.895,2.965
620.808,155202,N,2,0,7.88,2.51
620.812,155203,N,2,0,7.69,2.32
620.816,155204,N,2,0,7.555,2.18
620.82,155205,N,2,0,7.505,2.2
620.824,155206,N,2,0,7.54,2.335
620.828,155207,N,2,0,7.495,2.44
620.832,155208,N,2,0,7.47,2.52
620.836,155209,N,2,0,7.48,2.59
620.84,155210,N,2,0,7.48,2.615
620.844,155211,na,0,0,7.495,2.615
620.848,155212,na,0,0,7.48,2.62
620.852,155213,na,0,0,7.485,2.625
620.856,155214,na,0,0,7.48,2.615
620.86,155215,na,0,0,7.48,2.605
620.864,155216,na,0,0,7.48,2.605
620.868,155217,na,0,0,7.46,2.605
620.872,155218,na,0,0,7.47,2.615
